FSK Modulation Parameters: F=50000, F1=5000, F2=10000
Frequency	Signal	Power
7600	0.30901699	5.272886e-32
7610	0.61290705	1.0885017e-31
7620	0.84432793	2.2163974e-32
7630	0.97591676	2.7171089e-31
7640	0.9921147	1.153794e-31
7650	0.89100652	1.5536604e-34
7660	0.68454711	2.9629946e-32
7670	0.39714789	4.2992038e-32
7680	0.06279052	1.1884159e-32
7690	-0.27899111	7.7889125e-33
7700	-0.58778525	6.4862054e-32
7710	-0.82708057	2.1026862e-32
7720	-0.96858316	2.427399e-32
7730	-0.99556196	3.2181841e-32
7740	-0.90482705	6.590992e-31
7750	-0.70710678	1.4053492e-31
7760	-0.42577929	6.9203165e-32
7770	-0.094108313	1.6492133e-31
7780	0.24868989	8.0888442e-32
7790	0.56208338	5.2737448e-32
7800	0.80901699	1.8309755e-31
7810	0.96029369	3.2929639e-31
7820	0.99802673	1.2591724e-31
7830	0.91775463	9.8626003e-32
7840	0.72896863	8.0727272e-32
7850	0.4539905	6.6765811e-32
7860	0.12533323	1.5428227e-31
7870	-0.21814324	1.4846767e-31
7880	-0.53582679	2.4197271e-32
7890	-0.79015501	1.35211e-31
7900	-0.95105652	4.0765034e-32
7910	-0.99950656	1.5287491e-31
7920	-0.92977649	9.2203883e-32
7930	-0.75011107	2.5527978e-31
7940	-0.48175367	3.8947581e-32
7950	-0.15643447	3.8024348e-32
7960	0.18738131	1.3225863e-31
7970	0.50904142	2.7836661e-32
7980	0.77051324	4.8158418e-32
7990	0.94088077	2.9735979e-32
8000	1	9.5666359e-32
8010	0.94088077	1.9802813e-31
8020	0.77051324	3.2733894e-32
8030	0.50904142	8.1735204e-32
8040	0.18738131	5.1136626e-32
8050	-0.15643447	4.9521525e-32
8060	-0.48175367	1.7285074e-31
8070	-0.75011107	1.7651603e-31
8080	-0.92977649	7.1618571e-32
8090	-0.99950656	3.1847935e-31
8100	-0.95105652	1.6673353e-32
8110	-0.79015501	2.6223178e-32
8120	-0.53582679	1.9602518e-31
8130	-0.21814324	8.1572779e-32
8140	0.12533323	1.026323e-31
8150	0.4539905	1.8853414e-32
8160	0.72896863	1.1182875e-32
8170	0.91775463	1.0080884e-31
8180	0.99802673	1.1528434e-32
8190	0.96029369	2.5527922e-32
8200	0.80901699	4.373429e-32
8210	0.56208338	5.3350497e-32
8220	0.24868989	3.4698224e-35
8230	-0.094108313	1.0582146e-31
8240	-0.42577929	3.5903491e-32
8250	-0.70710678	2.1412649e-32
8260	-0.90482705	6.6576543e-33
8270	-0.99556196	2.9023542e-32
8280	-0.96858316	1.2178264e-32
8290	-0.82708057	3.571382e-32
8300	-0.58778525	3.5663228e-32
8310	-0.27899111	7.0752828e-32
8320	0.06279052	2.5830558e-32
8330	0.39714789	2.9652026e-32
8340	0.68454711	4.9060513e-33
8350	0.89100652	8.1207281e-32
8360	0.9921147	1.1403032e-31
8370	0.97591676	4.0732759e-32
8380	0.84432793	1.664596e-31
8390	0.61290705	5.3106465e-32
8400	0.30901699	1.2468226e-31
8410	-0.031410759	9.1729726e-32
8420	-0.36812455	1.0417318e-31
8430	-0.66131187	2.009624e-32
8440	-0.87630668	9.1483408e-32
8450	-0.98768834	3.4630892e-32
8460	-0.98228725	3.0960013e-32
8470	-0.86074203	4.4810352e-34
8480	-0.63742399	6.851337e-32
8490	-0.33873792	1.9009571e-31
8500	-4.1648514e-14	5.5757778e-09
8510	0.33873792	1.2426636e-31
8520	0.63742399	1.4651753e-32
8530	0.86074203	7.8053757e-33
8540	0.98228725	1.0220702e-32
8550	0.98768834	4.4045222e-32
8560	0.87630668	2.0396022e-32
8570	0.66131187	2.8341355e-32
8580	0.36812455	9.4993627e-32
8590	0.031410759	2.5874339e-32
8600	-0.30901699	3.9064237e-32
8610	-0.61290705	7.5928739e-32
8620	-0.84432793	1.2603418e-31
8630	-0.97591676	7.9913398e-32
8640	-0.9921147	3.1727979e-31
8650	-0.89100652	1.0567027e-31
8660	-0.68454711	3.6932881e-32
8670	-0.39714789	1.0575974e-32
8680	-0.06279052	1.9694005e-33
8690	0.27899111	5.5134958e-33
8700	0.58778525	1.5846351e-31
8710	0.82708057	3.2523401e-32
8720	0.96858316	7.5463877e-33
8730	0.99556196	3.5255357e-32
8740	0.90482705	2.1071382e-31
8750	0.70710678	3.1776658e-32
8760	0.42577929	1.0664017e-31
8770	0.094108313	3.7509046e-32
8780	-0.24868989	3.6164345e-32
8790	-0.56208338	5.9894486e-32
8800	-0.80901699	1.8100507e-31
8810	-0.96029369	5.1317947e-32
8820	-0.99802673	7.547722e-32
8830	-0.91775463	7.5571948e-32
8840	-0.72896863	2.6418653e-32
8850	-0.4539905	5.5553361e-32
8860	-0.12533323	4.6684515e-32
8870	0.21814324	2.227199e-31
8880	0.53582679	5.8139964e-32
8890	0.79015501	1.2327571e-31
8900	0.95105652	7.5247148e-32
8910	0.99950656	1.7400302e-31
8920	0.92977649	1.3820179e-31
8930	0.75011107	1.4286865e-31
8940	0.48175367	2.0820725e-31
8950	0.15643447	1.6264955e-31
8960	-0.18738131	2.0336865e-31
8970	-0.50904142	1.8804077e-31
8980	-0.77051324	1.8522015e-31
8990	-0.94088077	2.8979913e-32
9000	-1	4.994289e-32
9010	-0.94088077	1.0656751e-31
9020	-0.77051324	1.0671012e-31
9030	-0.50904142	7.7500177e-32
9040	-0.18738131	1.3213723e-32
9050	0.15643447	5.5790469e-33
9060	0.48175367	2.8029644e-31
9070	0.75011107	7.5259694e-32
9080	0.92977649	1.9294672e-31
9090	0.99950656	6.8446512e-31
9100	0.95105652	1.192525e-31
9110	0.79015501	8.1973329e-32
9120	0.53582679	1.7311947e-32
9130	0.21814324	5.7913299e-32
9140	-0.12533323	1.5305643e-31
9150	-0.4539905	1.0800836e-31
9160	-0.72896863	2.9687145e-32
9170	-0.91775463	1.5802104e-31
9180	-0.99802673	1.1646771e-31
9190	-0.96029369	9.5905885e-32
9200	-0.80901699	9.909017e-32
9210	-0.56208338	5.8788281e-32
9220	-0.24868989	3.5752618e-32
9230	0.094108313	4.1075867e-32
9240	0.42577929	4.2122291e-32
9250	0.70710678	3.9166385e-32
9260	0.90482705	8.5523555e-33
9270	0.99556196	1.6624419e-32
9280	0.96858316	7.9125008e-33
9290	0.82708057	4.5514476e-32
9300	0.58778525	6.3807572e-33
9310	0.27899111	5.8805567e-32
9320	-0.06279052	2.784558e-33
9330	-0.39714789	4.303032e-33
9340	-0.68454711	1.7888513e-31
9350	-0.89100652	1.4468325e-31
9360	-0.9921147	2.1210394e-31
9370	-0.97591676	2.4996296e-31
9380	-0.84432793	1.2833448e-31
9390	-0.61290705	2.5061977e-31
9400	-0.30901699	2.9592936e-31
9410	0.031410759	4.7058686e-31
9420	0.36812455	1.1628182e-31
9430	0.66131187	9.7674464e-32
9440	0.87630668	1.6864131e-31
9450	0.98768834	1.098891e-32
9460	0.98228725	2.5657028e-33
9470	0.86074203	2.5481673e-32
9480	0.63742399	1.1808298e-31
9490	0.33873792	1.7684544e-31
9500	4.6548339e-14	7.1231133e-09
9510	-0.33873792	3.9185767e-31
9520	-0.63742399	5.0626932e-32
9530	-0.86074203	1.2510309e-32
9540	-0.98228725	6.68528e-32
9550	-0.98768834	4.027339e-32
9560	-0.87630668	9.4122947e-32
9570	-0.66131187	2.566527e-32
9580	-0.36812455	7.1914815e-31
9590	-0.031410759	1.727315e-30
9600	0.30901699	5.9570768e-31
9610	0.61290705	1.3214258e-32
9620	0.84432793	6.4651067e-33
9630	0.97591676	1.3058815e-31
9640	0.9921147	2.4050072e-32
9650	0.89100652	1.7200081e-31
9660	0.68454711	7.6145246e-31
9670	0.39714789	1.133173e-31
9680	0.06279052	5.276817e-31
9690	-0.27899111	1.5049609e-31
9700	-0.58778525	3.5013938e-31
9710	-0.82708057	1.7781403e-31
9720	-0.96858316	1.6955012e-31
9730	-0.99556196	5.162698e-32
9740	-0.90482705	2.1614465e-31
9750	-0.70710678	4.2702411e-32
9760	-0.42577929	1.4491991e-31
9770	-0.094108313	3.087331e-31
9780	0.24868989	1.9548397e-31
9790	0.56208338	1.7532505e-31
9800	0.80901699	2.0161124e-31
9810	0.96029369	1.3010529e-31
9820	0.99802673	7.6802729e-32
9830	0.91775463	5.5502307e-32
9840	0.72896863	1.3163918e-31
9850	0.4539905	1.6701078e-31
9860	0.12533323	2.7656307e-31
9870	-0.21814324	5.098354e-32
9880	-0.53582679	2.9718521e-31
9890	-0.79015501	2.0748815e-32
9900	-0.95105652	3.3467613e-31
9910	-0.99950656	4.1738193e-32
9920	-0.92977649	2.2606693e-31
9930	-0.75011107	1.6253457e-31
9940	-0.48175367	8.3480051e-32
9950	-0.15643447	9.7621783e-31
9960	0.18738131	5.0655717e-31
9970	0.50904142	3.4320948e-31
9980	0.77051324	6.8934825e-31
9990	0.94088077	1.9717062e-31
10000	1	4.9273802e-32
10010	0.92977649	3.02409e-31
10020	0.72896863	7.1071059e-32
10030	0.42577929	3.1729161e-31
10040	0.06279052	1.0124162e-32
10050	-0.30901699	9.747144e-32
10060	-0.63742399	1.4423421e-31
10070	-0.87630668	5.5275182e-31
10080	-0.9921147	5.3177362e-32
10090	-0.96858316	2.0122942e-31
10100	-0.80901699	7.2040011e-31
10110	-0.53582679	1.8956585e-31
10120	-0.18738131	8.9412943e-31
10130	0.18738131	8.2309735e-32
10140	0.53582679	2.2633063e-31
10150	0.80901699	1.5993899e-31
10160	0.96858316	4.1733517e-31
10170	0.9921147	2.2676615e-31
10180	0.87630668	3.636193e-31
10190	0.63742399	1.5763517e-31
10200	0.30901699	2.5811728e-31
10210	-0.06279052	1.0399829e-31
10220	-0.42577929	5.9934976e-32
10230	-0.72896863	2.2018808e-32
10240	-0.92977649	3.1823332e-32
10250	-1	7.0499771e-32
10260	-0.92977649	9.7426023e-32
10270	-0.72896863	1.0344834e-31
10280	-0.42577929	1.2799901e-31
10290	-0.06279052	1.9008356e-32
10300	0.30901699	2.1215207e-32
10310	0.63742399	7.6561526e-32
10320	0.87630668	1.6083136e-31
10330	0.9921147	2.6391095e-31
10340	0.96858316	6.7036524e-31
10350	0.80901699	3.704247e-31
10360	0.53582679	3.6791859e-31
10370	0.18738131	1.1606078e-31
10380	-0.18738131	2.1743784e-31
10390	-0.53582679	3.6209067e-32
10400	-0.80901699	5.2069705e-31
10410	-0.96858316	1.9810379e-31
10420	-0.9921147	2.3629186e-33
10430	-0.87630668	9.4685303e-32
10440	-0.63742399	2.8553441e-32
10450	-0.30901699	1.6295413e-31
10460	0.06279052	9.7303394e-32
10470	0.42577929	1.1001683e-31
10480	0.72896863	4.3476699e-31
10490	0.92977649	1.1036871e-30
10500	1	8.9228851e-09
10510	0.92977649	1.2738168e-31
10520	0.72896863	1.7382424e-31
10530	0.42577929	2.1129565e-32
10540	0.06279052	1.9821775e-33
10550	-0.30901699	3.2294281e-32
10560	-0.63742399	2.6803825e-32
10570	-0.87630668	4.4407142e-33
10580	-0.9921147	9.28211e-32
10590	-0.96858316	2.5032357e-32
10600	-0.80901699	5.4477794e-32
10610	-0.53582679	2.9488623e-32
10620	-0.18738131	1.4272526e-32
10630	0.18738131	1.0792227e-31
10640	0.53582679	5.1490164e-32
10650	0.80901699	1.6062879e-31
10660	0.96858316	1.4509836e-31
10670	0.9921147	1.9702453e-31
10680	0.87630668	1.1558541e-31
10690	0.63742399	4.9527872e-32
10700	0.30901699	8.0862903e-32
10710	-0.06279052	7.9570925e-33
10720	-0.42577929	2.7748729e-32
10730	-0.72896863	4.5867692e-32
10740	-0.92977649	2.0451131e-31
10750	-1	1.2756503e-31
10760	-0.92977649	7.5233215e-32
10770	-0.72896863	4.7210716e-32
10780	-0.42577929	6.4808043e-34
10790	-0.06279052	1.6776634e-32
10800	0.30901699	2.0638162e-32
10810	0.63742399	8.2623568e-32
10820	0.87630668	5.3745883e-33
10830	0.9921147	2.3936872e-32
10840	0.96858316	3.6105381e-33
10850	0.80901699	4.134345e-32
10860	0.53582679	3.5882751e-32
10870	0.18738131	6.3607124e-32
10880	-0.18738131	4.5550981e-32
10890	-0.53582679	8.375272e-32
10900	-0.80901699	5.1209046e-32
10910	-0.96858316	3.7948471e-31
10920	-0.9921147	1.4215994e-32
10930	-0.87630668	2.2871454e-31
10940	-0.63742399	3.5293001e-31
10950	-0.30901699	1.2177486e-31
10960	0.06279052	4.4039382e-32
10970	0.42577929	7.2881567e-32
10980	0.72896863	1.3462818e-31
10990	0.92977649	5.1749142e-31
11000	1	8.9267418e-31
11010	0.92977649	1.2728223e-31
11020	0.72896863	1.2527999e-31
11030	0.42577929	4.1529382e-32
11040	0.06279052	7.8940905e-32
11050	-0.30901699	5.6471414e-32
11060	-0.63742399	1.9758658e-32
11070	-0.87630668	8.9943269e-32
11080	-0.9921147	9.5514051e-32
11090	-0.96858316	1.2886232e-31
11100	-0.80901699	4.9578299e-31
11110	-0.53582679	3.0430615e-32
11120	-0.18738131	1.1020964e-30
11130	0.18738131	3.5810011e-31
11140	0.53582679	3.8475653e-31
11150	0.80901699	3.2526512e-31
11160	0.96858316	8.3364881e-32
11170	0.9921147	2.6088129e-32
11180	0.87630668	2.3179232e-32
11190	0.63742399	5.4241097e-32
11200	0.30901699	8.3164016e-33
11210	-0.06279052	1.2402025e-32
11220	-0.42577929	1.482565e-32
11230	-0.72896863	7.9551425e-32
11240	-0.92977649	5.6105971e-32
11250	-1	3.4713805e-32
11260	-0.92977649	8.8179828e-32
11270	-0.72896863	2.258511e-32
11280	-0.42577929	2.9436407e-31
11290	-0.06279052	3.7634939e-32
11300	0.30901699	1.6646748e-32
11310	0.63742399	9.3275131e-32
11320	0.87630668	1.2627724e-31
11330	0.9921147	8.6081015e-33
11340	0.96858316	2.9676276e-31
11350	0.80901699	6.6932543e-33
11360	0.53582679	3.1050637e-32
11370	0.18738131	6.4300299e-32
11380	-0.18738131	5.3835195e-34
11390	-0.53582679	9.8794064e-32
11400	-0.80901699	4.0013623e-33
11410	-0.96858316	1.4791178e-32
11420	-0.9921147	4.2861484e-32
11430	-0.87630668	1.2116153e-31
11440	-0.63742399	3.0627747e-31
11450	-0.30901699	2.1790789e-31
11460	0.06279052	9.8972503e-32
11470	0.42577929	2.1254861e-33
11480	0.72896863	4.3959888e-32
11490	0.92977649	1.0276669e-31
11500	1	1.1005178e-08
11510	0.92977649	3.386027e-31
11520	0.72896863	6.9763138e-32
11530	0.42577929	1.4799638e-31
11540	0.06279052	1.1564505e-32
11550	-0.30901699	6.6977039e-32
11560	-0.63742399	8.564624e-33
11570	-0.87630668	1.2294174e-32
11580	-0.9921147	6.5248378e-32
11590	-0.96858316	4.4688738e-33
11600	-0.80901699	2.8621101e-32
11610	-0.53582679	4.5724451e-33
11620	-0.18738131	8.1762054e-33
11630	0.18738131	2.8547154e-32
11640	0.53582679	7.109666e-33
11650	0.80901699	4.3531302e-32
11660	0.96858316	4.2512016e-32
11670	0.9921147	7.6998778e-33
11680	0.87630668	3.2147942e-32
11690	0.63742399	1.5880003e-32
11700	0.30901699	1.0115138e-32
11710	-0.06279052	9.0065409e-35
11720	-0.42577929	4.0937482e-33
11730	-0.72896863	2.1772427e-32
11740	-0.92977649	3.751081e-32
11750	-1	1.3940465e-32
11760	-0.92977649	6.8547137e-33
11770	-0.72896863	7.3995247e-32
11780	-0.42577929	7.4439522e-32
11790	-0.06279052	3.8802132e-32
11800	0.30901699	1.8921053e-33
11810	0.63742399	2.2806113e-34
11820	0.87630668	1.867663e-33
11830	0.9921147	2.4107448e-32
11840	0.96858316	8.5988286e-32
11850	0.80901699	5.4035681e-32
11860	0.53582679	1.8969132e-32
11870	0.18738131	1.2215816e-32
11880	-0.18738131	1.029785e-31
11890	-0.53582679	3.7528667e-32
11900	-0.80901699	5.3592528e-32
11910	-0.96858316	1.3173562e-31
11920	-0.9921147	4.5452244e-32
11930	-0.87630668	9.3048198e-32
11940	-0.63742399	2.9950788e-32
11950	-0.30901699	8.1959985e-32
11960	0.06279052	7.2498603e-32
11970	0.42577929	1.8300074e-31
11980	0.72896863	3.4215807e-33
11990	0.92977649	2.621866e-31
12000	1	7.3597806e-31
12010	0.92977649	2.7169598e-31
12020	0.72896863	6.8622386e-32
12030	0.42577929	1.0924428e-31
12040	0.06279052	5.6407141e-32
12050	-0.30901699	1.2967733e-31
12060	-0.63742399	1.6355678e-31
12070	-0.87630668	3.2938647e-31
12080	-0.9921147	1.3832459e-31
12090	-0.96858316	5.4987484e-31
12100	-0.80901699	7.2894959e-31
12110	-0.53582679	3.3964744e-32
12120	-0.18738131	8.7677957e-31
12130	0.18738131	4.7255218e-31
12140	0.53582679	4.3027534e-31
12150	0.80901699	5.1000093e-31
12160	0.96858316	3.6358275e-31
12170	0.9921147	1.4149408e-31
12180	0.87630668	7.4047314e-32
12190	0.63742399	5.5179669e-32
12200	0.30901699	1.0582342e-31
12210	-0.06279052	9.1842432e-32
12220	-0.42577929	7.4766371e-32
12230	-0.72896863	8.1466211e-32
12240	-0.92977649	9.8421775e-32
12250	-1	1.5836871e-31
12260	-0.92977649	1.0739671e-31
12270	-0.72896863	2.5413949e-31
12280	-0.42577929	3.5198492e-31
12290	-0.06279052	1.5946407e-31
12300	0.30901699	4.9079074e-32
12310	0.63742399	1.5791421e-32
12320	0.87630668	1.4309985e-32
12330	0.9921147	5.3601653e-32
12340	0.96858316	8.571887e-31
12350	0.80901699	3.8293641e-32
12360	0.53582679	4.7372567e-32
12370	0.18738131	2.7199152e-32
12380	-0.18738131	1.1804881e-32
12390	-0.53582679	7.6422064e-32
12400	-0.80901699	4.2595998e-32
12410	-0.96858316	4.9343329e-32
12420	-0.9921147	3.9726308e-32
12430	-0.87630668	2.364088e-32
12440	-0.63742399	1.666763e-31
12450	-0.30901699	2.7096467e-31
12460	0.06279052	2.5146277e-32
12470	0.42577929	1.9226467e-32
12480	0.72896863	9.413133e-32
12490	0.92977649	1.8413355e-31
12500	1	1.3405747e-08
12510	0.92977649	5.3680951e-31
12520	0.72896863	1.3841213e-31
12530	0.42577929	5.5051878e-32
12540	0.06279052	9.1119949e-32
12550	-0.30901699	3.744986e-31
12560	-0.63742399	1.0178763e-31
12570	-0.87630668	1.6066687e-31
12580	-0.9921147	1.7314659e-31
12590	-0.96858316	1.8692688e-31
12600	-0.80901699	1.258125e-31
12610	-0.53582679	1.2772391e-32
12620	-0.18738131	1.0653015e-31
12630	0.18738131	6.7478546e-32
12640	0.53582679	5.9516855e-32
12650	0.80901699	1.8892141e-33
12660	0.96858316	1.078271e-31
12670	0.9921147	8.3091363e-32
12680	0.87630668	1.2274273e-31
12690	0.63742399	1.4145212e-31
12700	0.30901699	4.0490744e-32
12710	-0.06279052	6.3097521e-32
12720	-0.42577929	5.3283366e-32
12730	-0.72896863	7.144652e-32
12740	-0.92977649	6.9087564e-32
12750	-1	2.1120061e-32
12760	-0.92977649	2.2666761e-32
12770	-0.72896863	2.118807e-32
12780	-0.42577929	2.6947037e-32
12790	-0.06279052	6.7732673e-32
12800	0.30901699	4.1485749e-33
12810	0.63742399	4.6105684e-32
12820	0.87630668	3.3689286e-32
12830	0.9921147	2.5088779e-31
12840	0.96858316	3.5442298e-32
12850	0.80901699	2.5519818e-32
12860	0.53582679	1.5085275e-31
12870	0.18738131	2.3862194e-31
12880	-0.18738131	4.3900847e-32
12890	-0.53582679	3.5398953e-32
12900	-0.80901699	2.0969653e-31
12910	-0.96858316	1.6511441e-31
12920	-0.9921147	1.7253043e-31
12930	-0.87630668	1.209172e-31
12940	-0.63742399	2.69228e-31
12950	-0.30901699	3.4005755e-31
12960	0.06279052	1.2140923e-31
12970	0.42577929	4.5804504e-31
12980	0.72896863	3.005157e-31
12990	0.92977649	1.2232753e-30
13000	1	1.251263e-30
13010	0.92977649	1.0363061e-30
13020	0.72896863	2.1981526e-31
13030	0.42577929	4.591854e-31
13040	0.06279052	6.4612278e-31
13050	-0.30901699	2.0213502e-31
13060	-0.63742399	3.5806154e-30
13070	-0.87630668	5.5459935e-30
13080	-0.9921147	7.9593685e-31
13090	-0.96858316	4.468053e-30
13100	-0.80901699	2.8623071e-30
13110	-0.53582679	2.6261138e-30
13120	-0.18738131	3.6994404e-30
13130	0.18738131	2.2487195e-30
13140	0.53582679	1.2026539e-30
13150	0.80901699	6.9323095e-31
13160	0.96858316	8.8879201e-33
13170	0.9921147	2.234185e-34
13180	0.87630668	4.7223819e-38
13190	0.63742399	1.3898806e-31
13200	0.30901699	1.6594945e-31
13210	-0.06279052	1.5478177e-31
13220	-0.42577929	6.7869244e-32
13230	-0.72896863	8.8850696e-32
13240	-0.92977649	4.6350561e-32
13250	-1	1.803845e-31
13260	-0.92977649	4.8350022e-32
13270	-0.72896863	2.945173e-31
13280	-0.42577929	1.7254541e-32
13290	-0.06279052	2.0417261e-31
13300	0.30901699	2.4244806e-32
13310	0.63742399	7.5136475e-32
13320	0.87630668	2.219406e-31
13330	0.9921147	2.5188891e-31
13340	0.96858316	1.5074362e-30
13350	0.80901699	4.3210541e-32
13360	0.53582679	2.7030547e-31
13370	0.18738131	5.2887142e-31
13380	-0.18738131	3.716304e-32
13390	-0.53582679	5.9565704e-33
13400	-0.80901699	4.5203845e-31
13410	-0.96858316	1.4857572e-31
13420	-0.9921147	2.1778856e-31
13430	-0.87630668	1.6204856e-31
13440	-0.63742399	1.2963162e-32
13450	-0.30901699	2.8426748e-31
13460	0.06279052	1.8693642e-32
13470	0.42577929	5.900024e-32
13480	0.72896863	1.5614328e-31
13490	0.92977649	1.3222186e-31
13500	1	1.6167027e-08
13510	0.92977649	6.6151705e-31
13520	0.72896863	4.608484e-32
13530	0.42577929	1.3090087e-31
13540	0.06279052	9.8341558e-31
13550	-0.30901699	1.2779011e-30
13560	-0.63742399	3.8535054e-30
13570	-0.87630668	6.0856871e-30
13580	-0.9921147	2.7002318e-30
13590	-0.96858316	5.1439433e-30
13600	-0.80901699	3.4450051e-30
13610	-0.53582679	3.8678794e-30
13620	-0.18738131	2.133085e-30
13630	0.18738131	1.7421698e-30
13640	0.53582679	4.6389979e-31
13650	0.80901699	1.1349877e-31
13660	0.96858316	4.3113482e-32
13670	0.9921147	7.2951168e-32
13680	0.87630668	4.7800327e-31
13690	0.63742399	3.4725285e-31
13700	0.30901699	3.5591837e-31
13710	-0.06279052	1.6476677e-31
13720	-0.42577929	2.0902601e-31
13730	-0.72896863	8.0414826e-32
13740	-0.92977649	2.0630542e-32
13750	-1	5.7932112e-33
13760	-0.92977649	7.5176435e-33
13770	-0.72896863	1.4722683e-32
13780	-0.42577929	2.9229458e-32
13790	-0.06279052	1.9823238e-31
13800	0.30901699	8.3714085e-32
13810	0.63742399	1.6365807e-31
13820	0.87630668	6.4141755e-31
13830	0.9921147	2.7991925e-31
13840	0.96858316	2.9672997e-31
13850	0.80901699	8.4326367e-32
13860	0.53582679	6.5316659e-31
13870	0.18738131	1.5378064e-31
13880	-0.18738131	1.1144166e-31
13890	-0.53582679	1.659847e-31
13900	-0.80901699	8.4046634e-32
13910	-0.96858316	6.7315344e-32
13920	-0.9921147	3.64779e-31
13930	-0.87630668	7.516383e-32
13940	-0.63742399	7.4655966e-32
13950	-0.30901699	8.6913215e-31
13960	0.06279052	4.5736446e-32
13970	0.42577929	3.5345481e-31
13980	0.72896863	4.7291824e-32
13990	0.92977649	6.1606605e-32
14000	1	4.0519418e-32
14010	0.92977649	1.5394118e-31
14020	0.72896863	2.76495e-31
14030	0.42577929	6.4825091e-31
14040	0.06279052	5.8969501e-31
14050	-0.30901699	1.012425e-30
14060	-0.63742399	7.8797007e-31
14070	-0.87630668	1.8684417e-30
14080	-0.9921147	2.4156068e-30
14090	-0.96858316	1.3062152e-30
14100	-0.80901699	9.7186659e-31
14110	-0.53582679	1.9600314e-30
14120	-0.18738131	1.7470858e-31
14130	0.18738131	5.7455171e-31
14140	0.53582679	1.8444745e-31
14150	0.80901699	5.1228415e-32
14160	0.96858316	1.6079133e-31
14170	0.9921147	9.3380808e-32
14180	0.87630668	1.3122372e-31
14190	0.63742399	9.2312084e-32
14200	0.30901699	2.1006982e-31
14210	-0.06279052	1.2011302e-31
14220	-0.42577929	1.4850602e-31
14230	-0.72896863	3.1914784e-32
14240	-0.92977649	2.5549143e-32
14250	-1	4.8344864e-32
14260	-0.92977649	1.7379018e-32
14270	-0.72896863	7.0358322e-32
14280	-0.42577929	8.2929667e-33
14290	-0.06279052	1.0739986e-32
14300	0.30901699	2.171684e-32
14310	0.63742399	8.1612965e-31
14320	0.87630668	5.5516234e-31
14330	0.9921147	2.3943376e-30
14340	0.96858316	9.4172994e-30
14350	0.80901699	2.4189817e-31
14360	0.53582679	1.2970619e-31
14370	0.18738131	6.8544981e-32
14380	-0.18738131	1.0632734e-31
14390	-0.53582679	3.910119e-31
14400	-0.80901699	1.875156e-31
14410	-0.96858316	1.4082122e-31
14420	-0.9921147	2.9749965e-32
14430	-0.87630668	2.8329006e-31
14440	-0.63742399	5.179484e-32
14450	-0.30901699	2.0032593e-32
14460	0.06279052	3.8960904e-32
14470	0.42577929	2.8803119e-31
14480	0.72896863	9.6153139e-32
14490	0.92977649	4.3371829e-31
14500	1	1.933938e-08
14510	0.92977649	2.0494046e-31
14520	0.72896863	6.6559635e-32
14530	0.42577929	1.5092519e-32
14540	0.06279052	5.0039883e-32
14550	-0.30901699	4.7790297e-32
14560	-0.63742399	3.8403202e-32
14570	-0.87630668	1.8150638e-31
14580	-0.9921147	3.1691914e-32
14590	-0.96858316	8.9468087e-32
14600	-0.80901699	1.307006e-31
14610	-0.53582679	4.9328186e-33
14620	-0.18738131	2.8976329e-32
14630	0.18738131	2.0018709e-32
14640	0.53582679	5.0265248e-32
14650	0.80901699	7.689264e-32
14660	0.96858316	3.561859e-32
14670	0.9921147	4.1642743e-32
14680	0.87630668	4.6529997e-32
14690	0.63742399	1.02721e-31
14700	0.30901699	1.6046128e-31
14710	-0.06279052	1.430853e-31
14720	-0.42577929	1.1017444e-31
14730	-0.72896863	3.5248349e-32
14740	-0.92977649	6.7646115e-33
14750	-1	2.5075883e-31
14760	-0.92977649	6.6710435e-32
14770	-0.72896863	1.7226412e-30
