FSK Experiment 1: NP=100, SymbolRate=10000 Hz, F1=98000, F2=102000
Frequency	Signal	Power
7550	0.99802673	8.2804989e-08
7560	0.85099448	4.3714064e-07
7570	0.39137367	6.0025884e-08
7580	-0.21200711	3.7777552e-07
7590	-0.73751312	1.4417935e-07
7600	-0.9921147	3.6331497e-07
7610	-0.88229123	2.2410464e-08
7620	-0.44838322	6.0300809e-07
7630	0.15022559	2.7667851e-07
7640	0.69365331	1.305379e-07
7650	0.98228725	9.5080964e-08
7660	0.91010597	3.2555674e-07
7670	0.5036232	1.8357677e-07
7680	-0.087851197	4.461287e-07
7690	-0.64705596	4.6725338e-07
7700	-0.96858316	1.2581814e-08
7710	-0.93432894	1.9157401e-07
7720	-0.55687562	1.5400462e-07
7730	0.025130095	3.6320073e-07
7740	0.59790498	2.1018287e-08
7750	0.95105652	2.1438497e-07
7760	0.95486454	8.4930419e-08
7770	0.6079303	3.3284099e-07
7780	0.037690183	3.606864e-08
7790	-0.54639435	2.1879312e-07
7800	-0.92977649	7.4994905e-08
7810	-0.97163173	1.92668e-07
7820	-0.65658576	1.267468e-07
7830	-0.10036171	5.5746713e-07
7840	0.49272734	3.0862993e-08
7850	0.90482705	4.7671018e-07
7860	0.98456433	2.2654936e-09
7870	0.70264997	4.0260916e-07
7880	0.16263717	5.0314158e-09
7890	-0.43711577	3.7020534e-07
7900	-0.87630668	3.0479127e-09
7910	-0.99361131	5.0832916e-07
7920	-0.74594115	3.3325798e-09
7930	-0.22427076	4.5364036e-07
7940	0.3797791	1.1711789e-08
7950	0.84432793	3.9377584e-07
7960	0.99873696	5.8273627e-09
7970	0.78628843	4.8551178e-07
7980	0.28501926	5.0090399e-08
7990	-0.32094361	2.9116007e-07
8000	-0.80901699	1.2343317e-08
8010	-0.29704158	3.8938597e-07
8020	0.33281954	1.51588e-08
8030	0.8305959	5.2880404e-07
8040	0.99873696	1.1582569e-07
8050	0.77051324	4.5992664e-07
8060	0.236499	2.6415375e-07
8070	-0.39137367	8.8962417e-08
8080	-0.86392342	7.0152021e-08
8090	-0.99361131	2.9781513e-07
8100	-0.72896863	1.9755917e-07
8110	-0.17502306	1.6865497e-07
8120	0.44838322	1.1571311e-07
8130	0.89384142	2.880376e-07
8140	0.98456433	2.1710701e-07
8150	0.68454711	2.6675254e-07
8160	0.11285638	4.6231404e-07
8170	-0.5036232	2.0400455e-08
8180	-0.92023185	2.1177243e-07
8190	-0.97163173	5.5286177e-08
8200	-0.63742399	2.0127374e-07
8210	-0.050244318	6.4590209e-08
8220	0.55687562	1.0047182e-07
8230	0.94299054	2.125883e-07
8240	0.95486454	4.3061711e-07
8250	0.58778525	4.612598e-08
8260	-0.01256604	4.1327138e-07
8270	-0.6079303	1.4826223e-08
8280	-0.96202767	2.8942392e-07
8290	-0.93432894	5.7710921e-08
8300	-0.53582679	4.1759964e-07
8310	0.075326806	2.8487206e-09
8320	0.65658576	2.9574696e-07
8330	0.97726812	2.5645958e-08
8340	0.91010597	3.3446919e-07
8350	0.48175367	2.3674944e-09
8360	-0.13779029	3.1542443e-07
8370	-0.70264997	4.4651578e-09
8380	-0.98865174	3.2839282e-07
8390	-0.88229123	9.8406485e-09
8400	-0.42577929	4.4300287e-07
8410	0.19970998	3.0015694e-09
8420	0.74594115	4.9415406e-07
8430	0.99613361	2.8699446e-08
8440	0.85099448	2.2869936e-07
8450	0.36812455	3.9919415e-08
8460	-0.26084151	3.0496031e-07
8470	-0.78628843	1.1426376e-08
8480	-0.99968419	3.2281335e-07
8490	-0.81633925	2.2899112e-08
8500	-0.30901699	5.1574976e-07
8510	0.32094361	1.5388138e-07
8520	0.8235326	2.6101098e-07
8530	0.99928947	2.0324778e-07
8540	0.7784623	1.2450776e-07
8550	0.24868989	9.3118507e-08
8560	-0.3797791	1.7559001e-07
8570	-0.85752666	7.8432614e-08
8580	-0.99495102	3.5907344e-07
8590	-0.73751312	1.8757687e-07
8600	-0.18738131	1.3709738e-07
8610	0.43711577	1.8315271e-07
8620	0.88813645	7.8329248e-08
8630	0.98668594	1.809015e-07
8640	0.69365331	9.3934428e-08
8650	0.12533323	2.4750003e-07
8660	-0.49272734	7.5720183e-08
8670	-0.91524117	4.3054571e-08
8680	-0.97452687	2.1313768e-07
8690	-0.64705596	6.0574617e-07
8700	-0.06279052	2.9467757e-09
8710	0.54639435	1.8160572e-07
8720	0.93873386	4.3251746e-08
8730	0.95852179	5.7246338e-07
8740	0.59790498	2.2163144e-09
8750	4.8505298e-14	3.1747791e-07
8760	-0.59790498	7.3757091e-08
8770	-0.95852179	2.7082736e-07
8780	-0.93873386	7.5641149e-10
8790	-0.54639435	1.6668652e-07
8800	0.06279052	5.3149251e-08
8810	0.64705596	4.5210452e-07
8820	0.97452687	8.7478019e-08
8830	0.91524117	2.7043663e-07
8840	0.49272734	1.4356575e-08
8850	-0.12533323	2.3379341e-07
8860	-0.69365331	5.2249394e-09
8870	-0.98668594	2.7454122e-07
8880	-0.88813645	6.0300561e-08
8890	-0.43711577	4.3648849e-07
8900	0.18738131	1.503477e-07
8910	0.73751312	1.5845093e-07
8920	0.99495102	6.7664535e-08
8930	0.85752666	2.5563905e-07
8940	0.3797791	1.1199796e-07
8950	-0.24868989	3.7320936e-07
8960	-0.7784623	7.6553078e-08
8970	-0.99928947	1.3831968e-07
8980	-0.8235326	6.5944543e-08
8990	-0.32094361	2.5828428e-07
9000	0.30901699	1.920451e-07
9010	-0.29704158	5.0492736e-07
9020	-0.7939904	1.7343672e-07
9030	-0.99928947	9.4982176e-08
9040	-0.83752804	2.6593542e-07
9050	-0.36812455	5.9071612e-08
9060	0.236499	3.095393e-07
9070	0.75425138	1.3946371e-07
9080	0.99495102	1.7033189e-07
9090	0.87018375	5.2476069e-08
9100	0.42577929	2.9826526e-07
9110	-0.17502306	2.3621682e-08
9120	-0.71153568	3.4311602e-07
9130	-0.98668594	1.2772608e-07
9140	-0.89940525	1.2312155e-07
9150	-0.48175367	1.8649052e-08
9160	0.11285638	4.9862525e-07
9170	0.66601187	5.7942041e-09
9180	0.97452687	1.8663071e-07
9190	0.92507721	1.3545739e-07
9200	0.53582679	1.3786848e-07
9210	-0.050244318	1.1022128e-07
9220	-0.61785961	1.688864e-07
9230	-0.95852179	1.09343e-07
9240	-0.9470983	2.7766169e-07
9250	-0.58778525	9.403612e-08
9260	-0.01256604	3.0863602e-07
9270	0.56726895	5.8226456e-08
9280	0.93873386	1.9105992e-07
9290	0.96538164	8.8993657e-08
9300	0.63742399	3.2419039e-07
9310	0.075326806	6.9777812e-08
9320	-0.51443953	2.530967e-07
9330	-0.91524117	1.4852375e-07
9340	-0.97985505	2.4062066e-07
9350	-0.68454711	4.3210908e-08
9360	-0.13779029	2.3967353e-07
9370	0.45957986	2.0080808e-07
9380	0.88813645	2.5889366e-07
9390	0.99046143	2.267883e-08
9400	0.72896863	2.7429634e-07
9410	0.19970998	4.684247e-10
9420	-0.40290644	1.2877408e-07
9430	-0.85752666	2.5119252e-07
9440	-0.9971589	1.2487962e-07
9450	-0.77051324	2.2517916e-08
9460	-0.26084151	2.9291027e-07
9470	0.34464292	2.4293109e-07
9480	0.8235326	6.9266676e-08
9490	0.99992104	2.7488733e-07
9500	0.80901699	2.1976672e-07
9510	0.32094361	4.6503929e-08
9520	-0.28501926	2.0132862e-07
9530	-0.78628843	1.5748968e-07
9540	-0.99873696	2.2058562e-08
9550	-0.84432793	4.0963942e-07
9560	-0.3797791	1.9672612e-08
9570	0.22427076	2.8678344e-07
9580	0.74594115	2.7690375e-08
9590	0.99361131	5.6219951e-07
9600	0.87630668	3.0777483e-08
9610	0.43711577	2.8486603e-07
9620	-0.16263717	9.0137728e-08
9630	-0.70264997	2.5985474e-07
9640	-0.98456433	1.1594043e-07
9650	-0.90482705	1.4236818e-07
9660	-0.49272734	1.513197e-07
9670	0.10036171	8.1617758e-08
9680	0.65658576	1.3207693e-07
9690	0.97163173	6.6212909e-08
9700	0.92977649	1.974175e-07
9710	0.54639435	1.9908158e-07
9720	-0.037690183	1.07506e-07
9730	-0.6079303	1.5014477e-07
9740	-0.95486454	1.1761284e-07
9750	-0.95105652	2.134534e-07
9760	-0.59790498	8.8103314e-08
9770	-0.025130095	2.6683721e-07
9780	0.55687562	2.3629456e-07
9790	0.93432894	1.5185675e-07
9800	0.96858316	1.4551907e-07
9810	0.64705596	2.0109798e-07
9820	0.087851197	1.0370102e-07
9830	-0.5036232	1.5095704e-07
9840	-0.91010597	1.5934189e-07
9850	-0.98228725	2.6111077e-07
9860	-0.69365331	5.6061941e-08
9870	-0.15022559	6.08736e-08
9880	0.44838322	1.5593302e-07
9890	0.88229123	1.882778e-07
9900	0.9921147	1.9773906e-07
9910	0.73751312	2.252681e-07
9920	0.21200711	8.6636534e-09
9930	-0.39137367	1.4415256e-07
9940	-0.85099448	3.0996633e-07
9950	-0.99802673	1.9354285e-08
9960	-0.7784623	2.5378234e-07
9970	-0.27295194	2.2955136e-07
9980	0.33281954	8.3499227e-09
9990	0.81633925	1.782236e-07
10000	1	5.2776895e-08
10010	0.80156698	1.7711455e-07
10020	0.28501926	8.3309257e-09
10030	-0.34464292	2.3107256e-07
10040	-0.83752804	2.5253806e-07
10050	-0.99802673	1.9830529e-08
10060	-0.76244251	3.0899957e-07
10070	-0.22427076	1.4521752e-07
10080	0.40290644	8.1288746e-09
10090	0.87018375	2.2666473e-07
10100	0.9921147	1.9641002e-07
10110	0.72030902	1.9181928e-07
10120	0.16263717	1.5398614e-07
10130	-0.45957986	6.2210594e-08
10140	-0.89940525	5.5254233e-08
10150	-0.98228725	2.6534475e-07
10160	-0.67533281	1.575349e-07
10170	-0.10036171	1.5328879e-07
10180	0.51443953	1.0193354e-07
10190	0.92507721	2.0491249e-07
10200	0.96858316	1.436012e-07
10210	0.62769136	1.5473636e-07
10220	0.037690183	2.343803e-07
10230	-0.56726895	2.708492e-07
10240	-0.9470983	8.6645919e-08
10250	-0.95105652	2.1765891e-07
10260	-0.5775727	1.156483e-07
10270	0.025130095	1.536602e-07
10280	0.61785961	1.0595803e-07
10290	0.96538164	2.0364854e-07
10300	0.92977649	1.9536682e-07
10310	0.52517463	6.9074514e-08
10320	-0.087851197	1.3017645e-07
10330	-0.66601187	8.5696609e-08
10340	-0.97985505	1.5174035e-07
10350	-0.90482705	1.4421604e-07
10360	-0.47070393	1.1569136e-07
10370	0.15022559	2.6261189e-07
10380	0.71153568	8.9789863e-08
10390	0.99046143	2.8900681e-07
10400	0.87630668	2.9617031e-08
10410	0.41437558	5.6548553e-07
10420	-0.21200711	2.8509024e-08
10430	-0.75425138	2.9006073e-07
10440	-0.9971589	1.954791e-08
10450	-0.84432793	4.119636e-07
10460	-0.35641188	2.2710389e-08
10470	0.27295194	1.5990653e-07
10480	0.7939904	2.0401182e-07
10490	0.99992104	4.8029023e-08
10500	0.80901699	2.2273405e-07
10510	0.29704158	2.7660586e-07
10520	-0.33281954	7.0873676e-08
10530	-0.8305959	2.4448484e-07
10540	-0.99873696	2.9798858e-07
10550	-0.77051324	2.1813619e-08
10560	-0.236499	1.2774736e-07
10570	0.39137367	2.5169361e-07
10580	0.86392342	1.30843e-07
10590	0.99361131	6.0977853e-10
10600	0.72896863	2.8005299e-07
10610	0.17502306	2.2100667e-08
10620	-0.44838322	2.6447676e-07
10630	-0.89384142	2.0099979e-07
10640	-0.98456433	2.4524837e-07
10650	-0.68454711	4.2286157e-08
10660	-0.11285638	2.4554525e-07
10670	0.5036232	1.485707e-07
10680	0.92023185	2.5946057e-07
10690	0.97163173	6.9188406e-08
10700	0.63742399	3.3109843e-07
10710	0.050244318	8.8298377e-08
10720	-0.55687562	1.9604772e-07
10730	-0.94299054	5.7465289e-08
10740	-0.95486454	3.1437346e-07
10750	-0.58778525	9.3413034e-08
10760	0.01256604	2.8417141e-07
10770	0.6079303	1.0907566e-07
10780	0.96202767	1.7465705e-07
10790	0.93432894	1.1074833e-07
10800	0.53582679	1.4214417e-07
10810	-0.075326806	1.3567331e-07
10820	-0.65658576	1.9132701e-07
10830	-0.97726812	5.5970384e-09
10840	-0.91010597	5.0656358e-07
10850	-0.48175367	1.9644773e-08
10860	0.13779029	1.2753327e-07
10870	0.70264997	1.2928397e-07
10880	0.98865174	3.4984843e-07
10890	0.88229123	2.5264674e-08
10900	0.42577929	3.0057981e-07
10910	-0.19970998	5.3683763e-08
10920	-0.74594115	1.739917e-07
10930	-0.99613361	1.4176003e-07
10940	-0.85099448	3.1369554e-07
10950	-0.36812455	6.0038064e-08
10960	0.26084151	2.7127612e-07
10970	0.78628843	9.6297782e-08
10980	0.99968419	1.8041773e-07
10990	0.81633925	5.166788e-07
11000	0.30901699	1.934408e-07
11010	0.80156698	2.6511446e-07
11020	0.99968419	6.6286696e-08
11030	0.8305959	1.4137262e-07
11040	0.35641188	7.8796395e-08
11050	-0.24868989	3.8307135e-07
11060	-0.76244251	1.1266137e-07
11070	-0.99613361	2.6253957e-07
11080	-0.86392342	6.7989148e-08
11090	-0.41437558	1.6285259e-07
11100	0.18738131	1.5233168e-07
11110	0.72030902	4.475817e-07
11120	0.98865174	6.0402041e-08
11130	0.89384142	2.8235122e-07
11140	0.47070393	4.9766291e-09
11150	-0.12533323	2.404214e-07
11160	-0.67533281	1.4206902e-08
11170	-0.97726812	2.7750091e-07
11180	-0.92023185	8.7972446e-08
11190	-0.52517463	4.6284098e-07
11200	0.06279052	5.3508482e-08
11210	0.62769136	1.7250482e-07
11220	0.96202767	7.3597841e-10
11230	0.94299054	2.7885973e-07
11240	0.5775727	7.4536021e-08
11250	1.6023022e-13	3.2588431e-07
11260	-0.5775727	2.0933986e-09
11270	-0.94299054	5.8714571e-07
11280	-0.96202767	4.5455922e-08
11290	-0.62769136	1.8590663e-07
11300	-0.06279052	2.7480641e-09
11310	0.52517463	6.2010871e-07
11320	0.92023185	2.191927e-07
11330	0.97726812	4.4678894e-08
11340	0.67533281	7.8070909e-08
11350	0.12533323	2.524655e-07
11360	-0.47070393	9.6652909e-08
11370	-0.89384142	1.8489195e-07
11380	-0.98865174	7.9967635e-08
11390	-0.72030902	1.8899146e-07
11400	-0.18738131	1.400124e-07
11410	0.41437558	1.9504788e-07
11420	0.86392342	3.6952686e-07
11430	0.99613361	7.9712044e-08
11440	0.76244251	1.8028121e-07
11450	0.24868989	9.5730784e-08
11460	-0.35641188	1.2763651e-07
11470	-0.8305959	2.0885827e-07
11480	-0.99968419	2.6871627e-07
11490	-0.80156698	1.5878765e-07
11500	-0.30901699	5.3095409e-07
11510	0.29704158	2.3273877e-08
11520	0.7939904	3.3253623e-07
11530	0.99928947	1.1908837e-08
11540	0.83752804	3.1426181e-07
11550	0.36812455	4.0670222e-08
11560	-0.236499	2.3582926e-07
11570	-0.75425138	2.9950438e-08
11580	-0.99495102	5.091517e-07
11590	-0.87018375	3.0463115e-09
11600	-0.42577929	4.5632107e-07
11610	0.17502306	9.8451713e-09
11620	0.71153568	3.3864063e-07
11630	0.98668594	4.5520399e-09
11640	0.89940525	3.2515713e-07
11650	0.48175367	2.4639793e-09
11660	-0.11285638	3.4490701e-07
11670	-0.66601187	2.6082606e-08
11680	-0.97452687	3.0575427e-07
11690	-0.92507721	3.0100179e-09
11700	-0.53582679	4.3112473e-07
11710	0.050244318	5.9453871e-08
11720	0.61785961	2.9771143e-07
11730	0.95852179	1.5308648e-08
11740	0.9470983	4.2592027e-07
11750	0.58778525	4.7758952e-08
11760	0.01256604	4.4440313e-07
11770	-0.56726895	2.1884983e-07
11780	-0.93873386	1.0387166e-07
11790	-0.96538164	6.6830777e-08
11800	-0.63742399	2.0736698e-07
11810	-0.075326806	5.6893234e-08
11820	0.51443953	2.1920092e-07
11830	0.91524117	2.1141966e-08
11840	0.97985505	4.7678339e-07
11850	0.68454711	2.7559209e-07
11860	0.13779029	2.2430568e-07
11870	-0.45957986	2.9743742e-07
11880	-0.88813645	1.1940047e-07
11890	-0.99046143	1.743004e-07
11900	-0.72896863	2.0396314e-07
11910	-0.19970998	3.0783361e-07
11920	0.40290644	7.2431485e-08
11930	0.85752666	9.1959386e-08
11940	0.9971589	2.7278687e-07
11950	0.77051324	4.7540185e-07
11960	0.26084151	1.1972828e-07
11970	-0.34464292	5.4665231e-07
11980	-0.8235326	1.5662096e-08
11990	-0.99992104	4.025999e-07
12000	-0.80901699	1.2763187e-08
12010	-0.99992104	3.0108849e-07
12020	-0.7939904	5.1799251e-08
12030	-0.27295194	5.0216152e-07
12040	0.35641188	6.0296559e-09
12050	0.84432793	4.0731385e-07
12060	0.9971589	1.2083953e-08
12070	0.75425138	4.6940348e-07
12080	0.21200711	3.4380299e-09
12090	-0.41437558	5.258615e-07
12100	-0.87630668	3.1917956e-09
12110	-0.99046143	3.8302512e-07
12120	-0.71153568	5.1936813e-09
12130	-0.15022559	4.1665286e-07
12140	0.47070393	2.3669188e-09
12150	0.90482705	4.9362959e-07
12160	0.97985505	3.1830127e-08
12170	0.66601187	5.7714322e-07
12180	0.087851197	1.310928e-07
12190	-0.52517463	1.9993667e-07
12200	-0.92977649	7.7537493e-08
12210	-0.96538164	2.2691736e-07
12220	-0.61785961	3.7601126e-08
12230	-0.025130095	3.4397046e-07
12240	0.5775727	8.7886783e-08
12250	0.95105652	2.2235794e-07
12260	0.9470983	2.1838435e-08
12270	0.56726895	3.762489e-07
12280	-0.037690183	1.5894446e-07
12290	-0.62769136	1.9962495e-07
12300	-0.96858316	1.3018798e-08
12310	-0.92507721	4.8538119e-07
12320	-0.51443953	4.6161622e-07
12330	0.10036171	1.9067124e-07
12340	0.67533281	3.3766767e-07
12350	0.98228725	9.8805575e-08
12360	0.89940525	1.3540192e-07
12370	0.45957986	2.8781245e-07
12380	-0.16263717	6.2489501e-07
12390	-0.72030902	2.369077e-08
12400	-0.9921147	3.7679843e-07
12410	-0.87018375	1.4850633e-07
12420	-0.40290644	3.9217166e-07
12430	0.22427076	6.2408714e-08
12440	0.76244251	4.5355083e-07
12450	0.99802673	8.5217148e-08
12460	0.83752804	4.8826939e-07
12470	0.34464292	2.8037747e-08
12480	-0.28501926	4.224293e-07
12490	-0.80156698	2.0941721e-08
12500	-1	4.131264e-07
12510	-0.80156698	8.0194082e-09
12520	-0.28501926	5.8317831e-07
12530	0.34464292	1.0504516e-08
12540	0.83752804	4.189253e-07
12550	0.99802673	2.4788884e-08
12560	0.76244251	5.6965323e-07
12570	0.22427076	1.0953662e-08
12580	-0.40290644	3.6936844e-07
12590	-0.87018375	3.0319851e-08
12600	-0.9921147	3.8723498e-07
12610	-0.72030902	2.1843918e-08
12620	-0.16263717	4.618833e-07
12630	0.45957986	1.6229302e-07
12640	0.89940525	1.8886587e-07
12650	0.98228725	1.8388669e-08
12660	0.67533281	4.3183714e-07
12670	0.10036171	5.2818834e-08
12680	-0.51443953	4.0356269e-07
12690	-0.92507721	7.0826907e-08
12700	-0.96858316	2.2781035e-07
12710	-0.62769136	1.3005959e-08
12720	-0.037690183	4.8683904e-07
12730	0.56726895	2.8488946e-07
12740	0.9470983	3.5903389e-07
12750	0.95105652	2.8872782e-08
12760	0.5775727	4.7549695e-07
12770	-0.025130095	4.084817e-07
12780	-0.61785961	3.1789622e-07
12790	-0.96538164	6.7123088e-07
12800	-0.92977649	1.6690524e-07
12810	-0.52517463	3.8017074e-07
12820	0.087851197	9.1730599e-08
12830	0.66601187	2.0847704e-07
12840	0.97985505	3.2659403e-07
12850	0.90482705	4.1567383e-07
12860	0.47070393	9.3715151e-08
12870	-0.15022559	4.1710823e-07
12880	-0.71153568	9.8545825e-09
12890	-0.99046143	2.6209169e-07
12900	-0.87630668	9.8976296e-08
12910	-0.41437558	6.6042223e-07
12920	0.21200711	3.1809987e-08
12930	0.75425138	4.2523301e-07
12940	0.9971589	3.9040505e-08
12950	0.84432793	5.342782e-07
12960	0.35641188	4.0248283e-08
12970	-0.27295194	5.2492713e-07
12980	-0.7939904	6.4612208e-08
12990	-0.99992104	5.3462372e-07
13000	-0.80901699	5.6297561e-08
13010	-0.99992104	5.4990773e-07
13020	-0.8235326	7.6937282e-08
13030	-0.34464292	3.3235222e-07
13040	0.26084151	2.7985362e-08
13050	0.77051324	4.3199065e-07
13060	0.9971589	6.1573842e-08
13070	0.85752666	4.3066304e-07
13080	0.40290644	1.8777019e-08
13090	-0.19970998	6.0592499e-07
13100	-0.72896863	3.3290619e-07
13110	-0.99046143	2.4967835e-07
13120	-0.88813645	3.416106e-08
13130	-0.45957986	2.548354e-07
13140	0.13779029	1.5133882e-07
13150	0.68454711	5.0189357e-07
13160	0.97985505	2.9304162e-07
13170	0.91524117	1.5742701e-07
13180	0.51443953	2.2237717e-08
13190	-0.075326806	7.6107397e-07
13200	-0.63742399	7.4966845e-08
13210	-0.96538164	4.8388171e-07
13220	-0.93873386	4.4462516e-07
13230	-0.56726895	6.6187919e-07
13240	0.01256604	5.9336669e-07
13250	0.58778525	6.8266958e-08
13260	0.9470983	2.369795e-07
13270	0.95852179	4.3696565e-07
13280	0.61785961	4.6465345e-07
13290	0.050244318	8.0841386e-09
13300	-0.53582679	3.781413e-07
13310	-0.92507721	3.6310588e-08
13320	-0.97452687	3.5544038e-07
13330	-0.66601187	1.7759148e-07
13340	-0.11285638	3.148566e-07
13350	0.48175367	7.9289867e-09
13360	0.89940525	2.419654e-07
13370	0.98668594	8.6735623e-10
13380	0.71153568	5.6591088e-07
13390	0.17502306	1.210133e-07
13400	-0.42577929	3.5373329e-07
13410	-0.87018375	1.1192933e-07
13420	-0.99495102	2.8916226e-07
13430	-0.75425138	3.1840095e-08
13440	-0.236499	4.6426574e-07
13450	0.36812455	1.2430842e-07
13460	0.83752804	3.9143001e-07
13470	0.99928947	1.1593741e-07
13480	0.7939904	8.6794842e-07
13490	0.29704158	1.8801985e-08
13500	-0.30901699	2.6990101e-07
13510	-0.80156698	7.1265148e-08
13520	-0.99968419	5.7344757e-07
13530	-0.8305959	4.4359631e-08
13540	-0.35641188	5.2668759e-07
13550	0.24868989	2.8636616e-07
13560	0.76244251	1.6803995e-07
13570	0.99613361	1.8807745e-07
13580	0.86392342	4.7184702e-07
13590	0.41437558	1.0664461e-07
13600	-0.18738131	6.8314144e-07
13610	-0.72030902	1.097561e-07
13620	-0.98865174	9.8447118e-07
13630	-0.89384142	2.0708172e-07
13640	-0.47070393	1.5773386e-07
13650	0.12533323	1.1161159e-07
13660	0.67533281	6.0540285e-07
13670	0.97726812	1.2289845e-07
13680	0.92023185	1.3358062e-07
13690	0.52517463	6.4337675e-07
13700	-0.06279052	2.3819246e-07
13710	-0.62769136	2.3075009e-07
13720	-0.96202767	4.6267814e-07
13730	-0.94299054	2.6234545e-07
13740	-0.5775727	2.7225688e-07
13750	-2.3373255e-13	2.64918e-07
13760	0.5775727	3.5659911e-07
13770	0.94299054	3.1453342e-07
13780	0.96202767	2.5335923e-07
13790	0.62769136	2.4975358e-07
13800	0.06279052	1.1234779e-07
13810	-0.52517463	2.1607833e-07
13820	-0.92023185	1.2054344e-07
13830	-0.97726812	5.7013589e-07
13840	-0.67533281	3.9449418e-08
13850	-0.12533323	5.5624187e-07
13860	0.47070393	1.782181e-07
13870	0.89384142	4.4486774e-07
13880	0.98865174	1.3831906e-07
13890	0.72030902	3.6606061e-07
13900	0.18738131	1.8207692e-07
13910	-0.41437558	5.8389366e-07
13920	-0.86392342	1.5252731e-07
13930	-0.99613361	4.48129e-07
13940	-0.76244251	1.0764482e-07
13950	-0.24868989	5.675104e-07
13960	0.35641188	1.3145378e-07
13970	0.8305959	6.1175126e-07
13980	0.99968419	5.1385658e-08
13990	0.80156698	7.0464168e-07
14000	0.30901699	8.9351503e-08
14010	0.81633925	5.789275e-07
14020	0.99968419	1.8572967e-07
14030	0.78628843	1.7459459e-07
14040	0.26084151	2.6340046e-07
14050	-0.36812455	4.4120776e-07
14060	-0.85099448	3.8376905e-07
14070	-0.99613361	2.8701315e-07
14080	-0.74594115	2.705033e-07
14090	-0.19970998	5.8836232e-07
14100	0.42577929	8.2325362e-08
14110	0.88229123	5.0466084e-07
14120	0.98865174	6.0572534e-08
14130	0.70264997	3.1765071e-07
14140	0.13779029	4.1054661e-07
14150	-0.48175367	1.0489463e-07
14160	-0.91010597	4.7439463e-07
14170	-0.97726812	2.5572375e-07
14180	-0.65658576	4.4895091e-07
14190	-0.075326806	6.0298855e-08
14200	0.53582679	1.3697723e-07
14210	0.93432894	3.1366849e-07
14220	0.96202767	1.1954938e-07
14230	0.6079303	1.7841369e-07
14240	0.01256604	5.4578266e-07
14250	-0.58778525	1.3634192e-07
14260	-0.95486454	3.8167685e-07
14270	-0.94299054	2.5738356e-07
14280	-0.55687562	2.523997e-07
14290	0.050244318	4.7430179e-07
14300	0.63742399	5.6925416e-07
14310	0.97163173	1.4215666e-07
14320	0.92023185	3.5840044e-07
14330	0.5036232	1.9852528e-07
14340	-0.11285638	4.1995309e-07
14350	-0.68454711	1.4942443e-07
14360	-0.98456433	4.7723849e-07
14370	-0.89384142	2.1882979e-07
14380	-0.44838322	3.8804217e-07
14390	0.17502306	1.9593175e-07
14400	0.72896863	7.5557377e-07
14410	0.99361131	1.2426499e-07
14420	0.86392342	2.4997847e-07
14430	0.39137367	3.3802496e-07
14440	-0.236499	5.1057201e-07
14450	-0.77051324	1.7137401e-07
14460	-0.99873696	5.3892406e-07
14470	-0.8305959	9.3982917e-08
14480	-0.33281954	7.4322456e-07
14490	0.29704158	8.4035519e-08
14500	0.80901699	2.5223867e-07
14510	0.99992104	5.1722917e-07
14520	0.7939904	3.9966126e-08
14530	0.27295194	5.8616492e-07
14540	-0.35641188	2.8489727e-07
14550	-0.84432793	1.9677623e-08
14560	-0.9971589	4.3882694e-07
14570	-0.75425138	3.4006431e-08
14580	-0.21200711	8.3606465e-07
14590	0.41437558	7.9048722e-08
14600	0.87630668	6.4315824e-07
14610	0.99046143	7.6854412e-08
14620	0.71153568	5.1615246e-07
14630	0.15022559	1.7295012e-07
14640	-0.47070393	3.0226908e-07
14650	-0.90482705	2.4620808e-07
14660	-0.97985505	2.0900246e-08
14670	-0.66601187	6.1603625e-08
14680	-0.087851197	1.0274646e-06
14690	0.52517463	4.061117e-07
14700	0.92977649	4.2138619e-07
14710	0.96538164	1.324692e-07
14720	0.61785961	2.5137013e-08
