Frequency	Signal	Power
113010	0.64203952	2.7352151e-11
113020	0.22123174	2.8463593e-11
113030	-0.22123174	3.1126204e-09
113040	-0.64203952	7.8482856e-10
113050	-1	6.1820224e-10
113060	-1.2600735	4.9826282e-09
113070	-1.3968022	1.1610102e-09
113080	-1.3968022	7.2852655e-09
113090	-1.2600735	8.7410086e-10
113100	-1	6.1369081e-09
113110	-0.64203952	2.6534755e-08
113120	-0.22123174	7.3033678e-10
113130	0.22123174	9.9040746e-09
113140	0.64203952	6.5471923e-09
113150	1	9.3756437e-09
113160	1.2600735	2.4158205e-09
113170	1.3968022	3.7837087e-08
113180	1.3968022	8.9775353e-09
113190	1.2600735	3.623394e-09
113200	1	2.6713767e-08
113210	0.64203952	5.4959344e-09
113220	0.22123174	2.0288411e-09
113230	-0.22123174	3.6122592e-08
113240	-0.64203952	1.6858472e-09
113250	-1	2.552322e-08
113260	-1.2600735	1.8864988e-08
113270	-1.3968022	1.1653225e-09
113280	-1.3968022	1.3280478e-08
113290	-1.2600735	1.4801597e-08
113300	-1	3.7683626e-08
113310	-0.64203952	2.3337562e-08
113320	-0.22123174	4.7664834e-08
113330	0.22123174	2.3534818e-08
113340	0.64203952	3.4804069e-08
113350	1	1.1586244e-07
113360	1.2600735	6.6636805e-08
113370	1.3968022	2.5129027e-08
113380	1.3968022	1.01078e-07
113390	1.2600735	8.1787902e-08
113400	1	1.1976656e-07
113410	0.64203952	3.3892394e-08
113420	0.22123174	4.9288198e-08
113430	-0.22123174	2.3158241e-07
113440	-0.64203952	1.1233989e-07
113450	-1	1.0228295e-07
113460	-1.2600735	5.954205e-07
113470	-1.3968022	3.5251202e-08
113480	-1.3968022	2.3772141e-07
113490	-1.2600735	5.881169e-07
113500	-1	7.5573021e-08
113510	-0.64203952	5.546344e-07
113520	-0.22123174	2.6422195e-07
113530	0.22123174	3.5301447e-08
113540	0.64203952	7.4515614e-07
113550	1	1.166898e-07
113560	1.2600735	1.9281234e-07
113570	1.3968022	4.2685538e-07
113580	1.3968022	7.5973498e-08
113590	1.2600735	4.063184e-08
113600	1	3.0837985e-07
113610	0.64203952	1.572055e-07
113620	0.22123174	2.1748206e-07
113630	-0.22123174	6.9293734e-08
113640	-0.64203952	1.6353284e-07
113650	-1	3.9744193e-07
113660	-1.2600735	1.6730495e-07
113670	-1.3968022	5.3121819e-08
113680	-1.3968022	1.491194e-07
113690	-1.2600735	6.2020408e-08
113700	-1	1.6443579e-07
113710	-0.64203952	5.4796916e-08
113720	-0.22123174	6.9369364e-08
113730	0.22123174	2.5843164e-09
113740	0.64203952	7.1114483e-08
113750	1	1.5642444e-07
113760	1.2600735	9.7172416e-10
113770	1.3968022	3.0718218e-07
113780	1.3968022	1.5450808e-08
113790	1.2600735	5.4983982e-08
113800	1	1.2393047e-07
113810	0.64203952	4.0292657e-08
113820	0.22123174	3.3048799e-08
113830	-0.22123174	1.7261565e-07
113840	-0.64203952	5.072003e-09
113850	-1	4.3367029e-08
113860	-1.2600735	1.7051633e-08
113870	-1.3968022	4.5577632e-08
113880	-1.3968022	4.447261e-10
113890	-1.2600735	7.4203641e-08
113900	-1	1.2100852e-08
113910	-0.64203952	4.2551586e-09
113920	-0.22123174	1.3250956e-08
113930	0.22123174	4.5204241e-09
113940	0.64203952	7.6392746e-09
113950	1	1.3805279e-09
113960	1.2600735	7.4180781e-10
113970	1.3968022	4.0753339e-09
113980	1.3968022	1.4607323e-11
113990	1.2600735	3.3222316e-11
114000	1	4.3610731e-31
114010	0.64203952	2.6630108e-11
114020	0.22123174	2.7437406e-11
114030	-0.22123174	3.01974e-09
114040	-0.64203952	7.6060461e-10
114050	-1	6.0354524e-10
114060	-1.2600735	4.8474913e-09
114070	-1.3968022	1.1332841e-09
114080	-1.3968022	7.0939442e-09
114090	-1.2600735	8.5879712e-10
114100	-1	5.9745356e-09
114110	-0.64203952	2.5913943e-08
114120	-0.22123174	7.0694917e-10
114130	0.22123174	9.7303373e-09
114140	0.64203952	6.393281e-09
114150	1	9.2254788e-09
114160	1.2600735	2.352874e-09
114170	1.3968022	3.7214313e-08
114180	1.3968022	8.8012172e-09
114190	1.2600735	3.5922532e-09
114200	1	2.6299004e-08
114210	0.64203952	5.450745e-09
114220	0.22123174	1.9965552e-09
114230	-0.22123174	3.586672e-08
114240	-0.64203952	1.639917e-09
114250	-1	2.5232909e-08
114260	-1.2600735	1.8562241e-08
114270	-1.3968022	1.1307033e-09
114280	-1.3968022	1.3082469e-08
114290	-1.2600735	1.4561852e-08
114300	-1	3.7062837e-08
114310	-0.64203952	2.2888384e-08
114320	-0.22123174	4.6806257e-08
114330	0.22123174	2.3021849e-08
114340	0.64203952	3.4281959e-08
114350	1	1.1363475e-07
114360	1.2600735	6.5170571e-08
114370	1.3968022	2.4649582e-08
114380	1.3968022	9.8760076e-08
114390	1.2600735	7.9844459e-08
114400	1	1.1727379e-07
114410	0.64203952	3.304501e-08
114420	0.22123174	4.8025338e-08
114430	-0.22123174	2.2601768e-07
114440	-0.64203952	1.097369e-07
114450	-1	9.9689156e-08
114460	-1.2600735	5.8041871e-07
114470	-1.3968022	3.4268072e-08
114480	-1.3968022	2.3140159e-07
114490	-1.2600735	5.7242382e-07
114500	-1	7.3493843e-08
114510	-0.64203952	5.4008619e-07
114520	-0.22123174	2.5700076e-07
114530	0.22123174	3.4317232e-08
114540	0.64203952	7.2505876e-07
114550	1	1.1360692e-07
114560	1.2600735	1.8746834e-07
114570	1.3968022	4.1464159e-07
114580	1.3968022	7.3803142e-08
114590	1.2600735	3.9555977e-08
114600	1	2.9946371e-07
114610	0.64203952	1.526963e-07
114620	0.22123174	2.1120336e-07
114630	-0.22123174	6.7310498e-08
114640	-0.64203952	1.5876984e-07
114650	-1	3.8563037e-07
114660	-1.2600735	1.6227214e-07
114670	-1.3968022	5.160273e-08
114680	-1.3968022	1.4480824e-07
114690	-1.2600735	6.0255225e-08
114700	-1	1.5950268e-07
114710	-0.64203952	5.3196358e-08
114720	-0.22123174	6.7263511e-08
114730	0.22123174	2.5016722e-09
114740	0.64203952	6.9034623e-08
114750	1	1.5168209e-07
114760	1.2600735	9.5028561e-10
114770	1.3968022	2.9770963e-07
114780	1.3968022	1.4962534e-08
114790	1.2600735	5.3256987e-08
114800	1	1.2021221e-07
114810	0.64203952	3.9015846e-08
114820	0.22123174	3.2055378e-08
114830	-0.22123174	1.6741561e-07
114840	-0.64203952	4.9193083e-09
114850	-1	4.2062679e-08
114860	-1.2600735	1.6542026e-08
114870	-1.3968022	4.4193358e-08
114880	-1.3968022	4.3127765e-10
114890	-1.2600735	7.1969306e-08
114900	-1	1.1737509e-08
114910	-0.64203952	4.1251937e-09
114920	-0.22123174	1.2858904e-08
114930	0.22123174	4.3790302e-09
114940	0.64203952	7.4153051e-09
114950	1	1.3401239e-09
114960	1.2600735	7.1933897e-10
114970	1.3968022	3.9509508e-09
114980	1.3968022	1.4067193e-11
114990	1.2600735	3.2307806e-11
115000	1	1.0858151e-31
115010	0.64203952	2.5939091e-11
115020	0.22123174	2.6463137e-11
115030	-0.22123174	2.9312025e-09
115040	-0.64203952	7.375231e-10
115050	-1	5.8949294e-10
115060	-1.2600735	4.7183433e-09
115070	-1.3968022	1.1067928e-09
115080	-1.3968022	6.9110019e-09
115090	-1.2600735	8.4404471e-10
115100	-1	5.8193514e-09
115110	-0.64203952	2.5319108e-08
115120	-0.22123174	6.8467635e-10
115130	0.22123174	9.562753e-09
115140	0.64203952	6.2457772e-09
115150	1	9.0800808e-09
115160	1.2600735	2.2926968e-09
115170	1.3968022	3.6611915e-08
115180	1.3968022	8.6315158e-09
115190	1.2600735	3.5619722e-09
115200	1	2.5896853e-08
115210	0.64203952	5.4064395e-09
115220	0.22123174	1.9655466e-09
115230	-0.22123174	3.5611237e-08
115240	-0.64203952	1.5959561e-09
115250	-1	2.4948398e-08
115260	-1.2600735	1.8268418e-08
115270	-1.3968022	1.097741e-09
115280	-1.3968022	1.2890448e-08
115290	-1.2600735	1.4329226e-08
115300	-1	3.646202e-08
115310	-0.64203952	2.2454672e-08
115320	-0.22123174	4.597586e-08
115330	0.22123174	2.252853e-08
115340	0.64203952	3.3775139e-08
115350	1	1.1148749e-07
115360	1.2600735	6.3761549e-08
115370	1.3968022	2.4186579e-08
115380	1.3968022	9.6534582e-08
115390	1.2600735	7.7980042e-08
115400	1	1.1487385e-07
115410	0.64203952	3.2232445e-08
115420	0.22123174	4.6816096e-08
115430	-0.22123174	2.2068047e-07
115440	-0.64203952	1.072365e-07
115450	-1	9.7202868e-08
115460	-1.2600735	5.6603831e-07
115470	-1.3968022	3.3328397e-08
115480	-1.3968022	2.2535292e-07
115490	-1.2600735	5.5740162e-07
115500	-1	7.1505692e-08
115510	-0.64203952	5.261547e-07
115520	-0.22123174	2.500931e-07
115530	0.22123174	3.3376491e-08
115540	0.64203952	7.0582249e-07
115550	1	1.106545e-07
115560	1.2600735	1.8235603e-07
115570	1.3968022	4.0296832e-07
115580	1.3968022	7.1729063e-08
115590	1.2600735	3.8525635e-08
115600	1	2.9094285e-07
115610	0.64203952	1.4838679e-07
115620	0.22123174	2.052034e-07
115630	-0.22123174	6.5414494e-08
115640	-0.64203952	1.542191e-07
115650	-1	3.743502e-07
115660	-1.2600735	1.5746692e-07
115670	-1.3968022	5.0150583e-08
115680	-1.3968022	1.4068769e-07
115690	-1.2600735	5.85674e-08
115700	-1	1.5479237e-07
115710	-0.64203952	5.1666927e-08
115720	-0.22123174	6.5253354e-08
115730	0.22123174	2.4229303e-09
115740	0.64203952	6.704724e-08
115750	1	1.4715486e-07
115760	1.2600735	9.2965416e-10
115770	1.3968022	2.8867066e-07
115780	1.3968022	1.4496949e-08
115790	1.2600735	5.1609876e-08
115800	1	1.1666172e-07
115810	0.64203952	3.779838e-08
115820	0.22123174	3.1106906e-08
115830	-0.22123174	1.6245079e-07
115840	-0.64203952	4.7735711e-09
115850	-1	4.0817259e-08
115860	-1.2600735	1.6055467e-08
115870	-1.3968022	4.2872004e-08
115880	-1.3968022	4.1846474e-10
115890	-1.2600735	6.9836397e-08
115900	-1	1.1390704e-08
115910	-0.64203952	4.0011534e-09
115920	-0.22123174	1.2484553e-08
115930	0.22123174	4.2441841e-09
115940	0.64203952	7.2014202e-09
115950	1	1.3015255e-09
115960	1.2600735	6.9791457e-10
115970	1.3968022	3.8323258e-09
115980	1.3968022	1.3555345e-11
115990	1.2600735	3.143299e-11
116000	1	4.7380147e-32
116010	0.64203952	2.5277294e-11
116020	0.22123174	2.5537456e-11
116030	-0.22123174	2.8467399e-09
116040	-0.64203952	7.1551343e-10
116050	-1	5.7601058e-10
116060	-1.2600735	4.5948262e-09
116070	-1.3968022	1.0814598e-09
116080	-1.3968022	6.7359399e-09
116090	-1.2600735	8.29813e-10
116100	-1	5.6709238e-09
116110	-0.64203952	2.4748728e-08
116120	-0.22123174	6.6344924e-10
116130	0.22123174	9.4009871e-09
116140	0.64203952	6.104308e-09
116150	1	8.9392129e-09
116160	1.2600735	2.2351231e-09
116170	1.3968022	3.6028856e-08
116180	1.3968022	8.4680655e-09
116190	1.2600735	3.5324882e-09
116200	1	2.5506713e-08
116210	0.64203952	5.3629662e-09
116220	0.22123174	1.935734e-09
116230	-0.22123174	3.5356322e-08
116240	-0.64203952	1.5538511e-09
116250	-1	2.466951e-08
116260	-1.2600735	1.7983124e-08
116270	-1.3968022	1.0663314e-09
116280	-1.3968022	1.2704123e-08
116290	-1.2600735	1.4103405e-08
116300	-1	3.5880183e-08
116310	-0.64203952	2.2035656e-08
116320	-0.22123174	4.5172281e-08
116330	0.22123174	2.2053794e-08
116340	0.64203952	3.3282903e-08
116350	1	1.0941638e-07
116360	1.2600735	6.2406576e-08
116370	1.3968022	2.37392e-08
116380	1.3968022	9.4396355e-08
116390	1.2600735	7.6190187e-08
116400	1	1.1256179e-07
116410	0.64203952	3.1452739e-08
116420	0.22123174	4.5657367e-08
116430	-0.22123174	2.1555789e-07
116440	-0.64203952	1.0483307e-07
116450	-1	9.4818011e-08
116460	-1.2600735	5.5224411e-07
116470	-1.3968022	3.2429608e-08
116480	-1.3968022	2.1955967e-07
116490	-1.2600735	5.4301158e-07
116500	-1	6.9603222e-08
116510	-0.64203952	5.1280453e-07
116520	-0.22123174	2.4348068e-07
116530	0.22123174	3.2476654e-08
116540	0.64203952	6.8739767e-07
116550	1	1.0782507e-07
116560	1.2600735	1.7746195e-07
116570	1.3968022	3.9180377e-07
116580	1.3968022	6.9745583e-08
116590	1.2600735	3.7538212e-08
116600	1	2.8279402e-07
116610	0.64203952	1.4426522e-07
116620	0.22123174	1.9946576e-07
116630	-0.22123174	6.3600625e-08
116640	-0.64203952	1.4986811e-07
116650	-1	3.635699e-07
116660	-1.2600735	1.5287574e-07
116670	-1.3968022	4.876146e-08
116680	-1.3968022	1.3674657e-07
116690	-1.2600735	5.6952424e-08
116700	-1	1.502916e-07
116710	-0.64203952	5.0204441e-08
116720	-0.22123174	6.3333184e-08
116730	0.22123174	2.3478516e-09
116740	0.64203952	6.5146897e-08
116750	1	1.4282992e-07
116760	1.2600735	9.0978716e-10
116770	1.3968022	2.8003932e-07
116780	1.3968022	1.4052681e-08
116790	1.2600735	5.0037832e-08
116800	1	1.1326904e-07
116810	0.64203952	3.6636672e-08
116820	0.22123174	3.0200709e-08
116830	-0.22123174	1.577072e-07
116840	-0.64203952	4.6343747e-09
116850	-1	3.962727e-08
116860	-1.2600735	1.5590584e-08
116870	-1.3968022	4.160982e-08
116880	-1.3968022	4.0624801e-10
116890	-1.2600735	6.7798866e-08
116900	-1	1.1059447e-08
116910	-0.64203952	3.8826838e-09
116920	-0.22123174	1.2126849e-08
116930	0.22123174	4.1154904e-09
116940	0.64203952	6.9970201e-09
116950	1	1.2646262e-09
116960	1.2600735	6.7747092e-10
116970	1.3968022	3.71911e-09
116980	1.3968022	1.3069925e-11
116990	1.2600735	3.0595563e-11
117000	1	3.4867413e-32
117010	0.64203952	2.4643039e-11
117020	0.22123174	2.4657288e-11
117030	-0.22123174	2.7661047e-09
117040	-0.64203952	6.945104e-10
117050	-1	5.6306591e-10
117060	-1.2600735	4.4766089e-09
117070	-1.3968022	1.0572143e-09
117080	-1.3968022	6.5682967e-09
117090	-1.2600735	8.1607362e-10
117100	-1	5.5288535e-09
117110	-0.64203952	2.4201393e-08
117120	-0.22123174	6.4320402e-10
117130	0.22123174	9.2447293e-09
117140	0.64203952	5.968528e-09
117150	1	8.8026543e-09
117160	1.2600735	2.1799993e-09
117170	1.3968022	3.5464169e-08
117180	1.3968022	8.3105269e-09
117190	1.2600735	3.5037446e-09
117200	1	2.5128023e-08
117210	0.64203952	5.320279e-09
117220	0.22123174	1.9070423e-09
117230	-0.22123174	3.5102137e-08
117240	-0.64203952	1.5134967e-09
117250	-1	2.4396081e-08
117260	-1.2600735	1.7705989e-08
117270	-1.3968022	1.0363778e-09
117280	-1.3968022	1.2523221e-08
117290	-1.2600735	1.3884091e-08
117300	-1	3.5316401e-08
117310	-0.64203952	2.1630614e-08
117320	-0.22123174	4.4394245e-08
117330	0.22123174	2.159665e-08
117340	0.64203952	3.2804588e-08
117350	1	1.0741745e-07
117360	1.2600735	6.1102713e-08
117370	1.3968022	2.3306678e-08
117380	1.3968022	9.2340599e-08
117390	1.2600735	7.4470751e-08
117400	1	1.1033299e-07
117410	0.64203952	3.0704074e-08
117420	0.22123174	4.454627e-08
117430	-0.22123174	2.1063798e-07
117440	-0.64203952	1.0252137e-07
117450	-1	9.2528935e-08
117460	-1.2600735	5.3900343e-07
117470	-1.3968022	3.1569324e-08
117480	-1.3968022	2.1400726e-07
117490	-1.2600735	5.2921779e-07
117500	-1	6.7781477e-08
117510	-0.64203952	5.0000278e-07
117520	-0.22123174	2.3714656e-07
117530	0.22123174	3.1615342e-08
117540	0.64203952	6.697382e-07
117550	1	1.0511171e-07
117560	1.2600735	1.7277365e-07
117570	1.3968022	3.8111847e-07
117580	1.3968022	6.7847437e-08
117590	1.2600735	3.6591293e-08
117600	1	2.7499569e-07
117610	0.64203952	1.4032071e-07
117620	0.22123174	1.9397523e-07
117630	-0.22123174	6.1864163e-08
117640	-0.64203952	1.4570526e-07
117650	-1	3.5326025e-07
117660	-1.2600735	1.4848607e-07
117670	-1.3968022	4.7431725e-08
117680	-1.3968022	1.3297454e-07
117690	-1.2600735	5.5406115e-08
117700	-1	1.4598811e-07
117710	-0.64203952	4.8805024e-08
117720	-0.22123174	6.1497715e-08
117730	0.22123174	2.2762148e-09
117740	0.64203952	6.3328552e-08
117750	1	1.3869542e-07
117760	1.2600735	8.906449e-10
117770	1.3968022	2.7179157e-07
117780	1.3968022	1.3628459e-08
117790	1.2600735	4.8536398e-08
117800	1	1.1002496e-07
117810	0.64203952	3.5527402e-08
117820	0.22123174	2.9334309e-08
117830	-0.22123174	1.531719e-07
117840	-0.64203952	4.5013332e-09
117850	-1	3.8489469e-08
117860	-1.2600735	1.5146104e-08
117870	-1.3968022	4.0403328e-08
117880	-1.3968022	3.9459106e-10
117890	-1.2600735	6.5851106e-08
117900	-1	1.0742822e-08
117910	-0.64203952	3.7694571e-09
117920	-0.22123174	1.1784816e-08
117930	0.22123174	3.9925833e-09
117940	0.64203952	6.8015489e-09
117950	1	1.229327e-09
117960	1.2600735	6.5794914e-10
117970	1.3968022	3.6109802e-09
117980	1.3968022	1.2609222e-11
117990	1.2600735	2.9793384e-11
118000	1	3.3620236e-31
118010	0.64203952	2.4034771e-11
118020	0.22123174	2.3819796e-11
118030	-0.22123174	2.6890677e-09
118040	-0.64203952	6.7445362e-10
118050	-1	5.5062902e-10
118060	-1.2600735	4.3633842e-09
118070	-1.3968022	1.0339912e-09
118080	-1.3968022	6.4076444e-09
118090	-1.2600735	8.0280024e-10
118100	-1	5.3927703e-09
118110	-0.64203952	2.3675796e-08
118120	-0.22123174	6.2388162e-10
118130	0.22123174	9.0936911e-09
118140	0.64203952	5.8381167e-09
118150	1	8.670199e-09
118160	1.2600735	2.1271833e-09
118170	1.3968022	3.4916956e-08
118180	1.3968022	8.1585848e-09
118190	1.2600735	3.4756906e-09
118200	1	2.4760255e-08
118210	0.64203952	5.2783363e-09
118220	0.22123174	1.8794028e-09
118230	-0.22123174	3.4848829e-08
118240	-0.64203952	1.4747951e-09
118250	-1	2.4127949e-08
118260	-1.2600735	1.7436665e-08
118270	-1.3968022	1.0077912e-09
118280	-1.3968022	1.2347488e-08
118290	-1.2600735	1.3671004e-08
118300	-1	3.4769809e-08
118310	-0.64203952	2.123887e-08
118320	-0.22123174	4.3640559e-08
118330	0.22123174	2.1156172e-08
118340	0.64203952	3.2339576e-08
118350	1	1.0548698e-07
118360	1.2600735	5.9847225e-08
118370	1.3968022	2.2888296e-08
118380	1.3968022	9.0362852e-08
118390	1.2600735	7.2817883e-08
118400	1	1.0818317e-07
118410	0.64203952	2.9984756e-08
118420	0.22123174	4.3480132e-08
118430	-0.22123174	2.0590964e-07
118440	-0.64203952	1.002965e-07
118450	-1	9.0330387e-08
118460	-1.2600735	5.2628588e-07
118470	-1.3968022	3.0745337e-08
118480	-1.3968022	2.0868216e-07
118490	-1.2600735	5.1598688e-07
118500	-1	6.603586e-08
118510	-0.64203952	4.8771892e-07
118520	-0.22123174	2.3107499e-07
118530	0.22123174	3.0790347e-08
118540	0.64203952	6.5280127e-07
118550	1	1.0250797e-07
118560	1.2600735	1.6827954e-07
118570	1.3968022	3.7088505e-07
118580	1.3968022	6.602974e-08
118590	1.2600735	3.5682632e-08
118600	1	2.6752784e-07
118610	0.64203952	1.3654314e-07
118620	0.22123174	1.8871768e-07
118630	-0.22123174	6.0200717e-08
118640	-0.64203952	1.4171977e-07
118650	-1	3.4339416e-07
118660	-1.2600735	1.4428627e-07
118670	-1.3968022	4.6158002e-08
118680	-1.3968022	1.2936195e-07
118690	-1.2600735	5.3924589e-08
118700	-1	1.4187052e-07
118710	-0.64203952	4.7465078e-08
118720	-0.22123174	5.9742041e-08
118730	0.22123174	2.207815e-09
118740	0.64203952	6.1587525e-08
118750	1	1.3474034e-07
118760	1.2600735	8.7219027e-10
118770	1.3968022	2.6390508e-07
118780	1.3968022	1.3223105e-08
118790	1.2600735	4.7101439e-08
118800	1	1.0692089e-07
118810	0.64203952	3.4467488e-08
118820	0.22123174	2.8505408e-08
118830	-0.22123174	1.4883287e-07
118840	-0.64203952	4.3740888e-09
118850	-1	3.7400847e-08
118860	-1.2600735	1.472085e-08
118870	-1.3968022	3.9249305e-08
118880	-1.3968022	3.8346022e-10
118890	-1.2600735	6.3987918e-08
118900	-1	1.0439978e-08
118910	-0.64203952	3.6611694e-09
118920	-0.22123174	1.1457549e-08
118930	0.22123174	3.8751234e-09
118940	0.64203952	6.6144908e-09
118950	1	1.1955362e-09
118960	1.2600735	6.3929463e-10
118970	1.3968022	3.5076368e-09
118980	1.3968022	1.217166e-11
118990	1.2600735	2.9024466e-11
119000	1	7.0738878e-32
119010	0.64203952	2.3451045e-11
119020	0.22123174	2.3022352e-11
119030	-0.22123174	2.6154167e-09
119040	-0.64203952	6.5528716e-10
119050	-1	5.3867209e-10
119060	-1.2600735	4.2548672e-09
119070	-1.3968022	1.0117299e-09
119080	-1.3968022	6.2535858e-09
119090	-1.2600735	7.899684e-10
119100	-1	5.2623313e-09
119110	-0.64203952	2.3170724e-08
119120	-0.22123174	6.0542729e-10
119130	0.22123174	8.9476044e-09
119140	0.64203952	5.7127765e-09
119150	1	8.5416546e-09
119160	1.2600735	2.0765432e-09
119170	1.3968022	3.4386376e-08
119180	1.3968022	8.0119457e-09
119190	1.2600735	3.4482801e-09
119200	1	2.440292e-08
119210	0.64203952	5.2371004e-09
119220	0.22123174	1.8527522e-09
119230	-0.22123174	3.4596534e-08
119240	-0.64203952	1.4376552e-09
119250	-1	2.3864964e-08
119260	-1.2600735	1.7174823e-08
119270	-1.3968022	9.8048927e-10
119280	-1.3968022	1.2176687e-08
119290	-1.2600735	1.3463883e-08
119300	-1	3.4239602e-08
119310	-0.64203952	2.0859794e-08
119320	-0.22123174	4.2910104e-08
119330	0.22123174	2.07315e-08
119340	0.64203952	3.1887287e-08
119350	1	1.0362152e-07
119360	1.2600735	5.8637568e-08
119370	1.3968022	2.2483383e-08
119380	1.3968022	8.8458959e-08
119390	1.2600735	7.1227998e-08
119400	1	1.0610829e-07
119410	0.64203952	2.9293209e-08
119420	0.22123174	4.2456467e-08
119430	-0.22123174	2.0136251e-07
119440	-0.64203952	9.8153935e-08
119450	-1	8.8217479e-08
119460	-1.2600735	5.1406319e-07
119470	-1.3968022	2.9955596e-08
119480	-1.3968022	2.0357175e-07
119490	-1.2600735	5.0328781e-07
119500	-1	6.4362097e-08
119510	-0.64203952	4.7592452e-07
119520	-0.22123174	2.2525134e-07
119530	0.22123174	2.9999618e-08
119540	0.64203952	6.3654704e-07
119550	1	1.0000787e-07
119560	1.2600735	1.6396884e-07
119570	1.3968022	3.6107809e-07
119580	1.3968022	6.4287953e-08
119590	1.2600735	3.4810138e-08
119600	1	2.603719e-07
119610	0.64203952	1.3292312e-07
119620	0.22123174	1.8367999e-07
119630	-0.22123174	5.8606206e-08
119640	-0.64203952	1.3790163e-07
119650	-1	3.3394645e-07
119660	-1.2600735	1.4026554e-07
119670	-1.3968022	4.4937153e-08
119680	-1.3968022	1.2589989e-07
119690	-1.2600735	5.2504234e-08
119700	-1	1.3792826e-07
119710	-0.64203952	4.6181256e-08
119720	-0.22123174	5.8061607e-08
119730	0.22123174	2.1424622e-09
119740	0.64203952	5.9919466e-08
119750	1	1.3095446e-07
119760	1.2600735	8.5438862e-10
119770	1.3968022	2.5635916e-07
119780	1.3968022	1.2835528e-08
119790	1.2600735	4.5729119e-08
119800	1	1.039489e-07
119810	0.64203952	3.3454074e-08
119820	0.22123174	2.771187e-08
119830	-0.22123174	1.4467892e-07
119840	-0.64203952	4.2523093e-09
119850	-1	3.6358607e-08
119860	-1.2600735	1.4313725e-08
119870	-1.3968022	3.8144755e-08
119880	-1.3968022	3.7282428e-10
119890	-1.2600735	6.2204473e-08
119900	-1	1.0150126e-08
119910	-0.64203952	3.5575381e-09
119920	-0.22123174	1.1144206e-08
119930	0.22123174	3.7627957e-09
119940	0.64203952	6.4353671e-09
119950	1	1.1631686e-09
119960	1.2600735	6.214568e-10
119970	1.3968022	3.4088022e-09
