FM Modulation Parameters: m=100.0, F=2000000, FMOD=10, FD=100000
Frequency	Signal	Power
2180500	0.56358059	9.5098984e-15
2180520	0.94159249	9.5056777e-15
2180540	0.95962045	9.5014579e-15
2180560	0.61077213	9.4972399e-15
2180580	0.028417109	9.4930274e-15
2180600	-0.56480217	9.488815e-15
2180620	-0.9420897	9.4846011e-15
2180640	-0.95920321	9.4803951e-15
2180660	-0.60959995	9.4761917e-15
2180680	-0.026938131	9.4719895e-15
2180700	0.56602251	9.4677884e-15
2180720	0.94258485	9.4635905e-15
2180740	0.95878386	9.4593965e-15
2180760	0.60842644	9.4552003e-15
2180780	0.025459103	9.4510083e-15
2180800	-0.5672416	9.4468193e-15
2180820	-0.94307793	9.4426348e-15
2180840	-0.95836243	9.4384531e-15
2180860	-0.6072516	9.4342668e-15
2180880	-0.023980028	9.4300869e-15
2180900	0.56845945	9.4259075e-15
2180920	0.94356895	9.4217328e-15
2180940	0.95793889	9.4175623e-15
2180960	0.60607545	9.4133896e-15
2180980	0.022500909	9.4092215e-15
2181000	-0.56967604	9.4050566e-15
2181020	-0.9440579	9.4008929e-15
2181040	-0.95751327	9.3967308e-15
2181060	-0.60489797	9.392576e-15
2181080	-0.021021748	9.3884181e-15
2181100	0.57089138	9.3842622e-15
2181120	0.94454478	9.3801114e-15
2181140	0.95708554	9.3759652e-15
2181160	0.60371917	9.3718134e-15
2181180	0.01954255	9.3676693e-15
2181200	-0.57210546	9.3635276e-15
2181220	-0.94502958	9.3593869e-15
2181240	-0.95665573	9.3552471e-15
2181260	-0.60253906	9.351111e-15
2181280	-0.018063317	9.3469782e-15
2181300	0.57331829	9.3428466e-15
2181320	0.94551232	9.3387145e-15
2181340	0.95622382	9.3345894e-15
2181360	0.60135764	9.3304683e-15
2181380	0.016584053	9.3263439e-15
2181400	-0.57452985	9.3222242e-15
2181420	-0.94599299	9.3181047e-15
2181440	-0.95578983	9.3139901e-15
2181460	-0.60017491	9.309877e-15
2181480	-0.015104761	9.3057679e-15
2181500	0.57574015	9.3016603e-15
2181520	0.94647158	9.2975525e-15
2181540	0.95535374	9.293446e-15
2181560	0.59899087	9.2893423e-15
2181580	0.013625444	9.2852424e-15
2181600	-0.57694918	9.2811476e-15
2181620	-0.94694809	9.2770515e-15
2181640	-0.95491557	9.2729627e-15
2181660	-0.59780552	9.2688718e-15
2181680	-0.012146106	9.264783e-15
2181700	0.57815694	9.260699e-15
2181720	0.94742253	9.2566122e-15
2181740	0.95447531	9.2525324e-15
2181760	0.59661888	9.248451e-15
2181780	0.010666749	9.2443733e-15
2181800	-0.57936343	9.2402984e-15
2181820	-0.9478949	9.2362278e-15
2181840	-0.95403296	9.2321566e-15
2181860	-0.59543093	9.2280901e-15
2181880	-0.0091873778	9.2240212e-15
2181900	0.58056864	9.2199593e-15
2181920	0.94836519	9.2158966e-15
2181940	0.95358852	9.2118384e-15
2181960	0.59424169	9.2077819e-15
2181980	0.0077079943	9.203728e-15
2182000	-0.58177258	9.1996735e-15
2182020	-0.9488334	9.1956236e-15
2182040	-0.953142	9.1915735e-15
2182060	-0.59305116	9.1875323e-15
2182080	-0.0062286023	9.1834856e-15
2182100	0.58297523	9.1794462e-15
2182120	0.94929953	9.1754052e-15
2182140	0.9526934	9.1713674e-15
2182160	0.59185933	9.1673329e-15
2182180	0.0047492049	9.1633039e-15
2182200	-0.58417661	9.1592724e-15
2182220	-0.94976358	9.155244e-15
2182240	-0.95224271	9.1512175e-15
2182260	-0.59066622	9.1471934e-15
2182280	-0.0032698054	9.1431707e-15
2182300	0.5853767	9.1391541e-15
2182320	0.95022554	9.1351356e-15
2182340	0.95178995	9.1311241e-15
2182360	0.58947181	9.1271101e-15
2182380	0.001790407	9.1230977e-15
2182400	-0.5865755	9.1190892e-15
2182420	-0.95068543	9.1150831e-15
2182440	-0.9513351	9.1110806e-15
2182460	-0.58827613	9.1070781e-15
2182480	-0.00031101307	9.1030793e-15
2182500	0.58777301	9.0990884e-15
2182520	0.95114323	9.0950895e-15
2182540	0.95087817	9.091095e-15
2182560	0.58707916	9.0871045e-15
2182580	-0.0011683733	9.0831138e-15
2182600	-0.58896922	9.0791284e-15
2182620	-0.95159895	9.0751446e-15
2182640	-0.95041917	9.0711631e-15
2182660	-0.58588092	9.0671835e-15
2182680	0.0026477488	9.0632042e-15
2182700	0.59016415	9.0592276e-15
2182720	0.95205259	9.0552539e-15
2182740	0.94995808	9.0512866e-15
2182760	0.5846814	9.0473157e-15
2182780	-0.0041271102	9.0433492e-15
2182800	-0.59135777	9.0393867e-15
2182820	-0.95250413	9.0354242e-15
2182840	-0.94949492	9.0314627e-15
2182860	-0.58348061	9.0275011e-15
2182880	0.0056064543	9.0235476e-15
2182900	0.59255009	9.0195934e-15
2182920	0.95295359	9.0156392e-15
2182940	0.94902969	9.0116945e-15
2182960	0.58227855	9.0077465e-15
2182980	-0.0070857779	9.0038008e-15
2183000	-0.59374111	8.9998597e-15
2183020	-0.95340096	8.9959195e-15
2183040	-0.94856238	8.99198e-15
2183060	-0.58107522	8.9880424e-15
2183080	0.0085650776	8.984108e-15
2183100	0.59493082	8.9801752e-15
2183120	0.95384625	8.9762476e-15
2183140	0.948093	8.9723175e-15
2183160	0.57987062	8.9683905e-15
2183180	-0.01004435	8.9644687e-15
2183200	-0.59611923	8.960547e-15
2183220	-0.95428944	8.95663e-15
2183240	-0.94762154	8.9527133e-15
2183260	-0.57866476	8.9487966e-15
2183280	0.011523593	8.944884e-15
2183300	0.59730632	8.940972e-15
2183320	0.95473054	8.9370645e-15
2183340	0.94714802	8.9331555e-15
2183360	0.57745765	8.9292533e-15
2183380	-0.013002802	8.9253534e-15
2183400	-0.5984921	8.9214514e-15
2183420	-0.95516955	8.9175545e-15
2183440	-0.94667242	8.9136592e-15
2183460	-0.57624927	8.9097645e-15
2183480	0.014481974	8.9058751e-15
2183500	0.59967656	8.9019861e-15
2183520	0.95560647	8.8980954e-15
2183540	0.94619476	8.8942114e-15
2183560	0.57503965	8.8903267e-15
2183580	-0.015961106	8.8864451e-15
2183600	-0.60085971	8.8825652e-15
2183620	-0.9560413	8.8786908e-15
2183640	-0.94571502	8.8748173e-15
2183660	-0.57382877	8.8709468e-15
2183680	0.017440195	8.8670746e-15
2183700	0.60204153	8.8632093e-15
2183720	0.95647403	8.859344e-15
2183740	0.94523322	8.8554785e-15
2183760	0.57261664	8.8516153e-15
2183780	-0.018919237	8.8477534e-15
2183800	-0.60322203	8.8438967e-15
2183820	-0.95690466	8.8400401e-15
2183840	-0.94474936	8.8361877e-15
2183860	-0.57140326	8.8323372e-15
2183880	0.02039823	8.8284885e-15
2183900	0.6044012	8.8246374e-15
2183920	0.9573332	8.8207912e-15
2183940	0.94426343	8.8169505e-15
2183960	0.57018865	8.8131086e-15
2183980	-0.02187717	8.8092673e-15
2184000	-0.60557904	8.8054351e-15
2184020	-0.95775964	8.8016007e-15
2184040	-0.94377544	8.7977687e-15
2184060	-0.56897279	8.7939365e-15
2184080	0.023356054	8.790107e-15
2184100	0.60675555	8.7862792e-15
2184120	0.95818398	8.782457e-15
2184140	0.94328538	8.7786353e-15
2184160	0.56775569	8.7748155e-15
2184180	-0.024834878	8.7709962e-15
2184200	-0.60793073	8.7671807e-15
2184220	-0.95860622	8.7633657e-15
2184240	-0.94279326	8.7595556e-15
2184260	-0.56653736	8.7557443e-15
2184280	0.026313639	8.7519365e-15
2184300	0.60910457	8.7481334e-15
2184320	0.95902637	8.7443311e-15
2184340	0.94229908	8.7405272e-15
2184360	0.56531779	8.7367272e-15
2184380	-0.027792335	8.7329292e-15
2184400	-0.61027707	8.7291348e-15
2184420	-0.95944441	8.7253392e-15
2184440	-0.94180285	8.7215529e-15
2184460	-0.564097	8.7177605e-15
2184480	0.029270962	8.7139727e-15
2184500	0.61144822	8.7101882e-15
2184520	0.95986035	8.706406e-15
2184540	0.94130455	8.702624e-15
2184560	0.56287497	8.6988455e-15
2184580	-0.030749516	8.6950693e-15
2184600	-0.61261804	8.691295e-15
2184620	-0.96027419	8.6875225e-15
2184640	-0.9408042	8.6837514e-15
2184660	-0.56165172	8.679982e-15
2184680	0.032227995	8.6762128e-15
2184700	0.6137865	8.6724523e-15
2184720	0.96068592	8.6686894e-15
2184740	0.94030179	8.6649299e-15
2184760	0.56042725	8.6611713e-15
2184780	-0.033706395	8.6574129e-15
2184800	-0.61495362	8.6536603e-15
2184820	-0.96109555	8.6499064e-15
2184840	-0.93979733	8.6461556e-15
2184860	-0.55920156	8.6424081e-15
2184880	0.035184713	8.6386626e-15
2184900	0.61611939	8.6349174e-15
2184920	0.96150308	8.6311725e-15
2184940	0.93929082	8.6274317e-15
2184960	0.55797466	8.6236974e-15
2184980	-0.036662945	8.6199591e-15
2185000	-0.6172838	8.6162282e-15
2185020	-0.9619085	8.6124948e-15
2185040	-0.93878225	8.6087641e-15
2185060	-0.55674654	8.6050358e-15
2185080	0.038141089	8.6013112e-15
2185100	0.61844685	8.597585e-15
2185120	0.96231181	8.5938626e-15
2185140	0.93827163	8.5901442e-15
2185160	0.55551721	8.5864262e-15
2185180	-0.039619141	8.5827078e-15
2185200	-0.61960854	8.5789959e-15
2185220	-0.96271301	8.5752826e-15
2185240	-0.93775896	8.5715737e-15
2185260	-0.55428667	8.5678671e-15
2185280	0.041097099	8.5641604e-15
2185300	0.62076887	8.5604573e-15
2185320	0.96311211	8.5567531e-15
2185340	0.93724424	8.553059e-15
2185360	0.55305492	8.5493585e-15
2185380	-0.042574958	8.5456615e-15
2185400	-0.62192784	8.541966e-15
2185420	-0.9635091	8.5382728e-15
2185440	-0.93672748	8.534583e-15
2185460	-0.55182197	8.5308951e-15
2185480	0.044052716	8.52721e-15
2185500	0.62308544	8.5235291e-15
2185520	0.96390397	8.519845e-15
2185540	0.93620867	8.516164e-15
2185560	0.55058782	8.5124871e-15
2185580	-0.045530369	8.508811e-15
2185600	-0.62424167	8.505134e-15
2185620	-0.96429674	8.501463e-15
2185640	-0.93568781	8.4977934e-15
2185660	-0.54935248	8.4941256e-15
2185680	0.047007914	8.4904613e-15
2185700	0.62539653	8.4867945e-15
2185720	0.96468739	8.4831324e-15
2185740	0.93516491	8.4794732e-15
2185760	0.54811594	8.4758148e-15
2185780	-0.048485348	8.4721578e-15
2185800	-0.62655001	8.4685048e-15
2185820	-0.96507593	8.4648516e-15
2185840	-0.93463996	8.4611997e-15
2185860	-0.5468782	8.4575519e-15
2185880	0.049962667	8.4539066e-15
2185900	0.62770212	8.4502607e-15
2185920	0.96546236	8.4466198e-15
2185940	0.93411298	8.4429766e-15
2185960	0.54563928	8.4393375e-15
2185980	-0.051439869	8.4357035e-15
2186000	-0.62885284	8.4320673e-15
2186020	-0.96584667	8.4284343e-15
2186040	-0.93358395	8.4248039e-15
2186060	-0.54439917	8.4211754e-15
2186080	0.05291695	8.4175501e-15
2186100	0.63000219	8.4139252e-15
2186120	0.96622887	8.4103028e-15
2186140	0.93305289	8.4066813e-15
2186160	0.54315787	8.4030637e-15
2186180	-0.054393907	8.3994454e-15
2186200	-0.63115015	8.3958284e-15
2186220	-0.96660895	8.3922167e-15
2186240	-0.93251978	8.3886059e-15
2186260	-0.5419154	8.3849935e-15
2186280	0.055870737	8.3813861e-15
2186300	0.63229672	8.3777793e-15
2186320	0.96698692	8.374173e-15
2186340	0.93198464	8.3705731e-15
2186360	0.54067174	8.3669741e-15
2186380	-0.057347436	8.3633783e-15
2186400	-0.6334419	8.3597807e-15
2186420	-0.96736276	8.356188e-15
2186440	-0.93144746	8.3525945e-15
2186460	-0.53942691	8.3490043e-15
2186480	0.058824002	8.3454157e-15
2186500	0.63458569	8.3418317e-15
2186520	0.96773649	8.3382463e-15
2186540	0.93090825	8.3346635e-15
2186560	0.53818091	8.3310829e-15
2186580	-0.06030043	8.3275053e-15
2186600	-0.63572808	8.3239289e-15
2186620	-0.9681081	8.3203569e-15
2186640	-0.930367	8.3167826e-15
2186660	-0.53693374	8.3132132e-15
2186680	0.061776719	8.3096422e-15
2186700	0.63686908	8.3060777e-15
2186720	0.96847759	8.3025099e-15
2186740	0.92982373	8.298949e-15
2186760	0.5356854	8.295385e-15
2186780	-0.063252863	8.2918274e-15
2186800	-0.63800868	8.2882697e-15
2186820	-0.96884496	8.2847142e-15
2186840	-0.92927842	8.2811603e-15
2186860	-0.53443589	8.2776059e-15
2186880	0.064728862	8.2740568e-15
2186900	0.63914688	8.2705078e-15
2186920	0.96921021	8.2669629e-15
2186940	0.92873108	8.263419e-15
2186960	0.53318522	8.2598749e-15
2186980	-0.06620471	8.2563378e-15
2187000	-0.64028367	8.2527977e-15
2187020	-0.96957333	8.2492642e-15
2187040	-0.92818171	8.2457277e-15
2187060	-0.5319334	8.2421931e-15
2187080	0.067680405	8.2386626e-15
2187100	0.64141905	8.2351334e-15
2187120	0.96993434	8.2316058e-15
2187140	0.92763032	8.2280795e-15
2187160	0.53068041	8.224561e-15
2187180	-0.069155944	8.2210379e-15
2187200	-0.64255303	8.217518e-15
2187220	-0.97029321	8.2140014e-15
2187240	-0.9270769	8.210483e-15
2187260	-0.52942628	8.2069668e-15
2187280	0.070631323	8.2034557e-15
2187300	0.64368559	8.199949e-15
2187320	0.97064997	8.1964404e-15
2187340	0.92652145	8.192933e-15
2187360	0.52817099	8.1894292e-15
2187380	-0.07210654	8.1859243e-15
2187400	-0.64481674	8.1824267e-15
2187420	-0.9710046	8.1789257e-15
2187440	-0.92596398	8.175428e-15
2187460	-0.52691455	8.171932e-15
2187480	0.07358159	8.1684401e-15
2187500	0.64594647	8.1649479e-15
2187520	0.9713571	8.1614585e-15
2187540	0.92540449	8.1579699e-15
2187560	0.52565697	8.1544851e-15
2187580	-0.075056472	8.1510008e-15
2187600	-0.64707479	8.1475188e-15
2187620	-0.97170748	8.1440341e-15
2187640	-0.92484298	8.1405582e-15
2187660	-0.52439825	8.1370809e-15
2187680	0.07653118	8.13361e-15
2187700	0.64820168	8.1301362e-15
2187720	0.97205573	8.1266676e-15
2187740	0.92427945	8.1231956e-15
2187760	0.52313838	8.1197279e-15
2187780	-0.078005714	8.1162598e-15
2187800	-0.64932715	8.1127977e-15
2187820	-0.97240185	8.1093363e-15
2187840	-0.9237139	8.1058735e-15
2187860	-0.52187738	8.102418e-15
2187880	0.079480068	8.0989612e-15
2187900	0.65045119	8.095506e-15
2187920	0.97274584	8.0920542e-15
2187940	0.92314633	8.0886045e-15
2187960	0.52061524	8.0851537e-15
2187980	-0.08095424	8.0817048e-15
2188000	-0.6515738	8.0782635e-15
2188020	-0.9730877	8.0748203e-15
2188040	-0.92257675	8.07138e-15
2188060	-0.51935197	8.0679397e-15
2188080	0.082428226	8.0645009e-15
2188100	0.65269498	8.0610651e-15
2188120	0.97342743	8.0576283e-15
2188140	0.92200515	8.0541978e-15
2188160	0.51808758	8.050764e-15
2188180	-0.083902025	8.0473374e-15
2188200	-0.65381472	8.0439117e-15
2188220	-0.97376504	8.0404844e-15
2188240	-0.92143154	8.037062e-15
2188260	-0.51682205	8.0336388e-15
2188280	0.085375631	8.0302209e-15
2188300	0.65493303	8.0268016e-15
2188320	0.97410051	8.0233889e-15
2188340	0.92085592	8.0199721e-15
2188360	0.51555541	8.0165592e-15
2188380	-0.086849042	8.0131482e-15
2188400	-0.65604991	8.0097382e-15
2188420	-0.97443384	8.0063325e-15
2188440	-0.92027828	8.0029277e-15
2188460	-0.51428764	7.9995244e-15
2188480	0.088322255	7.9961225e-15
2188500	0.65716534	7.9927242e-15
2188520	0.97476505	7.9893275e-15
2188540	0.91969864	7.9859276e-15
2188560	0.51301876	7.9825336e-15
2188580	-0.089795267	7.979141e-15
2188600	-0.65827932	7.9757509e-15
2188620	-0.97509412	7.9723601e-15
2188640	-0.91911699	7.9689723e-15
2188660	-0.51174876	7.9655884e-15
2188680	0.091268074	7.962206e-15
2188700	0.65939186	7.9588236e-15
2188720	0.97542105	7.9554452e-15
2188740	0.91853333	7.9520663e-15
2188760	0.51047765	7.9486898e-15
2188780	-0.092740673	7.9453152e-15
2188800	-0.66050296	7.9419425e-15
2188820	-0.97574585	7.9385704e-15
2188840	-0.91794766	7.9352027e-15
2188860	-0.50920543	7.9318349e-15
2188880	0.094213061	7.9284667e-15
2188900	0.6616126	7.9251024e-15
2188920	0.97606852	7.9217397e-15
2188940	0.91735999	7.9183826e-15
2188960	0.5079321	7.9150242e-15
2188980	-0.095685235	7.9116671e-15
2189000	-0.66272078	7.9083108e-15
2189020	-0.97638905	7.9049557e-15
2189040	-0.91677032	7.9016025e-15
2189060	-0.50665767	7.8982542e-15
2189080	0.097157191	7.8949081e-15
2189100	0.66382752	7.8915638e-15
2189120	0.97670744	7.8882171e-15
2189140	0.91617865	7.8848752e-15
2189160	0.50538214	7.8815349e-15
2189180	-0.098628926	7.8781965e-15
2189200	-0.66493279	7.8748565e-15
2189220	-0.97702369	7.8715236e-15
2189240	-0.91558497	7.868189e-15
2189260	-0.50410551	7.8648572e-15
2189280	0.10010044	7.8615274e-15
2189300	0.66603661	7.8581988e-15
2189320	0.97733781	7.8548731e-15
2189340	0.9149893	7.8515472e-15
2189360	0.50282778	7.8482229e-15
2189380	-0.10157172	7.844903e-15
2189400	-0.66713896	7.8415805e-15
2189420	-0.97764978	7.838262e-15
2189440	-0.91439163	7.8349477e-15
2189460	-0.50154897	7.8316328e-15
2189480	0.10304278	7.8283199e-15
2189500	0.66823984	7.8250089e-15
2189520	0.97795962	7.8216976e-15
2189540	0.91379196	7.8183929e-15
2189560	0.50026906	7.8150877e-15
2189580	-0.1045136	7.8117841e-15
2189600	-0.66933926	7.8084812e-15
2189620	-0.97826731	7.8051804e-15
2189640	-0.9131903	7.80188e-15
2189660	-0.49898806	7.7985834e-15
2189680	0.10598418	7.7952917e-15
2189700	0.67043721	7.7919958e-15
2189720	0.97857287	7.7887061e-15
2189740	0.91258665	7.7854127e-15
2189760	0.49770599	7.7821262e-15
2189780	-0.10745452	7.7788412e-15
2189800	-0.67153369	7.7755544e-15
2189820	-0.97887628	7.7722714e-15
2189840	-0.911981	7.7689898e-15
2189860	-0.49642283	7.7657101e-15
2189880	0.10892462	7.7624342e-15
2189900	0.67262869	7.7591574e-15
2189920	0.97917755	7.7558823e-15
2189940	0.91137336	7.7526063e-15
2189960	0.49513859	7.7493389e-15
2189980	-0.11039448	7.7460662e-15
2190000	-0.67372221	7.7427984e-15
2190020	-0.97947668	7.7395331e-15
2190040	-0.91076373	7.7362675e-15
2190060	-0.49385328	7.7330099e-15
2190080	0.11186408	7.7297482e-15
2190100	0.67481426	7.7264897e-15
2190120	0.97977366	7.7232322e-15
2190140	0.91015212	7.7199748e-15
2190160	0.49256689	7.7167209e-15
2190180	-0.11333343	7.7134689e-15
2190200	-0.67590482	7.7102193e-15
2190220	-0.9800685	7.7069726e-15
2190240	-0.90953851	7.7037256e-15
2190260	-0.49127944	7.7004817e-15
2190280	0.11480253	7.6972375e-15
2190300	0.6769939	7.6939968e-15
2190320	0.9803612	7.6907543e-15
2190340	0.90892292	7.6875154e-15
2190360	0.48999091	7.6842775e-15
2190380	-0.11627136	7.6810413e-15
2190400	-0.6780815	7.6778103e-15
2190420	-0.98065175	7.6745775e-15
2190440	-0.90830535	7.671349e-15
2190460	-0.48870133	7.6681207e-15
2190480	0.11773993	7.6648918e-15
2190500	0.6791676	7.66167e-15
2190520	0.98094015	7.6584444e-15
2190540	0.9076858	7.6552239e-15
2190560	0.48741068	7.6520032e-15
2190580	-0.11920824	7.6487874e-15
2190600	-0.68025221	7.6455688e-15
2190620	-0.98122641	7.6423532e-15
2190640	-0.90706426	7.6391398e-15
2190660	-0.48611897	7.6359281e-15
2190680	0.12067628	7.632719e-15
2190700	0.68133533	7.6295108e-15
2190720	0.98151052	7.6263048e-15
2190740	0.90644074	7.6231018e-15
2190760	0.48482621	7.6198962e-15
2190780	-0.12214405	7.6166982e-15
2190800	-0.68241696	7.6134973e-15
2190820	-0.98179248	7.6103026e-15
2190840	-0.90581525	7.6071026e-15
2190860	-0.4835324	7.6039115e-15
2190880	0.12361154	7.6007147e-15
2190900	0.68349708	7.5975258e-15
2190920	0.9820723	7.5943331e-15
2190940	0.90518778	7.5911474e-15
2190960	0.48223753	7.5879616e-15
2190980	-0.12507875	7.5847754e-15
2191000	-0.68457571	7.5815944e-15
2191020	-0.98234996	7.5784107e-15
2191040	-0.90455833	7.5752314e-15
2191060	-0.48094162	7.5720555e-15
2191080	0.12654568	7.5688772e-15
2191100	0.68565283	7.5657067e-15
2191120	0.98262548	7.5625337e-15
2191140	0.90392691	7.5593619e-15
2191160	0.47964466	7.556193e-15
2191180	-0.12801233	7.5530244e-15
2191200	-0.68672844	7.5498574e-15
2191220	-0.98289884	7.5466918e-15
2191240	-0.90329351	7.5435305e-15
2191260	-0.47834667	7.5403677e-15
2191280	0.12947868	7.5372084e-15
2191300	0.68780255	7.5340533e-15
2191320	0.98317006	7.5308957e-15
2191340	0.90265815	7.5277394e-15
2191360	0.47704763	7.5245869e-15
2191380	-0.13094475	7.5214357e-15
2191400	-0.68887515	7.5182831e-15
2191420	-0.98343912	7.5151358e-15
2191440	-0.90202081	7.5119905e-15
2191460	-0.47574756	7.5088464e-15
2191480	0.13241052	7.5057035e-15
2191500	0.68994624	7.5025607e-15
2191520	0.98370604	7.4994215e-15
2191540	0.90138151	7.4962823e-15
2191560	0.47444645	7.493147e-15
2191580	-0.133876	7.4900112e-15
2191600	-0.69101581	7.4868785e-15
2191620	-0.9839708	7.4837489e-15
2191640	-0.90074024	7.4806206e-15
2191660	-0.47314432	7.4774873e-15
2191680	0.13534117	7.4743635e-15
2191700	0.69208387	7.4712369e-15
2191720	0.9842334	7.4681117e-15
2191740	0.900097	7.4649899e-15
2191760	0.47184116	7.4618728e-15
2191780	-0.13680604	7.4587491e-15
2191800	-0.6931504	7.4556349e-15
2191820	-0.98449386	7.4525167e-15
2191840	-0.8994518	7.4494058e-15
2191860	-0.47053697	7.446294e-15
2191880	0.1382706	7.4431845e-15
2191900	0.69421542	7.440075e-15
2191920	0.98475216	7.4369677e-15
2191940	0.89880463	7.4338634e-15
2191960	0.46923176	7.4307582e-15
2191980	-0.13973485	7.4276524e-15
2192000	-0.69527891	7.4245546e-15
2192020	-0.9850083	7.4214525e-15
2192040	-0.89815551	7.4183602e-15
2192060	-0.46792554	7.415261e-15
2192080	0.14119879	7.4121676e-15
2192100	0.69634088	7.4090754e-15
2192120	0.98526229	7.405983e-15
2192140	0.89750442	7.4028962e-15
2192160	0.46661829	7.3998063e-15
2192180	-0.14266241	7.3967222e-15
2192200	-0.69740131	7.3936367e-15
2192220	-0.98551413	7.3905527e-15
2192240	-0.89685138	7.387473e-15
2192260	-0.46531004	7.3843908e-15
2192280	0.14412571	7.3813139e-15
2192300	0.69846022	7.3782354e-15
2192320	0.98576381	7.3751631e-15
2192340	0.89619637	7.3720884e-15
2192360	0.46400078	7.3690166e-15
2192380	-0.14558868	7.3659485e-15
2192400	-0.69951759	7.3628775e-15
2192420	-0.98601133	7.3598124e-15
2192440	-0.89553942	7.3567444e-15
2192460	-0.4626905	7.353684e-15
2192480	0.14705133	7.3506198e-15
2192500	0.70057343	7.3475577e-15
2192520	0.9862567	7.3445016e-15
2192540	0.89488051	7.3414444e-15
2192560	0.46137923	7.3383878e-15
2192580	-0.14851365	7.3353305e-15
2192600	-0.70162773	7.3322797e-15
2192620	-0.98649991	7.3292281e-15
2192640	-0.89421964	7.3261773e-15
2192660	-0.46006695	7.32313e-15
2192680	0.14997564	7.3200817e-15
2192700	0.70268049	7.3170425e-15
2192720	0.98674096	7.3139968e-15
2192740	0.89355683	7.310955e-15
2192760	0.45875368	7.3079149e-15
2192780	-0.15143729	7.3048772e-15
2192800	-0.70373171	7.3018398e-15
2192820	-0.98697985	7.2988037e-15
2192840	-0.89289206	7.2957713e-15
2192860	-0.45743941	7.2927352e-15
2192880	0.15289861	7.2897047e-15
2192900	0.70478139	7.286677e-15
2192920	0.98721658	7.2836505e-15
2192940	0.89222535	7.2806235e-15
2192960	0.45612414	7.277599e-15
2192980	-0.15435958	7.2745788e-15
2193000	-0.70582951	7.2715559e-15
2193020	-0.98745116	7.2685352e-15
2193040	-0.89155669	7.2655166e-15
2193060	-0.45480789	7.262499e-15
2193080	0.1558202	7.2594853e-15
