Frequency	Signal	Power
31230	1.0263984	4.2840432e-31
31240	0.54048701	3.4401858e-31
31250	4.2446469e-13	4.6946404e-31
31260	-0.54048701	7.9208187e-31
31270	-1.0263984	5.1700365e-31
31280	-1.408894	2.6033099e-31
31290	-1.6499797	2.9962388e-31
31300	-1.7264374	3.4236066e-31
31310	-1.6321541	3.1585809e-31
31320	-1.3786057	3.2605137e-31
31330	-0.99345928	7.2116121e-31
31340	-0.51746563	1.0433114e-30
31350	-4.1982915e-13	5.9881481e-31
31360	0.50624581	3.5256217e-32
31370	0.95083049	6.3093924e-31
31380	1.2907808	8.0884922e-30
31390	1.494901	8.7159067e-30
31400	1.5467265	1.2422068e-30
31410	1.4458341	7.8243102e-32
31420	1.2074088	6.5707752e-31
31430	0.86016183	1.4771709e-30
31440	0.44287683	7.8796757e-31
31450	3.7025136e-13	3.5966127e-31
31460	-0.42321284	3.7866307e-31
31470	-0.78545003	1.1361041e-30
31480	-1.0534856	5.3890799e-31
31490	-1.2052824	8.4384053e-31
31500	-1.2317627	3.5765516e-31
31510	-1.1371128	7.537657e-31
31520	-0.93765501	5.0420636e-31
31530	-0.65948205	5.236348e-31
31540	-0.3351729	4.4193808e-31
31550	-1.687979e-13	6.3971744e-31
31560	0.31192933	3.7579869e-31
31570	0.57116995	5.377364e-31
31580	0.75571216	5.5574693e-31
31590	0.85277175	5.9879997e-31
31600	0.85946401	4.3468502e-31
31610	0.78236358	4.166253e-31
31620	0.63607792	4.7670387e-31
31630	0.44106544	5.3304722e-31
31640	0.22099835	4.3620622e-31
31650	1.1706551e-13	4.2888658e-31
31660	-0.19992536	6.2866969e-31
31670	-0.36100027	4.4694375e-31
31680	-0.47112562	4.4756037e-31
31690	-0.52457544	4.298521e-31
31700	-0.52193201	5.812693e-31
31710	-0.46934677	4.679737e-31
31720	-0.37728365	4.5238148e-31
31730	-0.25894535	4.5555018e-31
31740	-0.12859843	6.3526449e-31
31750	-7.1870966e-14	3.370082e-31
31760	0.1149092	4.2024481e-31
31770	0.20693417	4.1649638e-31
31780	0.27012888	5.2854609e-31
31790	0.30188486	3.8108981e-31
31800	0.30266764	3.3392206e-31
31810	0.27549851	4.7822038e-31
31820	0.22529444	3.4993376e-31
31830	0.15817586	7.466502e-31
31840	0.080831661	5.8419497e-31
31850	4.953165e-14	6.8586785e-31
31860	-0.07791271	5.6855862e-31
31870	-0.14708553	5.1845024e-31
31880	-0.20244587	5.2287851e-31
31890	-0.23979066	7.5386353e-31
31900	-0.25591397	4.7877921e-31
31910	-0.24877427	5.7417217e-31
31920	-0.21771039	4.2440818e-31
31930	-0.16368599	1.9966561e-31
31940	-0.089514891	4.8184751e-31
31950	-6.184367e-14	3.4518484e-31
31960	0.098088336	5.9881061e-31
31970	0.19626012	5.1622632e-31
31980	0.28482045	4.7025835e-31
31990	0.35365414	4.1602353e-31
32000	0.39323725	5.3257811e-31
32010	0.39578528	4.8924018e-31
32020	0.3564077	5.2905504e-31
32030	0.27411262	5.4873926e-31
32040	0.15250001	4.9647484e-31
32050	1.1227241e-13	5.6284418e-31
32060	-0.17044489	4.4004906e-31
32070	-0.3422928	4.5891585e-31
32080	-0.49687425	4.8212027e-31
32090	-0.61530698	5.22104e-31
32100	-0.68066553	4.618318e-31
32110	-0.68016298	6.6659442e-31
32120	-0.60707449	5.1875616e-31
32130	-0.46213766	6.3834141e-31
32140	-0.25420534	4.0638015e-31
32150	-1.9414421e-13	5.175166e-31
32160	0.27708234	5.7979096e-31
32170	0.54905702	6.6530229e-31
32180	0.786148	4.7883414e-31
32190	0.96001978	7.4600838e-31
32200	1.0470929	4.2539282e-31
32210	1.0315561	6.1595134e-31
32220	0.90769917	3.3876765e-31
32230	0.68124624	5.8288328e-31
32240	0.36947034	7.8525486e-31
32250	2.9152187e-13	7.971364e-31
32260	-0.39161999	3.8901853e-31
32270	-0.7654021	1.8169433e-30
32280	-1.0810792	1.181967e-31
32290	-1.3025152	5.68863e-31
32300	-1.4018701	9.8505691e-31
32310	-1.3630347	6.7465583e-31
32320	-1.1839112	4.0911715e-31
32330	-0.87723382	4.560974e-31
32340	-0.46977999	2.0176627e-30
32350	-3.8273913e-13	9.0889685e-31
32360	0.48572276	4.3530294e-30
32370	0.93780714	2.3736017e-30
32380	1.3087059	6.7498836e-31
32390	1.5580644	1.2548954e-30
32400	1.65723	5.3433633e-32
32410	1.5925954	5.4953421e-31
32420	1.3673794	2.0392945e-31
32430	1.0016157	8.1064307e-31
32440	0.53031902	2.2389867e-31
32450	4.4582082e-13	4.5169274e-31
32460	-0.53611089	1.0001096e-31
32470	-1.0236214	7.700753e-31
32480	-1.4127162	4.0068217e-31
32490	-1.663448	5.1527708e-31
32500	-1.75	4.5315936e-31
32510	-1.663448	5.8092263e-31
32520	-1.4127162	3.0199654e-31
32530	-1.0236214	3.5596327e-31
32540	-0.53611089	3.4881229e-31
32550	-4.6443286e-13	4.4616335e-31
32560	0.53031902	3.9628891e-31
32570	1.0016157	3.619614e-31
32580	1.3673794	4.7545909e-31
32590	1.5925954	5.0813127e-31
32600	1.65723	3.0012743e-31
32610	1.5580644	3.8834787e-31
32620	1.3087059	3.4567326e-31
32630	0.93780714	5.8291744e-31
32640	0.48572276	2.1388388e-31
32650	2.5692063e-13	4.5445207e-31
32660	-0.46977999	2.9827617e-31
32670	-0.87723382	1.0048941e-30
32680	-1.1839112	6.1581651e-31
32690	-1.3630347	8.8977186e-31
32700	-1.4018701	4.0037027e-30
32710	-1.3025152	1.1860729e-30
32720	-1.0810792	1.7137106e-30
32730	-0.7654021	7.0886009e-31
32740	-0.39161999	7.8032074e-31
32750	-3.5791761e-13	7.3429142e-31
32760	0.36947034	6.6312247e-31
32770	0.68124624	2.0134613e-31
32780	0.90769917	2.9064913e-33
32790	1.0315561	4.5170388e-30
32800	1.0470929	4.0842949e-31
32810	0.96001978	4.7261821e-31
32820	0.786148	4.2577035e-31
32830	0.54905702	1.3453977e-30
32840	0.27708234	7.0002755e-31
32850	1.6129326e-13	1.0111744e-30
32860	-0.25420534	3.8147341e-31
32870	-0.46213766	1.1200976e-30
32880	-0.60707449	2.9399345e-31
32890	-0.68016298	4.3368112e-31
32900	-0.68066553	6.2672147e-31
32910	-0.61530698	8.1597006e-31
32920	-0.49687425	4.6510979e-31
32930	-0.3422928	7.2340112e-31
32940	-0.17044489	4.2812945e-31
32950	-1.629131e-13	6.66108e-31
32960	0.15250001	5.1260167e-31
32970	0.27411262	5.6659189e-31
32980	0.3564077	5.8832263e-31
32990	0.39578528	5.8827026e-31
33000	0.39323725	6.0744738e-31
33010	0.35365414	5.9090901e-31
33020	0.28482045	5.8465797e-31
33030	0.19626012	4.6466111e-31
33040	0.098088336	5.7877009e-31
33050	6.3326688e-14	3.581468e-31
33060	-0.089514891	6.8608388e-31
33070	-0.16368599	4.2299533e-31
33080	-0.21771039	7.4740847e-31
33090	-0.24877427	4.494683e-31
33100	-0.25591397	7.204589e-31
33110	-0.23979066	4.0974784e-31
33120	-0.20244587	7.5933809e-31
33130	-0.14708553	3.7404106e-31
33140	-0.07791271	7.2929554e-31
33150	-8.5397449e-14	4.7828714e-31
33160	0.080831661	6.9275103e-31
33170	0.15817586	5.3816668e-31
33180	0.22529444	6.6518593e-31
33190	0.27549851	4.4285198e-31
33200	0.30266764	7.0181621e-31
33210	0.30188486	6.177881e-31
33220	0.27012888	7.6619342e-31
33230	0.20693417	1.1480443e-30
33240	0.1149092	4.0134912e-31
33250	9.0755103e-14	7.8841492e-31
33260	-0.12859843	3.6988091e-31
33270	-0.25894535	5.0457727e-31
33280	-0.37728365	4.3493248e-31
33290	-0.46934677	6.4201987e-31
33300	-0.52193201	3.276823e-31
33310	-0.52457544	5.1003549e-31
33320	-0.47112562	2.5458867e-31
33330	-0.36100027	7.8750492e-31
33340	-0.19992536	6.9963817e-31
33350	-8.704586e-14	6.9140365e-31
33360	0.22099835	6.9020138e-31
33370	0.44106544	6.1099671e-31
33380	0.63607792	5.7709584e-31
33390	0.78236358	6.1919931e-31
33400	0.85946401	6.6888997e-31
33410	0.85277175	6.4330766e-31
33420	0.75571216	5.6808032e-31
33430	0.57116995	6.4994117e-31
33440	0.31192933	5.7171298e-31
33450	2.6423483e-13	5.3636237e-31
33460	-0.3351729	5.7250575e-31
33470	-0.65948205	5.2457518e-31
33480	-0.93765501	6.3189122e-31
33490	-1.1371128	5.0947168e-31
33500	-1.2317627	6.1763639e-31
33510	-1.2052824	5.3593779e-31
33520	-1.0534856	5.4255215e-31
33530	-0.78545003	4.445901e-31
33540	-0.42321284	6.6922109e-31
33550	-2.0950201e-13	5.5146319e-31
33560	0.44287683	6.6740385e-31
33570	0.86016183	5.0580523e-31
33580	1.2074088	6.5819317e-31
33590	1.4458341	5.1457588e-31
33600	1.5467265	6.3463725e-31
33610	1.494901	4.9071056e-31
33620	1.2907808	5.3847349e-31
33630	0.95083049	4.9187408e-31
33640	0.50624581	3.9227207e-31
33650	4.5393537e-13	6.6772711e-31
33660	-0.51746563	6.9901014e-31
33670	-0.99345928	1.3110456e-30
33680	-1.3786057	1.2099387e-30
33690	-1.6321541	9.3639318e-31
33700	-1.7264374	7.9135546e-31
33710	-1.6499797	6.6951953e-31
33720	-1.408894	3.5716907e-31
33730	-1.0263984	6.494794e-31
33740	-0.54048701	5.4418184e-31
33750	-2.9926029e-13	5.8626601e-31
33760	0.54048701	3.0400964e-31
33770	1.0263984	4.0237093e-31
33780	1.408894	7.9558863e-31
33790	1.6499797	7.1249458e-31
33800	1.7264374	6.0221667e-31
33810	1.6321541	7.8945741e-31
33820	1.3786057	4.5359954e-31
33830	0.99345928	7.2868596e-31
33840	0.51746563	4.3577304e-31
33850	4.8966726e-13	9.4471712e-31
33860	-0.50624581	6.7919282e-31
33870	-0.95083049	7.0879974e-31
33880	-1.2907808	5.0893264e-31
33890	-1.494901	6.0354009e-31
33900	-1.5467265	4.9003942e-31
33910	-1.4458341	7.2451601e-31
33920	-1.2074088	5.8708013e-31
33930	-0.86016183	7.85652e-31
33940	-0.44287683	6.2851154e-31
33950	-2.6995405e-13	5.7434538e-31
33960	0.42321284	6.4968663e-31
33970	0.78545003	5.5270098e-31
33980	1.0534856	6.8262029e-31
33990	1.2052824	5.8380257e-31
34000	1.2317627	7.861274e-31
34010	1.1371128	5.9812939e-31
34020	0.93765501	7.5213134e-31
34030	0.65948205	4.1473875e-31
34040	0.3351729	7.5521675e-31
34050	3.3196461e-13	4.8708407e-31
34060	-0.31192933	7.0995428e-31
34070	-0.57116995	4.0453334e-31
34080	-0.75571216	9.9729597e-31
34090	-0.85277175	2.41704e-31
34100	-0.85946401	4.8851891e-31
34110	-0.78236358	8.5065024e-31
34120	-0.63607792	4.6671108e-31
34130	-0.44106544	6.8787996e-31
34140	-0.22099835	5.6116241e-31
34150	-1.4574975e-13	7.628733e-31
34160	0.19992536	6.7071947e-31
34170	0.36100027	8.6658845e-31
34180	0.47112562	5.2589988e-31
34190	0.52457544	1.4175888e-30
34200	0.52193201	7.3240467e-32
34210	0.46934677	7.4848418e-31
34220	0.37728365	1.4682724e-30
34230	0.25894535	6.9710681e-31
34240	0.12859843	4.8624114e-31
34250	1.3314846e-13	6.6881776e-31
34260	-0.1149092	6.2670845e-31
34270	-0.20693417	8.4544391e-31
34280	-0.27012888	4.861187e-31
34290	-0.30188486	7.2412665e-31
34300	-0.30266764	1.0054659e-30
34310	-0.27549851	2.4386114e-31
34320	-0.22529444	3.9748095e-31
34330	-0.15817586	7.5903854e-31
34340	-0.080831661	5.7538917e-31
34350	-6.031624e-14	6.8124917e-31
34360	0.07791271	5.3026895e-31
34370	0.14708553	6.8785551e-31
34380	0.20244587	6.9049718e-31
34390	0.23979066	6.9649554e-31
34400	0.25591397	6.0856758e-31
34410	0.24877427	7.4338442e-31
34420	0.21771039	6.1744044e-31
34430	0.16368599	5.9533343e-31
34440	0.089514891	6.8591964e-31
34450	4.0189202e-14	6.8811615e-31
34460	-0.098088336	7.4561879e-31
34470	-0.19626012	6.6067155e-31
34480	-0.28482045	7.0775305e-31
34490	-0.35365414	6.1796036e-31
34500	-0.39323725	6.9430656e-31
34510	-0.39578528	5.3836718e-31
34520	-0.3564077	7.7691526e-31
34530	-0.27411262	5.4229792e-31
34540	-0.15250001	9.2575755e-31
34550	-1.3426739e-13	7.760032e-31
34560	0.17044489	7.2382872e-31
34570	0.3422928	6.3580097e-31
34580	0.49687425	7.2950599e-31
34590	0.61530698	5.8764623e-31
34600	0.68066553	8.8612143e-31
34610	0.68016298	5.7692126e-31
34620	0.60707449	9.4487019e-31
34630	0.46213766	5.0377621e-31
34640	0.25420534	3.339869e-31
34650	1.3265354e-13	6.4392213e-31
34660	-0.27708234	6.3033322e-31
34670	-0.54905702	7.4880337e-31
34680	-0.786148	7.7107969e-31
34690	-0.96001978	7.5350342e-31
34700	-1.0470929	7.7332572e-31
34710	-1.0315561	7.3523967e-31
34720	-0.90769917	1.1168851e-30
34730	-0.68124624	2.3627812e-30
34740	-0.36947034	6.6144127e-31
34750	-3.4343016e-13	7.0085167e-31
34760	0.39161999	6.4064699e-31
34770	0.7654021	7.0466832e-31
34780	1.0810792	6.040373e-31
34790	1.3025152	6.3885515e-31
34800	1.4018701	7.1640037e-31
34810	1.3630347	6.5209128e-31
34820	1.1839112	5.4761272e-31
34830	0.87723382	6.6786069e-31
34840	0.46977999	7.6442434e-31
34850	2.7207801e-13	6.0591499e-31
34860	-0.48572276	7.7094562e-31
34870	-0.93780714	6.416435e-31
34880	-1.3087059	7.703966e-31
34890	-1.5580644	5.7164239e-31
34900	-1.65723	6.9331987e-31
34910	-1.5925954	6.5804798e-31
34920	-1.3673794	9.115672e-31
34930	-1.0016157	6.0210579e-31
34940	-0.53031902	8.5947148e-31
34950	-5.1857543e-13	5.8354617e-31
34960	0.53611089	7.764472e-31
34970	1.0236214	6.0561976e-31
34980	1.4127162	7.8451083e-31
34990	1.663448	6.9731589e-31
35000	1.75	9.7202029e-31
35010	1.663448	5.2446571e-31
35020	1.4127162	8.2467626e-31
35030	1.0236214	7.3039682e-31
35040	0.53611089	7.489387e-31
35050	3.4091426e-13	8.281212e-31
35060	-0.53031902	6.8397236e-31
35070	-1.0016157	1.2667399e-30
35080	-1.3673794	5.210346e-31
35090	-1.5925954	5.3731452e-31
35100	-1.65723	5.1734282e-31
35110	-1.5580644	6.0757215e-31
35120	-1.3087059	5.9418509e-31
35130	-0.93780714	7.2010517e-31
35140	-0.48572276	5.3466266e-31
35150	-4.9794439e-13	8.8418889e-31
35160	0.46977999	4.8123568e-31
35170	0.87723382	1.0940168e-30
35180	1.1839112	1.2339716e-30
35190	1.3630347	6.9504201e-31
35200	1.4018701	9.3917086e-31
35210	1.3025152	6.9001294e-31
35220	1.0810792	6.9326381e-31
35230	0.7654021	8.3073101e-31
35240	0.39161999	7.2584415e-31
35250	2.6979069e-13	8.3402221e-31
35260	-0.36947034	6.9739113e-31
35270	-0.68124624	5.6394926e-31
35280	-0.90769917	7.8592835e-31
35290	-1.0315561	7.8272018e-31
35300	-1.0470929	7.608761e-31
35310	-0.96001978	7.4730769e-31
35320	-0.786148	6.7333167e-31
35330	-0.54905702	6.7437973e-31
35340	-0.27708234	7.5007455e-31
35350	-2.9522208e-13	6.7807076e-31
35360	0.25420534	7.7133724e-31
35370	0.46213766	7.6912627e-31
35380	0.60707449	7.9888381e-31
35390	0.68016298	6.902197e-31
35400	0.68066553	7.5839019e-31
35410	0.61530698	6.6461273e-31
35420	0.49687425	8.5926646e-31
35430	0.3422928	5.8678593e-31
35440	0.17044489	8.4858945e-31
35450	1.2557128e-13	8.0860495e-31
35460	-0.15250001	8.4029902e-31
35470	-0.27411262	7.0330749e-31
35480	-0.3564077	8.0475147e-31
35490	-0.39578528	8.0080266e-31
35500	-0.39323725	1.0327574e-30
35510	-0.35365414	8.4138093e-31
35520	-0.28482045	8.2496781e-31
35530	-0.19626012	1.0873139e-30
35540	-0.098088336	7.6212158e-31
35550	-4.167222e-14	8.5756438e-31
35560	0.089514891	7.8260122e-31
35570	0.16368599	9.8260106e-31
35580	0.21771039	7.8176075e-31
35590	0.24877427	1.1577919e-30
35600	0.25591397	1.2876714e-30
35610	0.23979066	3.0729556e-30
35620	0.20244587	1.5179448e-30
35630	0.14708553	7.9684053e-32
35640	0.07791271	8.5413535e-31
35650	6.7087989e-14	4.9466971e-31
35660	-0.080831661	9.101292e-31
35670	-0.15817586	5.3980478e-31
35680	-0.22529444	1.1043687e-30
35690	-0.27549851	6.4572371e-31
35700	-0.30266764	1.4663331e-30
35710	-0.30188486	1.3723933e-30
35720	-0.27012888	6.9999239e-32
35730	-0.20693417	7.2510854e-31
35740	-0.1149092	4.9733392e-31
35750	-6.2620798e-14	6.2119221e-31
35760	0.12859843	6.3164717e-31
35770	0.25894535	6.4736088e-31
35780	0.37728365	6.4256222e-31
35790	0.46934677	6.4047429e-31
35800	0.52193201	5.8779095e-31
35810	0.52457544	6.0019848e-31
35820	0.47112562	6.4325433e-31
35830	0.36100027	6.8430363e-31
35840	0.19992536	7.7832916e-31
35850	1.9311282e-13	7.1637305e-31
35860	-0.22099835	6.5485329e-31
35870	-0.44106544	7.6923183e-31
35880	-0.63607792	5.9697633e-31
35890	-0.78236358	7.1014136e-31
35900	-0.85946401	6.3020789e-31
35910	-0.85277175	7.7991122e-31
35920	-0.75571216	6.3703404e-31
35930	-0.57116995	8.3530678e-31
35940	-0.31192933	6.7199741e-31
35950	-1.8932018e-13	4.9821922e-31
35960	0.3351729	3.686237e-31
35970	0.65948205	5.2877581e-31
35980	0.93765501	5.6960627e-31
35990	1.1371128	6.2236324e-31
36000	1.2317627	4.4146782e-31
36010	1.2052824	4.9386841e-31
36020	1.0534856	3.600183e-31
36030	0.78545003	2.6158295e-30
36040	0.42321284	1.1576833e-29
36050	4.2795305e-13	5.215863e-30
36060	-0.44287683	1.5003114e-30
36070	-0.86016183	1.9615176e-30
36080	-1.2074088	5.3912856e-31
36090	-1.4458341	1.5610151e-30
36100	-1.5467265	7.5283428e-31
36110	-1.494901	1.4155389e-30
36120	-1.2907808	4.7345105e-31
36130	-0.95083049	1.5816934e-30
36140	-0.50624581	1.3188633e-30
36150	-3.3536824e-13	1.0535847e-30
36160	0.51746563	6.86415e-31
36170	0.99345928	1.3107453e-30
36180	1.3786057	8.442432e-31
36190	1.6321541	1.07863e-30
36200	1.7264374	8.5026822e-31
36210	1.6499797	1.143505e-30
36220	1.408894	9.1007982e-31
36230	1.0263984	9.6172984e-31
36240	0.54048701	9.9126533e-31
36250	5.7195982e-13	8.5563134e-31
36260	-0.54048701	9.8079459e-31
36270	-1.0263984	7.9448797e-31
36280	-1.408894	1.0433168e-30
36290	-1.6499797	8.9385345e-31
36300	-1.7264374	1.0983179e-30
36310	-1.6321541	7.8300076e-31
36320	-1.3786057	1.1527276e-30
36330	-0.99345928	7.0506141e-31
36340	-0.51746563	1.0658767e-30
36350	-3.7110012e-13	7.4048786e-31
36360	0.50624581	1.0888663e-30
36370	0.95083049	7.99534e-31
36380	1.2907808	1.0631796e-30
36390	1.494901	6.3768372e-31
36400	1.5467265	1.0032315e-30
36410	1.4458341	6.8578285e-31
36420	1.2074088	1.0452707e-30
36430	0.86016183	8.4320077e-31
36440	0.44287683	1.1357893e-30
36450	4.8840509e-13	8.9273815e-31
36460	-0.42321284	9.3663221e-31
36470	-0.78545003	6.6914e-31
36480	-1.0534856	6.3485609e-31
36490	-1.2052824	1.0020178e-30
36500	-1.2317627	9.1162702e-31
36510	-1.1371128	1.3081126e-30
36520	-0.93765501	1.0071195e-30
36530	-0.65948205	1.0069327e-30
36540	-0.3351729	8.944163e-31
36550	-2.5704996e-13	1.2543619e-30
36560	0.31192933	8.8508696e-31
36570	0.57116995	1.3148409e-30
36580	0.75571216	8.1695629e-31
36590	0.85277175	7.732191e-31
36600	0.85946401	8.0612384e-31
36610	0.78236358	8.2771719e-31
36620	0.63607792	9.2121145e-31
36630	0.44106544	9.4351634e-31
36640	0.22099835	8.5303558e-31
36650	9.7051287e-14	7.9338607e-31
36660	-0.19992536	1.0121282e-30
36670	-0.36100027	9.781799e-31
36680	-0.47112562	1.0572827e-30
36690	-0.52457544	8.8428729e-31
36700	-0.52193201	9.7481926e-31
36710	-0.46934677	8.6428751e-31
36720	-0.37728365	1.0436411e-30
36730	-0.25894535	7.8805176e-31
36740	-0.12859843	1.165523e-30
36750	-1.0501416e-13	8.8169799e-31
36760	0.1149092	1.0456268e-30
36770	0.20693417	9.035068e-31
36780	0.27012888	1.0386195e-30
36790	0.30188486	8.6667397e-31
36800	0.30266764	1.0183607e-30
36810	0.27549851	8.8273632e-31
36820	0.22529444	1.1480371e-30
36830	0.15817586	9.4291471e-31
36840	0.080831661	1.0421705e-30
36850	4.200678e-14	1.0200318e-30
36860	-0.07791271	9.7951382e-31
36870	-0.14708553	9.2062274e-31
36880	-0.20244587	9.5723209e-31
36890	-0.23979066	1.20144e-30
36900	-0.25591397	1.0199274e-30
36910	-0.24877427	8.0769028e-31
36920	-0.21771039	1.8585542e-30
36930	-0.16368599	2.1861129e-30
36940	-0.089514891	5.5084019e-31
36950	-8.7353386e-14	1.2000318e-30
36960	0.098088336	7.8016931e-31
36970	0.19626012	1.5167846e-30
36980	0.28482045	7.5406519e-31
36990	0.35365414	1.3110053e-30
37000	0.39323725	1.1448419e-30
37010	0.39578528	2.2549875e-30
37020	0.3564077	5.5125519e-30
37030	0.27411262	1.4036079e-30
37040	0.15250001	7.2430445e-31
37050	9.6925568e-14	9.7853628e-31
37060	-0.17044489	6.6055578e-31
37070	-0.3422928	8.9101912e-31
37080	-0.49687425	9.27742e-31
37090	-0.61530698	9.3123172e-31
37100	-0.68066553	7.5607289e-31
37110	-0.68016298	8.2059819e-31
37120	-0.60707449	7.8969439e-31
37130	-0.46213766	1.1096509e-30
37140	-0.25420534	9.469289e-31
37150	-2.6658236e-13	9.8378018e-31
37160	0.27708234	9.5008395e-31
37170	0.54905702	9.1513358e-31
37180	0.786148	9.0281407e-31
37190	0.96001978	8.7750572e-31
37200	1.0470929	9.2711929e-31
37210	1.0315561	8.7415024e-31
37220	0.90769917	1.127188e-30
37230	0.68124624	8.2076327e-31
37240	0.36947034	1.0386941e-30
37250	2.5530323e-13	8.1837802e-31
37260	-0.39161999	8.890889e-31
37270	-0.7654021	8.5204225e-31
37280	-1.0810792	8.7712678e-31
37290	-1.3025152	1.0152594e-30
37300	-1.4018701	7.3050595e-31
37310	-1.3630347	1.1287916e-30
37320	-1.1839112	2.9092177e-31
37330	-0.87723382	1.7903556e-30
37340	-0.46977999	2.6452447e-30
37350	-5.1310177e-13	6.9092534e-30
37360	0.48572276	5.8034622e-30
37370	0.93780714	7.2874917e-31
37380	1.3087059	2.759776e-30
37390	1.5580644	6.7659777e-31
37400	1.65723	1.877587e-30
37410	1.5925954	7.6111576e-31
37420	1.3673794	1.5772683e-30
37430	1.0016157	6.6610544e-31
37440	0.53031902	1.4376931e-30
37450	3.9505683e-13	2.55426e-30
37460	-0.53611089	1.3850815e-30
37470	-1.0236214	9.5214469e-31
37480	-1.4127162	1.2159025e-30
37490	-1.663448	1.6983732e-30
37500	-1.75	1.1934323e-30
37510	-1.663448	1.294337e-30
37520	-1.4127162	1.0834719e-30
37530	-1.0236214	1.7793742e-30
37540	-0.53611089	1.0089826e-30
37550	-6.0994207e-13	1.3217567e-30
37560	0.53031902	1.2976861e-30
37570	1.0016157	1.6723764e-30
37580	1.3673794	1.0287994e-30
37590	1.5925954	1.3126774e-30
37600	1.65723	1.0848668e-30
37610	1.5580644	1.4674461e-30
37620	1.3087059	1.086686e-30
37630	0.93780714	1.2013304e-30
37640	0.48572276	1.2379778e-30
37650	3.8728328e-13	1.2600468e-30
37660	-0.46977999	1.143977e-30
37670	-0.87723382	1.285876e-30
37680	-1.1839112	1.320736e-30
37690	-1.3630347	1.1795048e-30
37700	-1.4018701	1.1838483e-30
37710	-1.3025152	1.0560425e-30
37720	-1.0810792	1.4320765e-30
37730	-0.7654021	1.1265318e-30
37740	-0.39161999	1.3341736e-30
37750	-1.8166377e-13	1.1461859e-30
37760	0.36947034	1.2311453e-30
37770	0.68124624	1.0610469e-30
37780	0.90769917	1.2841427e-30
37790	1.0315561	1.0518365e-30
37800	1.0470929	1.5543128e-30
37810	0.96001978	1.1864539e-30
37820	0.786148	1.2572389e-30
37830	0.54905702	1.2197218e-30
37840	0.27708234	1.4033051e-30
37850	2.3373141e-13	1.0056433e-30
37860	-0.25420534	1.6372693e-30
37870	-0.46213766	9.455379e-31
37880	-0.60707449	2.2078482e-30
37890	-0.68016298	1.9529918e-30
37900	-0.68066553	1.1438488e-30
37910	-0.61530698	1.5990608e-30
37920	-0.49687425	1.0309796e-30
37930	-0.3422928	1.3123764e-30
37940	-0.17044489	1.2301276e-30
37950	-8.8229458e-14	1.5248691e-30
37960	0.15250001	1.0762762e-30
37970	0.27411262	1.081035e-30
37980	0.3564077	5.6024476e-31
37990	0.39578528	1.6804906e-30
38000	0.39323725	1.1630923e-30
38010	0.35365414	1.6728688e-30
38020	0.28482045	1.2935418e-30
38030	0.19626012	1.53825e-30
38040	0.098088336	1.3262937e-30
38050	8.8836405e-14	1.4509362e-30
38060	-0.089514891	1.4588095e-30
38070	-0.16368599	1.4054593e-30
38080	-0.21771039	1.178282e-30
38090	-0.24877427	1.3517036e-30
