FSK 2GHz Parameters: F=2GHz, F1=20000, F2=40000
Frequency	Signal	Power
14280000	-0.81164576	2.7239943e-30
14300000	-0.99998991	1.3342065e-29
14320000	-0.80636451	7.799266e-30
14340000	-0.30472932	3.540051e-29
14360000	0.31330436	2.4558292e-29
14380000	0.81166411	2.6787444e-29
14400000	0.99998977	3.1115298e-29
14420000	0.80634593	3.6538241e-30
14440000	0.3046994	5.7134054e-30
14460000	-0.3133342	2.9664584e-31
14480000	-0.81168246	3.3671969e-31
14500000	-0.99998962	1.3330695e-30
14520000	-0.80632735	1.3679506e-30
14540000	-0.30466948	7.1017655e-30
14560000	0.31336403	3.1665988e-30
14580000	0.81170081	1.4020168e-29
14600000	0.99998948	1.673324e-30
14620000	0.80630877	3.2107449e-30
14640000	0.30463956	8.7426491e-31
14660000	-0.31339386	1.0706716e-30
14680000	-0.81171916	2.0792363e-30
14700000	-0.99998934	5.8564975e-30
14720000	-0.80629019	3.206392e-30
14740000	-0.30460963	6.6026199e-30
14760000	0.3134237	2.7080016e-30
14780000	0.81173751	1.7220311e-29
14800000	0.99998919	1.5063058e-29
14820000	0.8062716	1.1521091e-29
14840000	0.30457971	1.2073053e-29
14860000	-0.31345353	2.0654358e-29
14880000	-0.81175586	1.8433457e-29
14900000	-0.99998904	3.5285198e-29
14920000	-0.80625302	1.3047515e-29
14940000	-0.30454979	7.0436861e-30
14960000	0.31348336	2.1154933e-30
14980000	0.8117742	2.640772e-31
15000000	0.9999889	7.4451915e-30
15020000	0.80623443	1.3536387e-29
15040000	0.30451986	7.7987431e-30
15060000	-0.31351319	5.3391482e-30
15080000	-0.81179255	7.3285868e-31
15100000	-0.99998875	2.6057156e-30
15120000	-0.80621585	3.3212671e-31
15140000	-0.30448994	2.8760726e-30
15160000	0.31354303	9.2919503e-31
15180000	0.8118109	2.9155524e-32
15200000	0.9999886	1.0874649e-32
15220000	0.80619726	7.5202096e-32
15240000	0.30446001	4.9499648e-31
15260000	-0.31357286	9.5613325e-31
15280000	-0.81182924	2.1947155e-31
15300000	-0.99998845	1.3288989e-32
15320000	-0.80617867	1.7644134e-31
15340000	-0.30443009	3.4321679e-31
15360000	0.31360269	6.8818674e-31
15380000	0.81184758	3.635029e-31
15400000	0.9999883	2.3771483e-31
15420000	0.80616008	2.6082961e-31
15440000	0.30440016	3.5936079e-31
15460000	-0.31363252	1.3592838e-30
15480000	-0.81186592	6.3228034e-31
15500000	-0.99998814	1.5892046e-30
15520000	-0.80614149	1.0289543e-30
15540000	-0.30437024	1.4741178e-30
15560000	0.31366235	1.3936239e-30
15580000	0.81188427	5.3111004e-31
15600000	0.99998799	5.128436e-31
15620000	0.8061229	9.5155174e-31
15640000	0.30434031	2.9976602e-31
15660000	-0.31369218	4.9726395e-31
15680000	-0.81190261	4.5881385e-31
15700000	-0.99998784	1.2259277e-30
15720000	-0.80610431	4.0244062e-30
15740000	-0.30431039	8.6817782e-30
15760000	0.31372201	1.29671e-30
15780000	0.81192095	2.6813261e-30
15800000	0.99998768	5.5599189e-31
15820000	0.80608572	1.1680415e-31
15840000	0.30428046	2.3240044e-30
15860000	-0.31375184	1.1983045e-30
15880000	-0.81193929	1.4533326e-30
15900000	-0.99998752	4.5435356e-31
15920000	-0.80606713	9.3882842e-31
15940000	-0.30425054	2.4470946e-30
15960000	0.31378167	2.7950297e-31
15980000	0.81195762	9.0959325e-31
16000000	0.99998737	4.5204916e-31
16020000	0.80604854	7.3476804e-31
16040000	0.30422061	1.8113841e-30
16060000	-0.3138115	7.8788671e-31
16080000	-0.81197596	5.5919361e-31
16100000	-0.99998721	1.1300189e-30
16120000	-0.80602994	4.6765729e-30
16140000	-0.30419068	9.9218337e-31
16160000	0.31384133	1.541698e-30
16180000	0.8119943	4.3608736e-31
16200000	0.99998705	6.0116704e-31
16220000	0.80601135	2.2142287e-29
16240000	0.30416075	1.2126201e-29
16260000	-0.31387116	9.8308445e-29
16280000	-0.81201264	8.5044517e-29
16300000	-0.99998689	1.1817243e-28
16320000	-0.80599275	2.4636362e-29
16340000	-0.30413083	7.8280854e-29
16360000	0.31390098	3.7820694e-29
16380000	0.81203097	7.3863566e-29
16400000	0.99998673	6.6204105e-29
16420000	0.80597416	5.1277638e-30
16440000	0.3041009	9.4338804e-30
16460000	-0.31393081	1.7458839e-30
16480000	-0.8120493	4.8561321e-32
16500000	-0.99998657	5.355842e-30
16520000	-0.80595556	2.3261367e-30
16540000	-0.30407097	2.56345e-30
16560000	0.31396064	8.9976426e-31
16580000	0.81206764	1.2739984e-29
16600000	0.9999864	3.3269569e-30
16620000	0.80593696	2.2846614e-30
16640000	0.30404104	4.7254637e-30
16660000	-0.31399047	4.3321121e-31
16680000	-0.81208597	3.6165109e-31
16700000	-0.99998624	1.6932685e-30
16720000	-0.80591836	5.8539522e-31
16740000	-0.30401111	1.1689076e-30
16760000	0.31402029	1.0003255e-30
16780000	0.8121043	9.7595274e-31
16800000	0.99998607	6.9685212e-31
16820000	0.80589976	8.3996974e-32
16840000	0.30398118	1.0683252e-31
16860000	-0.31405012	3.5070197e-31
16880000	-0.81212263	3.4598908e-31
16900000	-0.99998591	2.4075662e-31
16920000	-0.80588116	1.2165262e-30
16940000	-0.30395125	3.8938243e-30
16960000	0.31407995	5.4017901e-30
16980000	0.81214096	1.4432952e-29
17000000	0.99998574	1.1721038e-29
17020000	0.80586256	7.6026137e-31
17040000	0.30392132	2.2754298e-30
17060000	-0.31410977	4.3747245e-30
17080000	-0.81215929	1.0401599e-29
17100000	-0.99998557	2.2425996e-29
17120000	-0.80584396	1.6010075e-29
17140000	-0.30389139	1.6141693e-29
17160000	0.3141396	1.9940728e-29
17180000	0.81217762	1.3071743e-29
17200000	0.9999854	9.2953684e-30
17220000	0.80582536	1.2772271e-29
17240000	0.30386146	2.6663452e-30
17260000	-0.31416942	1.9009822e-29
17280000	-0.81219595	2.1536503e-29
17300000	-0.99998523	2.3500991e-29
17320000	-0.80580675	2.0006861e-29
17340000	-0.30383153	8.621572e-30
17360000	0.31419925	3.3820986e-30
17380000	0.81221428	3.1808116e-30
17400000	0.99998506	5.0255938e-32
17420000	0.80578815	1.6030372e-30
17440000	0.3038016	1.6010947e-30
17460000	-0.31422907	2.3277259e-30
17480000	-0.8122326	1.6790292e-31
17500000	-0.99998489	4.6822866e-31
17520000	-0.80576954	3.8692791e-31
17540000	-0.30377167	6.6972192e-31
17560000	0.3142589	5.8625571e-31
17580000	0.81225093	6.8289941e-31
17600000	0.99998471	1.8575159e-31
17620000	0.80575094	5.3547301e-31
17640000	0.30374174	1.9464863e-31
17660000	-0.31428872	1.3930422e-30
17680000	-0.81226925	1.6444331e-30
17700000	-0.99998454	7.8352403e-31
17720000	-0.80573233	6.6905598e-30
17740000	-0.30371181	3.0700775e-30
17760000	0.31431855	2.8105542e-31
17780000	0.81228758	5.2358134e-31
17800000	0.99998436	1.9482732e-31
17820000	0.80571373	9.5190229e-31
17840000	0.30368188	8.4648857e-31
17860000	-0.31434837	8.8416817e-31
17880000	-0.8123059	9.9850256e-33
17900000	-0.99998419	5.3085813e-31
17920000	-0.80569512	9.4083352e-31
17940000	-0.30365194	2.9778509e-30
17960000	0.31437819	2.5730784e-08
17980000	0.81232422	2.5730784e-08
18000000	0.99998401	5.0058404e-30
18020000	0.80567651	2.6642211e-08
18040000	0.30362201	2.6642211e-08
18060000	-0.31440802	2.9585383e-30
18080000	-0.81234255	1.0868507e-30
18100000	-0.99998383	3.6411416e-30
18120000	-0.8056579	1.1659762e-30
18140000	-0.30359208	3.4674345e-30
18160000	0.31443784	1.7554576e-30
18180000	0.81236087	2.7358205e-30
18200000	0.99998365	8.2569164e-31
18220000	0.80563929	1.3189303e-30
18240000	0.30356214	1.3391046e-31
18260000	-0.31446766	3.3128847e-31
18280000	-0.81237919	3.8281087e-31
18300000	-0.99998347	4.4816507e-30
18320000	-0.80562068	8.2933656e-31
18340000	-0.30353221	2.2124269e-29
18360000	0.31449748	2.6861683e-29
18380000	0.81239751	2.2655113e-29
18400000	0.99998329	3.6524198e-29
18420000	0.80560206	8.0466492e-30
18440000	0.30350228	1.7106053e-29
18460000	-0.31452731	2.0739107e-30
18480000	-0.81241582	3.0068666e-30
18500000	-0.99998311	8.4054483e-31
18520000	-0.80558345	4.6440634e-31
18540000	-0.30347234	5.7749155e-30
18560000	0.31455713	2.9254198e-30
18580000	0.81243414	1.0228791e-29
18600000	0.99998293	2.2436673e-30
18620000	0.80556484	7.2016737e-31
18640000	0.30344241	5.7797596e-31
18660000	-0.31458695	3.2343583e-30
18680000	-0.81245246	1.1688091e-29
18700000	-0.99998274	4.1966046e-30
18720000	-0.80554622	3.1716232e-30
18740000	-0.30341247	4.5883694e-30
18760000	0.31461677	1.4529202e-30
18780000	0.81247077	3.850186e-29
18800000	0.99998256	2.3580447e-29
18820000	0.80552761	2.1102396e-29
18840000	0.30338254	2.7450767e-29
18860000	-0.31464659	2.5481837e-29
18880000	-0.81248909	1.8036144e-29
18900000	-0.99998237	3.3134819e-29
18920000	-0.80550899	1.4488181e-29
18940000	-0.3033526	6.3757826e-30
18960000	0.31467641	2.1502876e-30
18980000	0.8125074	5.7753931e-33
19000000	0.99998219	8.3681911e-30
19020000	0.80549037	1.0813835e-29
19040000	0.30332267	6.3897349e-30
19060000	-0.31470623	5.7432127e-30
19080000	-0.81252572	1.5653251e-30
19100000	-0.999982	2.0956042e-30
19120000	-0.80547176	3.8248078e-31
19140000	-0.30329273	1.1432942e-31
19160000	0.31473605	6.8705338e-33
19180000	0.81254403	7.6187801e-31
19200000	0.99998181	7.6560312e-31
19220000	0.80545314	7.153758e-31
19240000	0.3032628	5.1812055e-31
19260000	-0.31476587	6.164589e-31
19280000	-0.81256234	1.9578779e-31
19300000	-0.99998162	7.9432422e-33
19320000	-0.80543452	3.3592819e-31
19340000	-0.30323286	1.6957426e-31
19360000	0.31479569	5.3068731e-31
19380000	0.81258065	4.7478985e-31
19400000	0.99998143	5.333131e-31
19420000	0.8054159	6.9377422e-31
19440000	0.30320292	7.5173489e-31
19460000	-0.3148255	4.1496971e-31
19480000	-0.81259896	4.4027722e-31
19500000	-0.99998124	1.2169271e-30
19520000	-0.80539728	1.3619452e-30
19540000	-0.30317298	6.7521204e-31
19560000	0.31485532	1.8549317e-30
19580000	0.81261727	1.2050406e-30
19600000	0.99998104	5.4757128e-31
19620000	0.80537866	5.8502685e-31
19640000	0.30314305	9.2104515e-32
19660000	-0.31488514	6.4702565e-31
19680000	-0.81263558	6.9408669e-31
19700000	-0.99998085	7.2433632e-31
19720000	-0.80536003	1.0936592e-30
19740000	-0.30311311	4.576384e-30
19760000	0.31491496	1.6763359e-30
19780000	0.81265389	7.9819876e-31
19800000	0.99998065	3.1373511e-31
19820000	0.80534141	1.5608484e-31
19840000	0.30308317	9.4018315e-31
19860000	-0.31494478	8.1168532e-31
19880000	-0.8126722	3.0293468e-31
19900000	-0.99998046	5.1918815e-31
19920000	-0.80532279	6.4790527e-31
19940000	-0.30305323	1.2176483e-30
19960000	0.31497459	2.510075e-31
19980000	0.8126905	5.3120864e-30
20000000	0.99998026	3.673594e-30
20020000	0.80530416	7.4341523e-31
20040000	0.30302329	2.4789847e-30
20060000	-0.31500441	4.0228589e-33
20080000	-0.81270881	3.7466674e-31
20100000	-0.99998006	7.0590513e-32
20120000	-0.80528553	2.4923148e-31
20140000	-0.30299336	1.4887052e-30
20160000	0.31503423	5.6295154e-32
20180000	0.81272711	1.7151633e-30
20200000	0.99997986	7.8870313e-31
20220000	0.80526691	8.8579541e-30
20240000	0.30296342	2.8269606e-30
20260000	-0.31506404	3.9440654e-29
20280000	-0.81274542	2.3967177e-29
20300000	-0.99997966	2.0816932e-29
20320000	-0.80524828	7.2283852e-30
20340000	-0.30293348	2.5130081e-31
20360000	0.31509386	9.2165875e-31
20380000	0.81276372	3.1507128e-31
20400000	0.99997946	3.1392318e-30
20420000	0.80522965	1.4273202e-31
20440000	0.30290354	2.1784499e-30
20460000	-0.31512367	9.1946035e-31
20480000	-0.81278202	2.3661781e-30
20500000	-0.99997926	1.1552363e-31
20520000	-0.80521102	1.3233994e-30
20540000	-0.3028736	5.8149625e-32
20560000	0.31515349	3.7405391e-31
20580000	0.81280032	1.2916195e-31
20600000	0.99997906	2.8252095e-31
20620000	0.80519239	3.439389e-31
20640000	0.30284366	6.1264164e-32
20660000	-0.3151833	3.6134365e-31
20680000	-0.81281863	9.9206251e-32
20700000	-0.99997885	3.2224423e-32
20720000	-0.80517376	2.4695659e-31
20740000	-0.30281371	1.6468341e-31
20760000	0.31521312	3.5448288e-31
20780000	0.81283692	2.4003452e-31
20800000	0.99997865	1.5495607e-31
20820000	0.80515513	5.0584468e-31
20840000	0.30278377	1.7712401e-30
20860000	-0.31524293	2.3284913e-30
20880000	-0.81285522	2.3658496e-30
20900000	-0.99997844	3.3662214e-30
20920000	-0.8051365	1.9164327e-30
20940000	-0.30275383	5.4187716e-30
20960000	0.31527275	4.0410157e-30
20980000	0.81287352	1.4539859e-29
21000000	0.99997824	8.7561015e-30
21020000	0.80511787	5.1360996e-31
21040000	0.30272389	7.3095658e-31
21060000	-0.31530256	6.4339565e-30
21080000	-0.81289182	6.8307836e-30
21100000	-0.99997803	2.8210956e-29
21120000	-0.80509923	1.2337383e-29
21140000	-0.30269395	1.8410796e-29
21160000	0.31533237	1.2963948e-29
21180000	0.81291012	9.9688737e-30
21200000	0.99997782	1.0522534e-29
21220000	0.8050806	1.4260734e-29
21240000	0.30266401	6.7655594e-30
21260000	-0.31536219	2.7657686e-29
21280000	-0.81292841	3.3649768e-29
21300000	-0.99997761	3.459141e-29
21320000	-0.80506196	3.2901798e-29
21340000	-0.30263406	1.5303336e-29
21360000	0.315392	7.8861401e-30
21380000	0.81294671	4.5055609e-30
21400000	0.9999774	4.4157032e-31
21420000	0.80504333	1.3184002e-30
21440000	0.30260412	9.8812583e-31
21460000	-0.31542181	3.8060097e-31
21480000	-0.812965	7.5293944e-31
21500000	-0.99997719	9.9229259e-31
21520000	-0.80502469	3.7517862e-31
21540000	-0.30257418	3.8033163e-31
21560000	0.31545162	1.3932309e-30
21580000	0.8129833	2.2177246e-31
21600000	0.99997698	1.6436601e-30
21620000	0.80500605	1.7391224e-30
21640000	0.30254423	5.939534e-30
21660000	-0.31548143	4.4019399e-30
21680000	-0.81300159	1.3503687e-29
21700000	-0.99997676	7.0854487e-30
21720000	-0.80498742	3.2322163e-29
21740000	-0.30251429	9.2679801e-30
21760000	0.31551125	3.5505912e-30
21780000	0.81301988	1.0954606e-30
21800000	0.99997655	1.9631393e-31
21820000	0.80496878	1.8047074e-30
21840000	0.30248435	3.0237896e-30
21860000	-0.31554106	2.1291836e-30
21880000	-0.81303817	1.353692e-30
21900000	-0.99997633	2.4734862e-31
21920000	-0.80495014	3.9152233e-31
21940000	-0.3024544	4.3922512e-30
21960000	0.31557087	2.5632511e-08
21980000	0.81305646	2.5632511e-08
22000000	0.99997612	6.4518457e-32
22020000	0.8049315	2.6746567e-08
22040000	0.30242446	2.6746567e-08
22060000	-0.31560068	2.3201752e-30
22080000	-0.81307475	5.936133e-31
22100000	-0.9999759	8.3439973e-31
22120000	-0.80491285	7.8462234e-31
22140000	-0.30239451	1.665288e-30
22160000	0.31563049	1.2044852e-30
22180000	0.81309304	8.0965453e-31
22200000	0.99997568	6.3736596e-32
22220000	0.80489421	1.2037994e-31
22240000	0.30236457	2.7164177e-31
22260000	-0.3156603	8.0310286e-33
22280000	-0.81311133	7.3807374e-31
22300000	-0.99997546	4.9834458e-32
22320000	-0.80487557	5.8932664e-32
22340000	-0.30233462	2.3010725e-30
22360000	0.31569011	4.9053232e-30
22380000	0.81312961	2.0803915e-30
22400000	0.99997524	5.6549396e-30
22420000	0.80485692	2.0226976e-30
22440000	0.30230468	3.9051703e-30
22460000	-0.31571992	1.5572442e-30
22480000	-0.8131479	2.2522336e-30
22500000	-0.99997502	5.683049e-31
22520000	-0.80483828	2.2895752e-31
22540000	-0.30227473	8.8107362e-31
22560000	0.31574973	9.5040016e-31
22580000	0.81316619	8.0177009e-31
22600000	0.9999748	1.80246e-31
22620000	0.80481963	1.5079653e-30
22640000	0.30224478	7.3000002e-31
22660000	-0.31577953	2.2837855e-30
22680000	-0.81318447	6.5547617e-30
22700000	-0.99997457	4.9410764e-30
22720000	-0.80480099	2.2769518e-30
22740000	-0.30221484	6.258879e-30
22760000	0.31580934	2.5943902e-30
22780000	0.81320275	2.8448497e-29
22800000	0.99997435	1.0755312e-29
22820000	0.80478234	1.1784893e-29
22840000	0.30218489	1.2038202e-29
22860000	-0.31583915	1.5258037e-29
22880000	-0.81322104	8.5755158e-30
22900000	-0.99997412	2.5087699e-29
22920000	-0.80476369	8.1955193e-30
22940000	-0.30215494	6.2450762e-30
22960000	0.31586896	1.6432169e-30
22980000	0.81323932	3.8713095e-31
23000000	0.9999739	8.8332472e-30
23020000	0.80474504	9.2557172e-30
23040000	0.30212499	6.2784032e-30
23060000	-0.31589877	6.8316407e-30
23080000	-0.8132576	2.2983009e-30
23100000	-0.99997367	3.4470036e-30
23120000	-0.80472639	2.8402728e-31
23140000	-0.30209505	2.8421765e-31
23160000	0.31592857	3.6088597e-32
23180000	0.81327588	4.637194e-31
23200000	0.99997344	2.0019368e-31
23220000	0.80470774	2.6853986e-31
23240000	0.3020651	6.0332728e-31
23260000	-0.31595838	1.4102793e-31
23280000	-0.81329416	1.2886696e-31
23300000	-0.99997321	2.4221694e-32
23320000	-0.80468909	8.7864774e-32
23340000	-0.30203515	1.7088466e-31
23360000	0.31598819	9.2700284e-32
23380000	0.81331244	1.7707601e-31
23400000	0.99997298	3.9148972e-31
23420000	0.80467044	1.0408188e-31
23440000	0.3020052	3.2464997e-31
23460000	-0.31601799	1.2913763e-30
23480000	-0.81333072	7.4941239e-31
23500000	-0.99997275	1.4838636e-31
23520000	-0.80465179	1.1581215e-30
23540000	-0.30197525	1.4707782e-31
23560000	0.3160478	7.5428696e-31
23580000	0.813349	1.4491566e-30
23600000	0.99997252	2.4632538e-30
23620000	0.80463313	4.9251103e-30
23640000	0.3019453	5.0832583e-30
23660000	-0.3160776	1.3688866e-29
23680000	-0.81336727	3.0164081e-29
23700000	-0.99997228	1.161661e-29
23720000	-0.80461448	3.3869188e-29
23740000	-0.30191535	7.384015e-30
23760000	0.31610741	1.6280172e-29
23780000	0.81338555	4.7557953e-30
23800000	0.99997205	2.7328269e-30
23820000	0.80459583	3.3845457e-30
23840000	0.3018854	1.28749e-31
23860000	-0.31613721	5.886265e-30
23880000	-0.81340382	5.6228201e-31
23900000	-0.99997181	2.2511746e-30
23920000	-0.80457717	1.9505692e-30
23940000	-0.30185545	1.3962902e-30
23960000	0.31616702	1.8697381e-30
23980000	0.8134221	1.0972034e-30
24000000	0.99997158	1.2354507e-30
24020000	0.80455851	4.1592538e-31
24040000	0.3018255	2.6047728e-30
24060000	-0.31619682	1.294213e-30
24080000	-0.81344037	4.4523229e-32
24100000	-0.99997134	2.2898694e-32
24120000	-0.80453986	7.3613418e-31
24140000	-0.30179555	3.9885228e-31
24160000	0.31622663	5.2498259e-31
24180000	0.81345864	7.7310463e-31
24200000	0.9999711	7.3481664e-31
24220000	0.8045212	4.7125968e-30
24240000	0.3017656	2.8675894e-30
24260000	-0.31625643	1.5024142e-29
24280000	-0.81347692	1.1870811e-29
24300000	-0.99997086	5.5467392e-30
24320000	-0.80450254	5.8927675e-30
24340000	-0.30173565	5.5837489e-32
24360000	0.31628623	3.3302924e-30
24380000	0.81349519	7.99593e-31
24400000	0.99997062	1.8910729e-30
24420000	0.80448388	1.4781332e-31
24440000	0.3017057	1.4000424e-30
24460000	-0.31631604	6.431155e-31
24480000	-0.81351346	1.6114097e-30
24500000	-0.99997038	6.092327e-31
24520000	-0.80446522	8.4996376e-31
24540000	-0.30167574	7.8280763e-31
24560000	0.31634584	2.0974567e-31
24580000	0.81353173	2.0308754e-31
24600000	0.99997014	6.6910012e-31
24620000	0.80444656	7.3372932e-31
24640000	0.30164579	1.51665e-30
24660000	-0.31637564	6.4839427e-31
24680000	-0.81355	9.7976008e-32
24700000	-0.99996989	4.5163034e-32
24720000	-0.80442789	2.5423384e-32
24740000	-0.30161584	9.0758881e-31
24760000	0.31640544	5.6552285e-31
24780000	0.81356826	3.2963447e-31
24800000	0.99996965	1.9984951e-31
24820000	0.80440923	2.1386762e-32
24840000	0.30158589	3.087443e-31
24860000	-0.31643525	7.542366e-31
24880000	-0.81358653	7.4526484e-31
24900000	-0.9999694	9.2650107e-31
24920000	-0.80439057	5.3802482e-31
24940000	-0.30155593	2.525648e-30
24960000	0.31646505	5.5065645e-30
24980000	0.8136048	1.7128812e-29
25000000	0.99996916	1.1760691e-29
25020000	0.8043719	1.9592138e-30
25040000	0.30152598	2.4658396e-30
25060000	-0.31649485	4.7665546e-30
25080000	-0.81362306	1.1699192e-29
25100000	-0.99996891	3.8113411e-29
25120000	-0.80435324	2.6162465e-29
25140000	-0.30149602	1.4716162e-29
25160000	0.31652465	1.8114631e-29
25180000	0.81364133	7.4779308e-30
25200000	0.99996866	1.533009e-29
25220000	0.80433457	1.7621161e-29
25240000	0.30146607	2.0486156e-29
25260000	-0.31655445	7.3864825e-29
25280000	-0.81365959	7.4849572e-29
25300000	-0.99996841	8.7906929e-29
25320000	-0.8043159	7.8006349e-29
25340000	-0.30143612	4.8793445e-29
25360000	0.31658425	1.9150278e-29
25380000	0.81367785	1.3376428e-29
25400000	0.99996816	1.3395982e-30
25420000	0.80429724	5.9034111e-31
25440000	0.30140616	3.410689e-30
25460000	-0.31661405	4.7568616e-30
25480000	-0.81369612	2.8292408e-30
25500000	-0.99996791	2.003881e-30
25520000	-0.80427857	1.163929e-30
25540000	-0.30137621	2.6757442e-30
25560000	0.31664385	7.646084e-31
25580000	0.81371438	2.3634867e-30
25600000	0.99996766	1.048348e-30
25620000	0.8042599	2.23291e-30
25640000	0.30134625	4.9422576e-30
25660000	-0.31667365	3.32583e-30
25680000	-0.81373264	3.0130136e-29
25700000	-0.99996741	1.6975469e-29
25720000	-0.80424123	4.3866927e-30
25740000	-0.30131629	5.240689e-30
25760000	0.31670345	2.7317449e-30
25780000	0.8137509	2.0280676e-30
25800000	0.99996715	3.0307893e-30
25820000	0.80422256	1.682558e-30
25840000	0.30128634	3.199256e-30
25860000	-0.31673325	3.7077628e-30
25880000	-0.81376916	7.1147487e-31
25900000	-0.9999669	1.1318668e-30
25920000	-0.80420388	1.4060895e-30
25940000	-0.30125638	3.2475935e-30
25960000	0.31676304	2.553482e-08
25980000	0.81378741	2.553482e-08
26000000	0.99996664	2.2845906e-30
26020000	0.80418521	2.6851558e-08
26040000	0.30122643	2.6851558e-08
26060000	-0.31679284	1.0572959e-30
26080000	-0.81380567	5.4396687e-31
26100000	-0.99996638	8.161118e-31
26120000	-0.80416654	7.1236747e-31
26140000	-0.30119647	1.1003781e-30
26160000	0.31682264	7.3085782e-31
26180000	0.81382393	2.7030573e-31
26200000	0.99996613	8.8732228e-32
26220000	0.80414786	7.5090005e-32
26240000	0.30116651	5.08674e-31
26260000	-0.31685244	1.5900858e-31
26280000	-0.81384218	6.3739832e-31
26300000	-0.99996587	1.3743825e-32
26320000	-0.80412919	3.2495368e-31
26340000	-0.30113655	1.4950024e-30
26360000	0.31688223	3.3835447e-30
26380000	0.81386044	3.9753096e-32
26400000	0.99996561	3.2048443e-30
26420000	0.80411051	1.0369335e-30
26440000	0.3011066	1.8312884e-30
26460000	-0.31691203	9.0546254e-31
26480000	-0.81387869	3.1828383e-31
26500000	-0.99996535	2.1552718e-31
26520000	-0.80409184	4.2927996e-31
26540000	-0.30107664	3.900933e-31
26560000	0.31694183	2.2497339e-31
26580000	0.81389695	1.3685817e-31
26600000	0.99996508	1.4768486e-32
