FM Modulation Parameters: m=10000.0, F=2000000, FMOD=20, FD=100000
Frequency	Signal	Power
7579220	0.63124868	5.3620296e-28
7579240	0.10019603	1.9460135e-28
7579260	-0.46393586	2.1847495e-28
7579280	-0.87490042	1.2553955e-28
7579300	-0.99701919	4.3280506e-29
7579320	-0.78997547	2.2374486e-28
7579340	-0.3221244	3.6334671e-28
7579360	0.25207455	6.6232119e-28
7579380	0.74305194	3.2056665e-28
7579400	0.98871399	3.7816538e-28
7579420	0.9079569	4.7196819e-28
7579440	0.52744265	9.9707629e-29
7579460	-0.027203711	8.2134047e-28
7579480	-0.5728687	3.141284e-28
7579500	-0.92940438	1.9354489e-29
7579520	-0.97910305	2.7175761e-28
7579540	-0.70555744	2.3390665e-28
7579560	-0.19907712	1.4549262e-28
7579580	0.37312684	6.6384057e-28
7579600	0.82214559	4.2942188e-28
7579620	0.99973932	8.6723904e-29
7579640	0.84727728	1.2487877e-28
7579660	0.41509395	3.7595441e-28
7579680	-0.1541288	3.0188583e-28
7579700	-0.6724671	2.7715539e-28
7579720	-0.96879652	5.9635647e-28
7579740	-0.94528709	5.9434419e-29
7579760	-0.60970062	2.7478945e-28
7579780	-0.072827944	8.5502767e-29
7579800	0.48808789	5.912852e-29
7579820	0.88786661	6.6164563e-29
7579840	0.99452598	1.0857821e-28
7579860	0.77285404	4.0491602e-29
7579880	0.29603357	4.1302702e-28
7579900	-0.27851859	3.0140914e-28
7579920	-0.76112106	3.6974583e-28
7579940	-0.99244891	4.9879516e-28
7579960	-0.8961326	4.2229671e-29
7579980	-0.50397009	9.5651355e-29
7580000	0.054571102	1.317165e-27
7580020	0.59509618	9.2427121e-28
7580040	0.9391585	3.7074198e-28
7580060	0.97317115	5.5913633e-28
7580080	0.68590576	1.9360144e-28
7580100	0.17219909	1.1325876e-28
7580120	-0.39835625	9.7813207e-29
7580140	-0.8374003	7.3365354e-29
7580160	-0.99998988	5.3990886e-28
7580180	-0.83244907	1.5141077e-29
7580200	-0.39008911	2.1272881e-29
7580220	0.18105198	3.1706639e-29
7580240	0.69242165	2.7151006e-28
7580260	0.97520023	2.4681196e-28
7580280	0.93603373	3.9800438e-29
7580300	0.58785267	1.3460958e-29
7580320	0.045603029	1.7010799e-29
7580340	-0.51170137	3.5881077e-29
7580360	-0.90007707	1.6253348e-28
7580380	-0.99130956	7.1507085e-29
7580400	-0.75528061	3.5655818e-28
7580420	-0.26991091	1.6434523e-28
7580440	0.30456421	1.8845396e-29
7580460	0.77849348	2.310758e-28
7580480	0.99541914	2.0374537e-28
7580500	0.8837281	5.779263e-29
7580520	0.4802932	4.6676807e-30
7580540	-0.081699892	6.9236413e-30
7580560	-0.61672134	3.6781321e-28
7580580	-0.94814577	1.9496368e-28
7580600	-0.96656119	4.5964559e-28
7580620	-0.66588858	5.2556765e-28
7580640	-0.14538843	1.0754406e-29
7580660	0.42310807	1.1842769e-28
7580680	0.85192529	2.1533642e-28
7580700	0.99949974	5.1713526e-28
7580720	0.81711369	1.3764505e-28
7580740	0.36497782	3.7398898e-28
7580760	-0.20764615	3.0536076e-29
7580780	-0.71172077	2.438494e-28
7580800	-0.9808388	2.7914827e-28
7580820	-0.9261582	6.482915e-28
7580840	-0.56573076	6.4566736e-28
7580860	-0.018542466	2.9162649e-28
7580880	0.53476691	3.0569575e-28
7580900	0.91153725	5.9045844e-28
7580920	0.9873884	8.3762723e-28
7580940	0.73728059	1.3075701e-28
7580960	0.24378035	5.7909405e-28
7580980	-0.33019687	4.8961711e-28
7581000	-0.7951688	6.5046414e-29
7581020	-0.99763855	1.8074949e-28
7581040	-0.87076698	2.2855145e-28
7581060	-0.45643743	2.1191665e-29
7581080	0.10857116	2.5960765e-31
7581100	0.63773801	2.0351667e-28
7581120	0.95637484	2.0869381e-28
7581140	0.95929373	3.0581858e-29
7581160	0.64553154	3.3528339e-28
7581180	0.11866745	2.2118976e-28
7581200	-0.44737074	7.861567e-29
7581220	-0.86572351	9.3522506e-29
7581240	-0.99828537	1.1001109e-29
7581260	-0.8012957	1.3918424e-28
7581280	-0.33978461	3.2426806e-28
7581300	0.23389493	4.6284937e-29
7581320	0.73036163	2.2687532e-28
7581340	0.98572385	1.1263827e-28
7581360	0.91568273	6.7167206e-29
7581380	0.5433604	1.7563584e-29
7581400	-0.0083334284	7.7976339e-29
7581420	-0.55727603	3.2173993e-28
7581440	-0.92225334	6.9307056e-29
7581460	-0.98278129	1.9241148e-28
7581480	-0.71887914	8.5913624e-30
7581500	-0.21766509	1.5935306e-28
7581520	0.35540295	1.1833453e-28
7581540	0.81114752	3.8821298e-28
7581560	0.99912154	8.0315574e-29
7581580	0.85727276	1.3166909e-28
7581600	0.43242766	1.7385016e-30
7581620	-0.13516688	2.0204283e-29
7581640	-0.658141	7.5658927e-29
7581660	-0.96385498	1.289512e-28
7581680	-0.95138949	5.0967337e-28
7581700	-0.62485995	6.1611404e-28
7581720	-0.092057637	2.317695e-28
7581740	0.47113363	1.6559386e-28
7581760	0.87879874	6.6605902e-28
7581780	0.99636366	2.4995473e-29
7581800	0.78501951	1.1938955e-28
7581820	0.31453334	1.6024685e-29
7581840	-0.25978287	5.413597e-28
7581860	-0.7483423	4.4483734e-28
7581880	-0.98986758	6.7820634e-28
7581900	-0.90462963	1.4815962e-28
7581920	-0.52076657	5.4787892e-28
7581940	0.035005191	1.1431872e-28
7581960	0.57922126	5.1678168e-28
7581980	0.93223227	1.0994812e-28
7582000	0.97750727	4.6441114e-28
7582020	0.7001011	5.7396609e-29
7582040	0.1915876	2.6745003e-28
7582060	-0.38016983	6.9005379e-29
7582080	-0.82643097	1.550518e-28
7582100	-0.99988298	1.9912593e-28
7582120	-0.84326892	1.5078688e-28
7582140	-0.40828819	6.321793e-28
7582160	0.16146993	1.3468151e-28
7582180	0.677926	1.0198978e-28
7582200	0.97059614	6.6746511e-29
7582220	0.94286933	3.585771e-28
7582240	0.60389869	3.7446574e-28
7582260	0.065579699	1.2028585e-28
7582280	-0.49438708	2.3521191e-28
7582300	-0.89115549	3.7329167e-28
7582320	-0.99375185	2.7982508e-29
7582340	-0.76830934	1.9880157e-28
7582360	-0.28924721	2.2232514e-29
7582380	0.28529544	2.5491612e-28
7582400	0.7656617	2.3201224e-29
7582420	0.99328273	3.4843134e-29
7582440	0.89302118	1.5341703e-28
7582460	0.49797379	1.8906436e-28
7582480	-0.061454218	1.9898175e-28
7582500	-0.60059602	1.8632791e-29
7582520	-0.94148166	3.8935847e-28
7582540	-0.97158562	6.2391008e-30
7582560	-0.68097104	2.0403994e-28
7582580	-0.16556958	2.2279394e-28
7582600	0.40448578	8.025368e-29
7582620	0.84102129	9.5582782e-28
7582640	0.99993814	3.5445402e-28
7582660	0.82877878	7.2222834e-29
7582680	0.38404273	4.1503508e-29
7582700	-0.1874641	2.7049402e-29
7582720	-0.6970896	3.5060926e-28
7582740	-0.97660885	3.3056391e-28
7582760	-0.93375423	1.4210418e-27
7582780	-0.58267224	1.3019535e-28
7582800	-0.039253521	3.3689221e-28
7582820	0.51712234	1.1472826e-28
7582840	0.90279905	3.3083746e-28
7582860	0.99046745	4.1502311e-28
7582880	0.75118918	4.8130174e-28
7582900	0.26394874	2.1799783e-28
7582920	-0.31041904	6.9532803e-29
7582940	-0.78231963	3.3022684e-28
7582960	-0.99598252	1.1767037e-28
7582980	-0.88087969	3.1725039e-28
7583000	-0.47500603	8.2834306e-29
7583020	0.087662756	5.0054683e-29
7583040	0.62139463	2.6907874e-28
7583060	0.95000978	1.5347127e-28
7583080	0.9650358	4.9681344e-28
7583100	0.66151317	8.4540055e-29
7583120	0.139632	4.2995784e-28
7583140	-0.42834	3.6035197e-28
7583160	-0.85492141	2.1397334e-28
7583180	-0.99930268	4.5662526e-30
7583200	-0.81382559	4.0496292e-28
7583220	-0.35971436	8.434179e-28
7583240	0.21313402	2.516632e-28
7583260	0.71562928	2.1761107e-28
7583280	0.9819042	2.2358796e-28
7583300	0.92406522	5.4843683e-29
7583320	0.56120463	1.0950391e-28
7583340	0.013098189	6.6016529e-28
7583360	-0.53933156	7.2310971e-28
7583380	-0.9137354	2.3120927e-28
7583400	-0.98652829	1.3584583e-28
7583420	-0.73368277	3.7744475e-28
7583440	-0.23865976	2.3610937e-28
7583460	0.33514096	1.9260281e-28
7583480	0.79831667	2.6316349e-28
7583500	0.99798064	2.2823048e-28
7583520	0.86822739	1.2281279e-28
7583540	0.45188675	1.2213526e-28
7583560	-0.1136139	2.890487e-28
7583580	-0.64161232	2.029837e-28
7583600	-0.95782552	4.0102815e-28
7583620	-0.95787744	1.3263929e-28
7583640	-0.64175135	2.3082971e-28
7583660	-0.11379508	2.5542173e-28
7583680	0.4517226	2.6030256e-28
7583700	0.868135	1.7342978e-28
7583720	0.99799262	6.2750155e-28
7583740	0.79843237	1.1994265e-29
7583760	0.33532557	3.4908383e-28
7583780	-0.23846524	7.7264452e-29
7583800	-0.73354333	4.2514171e-28
7583820	-0.98649381	1.8703715e-30
7583840	-0.91382339	4.7504011e-29
7583860	-0.53951944	1.6099682e-28
7583880	0.01286802	3.3836976e-29
7583900	0.5610078	4.6267322e-28
7583920	0.92397118	1.985007e-28
7583940	0.9819524	6.5306845e-28
7583960	0.71581357	1.3477351e-28
7583980	0.21340139	3.1082147e-28
7584000	-0.35944937	4.8767463e-28
7584020	-0.8136542	2.3017474e-29
7584040	-0.99929119	1.4467173e-28
7584060	-0.85508645	1.2002083e-28
7584080	-0.42863883	6.303525e-28
7584100	0.13929159	1.9484435e-28
7584120	0.66124514	1.40137e-28
7584140	0.96493836	1.2109371e-29
7584160	0.95013028	3.3375093e-29
7584180	0.62170906	1.8025295e-28
7584200	0.088078279	1.3836293e-28
7584220	-0.47462457	2.1637873e-28
7584240	-0.88066646	2.6054924e-28
7584260	-0.99602429	2.3097701e-29
7584280	-0.78262201	1.4198749e-28
7584300	-0.31089819	3.0471056e-28
7584320	0.26344415	1.3052933e-29
7584340	0.75083086	1.0935061e-27
7584360	0.99038977	3.3990968e-28
7584380	0.90304981	1.0364308e-28
7584400	0.51763975	8.5462169e-29
7584420	-0.038627631	3.103325e-28
7584440	-0.58214496	7.4671501e-28
7584460	-0.93351369	7.8358732e-28
7584480	-0.97675802	7.0612357e-29
7584500	-0.69760476	4.5584539e-28
7584520	-0.18819408	4.8128745e-29
7584540	0.38333332	3.6501018e-28
7584560	0.82833436	2.9821182e-28
7584580	0.99992868	2.1553991e-28
7584600	0.84147892	3.9191232e-28
7584620	0.4052846	3.5972173e-28
7584640	-0.1646806	1.01422e-30
7584660	-0.68028998	8.0003592e-29
7584680	-0.97135833	3.1593573e-29
7584700	-0.94181414	5.7407098e-28
7584720	-0.60140937	4.5263035e-28
7584740	-0.062500288	5.0037592e-29
7584760	0.49703774	1.6084243e-28
7584780	0.89252085	1.7024365e-29
7584800	0.9934143	2.6591791e-30
7584820	0.76641715	4.3669571e-28
7584840	0.28645341	4.3052718e-28
7584860	-0.28805799	1.7626108e-28
7584880	-0.76749176	7.1431979e-29
7584900	-0.99360466	2.7400635e-29
7584920	-0.89176556	1.0967918e-28
7584940	-0.49558817	2.1795621e-29
7584960	0.064163967	2.4274852e-28
7584980	0.60273779	1.9743574e-29
7585000	0.94237081	3.3428012e-28
7585020	0.97096359	1.1316628e-28
7585040	0.67907917	2.4336694e-28
7585060	0.16305754	6.1030054e-28
7585080	-0.40678271	2.876935e-28
7585100	-0.84235999	2.1146378e-28
7585120	-0.99990794	2.0020984e-28
7585140	-0.82742674	1.5438802e-28
7585160	-0.38184582	1.2572118e-28
7585180	0.18976652	2.9129204e-28
7585200	0.69874456	1.2445447e-28
7585220	0.97709596	4.346445e-28
7585240	0.93294892	4.85644e-29
7585260	0.58087495	3.9290729e-28
7585280	0.037079054	1.7641466e-28
7585300	-0.51895482	4.1908666e-29
7585320	-0.90370391	3.543011e-28
7585340	-0.9901795	2.3357174e-29
7585360	-0.74984018	5.1904744e-28
7585380	-0.2620118	9.3603131e-30
7585400	0.31229484	1.487175e-28
7585420	0.78352668	3.6959343e-28
7585440	0.99615144	8.8243278e-28
7585460	0.87999164	2.4648429e-28
7585480	0.47338679	1.5732956e-28
7585500	-0.089461146	8.2879783e-29
7585520	-0.62278186	1.1457494e-28
7585540	-0.95055102	1.9104384e-29
7585560	-0.96458764	7.456212e-29
7585580	-0.66025931	2.0337772e-28
7585600	-0.1380108	2.2154044e-28
7585620	0.42978828	1.3328395e-28
7585640	0.85573464	2.6076212e-28
7585660	0.99924415	3.0134224e-28
7585680	0.81295166	1.7783486e-28
7585700	0.35834365	2.8979031e-29
7585720	-0.21453578	4.5280657e-28
7585740	-0.71660733	6.9482599e-29
7585760	-0.98216227	1.2010387e-28
7585780	-0.92355454	1.2809222e-28
7585800	-0.56012801	9.8858149e-29
7585820	-0.011831764	2.220087e-28
7585840	0.54036932	6.1272481e-28
7585860	0.91422197	3.8711838e-28
7585880	0.98633696	9.760675e-28
7585900	0.73291326	6.1942048e-29
7585920	0.23759324	4.1631114e-29
7585940	-0.33614364	1.6300501e-28
7585960	-0.798937	2.7927538e-28
7585980	-0.99804347	2.0254259e-28
7586000	-0.86774899	9.5389421e-29
7586020	-0.45105719	2.4889764e-28
7586040	0.11450407	4.0606807e-29
7586060	0.64227352	4.1282343e-28
7586080	0.95806331	5.8895394e-28
7586100	0.95764884	2.6777906e-28
7586120	0.64116732	4.5315647e-28
7586140	0.11307216	2.4016038e-28
7586160	-0.4523416	3.6962323e-30
7586180	-0.86846252	5.6602424e-29
7586200	-0.99795274	1.7377397e-28
7586220	-0.79807526	4.7487193e-28
7586240	-0.33479867	1.8906112e-29
7586260	0.23897559	2.8823027e-28
7586280	0.73387753	2.928906e-28
7586300	0.98656876	3.4824104e-29
7586320	0.9136509	1.0020423e-27
7586340	0.53919033	2.2632512e-28
7586360	-0.013225146	6.1795105e-28
7586380	-0.56127555	2.2582046e-28
7586400	-0.92408198	6.11077e-28
7586420	-0.98190392	1.75768e-30
7586440	-0.71565822	1.0569838e-28
7586460	-0.21321696	1.6960352e-28
7586480	0.35959409	2.928054e-28
7586500	0.81372479	3.3169041e-28
7586520	0.99929449	9.6012995e-28
7586540	0.85505841	1.3988066e-28
7586560	0.4286204	2.4905999e-28
7586580	-0.13927844	1.7191466e-28
7586600	-0.66120991	1.9156825e-27
7586620	-0.9649172	4.5079598e-28
7586640	-0.95016592	6.941254e-28
7586660	-0.62182496	3.4737196e-28
7586680	-0.088259222	1.2235595e-28
7586700	0.47443503	2.1923687e-28
7586720	0.88054847	5.0061001e-28
7586740	0.99604943	6.9240145e-28
7586760	0.7828189	1.2909982e-28
7586780	0.31123084	5.1051942e-28
7586800	-0.26307399	2.5929142e-28
7586820	-0.75055513	2.8941606e-28
7586840	-0.99032729	1.0998504e-28
7586860	-0.9032579	3.4828507e-28
7586880	-0.5180832	3.4888499e-28
7586900	0.038075989	1.5840578e-28
7586920	0.58166862	9.2042578e-28
7586940	0.93329143	4.0220637e-29
7586960	0.9768978	1.1897269e-28
7586980	0.69809662	4.3517249e-28
7587000	0.18890156	6.6322682e-29
7587020	-0.38263674	5.1400835e-28
7587040	-0.82789278	9.7435031e-29
7587060	-0.99991853	6.7434033e-28
7587080	-0.84194061	3.5979498e-28
7587100	-0.40609693	2.8904014e-28
7587120	0.1637707	1.3697985e-28
7587140	0.67958892	1.6348671e-28
7587160	0.97112267	7.2627414e-28
7587180	0.94215766	3.7100737e-28
7587200	0.60225359	4.4904652e-28
7587220	0.063588877	3.2942992e-28
7587240	-0.49606173	1.4941582e-28
7587260	-0.89199795	5.5617539e-29
7587280	-0.99355014	2.596518e-28
7587300	-0.76720372	4.3796953e-28
7587320	-0.28765952	2.7787261e-28
7587340	0.28681978	4.0125874e-29
7587360	0.76664077	4.613139e-29
7587380	0.99345016	1.3658458e-28
7587400	0.89239537	3.0480969e-28
7587420	0.49682746	8.8025868e-29
7587440	-0.06270582	4.5426663e-28
7587460	-0.6015444	3.2120064e-29
7587480	-0.94185835	4.2794016e-29
7587500	-0.9713361	2.7662635e-28
7587520	-0.68024969	1.1307182e-28
7587540	-0.16466493	3.9783039e-28
7587560	0.40526288	1.9383514e-29
7587580	0.84144438	6.2590817e-28
7587600	0.99992993	3.5799245e-28
7587620	0.82841611	3.2918536e-28
7587640	0.38350671	1.2933592e-28
7587660	-0.18796809	6.070905e-28
7587680	-0.69740913	6.9939673e-28
7587700	-0.97669015	2.4320082e-28
7587720	-0.93364285	6.3923894e-28
7587740	-0.58247417	2.682226e-28
7587760	-0.039077308	1.899798e-28
7587780	0.51721563	7.844615e-29
7587800	0.90281696	7.3316972e-28
7587820	0.99047099	8.543689e-29
7587840	0.7512506	1.2312824e-28
7587860	0.26410345	2.008385e-28
7587880	-0.31020254	4.4717462e-30
7587900	-0.78213579	8.2730494e-29
7587920	-0.99595	5.0095265e-28
7587940	-0.88108304	2.0130743e-28
7587960	-0.47544344	2.8449379e-28
7587980	0.087100431	7.5723956e-29
7588000	0.62089947	3.6674477e-28
7588020	0.94979125	1.0002558e-28
7588040	0.96523644	3.2771866e-28
7588060	0.66213829	2.4191536e-28
7588080	0.14052432	8.7836433e-28
7588100	-0.4274646	2.1768537e-28
7588120	-0.85438357	6.8705044e-29
7588140	-0.99934326	3.7276709e-29
7588160	-0.81450526	2.3425986e-29
7588180	-0.36086915	1.7879059e-29
7588200	0.21185857	2.5469974e-29
7588220	0.71466987	1.0048546e-28
7588240	0.98163049	1.0703618e-28
7588260	0.92464031	4.6965006e-29
7588280	0.56250722	1.6677103e-29
7588300	0.014739993	6.5197477e-29
7588320	-0.53789138	4.4704024e-28
7588340	-0.91301209	5.1165975e-29
7588360	-0.98682827	3.2454573e-28
7588380	-0.73498015	2.9644465e-28
7588400	-0.24058076	6.5775827e-28
7588420	0.33321259	1.8486598e-29
7588440	0.79704217	1.6855596e-28
7588460	0.99783975	2.7228808e-28
7588480	0.86934057	1.277884e-30
7588500	0.45395098	9.3978054e-28
7588520	-0.11124634	3.1799568e-28
7588540	-0.63973118	2.0608899e-28
7588560	-0.95709913	5.9595594e-28
7588580	-0.9586165	2.0723685e-28
7588600	-0.64378294	2.1102534e-28
7588620	-0.11649632	3.0852704e-28
7588640	0.44923471	2.2446014e-28
7588660	0.86671495	3.0060744e-28
7588680	0.99817337	4.1697008e-29
7588700	0.80022823	6.2072956e-30
7588720	0.33820305	2.1657935e-28
7588740	-0.23543088	6.9537635e-28
7588760	-0.7313711	5.1363464e-28
7588780	-0.98595492	4.4665466e-28
7588800	-0.91516877	9.8222299e-28
7588820	-0.54237282	2.1735198e-28
7588840	0.0094082871	1.691777e-28
7588860	0.5580844	2.3202005e-28
7588880	0.92259042	2.2349328e-30
7588900	0.98263838	4.5151366e-28
7588920	0.71841269	4.9308888e-30
7588940	0.21710897	1.8715562e-28
7588960	-0.35584104	2.3030942e-28
7588980	-0.81136251	1.5001015e-29
7589000	-0.99913268	7.4380676e-29
7589020	-0.85718747	8.0339064e-28
7589040	-0.4323694	1.4148005e-28
7589060	0.1351308	2.850208e-28
7589080	0.65803752	3.7958386e-28
7589100	0.96379142	3.5119754e-30
7589120	0.95149399	6.9906824e-29
7589140	0.6252038	1.5070864e-28
7589160	0.092596845	3.8275127e-28
7589180	-0.47056677	3.4620835e-28
7589200	-0.87844367	1.0892738e-28
7589220	-0.99643527	6.5569895e-29
7589240	-0.78560493	1.5597687e-28
7589260	-0.31552667	3.2339464e-28
7589280	0.25867446	6.1186743e-29
7589300	0.74751347	2.283021e-29
7589320	0.98967503	1.0774197e-28
7589340	0.90524695	3.4871504e-29
7589360	0.52209062	3.1357961e-28
7589380	-0.033353446	8.2130338e-29
7589400	-0.57779079	4.3577644e-29
7589420	-0.93155951	2.5620191e-28
7589440	-0.97791787	1.725413e-28
7589460	-0.70156824	6.6334955e-29
7589480	-0.19370495	1.1151979e-28
7589500	0.37807968	3.7055851e-28
7589520	0.82510001	5.759647e-28
7589540	0.99984231	1.2537154e-28
7589560	0.8446431	3.8857746e-29
7589580	0.4107175	1.6170826e-28
7589600	-0.15874177	3.2689083e-28
7589620	-0.6758172	3.0849662e-28
7589640	-0.96987796	5.5293245e-28
7589660	-0.94388665	9.4029714e-29
7589680	-0.60642062	7.0838355e-29
7589700	-0.068841149	1.9661055e-28
7589720	0.49145507	7.5928637e-28
7589740	0.88957541	1.218697e-29
7589760	0.99414417	7.4178496e-28
7589780	0.77065507	6.3822124e-28
7589800	0.29285768	3.9948671e-28
7589820	-0.2815795	3.1127695e-28
7589840	-0.76309822	2.6573574e-28
7589860	-0.99280273	1.5553956e-28
7589880	-0.89489347	1.0148714e-28
7589900	-0.50167979	1.4597565e-28
7589920	0.057082086	7.3649527e-29
7589940	0.59700734	5.1370046e-29
7589960	0.93992742	2.2411626e-28
7589980	0.97268333	1.759006e-28
7590000	0.68446647	3.3726794e-29
7590020	0.17038497	1.4463875e-28
7590040	-0.39992103	2.64357e-28
7590060	-0.83825846	1.9129206e-29
7590080	-0.99998238	1.9738277e-28
7590100	-0.83172665	2.2702133e-29
7590120	-0.38901357	1.898542e-29
7590140	0.1820679	2.2715182e-28
7590160	0.69306954	9.4505549e-29
7590180	0.97536897	1.6775312e-28
7590200	0.9358122	1.668609e-29
7590220	0.58745275	3.4371851e-28
7590240	0.045243837	4.6837052e-30
7590260	-0.51189455	3.6784224e-28
7590280	-0.90011635	2.7594535e-29
7590300	-0.99131542	1.4629234e-28
7590320	-0.75539807	6.3428457e-29
7590340	-0.27021318	4.1402541e-28
7590360	0.30413687	6.6013028e-29
7590380	0.77812722	8.024309e-30
7590400	0.99535023	6.0250867e-29
7590420	0.88412685	8.2108931e-30
7590440	0.48115904	2.4344199e-29
7590460	-0.08058149	2.5286112e-28
7590480	-0.61573152	4.9029428e-28
7590500	-0.94770259	3.5973656e-29
7590520	-0.96695143	4.4431567e-28
7590540	-0.66712675	7.7605513e-29
7590560	-0.14716467	2.9241421e-28
7590580	0.42135834	8.7260939e-28
7590600	0.85084215	4.553563e-28
7590620	0.99956688	5.3389477e-28
7590640	0.81845712	7.4196004e-28
7590660	0.36727537	8.6277265e-30
7590680	-0.20509854	2.4227416e-28
7590700	-0.70979452	6.5619993e-29
7590720	-0.98027502	1.3654311e-28
7590740	-0.92728832	5.9620113e-28
7590760	-0.56831914	2.8923347e-28
7590780	-0.021818857	4.2455331e-28
7590800	0.53188088	1.3579913e-28
7590820	0.91007317	8.7958013e-29
7590840	0.98796449	1.5677308e-29
7590860	0.7398531	7.4844872e-29
7590880	0.2476097	9.7823488e-29
7590900	-0.32633814	5.7262012e-28
7590920	-0.7926029	3.5053226e-28
7590940	-0.99733001	2.0754674e-28
7590960	-0.87296548	3.7500828e-28
7590980	-0.46054658	9.3238886e-30
7591000	0.10383961	1.1939932e-28
7591020	0.63396145	2.5312173e-28
7591040	0.95489392	1.3680639e-28
7591060	0.96073888	3.9849057e-28
7591080	0.64956806	3.3710605e-29
7591100	0.12405908	3.8016981e-28
7591120	-0.44238549	9.9583287e-29
7591140	-0.86285592	9.0731727e-29
7591160	-0.99860996	8.7026189e-29
7591180	-0.80485332	3.7035349e-28
7591200	-0.3455201	4.1003214e-29
7591220	0.22782374	3.3622335e-28
7591240	0.72599272	2.3680616e-28
7591260	0.98460704	2.3932934e-29
7591280	0.91833263	8.926287e-30
7591300	0.54903831	1.6222849e-30
7591320	-0.0014204925	1.7559766e-28
7591340	-0.55141036	2.9076707e-28
7591360	-0.91945299	4.0416643e-28
7591380	-0.98410695	7.2178682e-28
7591400	-0.72403903	1.0196393e-28
7591420	-0.22506316	3.3253301e-29
7591440	0.34817557	1.0110494e-29
7591460	0.80652827	4.0087206e-29
7591480	0.99875481	1.344858e-28
7591500	0.86142762	6.2507515e-28
7591520	0.43986018	1.1036444e-28
7591540	-0.12684508	2.8215353e-28
7591560	-0.65169584	5.1011955e-28
7591580	-0.96151066	7.1333895e-29
7591600	-0.95406236	1.1757471e-28
7591620	-0.63180904	4.7915801e-28
7591640	-0.1010826	1.9564032e-28
7591660	0.46299706	2.2974343e-28
7591680	0.87430512	4.1351836e-28
7591700	0.99712594	4.6166818e-29
7591720	0.79093379	3.9571872e-28
7591740	0.32376446	6.7420119e-29
7591760	-0.25023421	9.819138e-29
7591780	-0.74166527	1.803098e-28
7591800	-0.98837622	3.5750726e-28
7591820	-0.90896269	2.1754222e-29
7591840	-0.52962836	9.6275535e-28
