2550	-1.9110061e-14	1.0806116e-10	0	-99.663304
2560	0.30901699	1.0696465e-10	0	-99.707597
2570	0.58778525	1.0566311e-10	0	-99.760766
2580	0.80901699	1.0416151e-10	0	-99.822927
2590	0.95105652	1.0246565e-10	0	-99.894217
2600	1	1.0058207e-10	0	-99.974794
2610	0.95105652	9.8518085e-11	0	-100.06484
2620	0.80901699	9.6281711e-11	0	-100.16456
2630	0.58778525	9.3881671e-11	0	-100.27419
2640	0.30901699	9.1327343e-11	0	-100.39399
2650	1.5679812e-14	8.8628728e-11	0	-100.52425
2660	-0.30901699	8.5796412e-11	0	-100.66531
2670	-0.58778525	8.2841524e-11	0	-100.81752
2680	-0.80901699	7.9775696e-11	0	-100.98129
2690	-0.95105652	7.6611015e-11	0	-101.15709
2700	-1	7.3359977e-11	0	-101.34541
2710	-0.95105652	7.003544e-11	0	-101.54682
2720	-0.80901699	6.6650572e-11	0	-101.76196
2730	-0.58778525	6.3218802e-11	0	-101.99154
2740	-0.30901699	5.9753763e-11	0	-102.23635
2750	-1.2249563e-14	5.6269246e-11	0	-102.49729
2760	0.30901699	5.277914e-11	0	-102.77538
2770	0.58778525	4.9297379e-11	0	-103.07176
2780	0.80901699	4.5837888e-11	0	-103.38775
2790	0.95105652	4.2414528e-11	0	-103.72485
2800	1	3.9041042e-11	0	-104.08479
2810	0.95105652	3.5731e-11	0	-104.46955
2820	0.80901699	3.2497743e-11	0	-104.88147
2830	0.58778525	2.9354336e-11	0	-105.32328
2840	0.30901699	2.631351e-11	0	-105.79821
2850	2.3030169e-14	2.3387615e-11	0	-106.31014
2860	-0.30901699	2.058857e-11	0	-106.86374
2870	-0.58778525	1.7927814e-11	0	-107.46473
2880	-0.80901699	1.5416262e-11	0	-108.12021
2890	-0.95105652	1.3064261e-11	0	-108.83915
2900	-1	1.0881547e-11	0	-109.63309
2910	-0.95105652	8.8772068e-12	0	-110.51724
2920	-0.80901699	7.05964e-12	0	-111.51217
2930	-0.58778525	5.4365264e-12	0	-112.64679
2940	-0.30901699	4.0147933e-12	0	-113.96337
2950	-1.959992e-14	2.8005876e-12	0	-115.52751
2960	0.30901699	1.7992495e-12	0	-117.44909
2970	0.58778525	1.0152909e-12	0	-119.9341
2980	0.80901699	4.5237566e-13	0	-123.44501
2990	0.95105652	1.1330406e-13	0	-129.45755
3000	1	3.2078957e-36	0	-354.9378
3010	0.95105652	1.13502e-13	0	-129.44997
3020	0.80901699	4.5395755e-13	0	-123.42985
3030	0.58778525	1.020621e-12	0	-119.91136
3040	0.30901699	1.8118548e-12	0	-117.41877
3050	1.6169671e-14	2.8251344e-12	0	-115.48961
3060	-0.30901699	4.0570569e-12	0	-113.91789
3070	-0.58778525	5.5033522e-12	0	-112.59373
3080	-0.80901699	7.1588991e-12	0	-111.45154
3090	-0.95105652	9.0177431e-12	0	-110.44902
3100	-1	1.1073119e-11	0	-109.5573
3110	-0.95105652	1.3317476e-11	0	-108.75578
3120	-0.80901699	1.5742505e-11	0	-108.02926
3130	-0.58778525	1.8339171e-11	0	-107.3662
3140	-0.30901699	2.1097749e-11	0	-106.75764
3150	-2.6950276e-14	2.4007856e-11	0	-106.19647
3160	0.30901699	2.7058495e-11	0	-105.67696
