Frequency	Signal	Power
7980	-1.3968022	9.5166199e-11
7990	-0.64203952	1.4490327e-11
8000	1	3.2925755e-30
8010	1.2600735	1.4573628e-11
8020	-0.22123174	9.4474115e-11
8030	-1.3968022	5.7606934e-11
8040	-0.64203952	2.1134254e-10
8050	1	6.5480138e-10
8060	1.2600735	1.2270582e-10
8070	-0.22123174	5.2816738e-10
8080	-1.3968022	1.4259631e-09
8090	-0.64203952	9.678696e-10
8100	1	1.056711e-09
8110	1.2600735	1.2666741e-09
8120	-0.22123174	1.4891909e-09
8130	-1.3968022	6.1931914e-09
8140	-0.64203952	2.1559364e-09
8150	1	6.1183241e-09
8160	1.2600735	4.3634255e-10
8170	-0.22123174	5.1406232e-10
8180	-1.3968022	1.2577624e-09
8190	-0.64203952	9.3583643e-10
8200	1	4.2600325e-09
8210	1.2600735	1.696088e-09
8220	-0.22123174	7.2960714e-09
8230	-1.3968022	7.4088466e-09
8240	-0.64203952	2.3236155e-08
8250	1	5.1607693e-09
8260	1.2600735	1.3393535e-08
8270	-0.22123174	3.0883897e-09
8280	-1.3968022	1.8868128e-08
8290	-0.64203952	5.5207899e-09
8300	1	6.7619938e-09
8310	1.2600735	9.74695e-09
8320	-0.22123174	2.8077214e-08
8330	-1.3968022	2.1028469e-08
8340	-0.64203952	4.9289907e-09
8350	1	1.2061076e-08
8360	1.2600735	2.9145499e-09
8370	-0.22123174	1.8845784e-08
8380	-1.3968022	3.953944e-09
8390	-0.64203952	4.648401e-08
8400	1	4.8889145e-08
8410	1.2600735	2.7542079e-08
8420	-0.22123174	1.0868867e-08
8430	-1.3968022	2.2597235e-08
8440	-0.64203952	4.74877e-08
8450	1	7.1911797e-09
8460	1.2600735	9.7159395e-09
8470	-0.22123174	2.4519064e-08
8480	-1.3968022	4.0706637e-08
8490	-0.64203952	3.4118806e-08
8500	1	2.5369234e-08
8510	1.2600735	3.1500961e-08
8520	-0.22123174	9.0501874e-09
8530	-1.3968022	2.9473644e-08
8540	-0.64203952	1.4681378e-08
8550	1	9.712175e-10
8560	1.2600735	2.7994334e-08
8570	-0.22123174	5.9622441e-08
8580	-1.3968022	3.1391286e-08
8590	-0.64203952	6.6021087e-08
8600	1	2.8056023e-08
8610	1.2600735	2.3192163e-08
8620	-0.22123174	6.8791812e-08
8630	-1.3968022	1.8854692e-08
8640	-0.64203952	3.9294337e-08
8650	1	5.2454823e-09
8660	1.2600735	4.0423565e-08
8670	-0.22123174	4.0036633e-08
8680	-1.3968022	5.1124382e-08
8690	-0.64203952	4.3251043e-08
8700	1	8.2113632e-09
8710	1.2600735	6.5758451e-08
8720	-0.22123174	1.3032313e-08
8730	-1.3968022	3.0560148e-08
8740	-0.64203952	4.7155783e-08
8750	1	5.8891669e-09
8760	1.2600735	6.1053126e-08
8770	-0.22123174	2.2141396e-08
8780	-1.3968022	1.3136752e-07
8790	-0.64203952	5.0000509e-08
8800	1	8.6611616e-09
8810	1.2600735	8.3804386e-08
8820	-0.22123174	1.2324194e-08
8830	-1.3968022	9.5412295e-08
8840	-0.64203952	2.7621517e-08
8850	1	5.408813e-08
8860	1.2600735	4.0677264e-08
8870	-0.22123174	4.1926353e-08
8880	-1.3968022	6.9811382e-08
8890	-0.64203952	4.7545342e-08
8900	1	4.1919463e-08
8910	1.2600735	6.1426323e-08
8920	-0.22123174	1.1282541e-07
8930	-1.3968022	3.2814553e-08
8940	-0.64203952	6.2224719e-08
8950	1	2.5434654e-09
8960	1.2600735	5.0634859e-08
8970	-0.22123174	5.5617785e-08
8980	-1.3968022	6.7663649e-08
8990	-0.64203952	9.669759e-08
9000	1	6.2304456e-08
9010	1.2600735	8.8439188e-08
9020	-0.22123174	1.777133e-08
9030	-1.3968022	8.2527188e-09
9040	-0.64203952	1.2906497e-07
9050	1	1.180886e-07
9060	1.2600735	2.5592939e-08
9070	-0.22123174	1.1665661e-07
9080	-1.3968022	7.6724884e-08
9090	-0.64203952	2.4510912e-08
9100	1	1.5698549e-08
9110	1.2600735	9.2537082e-08
9120	-0.22123174	4.1839003e-08
9130	-1.3968022	5.4316375e-08
9140	-0.64203952	4.7407442e-08
9150	1	1.2955923e-07
9160	1.2600735	8.8313203e-09
9170	-0.22123174	5.1821158e-09
9180	-1.3968022	3.4373632e-09
9190	-0.64203952	9.8344096e-09
9200	1	1.0826208e-07
9210	1.2600735	3.5093805e-08
9220	-0.22123174	2.2504879e-08
9230	-1.3968022	3.1306025e-08
9240	-0.64203952	5.8249317e-08
9250	1	7.2351357e-08
9260	1.2600735	1.9966128e-08
9270	-0.22123174	1.0017832e-07
9280	-1.3968022	1.0376245e-08
9290	-0.64203952	9.1913025e-09
9300	1	3.6112462e-08
9310	1.2600735	7.3471785e-08
9320	-0.22123174	2.4590675e-08
9330	-1.3968022	5.721038e-08
9340	-0.64203952	3.24434e-08
9350	1	6.3989338e-09
9360	1.2600735	6.0292965e-08
9370	-0.22123174	1.9396471e-08
9380	-1.3968022	3.1074477e-09
9390	-0.64203952	8.1282528e-09
9400	1	4.1033904e-08
9410	1.2600735	5.7299817e-08
9420	-0.22123174	8.5894248e-09
9430	-1.3968022	4.0406329e-08
9440	-0.64203952	2.6117813e-08
9450	1	2.131167e-08
9460	1.2600735	4.7006259e-09
9470	-0.22123174	5.4680359e-08
9480	-1.3968022	4.0052017e-08
9490	-0.64203952	7.7543368e-09
9500	1	4.1956596e-08
9510	1.2600735	2.304931e-08
9520	-0.22123174	9.3497735e-09
9530	-1.3968022	8.3199838e-09
9540	-0.64203952	3.4569272e-08
9550	1	3.2436602e-08
9560	1.2600735	4.3080386e-08
9570	-0.22123174	2.6921964e-09
9580	-1.3968022	6.183049e-08
9590	-0.64203952	2.1017223e-09
9600	1	2.5682463e-09
9610	1.2600735	3.1799527e-08
9620	-0.22123174	4.0097695e-08
9630	-1.3968022	6.4732573e-09
9640	-0.64203952	2.8230947e-08
9650	1	9.1797351e-09
9660	1.2600735	1.1572634e-08
9670	-0.22123174	2.465112e-08
9680	-1.3968022	3.4544067e-09
9690	-0.64203952	9.9843819e-09
9700	1	2.5971042e-09
9710	1.2600735	1.4260954e-08
9720	-0.22123174	1.9187737e-09
9730	-1.3968022	2.0533673e-08
9740	-0.64203952	1.266168e-08
9750	1	2.8972091e-08
9760	1.2600735	7.8630384e-09
9770	-0.22123174	2.0773453e-08
9780	-1.3968022	5.4811924e-09
9790	-0.64203952	1.3121309e-08
9800	1	5.8096268e-09
9810	1.2600735	5.1949707e-09
9820	-0.22123174	1.8320973e-08
9830	-1.3968022	2.9701597e-09
9840	-0.64203952	1.8706662e-09
9850	1	7.633486e-09
9860	1.2600735	2.6269159e-09
9870	-0.22123174	5.8664098e-09
9880	-1.3968022	2.830956e-09
9890	-0.64203952	6.6659981e-09
9900	1	1.8522577e-09
9910	1.2600735	2.5279218e-08
9920	-0.22123174	5.2039866e-10
9930	-1.3968022	6.8480783e-09
9940	-0.64203952	3.1122967e-09
9950	1	3.5913225e-09
9960	1.2600735	1.3264347e-08
9970	-0.22123174	2.873457e-09
9980	-1.3968022	8.8894581e-09
9990	-0.64203952	1.3520881e-08
10000	1	1.9379505e-09
10010	1.2600735	1.2758688e-08
10020	-0.22123174	1.0055161e-08
10030	-1.3968022	2.1350248e-09
10040	-0.64203952	1.3022164e-08
10050	1	4.4672904e-09
10060	1.2600735	2.6148616e-09
10070	-0.22123174	9.1173545e-09
10080	-1.3968022	2.0157787e-10
10090	-0.64203952	3.2798226e-08
10100	1	2.2589949e-09
10110	1.2600735	8.6788787e-09
10120	-0.22123174	3.1044056e-09
10130	-1.3968022	7.4459666e-09
10140	-0.64203952	3.0405507e-09
10150	1	1.3812478e-08
10160	1.2600735	2.8361745e-09
10170	-0.22123174	6.068053e-09
10180	-1.3968022	3.0231126e-08
10190	-0.64203952	8.3875299e-09
10200	1	1.2305064e-08
10210	1.2600735	2.5847939e-08
10220	-0.22123174	7.7319983e-09
10230	-1.3968022	3.5216182e-08
10240	-0.64203952	1.5945194e-08
10250	1	4.7987618e-08
10260	1.2600735	2.3646959e-08
10270	-0.22123174	3.2753493e-08
10280	-1.3968022	2.5285653e-09
10290	-0.64203952	2.2188703e-08
10300	1	3.6701485e-09
10310	1.2600735	1.515512e-08
10320	-0.22123174	4.7314741e-09
10330	-1.3968022	4.331027e-08
10340	-0.64203952	1.9309396e-08
10350	1	1.3086017e-08
10360	1.2600735	4.514018e-08
10370	-0.22123174	1.1269535e-08
10380	-1.3968022	5.990544e-08
10390	-0.64203952	5.0658518e-08
10400	1	3.6346822e-09
10410	1.2600735	3.3239835e-09
10420	-0.22123174	9.1151464e-08
10430	-1.3968022	3.7227703e-09
10440	-0.64203952	6.6281105e-08
10450	1	4.6641467e-08
10460	1.2600735	4.9608814e-08
10470	-0.22123174	1.200892e-08
10480	-1.3968022	1.401138e-08
10490	-0.64203952	3.4915812e-08
10500	1	5.8426078e-08
10510	1.2600735	1.0358427e-08
10520	-0.22123174	5.7240862e-08
10530	-1.3968022	7.6392604e-08
10540	-0.64203952	7.2351708e-09
10550	1	2.8487274e-08
10560	1.2600735	3.8405029e-08
10570	-0.22123174	5.8438053e-08
10580	-1.3968022	1.2855366e-08
10590	-0.64203952	7.8097037e-08
10600	1	5.5442043e-08
10610	1.2600735	1.0395023e-08
10620	-0.22123174	4.6578383e-09
10630	-1.3968022	2.7580047e-08
10640	-0.64203952	7.9037324e-08
10650	1	8.0906348e-09
10660	1.2600735	4.3688279e-08
10670	-0.22123174	7.7479036e-08
10680	-1.3968022	3.1917003e-08
10690	-0.64203952	9.7365397e-08
10700	1	4.8605689e-08
10710	1.2600735	1.1305395e-08
10720	-0.22123174	1.3119303e-08
10730	-1.3968022	1.2746671e-07
10740	-0.64203952	2.5430621e-08
10750	1	9.1309531e-08
10760	1.2600735	7.602036e-08
10770	-0.22123174	3.9398955e-08
10780	-1.3968022	2.9297022e-08
10790	-0.64203952	4.3936197e-08
10800	1	1.3748337e-07
10810	1.2600735	1.2425454e-08
10820	-0.22123174	4.4955113e-09
10830	-1.3968022	6.1871836e-09
10840	-0.64203952	1.1438836e-08
10850	1	1.5880753e-07
10860	1.2600735	5.8562555e-08
10870	-0.22123174	6.7059971e-08
10880	-1.3968022	5.2686215e-08
10890	-0.64203952	1.120197e-07
10900	1	1.8632491e-08
10910	1.2600735	2.9255106e-08
10920	-0.22123174	9.2743752e-08
10930	-1.3968022	1.4257596e-07
10940	-0.64203952	3.0659156e-08
10950	1	1.4390993e-07
10960	1.2600735	1.5468815e-07
10970	-0.22123174	1.0212567e-08
10980	-1.3968022	2.1796733e-08
10990	-0.64203952	1.0663687e-07
11000	1	7.3650931e-08
11010	1.2600735	1.1564952e-07
11020	-0.22123174	8.1277637e-08
11030	-1.3968022	6.548612e-08
11040	-0.64203952	6.0308757e-08
11050	1	3.1967767e-09
11060	1.2600735	7.2589622e-08
11070	-0.22123174	3.8463624e-08
11080	-1.3968022	1.3068999e-07
11090	-0.64203952	7.2432269e-08
11100	1	4.9483038e-08
11110	1.2600735	5.4877764e-08
11120	-0.22123174	8.0451031e-08
11130	-1.3968022	4.8729778e-08
11140	-0.64203952	4.7320821e-08
11150	1	6.1471656e-08
11160	1.2600735	3.2042531e-08
11170	-0.22123174	1.0878412e-07
11180	-1.3968022	1.4454861e-08
11190	-0.64203952	9.5899811e-08
11200	1	1.0083961e-08
11210	1.2600735	5.6715973e-08
11220	-0.22123174	1.4769822e-07
11230	-1.3968022	2.5146531e-08
11240	-0.64203952	6.8879197e-08
11250	1	6.781791e-09
11260	1.2600735	5.3069636e-08
11270	-0.22123174	3.4533597e-08
11280	-1.3968022	1.4291842e-08
11290	-0.64203952	7.2934916e-08
11300	1	9.3646532e-09
11310	1.2600735	4.8475685e-08
11320	-0.22123174	5.6726318e-08
11330	-1.3968022	4.4928533e-08
11340	-0.64203952	4.4309663e-08
11350	1	5.6254355e-09
11360	1.2600735	4.302055e-08
11370	-0.22123174	2.1037111e-08
11380	-1.3968022	7.5101254e-08
11390	-0.64203952	2.5734507e-08
11400	1	3.1124887e-08
11410	1.2600735	7.1986377e-08
11420	-0.22123174	3.4278033e-08
11430	-1.3968022	6.5101471e-08
11440	-0.64203952	3.0142416e-08
11450	1	1.0596121e-09
11460	1.2600735	1.5706406e-08
11470	-0.22123174	3.227321e-08
11480	-1.3968022	9.9735026e-09
11490	-0.64203952	3.4053494e-08
11500	1	2.7607669e-08
11510	1.2600735	3.6534663e-08
11520	-0.22123174	4.3940494e-08
11530	-1.3968022	2.6058088e-08
11540	-0.64203952	1.0550191e-08
11550	1	7.7561146e-09
11560	1.2600735	5.0513856e-08
11570	-0.22123174	2.4049182e-08
11580	-1.3968022	1.1491823e-08
11590	-0.64203952	2.9090762e-08
11600	1	5.1628613e-08
11610	1.2600735	4.9164262e-08
11620	-0.22123174	4.1087616e-09
11630	-1.3968022	2.00806e-08
11640	-0.64203952	3.1009626e-09
11650	1	1.2648666e-08
11660	1.2600735	5.2389818e-09
11670	-0.22123174	2.2221611e-08
11680	-1.3968022	2.9310062e-08
11690	-0.64203952	1.0155525e-08
11700	1	7.0512926e-09
11710	1.2600735	5.727984e-09
11720	-0.22123174	1.9803063e-08
11730	-1.3968022	3.2322758e-09
11740	-0.64203952	1.3854182e-08
11750	1	5.4006352e-09
11760	1.2600735	2.4039463e-08
11770	-0.22123174	7.6127574e-09
11780	-1.3968022	7.4944766e-09
11790	-0.64203952	1.776028e-09
11800	1	4.4097193e-09
11810	1.2600735	9.6457016e-10
11820	-0.22123174	1.2855859e-09
11830	-1.3968022	5.3518175e-10
11840	-0.64203952	4.3677872e-10
11850	1	6.2506332e-09
11860	1.2600735	2.1844533e-09
11870	-0.22123174	6.2948499e-09
11880	-1.3968022	1.5059124e-09
11890	-0.64203952	1.3025392e-09
11900	1	1.0803325e-09
11910	1.2600735	9.8601013e-10
11920	-0.22123174	1.4441147e-09
11930	-1.3968022	5.3217566e-10
11940	-0.64203952	1.2577793e-10
11950	1	6.6612899e-10
11960	1.2600735	2.1152641e-10
11970	-0.22123174	5.8446539e-11
11980	-1.3968022	9.5704873e-11
11990	-0.64203952	1.452497e-11
12000	1	5.4559552e-31
12010	1.2600735	1.4650429e-11
12020	-0.22123174	9.4662538e-11
12030	-1.3968022	5.7707146e-11
12040	-0.64203952	2.122814e-10
12050	1	6.5555675e-10
12060	1.2600735	1.2266556e-10
12070	-0.22123174	5.2981364e-10
12080	-1.3968022	1.4288744e-09
12090	-0.64203952	9.6874236e-10
12100	1	1.0568433e-09
12110	1.2600735	1.2653536e-09
12120	-0.22123174	1.4926834e-09
12130	-1.3968022	6.2014227e-09
12140	-0.64203952	2.1601591e-09
12150	1	6.1200204e-09
12160	1.2600735	4.3827252e-10
12170	-0.22123174	5.1222151e-10
12180	-1.3968022	1.2580884e-09
12190	-0.64203952	9.3451907e-10
12200	1	4.250081e-09
12210	1.2600735	1.6881484e-09
12220	-0.22123174	7.2902732e-09
12230	-1.3968022	7.4023118e-09
12240	-0.64203952	2.3183901e-08
12250	1	5.13723e-09
12260	1.2600735	1.3363512e-08
12270	-0.22123174	3.0743259e-09
12280	-1.3968022	1.8769854e-08
12290	-0.64203952	5.5049273e-09
12300	1	6.7360856e-09
12310	1.2600735	9.7105958e-09
12320	-0.22123174	2.7962454e-08
12330	-1.3968022	2.0890145e-08
12340	-0.64203952	4.8904445e-09
12350	1	1.2000721e-08
12360	1.2600735	2.8915098e-09
12370	-0.22123174	1.8689101e-08
12380	-1.3968022	3.9413363e-09
12390	-0.64203952	4.6169722e-08
12400	1	4.857335e-08
12410	1.2600735	2.7362655e-08
12420	-0.22123174	1.079561e-08
12430	-1.3968022	2.2415873e-08
12440	-0.64203952	4.7110593e-08
12450	1	7.1138733e-09
12460	1.2600735	9.5975917e-09
12470	-0.22123174	2.4328471e-08
12480	-1.3968022	4.0258725e-08
12490	-0.64203952	3.3801332e-08
12500	1	2.504746e-08
12510	1.2600735	3.1146289e-08
12520	-0.22123174	8.9119318e-09
12530	-1.3968022	2.9062067e-08
12540	-0.64203952	1.4547019e-08
12550	1	9.5877857e-10
12560	1.2600735	2.7701106e-08
12570	-0.22123174	5.8826661e-08
12580	-1.3968022	3.0970433e-08
12590	-0.64203952	6.5158867e-08
12600	1	2.7588172e-08
12610	1.2600735	2.2803644e-08
12620	-0.22123174	6.7873504e-08
12630	-1.3968022	1.8518001e-08
12640	-0.64203952	3.874614e-08
12650	1	5.1949579e-09
12660	1.2600735	3.9849732e-08
12670	-0.22123174	3.9272363e-08
12680	-1.3968022	5.0270499e-08
12690	-0.64203952	4.2437298e-08
12700	1	8.026392e-09
12710	1.2600735	6.4662765e-08
12720	-0.22123174	1.284592e-08
12730	-1.3968022	2.9932643e-08
12740	-0.64203952	4.6225566e-08
12750	1	5.7444466e-09
12760	1.2600735	5.9817095e-08
12770	-0.22123174	2.1663505e-08
12780	-1.3968022	1.2880423e-07
12790	-0.64203952	4.893109e-08
12800	1	8.42865e-09
12810	1.2600735	8.1858609e-08
12820	-0.22123174	1.1973036e-08
12830	-1.3968022	9.3267971e-08
12840	-0.64203952	2.6899278e-08
12850	1	5.2910131e-08
12860	1.2600735	3.9589214e-08
12870	-0.22123174	4.0813024e-08
12880	-1.3968022	6.8085915e-08
12890	-0.64203952	4.6353167e-08
12900	1	4.066725e-08
12910	1.2600735	5.9605413e-08
12920	-0.22123174	1.0991042e-07
12930	-1.3968022	3.1884184e-08
12940	-0.64203952	6.0524392e-08
12950	1	2.4329392e-09
12960	1.2600735	4.9025046e-08
12970	-0.22123174	5.3987737e-08
12980	-1.3968022	6.5388249e-08
12990	-0.64203952	9.353718e-08
13000	1	6.0424833e-08
13010	1.2600735	8.5393045e-08
13020	-0.22123174	1.7093646e-08
13030	-1.3968022	7.9223617e-09
13040	-0.64203952	1.2478682e-07
13050	1	1.1374809e-07
13060	1.2600735	2.4748751e-08
13070	-0.22123174	1.1229548e-07
13080	-1.3968022	7.4040246e-08
13090	-0.64203952	2.3720452e-08
13100	1	1.5211199e-08
13110	1.2600735	8.9271637e-08
13120	-0.22123174	4.0002012e-08
13130	-1.3968022	5.2170016e-08
13140	-0.64203952	4.5524842e-08
13150	1	1.2463438e-07
13160	1.2600735	8.3885856e-09
13170	-0.22123174	5.0164169e-09
13180	-1.3968022	3.2583149e-09
13190	-0.64203952	9.3958433e-09
13200	1	1.0331644e-07
13210	1.2600735	3.3603169e-08
13220	-0.22123174	2.1350725e-08
13230	-1.3968022	2.9934866e-08
13240	-0.64203952	5.5230214e-08
13250	1	6.9140343e-08
13260	1.2600735	1.9038879e-08
13270	-0.22123174	9.5555826e-08
13280	-1.3968022	9.9168739e-09
13290	-0.64203952	8.8349818e-09
13300	1	3.4000182e-08
13310	1.2600735	6.9433877e-08
13320	-0.22123174	2.3345906e-08
13330	-1.3968022	5.3787754e-08
13340	-0.64203952	3.0550793e-08
13350	1	6.1180121e-09
13360	1.2600735	5.7118319e-08
13370	-0.22123174	1.8018055e-08
13380	-1.3968022	2.8523261e-09
13390	-0.64203952	7.7505209e-09
13400	1	3.8617077e-08
13410	1.2600735	5.3811781e-08
13420	-0.22123174	7.8816722e-09
13430	-1.3968022	3.7380959e-08
13440	-0.64203952	2.4063595e-08
13450	1	2.0107332e-08
13460	1.2600735	4.2783863e-09
13470	-0.22123174	5.1022749e-08
13480	-1.3968022	3.716064e-08
13490	-0.64203952	7.3130381e-09
13500	1	3.9208485e-08
13510	1.2600735	2.1112895e-08
13520	-0.22123174	8.6014875e-09
13530	-1.3968022	7.730021e-09
13540	-0.64203952	3.205908e-08
13550	1	3.0114543e-08
13560	1.2600735	3.9339042e-08
13570	-0.22123174	2.538422e-09
13580	-1.3968022	5.7055559e-08
13590	-0.64203952	1.8995454e-09
13600	1	2.3878709e-09
13610	1.2600735	2.8728639e-08
13620	-0.22123174	3.6891797e-08
13630	-1.3968022	5.7052701e-09
13640	-0.64203952	2.5627513e-08
13650	1	8.5650758e-09
13660	1.2600735	1.0424939e-08
13670	-0.22123174	2.1813449e-08
13680	-1.3968022	3.277017e-09
13690	-0.64203952	9.1511072e-09
13700	1	2.4654305e-09
13710	1.2600735	1.3124881e-08
13720	-0.22123174	1.8568043e-09
13730	-1.3968022	1.8649619e-08
13740	-0.64203952	1.1015842e-08
13750	1	2.6106196e-08
13760	1.2600735	6.7300917e-09
13770	-0.22123174	1.8624619e-08
13780	-1.3968022	5.2215487e-09
13790	-0.64203952	1.1487566e-08
13800	1	4.93786e-09
13810	1.2600735	4.714417e-09
13820	-0.22123174	1.6688511e-08
13830	-1.3968022	2.6910636e-09
13840	-0.64203952	1.8661836e-09
13850	1	7.1295745e-09
13860	1.2600735	2.6969173e-09
13870	-0.22123174	5.7787487e-09
13880	-1.3968022	2.8640802e-09
13890	-0.64203952	6.5155017e-09
13900	1	1.9944124e-09
13910	1.2600735	2.5322858e-08
13920	-0.22123174	6.1705887e-10
13930	-1.3968022	6.6842183e-09
13940	-0.64203952	3.397223e-09
13950	1	3.9011782e-09
13960	1.2600735	1.4232009e-08
13970	-0.22123174	3.1430937e-09
13980	-1.3968022	9.0591011e-09
13990	-0.64203952	1.4326977e-08
14000	1	2.2485938e-09
14010	1.2600735	1.3254715e-08
14020	-0.22123174	1.0699078e-08
14030	-1.3968022	2.1042516e-09
14040	-0.64203952	1.3891411e-08
14050	1	5.1335979e-09
14060	1.2600735	2.6974473e-09
14070	-0.22123174	9.8767794e-09
14080	-1.3968022	1.6853827e-10
14090	-0.64203952	3.5901299e-08
14100	1	2.5666953e-09
14110	1.2600735	9.3473783e-09
14120	-0.22123174	3.24881e-09
14130	-1.3968022	8.0010158e-09
14140	-0.64203952	3.2788994e-09
14150	1	1.582275e-08
14160	1.2600735	3.2245906e-09
14170	-0.22123174	7.0494759e-09
14180	-1.3968022	3.3444558e-08
14190	-0.64203952	9.2059152e-09
14200	1	1.4076146e-08
14210	1.2600735	2.9392453e-08
14220	-0.22123174	8.3881903e-09
14230	-1.3968022	3.8943694e-08
14240	-0.64203952	1.8100726e-08
14250	1	5.285864e-08
14260	1.2600735	2.6470777e-08
14270	-0.22123174	3.5841356e-08
14280	-1.3968022	2.7147313e-09
14290	-0.64203952	2.4278319e-08
14300	1	3.9751027e-09
14310	1.2600735	1.6425669e-08
14320	-0.22123174	5.0737143e-09
14330	-1.3968022	4.8064725e-08
14340	-0.64203952	2.1309712e-08
14350	1	1.406074e-08
14360	1.2600735	4.9416878e-08
14370	-0.22123174	1.2453063e-08
14380	-1.3968022	6.4758879e-08
14390	-0.64203952	5.5260959e-08
14400	1	3.888207e-09
14410	1.2600735	3.6191175e-09
14420	-0.22123174	9.8306675e-08
14430	-1.3968022	3.9883352e-09
14440	-0.64203952	7.1979815e-08
14450	1	5.0099118e-08
14460	1.2600735	5.3217885e-08
14470	-0.22123174	1.2919948e-08
14480	-1.3968022	1.5159861e-08
14490	-0.64203952	3.780774e-08
14500	1	6.2379087e-08
14510	1.2600735	1.0976669e-08
14520	-0.22123174	6.1343308e-08
14530	-1.3968022	8.1569298e-08
14540	-0.64203952	7.8442082e-09
14550	1	3.0202558e-08
14560	1.2600735	4.1350332e-08
14570	-0.22123174	6.2749561e-08
14580	-1.3968022	1.3883394e-08
14590	-0.64203952	8.3071107e-08
14600	1	5.8887697e-08
14610	1.2600735	1.0939608e-08
14620	-0.22123174	5.0335696e-09
14630	-1.3968022	2.953145e-08
14640	-0.64203952	8.348947e-08
14650	1	8.4980479e-09
14660	1.2600735	4.6371106e-08
14670	-0.22123174	8.2303531e-08
14680	-1.3968022	3.3653211e-08
14690	-0.64203952	1.0304957e-07
14700	1	5.1576802e-08
14710	1.2600735	1.1809266e-08
14720	-0.22123174	1.3776059e-08
14730	-1.3968022	1.3394754e-07
14740	-0.64203952	2.6726812e-08
14750	1	9.5812392e-08
14760	1.2600735	8.0232156e-08
14770	-0.22123174	4.1320728e-08
14780	-1.3968022	3.0906546e-08
14790	-0.64203952	4.6043468e-08
14800	1	1.4442768e-07
14810	1.2600735	1.3041167e-08
14820	-0.22123174	4.7470219e-09
14830	-1.3968022	6.4304437e-09
14840	-0.64203952	1.2057093e-08
14850	1	1.6578365e-07
14860	1.2600735	6.1218917e-08
14870	-0.22123174	7.0098939e-08
14880	-1.3968022	5.5262933e-08
14890	-0.64203952	1.1668167e-07
14900	1	1.9338952e-08
14910	1.2600735	3.0395047e-08
14920	-0.22123174	9.6577166e-08
14930	-1.3968022	1.4876141e-07
14940	-0.64203952	3.1876415e-08
14950	1	1.5007614e-07
14960	1.2600735	1.6083611e-07
14970	-0.22123174	1.067968e-08
14980	-1.3968022	2.2756999e-08
14990	-0.64203952	1.1099543e-07
15000	-1	7.6388234e-08
15010	0.64203952	1.2020074e-07
15020	1.3968022	8.4541837e-08
15030	0.22123174	6.7871558e-08
15040	-1.2600735	6.2635316e-08
15050	-1	3.3520895e-09
15060	0.64203952	7.5106863e-08
15070	1.3968022	3.9831911e-08
15080	0.22123174	1.3504427e-07
15090	-1.2600735	7.5089785e-08
15100	-1	5.1308522e-08
15110	0.64203952	5.6669243e-08
15120	1.3968022	8.3054986e-08
15130	0.22123174	5.0384853e-08
15140	-1.2600735	4.8936127e-08
15150	-1	6.3298145e-08
15160	0.64203952	3.3119271e-08
15170	1.3968022	1.1208104e-07
15180	0.22123174	1.4970706e-08
15190	-1.2600735	9.8875904e-08
15200	-1	1.0430415e-08
15210	0.64203952	5.8379226e-08
15220	1.3968022	1.5178031e-07
15230	0.22123174	2.5891504e-08
15240	-1.2600735	7.0827794e-08
15250	-1	7.0002997e-09
15260	0.64203952	5.4545929e-08
15270	1.3968022	3.5523003e-08
15280	0.22123174	1.4618002e-08
15290	-1.2600735	7.4759588e-08
15300	-1	9.6489874e-09
15310	0.64203952	4.9788025e-08
15320	1.3968022	5.8152082e-08
15330	0.22123174	4.6154948e-08
15340	-1.2600735	4.5317262e-08
15350	-1	5.7295406e-09
15360	0.64203952	4.3988731e-08
15370	1.3968022	2.1588535e-08
15380	0.22123174	7.675059e-08
15390	-1.2600735	2.6380576e-08
15400	-1	3.1905894e-08
15410	0.64203952	7.3551778e-08
15420	1.3968022	3.5031958e-08
15430	0.22123174	6.6535428e-08
15440	-1.2600735	3.0723398e-08
15450	-1	1.083148e-09
15460	0.64203952	1.5989216e-08
15470	1.3968022	3.3000939e-08
15480	0.22123174	1.0210995e-08
15490	-1.2600735	3.4737637e-08
15500	-1	2.8196861e-08
15510	0.64203952	3.7200417e-08
15520	1.3968022	4.4808685e-08
15530	0.22123174	2.6493884e-08
15540	-1.2600735	1.0771363e-08
15550	-1	7.9087284e-09
15560	0.64203952	5.1368415e-08
15570	1.3968022	2.4458774e-08
15580	0.22123174	1.1672121e-08
15590	-1.2600735	2.9541691e-08
15600	-1	5.242786e-08
15610	0.64203952	4.9940907e-08
15620	1.3968022	4.1591797e-09
15630	0.22123174	2.0426497e-08
15640	-1.2600735	3.1537965e-09
15650	-1	1.2827496e-08
15660	0.64203952	5.326607e-09
15670	1.3968022	2.256894e-08
15680	0.22123174	2.9697176e-08
15690	-1.2600735	1.0285499e-08
15700	-1	7.1431574e-09
15710	0.64203952	5.7964745e-09
15720	1.3968022	2.0085369e-08
15730	0.22123174	3.2767859e-09
15740	-1.2600735	1.4011712e-08
15750	-1	5.474742e-09
