FSK 4GHz Parameters: F=4GHz, F1=20000, F2=40000
Frequency	Signal	Power
3.10876e+09	0.9902166	1.268485e-10
3.1088e+09	0.88311797	1.1447831e-10
3.10884e+09	0.43869176	1.038827e-10
3.10888e+09	-0.17330303	9.4738086e-11
3.10892e+09	-0.71910067	8.6791433e-11
3.10896e+09	-0.99022099	7.9842556e-11
3.109e+09	-0.88310323	7.3731419e-11
3.10904e+09	-0.43866353	6.8328842e-11
3.10908e+09	0.17333397	6.352963e-11
3.10912e+09	0.7191225	5.924742e-11
3.10916e+09	0.99022537	5.5410778e-11
3.1092e+09	0.88308849	5.1960205e-11
3.10924e+09	0.4386353	4.8845821e-11
3.10928e+09	-0.17336491	4.6025562e-11
3.10932e+09	-0.71914433	4.3463749e-11
3.10936e+09	-0.99022975	4.1129965e-11
3.1094e+09	-0.88307375	3.8998149e-11
3.10944e+09	-0.43860706	3.7045868e-11
3.10948e+09	0.17339585	3.5253727e-11
3.10952e+09	0.71916616	3.360489e-11
3.10956e+09	0.99023413	3.2084686e-11
3.1096e+09	0.883059	3.0680281e-11
3.10964e+09	0.43857883	2.9380411e-11
3.10968e+09	-0.17342679	2.8175158e-11
3.10972e+09	-0.71918799	2.7055759e-11
3.10976e+09	-0.99023851	2.601445e-11
3.1098e+09	-0.88304426	2.5044333e-11
3.10984e+09	-0.4385506	2.4139264e-11
3.10988e+09	0.17345773	2.3293753e-11
3.10992e+09	0.71920982	2.2502884e-11
3.10996e+09	0.99024289	2.1762247e-11
3.11e+09	0.88302952	2.1067875e-11
3.11004e+09	0.43852236	2.0416189e-11
3.11008e+09	-0.17348867	1.9803961e-11
3.11012e+09	-0.71923164	1.9228265e-11
3.11016e+09	-0.99024727	1.8686452e-11
3.1102e+09	-0.88301477	1.8176114e-11
3.11024e+09	-0.43849413	1.7695059e-11
3.11028e+09	0.17351961	1.7241291e-11
3.11032e+09	0.71925347	1.6812988e-11
3.11036e+09	0.99025164	1.6408485e-11
3.1104e+09	0.88300003	1.6026256e-11
3.11044e+09	0.43846589	1.5664904e-11
3.11048e+09	-0.17355055	1.5323146e-11
3.11052e+09	-0.7192753	1.4999804e-11
3.11056e+09	-0.99025602	1.4693794e-11
3.1106e+09	-0.88298528	1.4404116e-11
3.11064e+09	-0.43843766	1.4129852e-11
3.11068e+09	0.17358149	1.3870152e-11
3.11072e+09	0.71929712	1.3624231e-11
3.11076e+09	0.99026039	1.3391365e-11
3.1108e+09	0.88297053	1.3170884e-11
3.11084e+09	0.43840942	1.2962167e-11
3.11088e+09	-0.17361243	1.2764641e-11
3.11092e+09	-0.71931895	1.2577773e-11
3.11096e+09	-0.99026476	1.2401071e-11
3.111e+09	-0.88295579	1.2234077e-11
3.11104e+09	-0.43838119	1.2076368e-11
3.11108e+09	0.17364336	1.1927551e-11
3.11112e+09	0.71934077	1.1787262e-11
3.11116e+09	0.99026914	1.1655165e-11
3.1112e+09	0.88294104	1.1530945e-11
3.11124e+09	0.43835295	1.1414315e-11
3.11128e+09	-0.1736743	1.1305006e-11
3.11132e+09	-0.71936259	1.1202771e-11
3.11136e+09	-0.99027351	1.1107382e-11
3.1114e+09	-0.88292629	1.1018629e-11
3.11144e+09	-0.43832471	1.0936319e-11
3.11148e+09	0.17370524	1.0860273e-11
3.11152e+09	0.71938442	1.0790331e-11
3.11156e+09	0.99027788	1.0726344e-11
3.1116e+09	0.88291154	1.0668178e-11
3.11164e+09	0.43829648	1.0615714e-11
3.11168e+09	-0.17373618	1.0568842e-11
3.11172e+09	-0.71940624	1.0527468e-11
3.11176e+09	-0.99028225	1.0491506e-11
3.1118e+09	-0.88289679	1.0460884e-11
3.11184e+09	-0.43826824	1.043554e-11
3.11188e+09	0.17376712	1.0415422e-11
3.11192e+09	0.71942806	1.0400492e-11
3.11196e+09	0.99028662	1.0390718e-11
3.112e+09	0.88288203	1.038608e-11
3.11204e+09	0.43824	1.0386569e-11
3.11208e+09	-0.17379806	1.0392185e-11
3.11212e+09	-0.71944988	1.040294e-11
3.11216e+09	-0.99029099	1.0418853e-11
3.1122e+09	-0.88286728	1.0439955e-11
3.11224e+09	-0.43821176	1.0466289e-11
3.11228e+09	0.17382899	1.0497905e-11
3.11232e+09	0.7194717	1.0534868e-11
3.11236e+09	0.99029535	1.0577249e-11
3.1124e+09	0.88285253	1.0625136e-11
3.11244e+09	0.43818352	1.0678624e-11
3.11248e+09	-0.17385993	1.0737822e-11
3.11252e+09	-0.71949352	1.0802853e-11
3.11256e+09	-0.99029972	1.087385e-11
3.1126e+09	-0.88283777	1.0950963e-11
3.11264e+09	-0.43815528	1.1034355e-11
3.11268e+09	0.17389087	1.1124204e-11
3.11272e+09	0.71951533	1.1220703e-11
3.11276e+09	0.99030408	1.1324065e-11
3.1128e+09	0.88282302	1.1434519e-11
3.11284e+09	0.43812704	1.1552313e-11
3.11288e+09	-0.17392181	1.1677715e-11
3.11292e+09	-0.71953715	1.1811016e-11
3.11296e+09	-0.99030845	1.195253e-11
3.113e+09	-0.88280826	1.2102594e-11
3.11304e+09	-0.4380988	1.2261574e-11
3.11308e+09	0.17395274	1.2429864e-11
3.11312e+09	0.71955897	1.2607887e-11
3.11316e+09	0.99031281	1.2796103e-11
3.1132e+09	0.8827935	1.2995005e-11
3.11324e+09	0.43807056	1.3205125e-11
3.11328e+09	-0.17398368	1.3427039e-11
3.11332e+09	-0.71958078	1.3661367e-11
3.11336e+09	-0.99031717	1.3908782e-11
3.1134e+09	-0.88277874	1.4170007e-11
3.11344e+09	-0.43804232	1.4445828e-11
3.11348e+09	0.17401462	1.4737093e-11
3.11352e+09	0.7196026	1.5044724e-11
3.11356e+09	0.99032153	1.5369718e-11
3.1136e+09	0.88276398	1.5713159e-11
3.11364e+09	0.43801408	1.6076226e-11
3.11368e+09	-0.17404555	1.6460198e-11
3.11372e+09	-0.71962441	1.6866473e-11
3.11376e+09	-0.99032589	1.7296573e-11
3.1138e+09	-0.88274922	1.7752161e-11
3.11384e+09	-0.43798584	1.8235054e-11
3.11388e+09	0.17407649	1.8747245e-11
3.11392e+09	0.71964623	1.9290919e-11
3.11396e+09	0.99033025	1.9868476e-11
3.114e+09	0.88273446	2.0482558e-11
3.11404e+09	0.43795759	2.1136078e-11
3.11408e+09	-0.17410743	2.1832252e-11
3.11412e+09	-0.71966804	2.2574642e-11
3.11416e+09	-0.99033461	2.3367195e-11
3.1142e+09	-0.8827197	2.4214299e-11
3.11424e+09	-0.43792935	2.512084e-11
3.11428e+09	0.17413836	2.6092273e-11
3.11432e+09	0.71968985	2.71347e-11
3.11436e+09	0.99033896	2.825497e-11
3.1144e+09	0.88270494	2.9460784e-11
3.11444e+09	0.43790111	3.076083e-11
3.11448e+09	-0.1741693	3.2164937e-11
3.11452e+09	-0.71971166	3.3684259e-11
3.11456e+09	-0.99034332	3.5331496e-11
3.1146e+09	-0.88269017	3.7121154e-11
3.11464e+09	-0.43787286	3.906987e-11
3.11468e+09	0.17420023	4.119679e-11
3.11472e+09	0.71973347	4.3524041e-11
3.11476e+09	0.99034768	4.6077308e-11
3.1148e+09	0.88267541	4.8886534e-11
3.11484e+09	0.43784462	5.1986807e-11
3.11488e+09	-0.17423117	5.5419449e-11
3.11492e+09	-0.71975528	5.9233396e-11
3.11496e+09	-0.99035203	6.3486946e-11
3.115e+09	-0.88266064	6.8249994e-11
3.11504e+09	-0.43781637	7.360691e-11
3.11508e+09	0.1742621	7.9660292e-11
3.11512e+09	0.71977709	8.6535901e-11
3.11516e+09	0.99035638	9.4389231e-11
3.1152e+09	0.88264588	1.0341436e-10
3.11524e+09	0.43778813	1.1385603e-10
3.11528e+09	-0.17429304	1.2602638e-10
3.11532e+09	-0.7197989	1.4032849e-10
3.11536e+09	-0.99036073	1.5729015e-10
3.1154e+09	-0.88263111	1.7761313e-10
3.11544e+09	-0.43775988	2.0224681e-10
3.11548e+09	0.17432397	2.3250083e-10
3.11552e+09	0.71982071	2.7022236e-10
3.11556e+09	0.99036509	3.1808407e-10
3.1156e+09	0.88261634	3.8006924e-10
3.11564e+09	0.43773164	4.6232469e-10
3.11568e+09	-0.17435491	5.7473742e-10
3.11572e+09	-0.71984252	7.3402994e-10
3.11576e+09	-0.99036944	9.7029893e-10
3.1158e+09	-0.88260157	1.3421447e-09
3.11584e+09	-0.43770339	1.9759677e-09
3.11588e+09	0.17438584	3.1842866e-09
3.11592e+09	0.71986433	5.8865125e-09
3.11596e+09	0.99037378	3.8614825e-08
3.116e+09	0.8825868	2.5818161e-07
3.11604e+09	0.43767514	7.2802508e-07
3.11608e+09	-0.17441678	2.0605861e-08
3.11612e+09	-0.71988613	7.2413046e-09
3.11616e+09	-0.99037813	3.6464949e-09
3.1162e+09	-0.88257203	2.1883961e-09
3.11624e+09	-0.4376469	1.4574641e-09
3.11628e+09	0.17444771	1.0400115e-09
3.11632e+09	0.71990794	7.7948445e-10
3.11636e+09	0.99038248	6.0609162e-10
3.1164e+09	0.88255726	4.8491752e-10
3.11644e+09	0.43761865	3.9692703e-10
3.11648e+09	-0.17447865	3.3102737e-10
3.11652e+09	-0.71992974	2.804003e-10
3.11656e+09	-0.99038683	2.4066812e-10
3.1166e+09	-0.88254249	2.0891597e-10
3.11664e+09	-0.4375904	1.8314228e-10
3.11668e+09	0.17450958	1.6193575e-10
3.11672e+09	0.71995154	1.4427819e-10
3.11676e+09	0.99039117	1.2942011e-10
3.1168e+09	0.88252772	1.167999e-10
3.11684e+09	0.43756215	1.0599005e-10
3.11688e+09	-0.17454051	9.666047e-11
3.11692e+09	-0.71997335	8.8553025e-11
3.11696e+09	-0.99039551	8.1463503e-11
3.117e+09	-0.88251294	7.522864e-11
3.11704e+09	-0.4375339	6.9716654e-11
3.11708e+09	0.17457145	6.4820227e-11
3.11712e+09	0.71999515	6.0451255e-11
3.11716e+09	0.99039986	5.6536862e-11
3.1172e+09	0.88249817	5.3016348e-11
3.11724e+09	0.43750565	4.9838825e-11
3.11728e+09	-0.17460238	4.696138e-11
3.11732e+09	-0.72001695	4.4347613e-11
3.11736e+09	-0.9904042	4.1966492e-11
3.1174e+09	-0.88248339	3.979143e-11
3.11744e+09	-0.4374774	3.7799538e-11
3.11748e+09	0.17463331	3.5971031e-11
3.11752e+09	0.72003875	3.4288732e-11
3.11756e+09	0.99040854	3.2737673e-11
3.1176e+09	0.88246861	3.130476e-11
3.11764e+09	0.43744915	2.9978502e-11
3.11768e+09	-0.17466425	2.8748778e-11
3.11772e+09	-0.72006055	2.7606649e-11
3.11776e+09	-0.99041288	2.6544195e-11
3.1178e+09	-0.88245384	2.5554377e-11
3.11784e+09	-0.4374209	2.4630926e-11
3.11788e+09	0.17469518	2.3768241e-11
3.11792e+09	0.72008235	2.2961308e-11
3.11796e+09	0.99041722	2.2205626e-11
3.118e+09	0.88243906	2.1497147e-11
3.11804e+09	0.43739265	2.0832221e-11
3.11808e+09	-0.17472611	2.0207554e-11
3.11812e+09	-0.72010415	1.9620161e-11
3.11816e+09	-0.99042156	1.9067339e-11
3.1182e+09	-0.88242428	1.8546631e-11
3.11824e+09	-0.4373644	1.80558e-11
3.11828e+09	0.17475705	1.7592812e-11
3.11832e+09	0.72012595	1.7155805e-11
3.11836e+09	0.9904259	1.6743082e-11
3.1184e+09	0.8824095	1.6353085e-11
3.11844e+09	0.43733615	1.5984389e-11
3.11848e+09	-0.17478798	1.5635686e-11
3.11852e+09	-0.72014775	1.5305774e-11
3.11856e+09	-0.99043023	1.4993545e-11
3.1186e+09	-0.88239472	1.4697981e-11
3.11864e+09	-0.4373079	1.4418143e-11
3.11868e+09	0.17481891	1.4153166e-11
3.11872e+09	0.72016954	1.3902248e-11
3.11876e+09	0.99043457	1.3664651e-11
3.1188e+09	0.88237994	1.343969e-11
3.11884e+09	0.43727964	1.3226733e-11
3.11888e+09	-0.17484984	1.3025194e-11
3.11892e+09	-0.72019134	1.2834531e-11
3.11896e+09	-0.9904389	1.265424e-11
3.119e+09	-0.88236515	1.2483854e-11
3.11904e+09	-0.43725139	1.2322943e-11
3.11908e+09	0.17488077	1.2171105e-11
3.11912e+09	0.72021313	1.2027969e-11
3.11916e+09	0.99044324	1.189319e-11
3.1192e+09	0.88235037	1.176645e-11
3.11924e+09	0.43722314	1.1647454e-11
3.11928e+09	-0.17491171	1.1535929e-11
3.11932e+09	-0.72023493	1.1431621e-11
3.11936e+09	-0.99044757	1.13343e-11
3.1194e+09	-0.88233559	1.1243749e-11
3.11944e+09	-0.43719488	1.1159772e-11
3.11948e+09	0.17494264	1.1082188e-11
3.11952e+09	0.72025672	1.1010831e-11
3.11956e+09	0.9904519	1.0945551e-11
3.1196e+09	0.8823208	1.0886212e-11
3.11964e+09	0.43716663	1.083269e-11
3.11968e+09	-0.17497357	1.0784875e-11
3.11972e+09	-0.72027852	1.0742669e-11
3.11976e+09	-0.99045623	1.0705987e-11
3.1198e+09	-0.88230601	1.0674753e-11
3.11984e+09	-0.43713837	1.0648905e-11
3.11988e+09	0.1750045	1.0628391e-11
3.11992e+09	0.72030031	1.0613169e-11
3.11996e+09	0.99046056	1.0603209e-11
3.12e+09	0.88229123	1.0598491e-11
3.12004e+09	0.43711012	1.0599004e-11
3.12008e+09	-0.17503543	1.060475e-11
3.12012e+09	-0.7203221	1.0615738e-11
3.12016e+09	-0.99046489	1.0631991e-11
3.1202e+09	-0.88227644	1.065354e-11
3.12024e+09	-0.43708186	1.0680427e-11
3.12028e+09	0.17506636	1.0712704e-11
3.12032e+09	0.72034389	1.0750438e-11
3.12036e+09	0.99046922	1.0793701e-11
3.1204e+09	0.88226165	1.0842582e-11
3.12044e+09	0.4370536	1.089718e-11
3.12048e+09	-0.17509729	1.0957605e-11
3.12052e+09	-0.72036568	1.1023981e-11
3.12056e+09	-0.99047354	1.1096447e-11
3.1206e+09	-0.88224686	1.1175154e-11
3.12064e+09	-0.43702535	1.1260269e-11
3.12068e+09	0.17512822	1.1351973e-11
3.12072e+09	0.72038747	1.1450464e-11
3.12076e+09	0.99047787	1.1555959e-11
3.1208e+09	0.88223207	1.1668691e-11
3.12084e+09	0.43699709	1.1788914e-11
3.12088e+09	-0.17515915	1.1916901e-11
3.12092e+09	-0.72040926	1.205295e-11
3.12096e+09	-0.99048219	1.2197379e-11
3.121e+09	-0.88221728	1.2350535e-11
3.12104e+09	-0.43696883	1.2512791e-11
3.12108e+09	0.17519008	1.2684547e-11
3.12112e+09	0.72043105	1.2866237e-11
3.12116e+09	0.99048652	1.3058329e-11
3.1212e+09	0.88220249	1.3261326e-11
3.12124e+09	0.43694057	1.3475772e-11
3.12128e+09	-0.17522101	1.3702255e-11
3.12132e+09	-0.72045284	1.3941408e-11
3.12136e+09	-0.99049084	1.4193916e-11
3.1214e+09	-0.88218769	1.4460519e-11
3.12144e+09	-0.43691231	1.4742018e-11
3.12148e+09	0.17525194	1.5039279e-11
3.12152e+09	0.72047462	1.5353242e-11
3.12156e+09	0.99049516	1.5684926e-11
3.1216e+09	0.8821729	1.6035438e-11
3.12164e+09	0.43688406	1.6405977e-11
3.12168e+09	-0.17528287	1.6797854e-11
3.12172e+09	-0.72049641	1.7212493e-11
3.12176e+09	-0.99049948	1.7651446e-11
3.1218e+09	-0.8821581	1.8116413e-11
3.12184e+09	-0.4368558	1.8609248e-11
3.12188e+09	0.1753138	1.9131984e-11
3.12192e+09	0.72051819	1.9686851e-11
3.12196e+09	0.9905038	2.02763e-11
3.122e+09	0.88214331	2.0903026e-11
3.12204e+09	0.43682754	2.1570003e-11
3.12208e+09	-0.17534473	2.2280514e-11
3.12212e+09	-0.72053998	2.3038193e-11
3.12216e+09	-0.99050812	2.3847069e-11
3.1222e+09	-0.88212851	2.4711622e-11
3.12224e+09	-0.43679928	2.5636836e-11
3.12228e+09	0.17537566	2.6628281e-11
3.12232e+09	0.72056176	2.7692186e-11
3.12236e+09	0.99051244	2.8835538e-11
3.1224e+09	0.88211371	3.00662e-11
3.12244e+09	0.43677102	3.139304e-11
3.12248e+09	-0.17540659	3.2826088e-11
3.12252e+09	-0.72058354	3.4376729e-11
3.12256e+09	-0.99051675	3.6057927e-11
3.1226e+09	-0.88209891	3.7884488e-11
3.12264e+09	-0.43674275	3.9873391e-11
3.12268e+09	0.17543752	4.2044182e-11
3.12272e+09	0.72060533	4.4419444e-11
3.12276e+09	0.99052107	4.7025393e-11
3.1228e+09	0.88208411	4.9892594e-11
3.12284e+09	0.43671449	5.3056862e-11
3.12288e+09	-0.17546845	5.6560375e-11
3.12292e+09	-0.72062711	6.0453083e-11
3.12296e+09	-0.99052539	6.4794497e-11
3.123e+09	-0.88206931	6.9655959e-11
3.12304e+09	-0.43668623	7.5123593e-11
3.12308e+09	0.17549938	8.1302127e-11
3.12312e+09	0.72064889	8.8319937e-11
3.12316e+09	0.9905297	9.6335753e-11
3.1232e+09	0.88205451	1.0554769e-10
3.12324e+09	0.43665797	1.1620559e-10
3.12328e+09	-0.1755303	1.286281e-10
3.12332e+09	-0.72067067	1.4322671e-10
3.12336e+09	-0.99053401	1.6054023e-10
3.1234e+09	-0.88203971	1.8128512e-10
3.12344e+09	-0.43662971	2.0643062e-10
3.12348e+09	0.17556123	2.3731385e-10
3.12352e+09	0.72069245	2.7582078e-10
3.12356e+09	0.99053832	3.2468036e-10
3.1236e+09	0.88202491	3.8795997e-10
3.12364e+09	0.43660144	4.7193659e-10
3.12368e+09	-0.17559216	5.8670742e-10
3.12372e+09	-0.72071423	7.4935235e-10
3.12376e+09	-0.99054263	9.9061573e-10
3.1238e+09	-0.8820101	1.3703716e-09
3.12384e+09	-0.43657318	2.0178103e-09
3.12388e+09	0.17562309	3.25254e-09
3.12392e+09	0.72073601	6.0161949e-09
3.12396e+09	0.99054694	3.904126e-08
3.124e+09	0.8819953	2.6238789e-07
3.12404e+09	0.43654491	7.4132478e-07
3.12408e+09	-0.17565402	2.1010439e-08
3.12412e+09	-0.72075778	7.3853429e-09
3.12416e+09	-0.99055125	3.7195525e-09
3.1242e+09	-0.88198049	2.2324421e-09
3.12424e+09	-0.43651665	1.486892e-09
3.12428e+09	0.17568494	1.0610598e-09
3.12432e+09	0.72077956	7.9528845e-10
3.12436e+09	0.99055556	6.1839766e-10
3.1244e+09	0.88196569	4.9477472e-10
3.12444e+09	0.43648838	4.0500344e-10
3.12448e+09	-0.17571587	3.3776843e-10
3.12452e+09	-0.72080134	2.8611443e-10
3.12456e+09	-0.99055987	2.4557559e-10
3.1246e+09	-0.88195088	2.131783e-10
3.12464e+09	-0.43646012	1.8688057e-10
3.12468e+09	0.1757468	1.652426e-10
3.12472e+09	0.72082311	1.4722562e-10
3.12476e+09	0.99056417	1.3206495e-10
3.1248e+09	0.88193607	1.1918761e-10
3.12484e+09	0.43643185	1.0815743e-10
3.12488e+09	-0.17577772	9.863762e-11
3.12492e+09	-0.72084489	9.0364809e-11
3.12496e+09	-0.99056848	8.3130638e-11
3.125e+09	-0.88192126	7.6768529e-11
3.12504e+09	-0.43640359	7.114402e-11
3.12508e+09	0.17580865	6.6147612e-11
3.12512e+09	0.72086666	6.1689408e-11
3.12516e+09	0.99057278	5.7695051e-11
3.1252e+09	0.88190645	5.4102604e-11
3.12524e+09	0.43637532	5.0860145e-11
3.12528e+09	-0.17583958	4.7923885e-11
3.12532e+09	-0.72088843	4.5256685e-11
3.12536e+09	-0.99057709	4.2826879e-11
3.1254e+09	-0.88189164	4.0607338e-11
3.12544e+09	-0.43634705	3.8574708e-11
3.12548e+09	0.1758705	3.67088e-11
3.12552e+09	0.72091021	3.4992086e-11
3.12556e+09	0.99058139	3.3409292e-11
3.1256e+09	0.88187683	3.1947059e-11
3.12564e+09	0.43631879	3.059366e-11
3.12568e+09	-0.17590143	2.9338769e-11
3.12572e+09	-0.72093198	2.8173263e-11
3.12576e+09	-0.99058569	2.7089061e-11
3.1258e+09	-0.88186202	2.607898e-11
3.12584e+09	-0.43629052	2.5136623e-11
3.12588e+09	0.17593236	2.4256275e-11
3.12592e+09	0.72095375	2.343282e-11
3.12596e+09	0.99058999	2.2661663e-11
3.126e+09	0.88184721	2.1938676e-11
3.12604e+09	0.43626225	2.1260134e-11
3.12608e+09	-0.17596328	2.0622673e-11
3.12612e+09	-0.72097552	2.002325e-11
3.12616e+09	-0.99059429	1.9459105e-11
3.1262e+09	-0.88183239	1.8927731e-11
3.12624e+09	-0.43623398	1.8426847e-11
3.12628e+09	0.17599421	1.7954374e-11
3.12632e+09	0.72099729	1.7508416e-11
3.12636e+09	0.99059859	1.7087238e-11
3.1264e+09	0.88181758	1.6689252e-11
3.12644e+09	0.43620571	1.6313004e-11
3.12648e+09	-0.17602513	1.5957158e-11
3.12652e+09	-0.72101906	1.5620487e-11
3.12656e+09	-0.99060288	1.5301862e-11
3.1266e+09	-0.88180276	1.5000244e-11
3.12664e+09	-0.43617744	1.4714674e-11
3.12668e+09	0.17605606	1.4444269e-11
3.12672e+09	0.72104083	1.4188212e-11
3.12676e+09	0.99060718	1.3945749e-11
3.1268e+09	0.88178794	1.3716181e-11
3.12684e+09	0.43614917	1.3498863e-11
3.12688e+09	-0.17608698	1.3293197e-11
3.12692e+09	-0.72106259	1.309863e-11
3.12696e+09	-0.99061148	1.2914648e-11
3.127e+09	-0.88177313	1.2740775e-11
3.12704e+09	-0.4361209	1.257657e-11
3.12708e+09	0.17611791	1.2421624e-11
3.12712e+09	0.72108436	1.227556e-11
3.12716e+09	0.99061577	1.2138024e-11
3.1272e+09	0.88175831	1.2008692e-11
3.12724e+09	0.43609263	1.1887263e-11
3.12728e+09	-0.17614883	1.1773457e-11
3.12732e+09	-0.72110613	1.1667019e-11
3.12736e+09	-0.99062006	1.1567709e-11
3.1274e+09	-0.88174349	1.1475309e-11
3.12744e+09	-0.43606436	1.1389619e-11
3.12748e+09	0.17617976	1.1310452e-11
3.12752e+09	0.72112789	1.1237641e-11
3.12756e+09	0.99062436	1.1171032e-11
3.1276e+09	0.88172867	1.1110486e-11
3.12764e+09	0.43603609	1.1055877e-11
3.12768e+09	-0.17621068	1.1007091e-11
3.12772e+09	-0.72114966	1.0964031e-11
3.12776e+09	-0.99062865	1.0926607e-11
3.1278e+09	-0.88171385	1.0894745e-11
3.12784e+09	-0.43600781	1.0868379e-11
3.12788e+09	0.17624161	1.0847457e-11
3.12792e+09	0.72117142	1.0831936e-11
3.12796e+09	0.99063294	1.0821785e-11
3.128e+09	0.88169903	1.0816985e-11
3.12804e+09	0.43597954	1.0817523e-11
3.12808e+09	-0.17627253	1.0823402e-11
3.12812e+09	-0.72119318	1.0834632e-11
3.12816e+09	-0.99063723	1.0851234e-11
3.1282e+09	-0.8816842	1.0873242e-11
3.12824e+09	-0.43595127	1.0900698e-11
3.12828e+09	0.17630345	1.0933657e-11
3.12832e+09	0.72121495	1.0972183e-11
3.12836e+09	0.99064152	1.1016354e-11
3.1284e+09	0.88166938	1.1066259e-11
3.12844e+09	0.43592299	1.1121998e-11
3.12848e+09	-0.17633438	1.1183685e-11
3.12852e+09	-0.72123671	1.1251447e-11
3.12856e+09	-0.9906458	1.1325424e-11
3.1286e+09	-0.88165455	1.1405771e-11
3.12864e+09	-0.43589472	1.1492658e-11
3.12868e+09	0.1763653	1.158627e-11
3.12872e+09	0.72125847	1.1686811e-11
3.12876e+09	0.99065009	1.17945e-11
3.1288e+09	0.88163973	1.1909576e-11
3.12884e+09	0.43586645	1.2032297e-11
3.12888e+09	-0.17639622	1.2162945e-11
3.12892e+09	-0.72128023	1.230182e-11
3.12896e+09	-0.99065438	1.244925e-11
3.129e+09	-0.8816249	1.2605587e-11
3.12904e+09	-0.43583817	1.2771211e-11
3.12908e+09	0.17642715	1.2946534e-11
3.12912e+09	0.72130199	1.3131996e-11
3.12916e+09	0.99065866	1.3328075e-11
3.1292e+09	0.88161008	1.3535286e-11
3.12924e+09	0.4358099	1.3754184e-11
3.12928e+09	-0.17645807	1.3985367e-11
3.12932e+09	-0.72132375	1.4229483e-11
3.12936e+09	-0.99066294	1.4487231e-11
3.1294e+09	-0.88159525	1.4759367e-11
3.12944e+09	-0.43578162	1.5046707e-11
3.12948e+09	0.17648899	1.5350136e-11
3.12952e+09	0.72134551	1.5670614e-11
3.12956e+09	0.99066723	1.6009181e-11
3.1296e+09	0.88158042	1.6366965e-11
3.12964e+09	0.43575334	1.6745194e-11
3.12968e+09	-0.17651992	1.7145202e-11
3.12972e+09	-0.72136726	1.7568445e-11
3.12976e+09	-0.99067151	1.8016507e-11
3.1298e+09	-0.88156559	1.8491122e-11
3.12984e+09	-0.43572507	1.8994184e-11
3.12988e+09	0.17655084	1.9527769e-11
3.12992e+09	0.72138902	2.0094152e-11
3.12996e+09	0.99067579	2.0695834e-11
3.13e+09	0.88155076	2.1335569e-11
3.13004e+09	0.43569679	2.201639e-11
3.13008e+09	-0.17658176	2.274165e-11
3.13012e+09	-0.72141078	2.3515058e-11
3.13016e+09	-0.99068007	2.4340728e-11
3.1302e+09	-0.88153593	2.522323e-11
3.13024e+09	-0.43566851	2.6167657e-11
3.13028e+09	0.17661268	2.717969e-11
3.13032e+09	0.72143253	2.8265689e-11
3.13036e+09	0.99068435	2.9432789e-11
3.1304e+09	0.88152109	3.0689015e-11
3.13044e+09	0.43564023	3.2043418e-11
3.13048e+09	-0.17664361	3.3506241e-11
3.13052e+09	-0.72145429	3.5089104e-11
3.13056e+09	-0.99068862	3.680524e-11
3.1306e+09	-0.88150626	3.8669766e-11
3.13064e+09	-0.43561196	4.0700015e-11
3.13068e+09	0.17667453	4.2915939e-11
3.13072e+09	0.72147604	4.5340594e-11
3.13076e+09	0.9906929	4.8000744e-11
3.1308e+09	0.88149143	5.092759e-11
3.13084e+09	0.43558368	5.4157696e-11
3.13088e+09	-0.17670545	5.7734122e-11
3.13092e+09	-0.72149779	6.1707862e-11
3.13096e+09	-0.99069718	6.613967e-11
3.131e+09	-0.88147659	7.1102383e-11
3.13104e+09	-0.4355554	7.6683925e-11
3.13108e+09	0.17673637	8.2991219e-11
3.13112e+09	0.72151955	9.0155331e-11
3.13116e+09	0.99070145	9.8338318e-11
3.1312e+09	0.88146176	1.0774245e-10
3.13124e+09	0.43552712	1.1862282e-10
3.13128e+09	-0.17676729	1.3130476e-10
3.13132e+09	-0.7215413	1.4620843e-10
3.13136e+09	-0.99070573	1.6388397e-10
3.1314e+09	-0.88144692	1.8506294e-10
3.13144e+09	-0.43549884	2.1073505e-10
3.13148e+09	0.17679821	2.4226566e-10
3.13152e+09	0.72156305	2.8158071e-10
3.13156e+09	0.99071	3.3146703e-10
3.1316e+09	0.88143208	3.9607854e-10
3.13164e+09	0.43547056	4.8182617e-10
3.13168e+09	-0.17682913	5.9902347e-10
3.13172e+09	-0.7215848	7.6511812e-10
3.13176e+09	-0.99071427	1.0115211e-09
3.1318e+09	-0.88141724	1.3994176e-09
3.13184e+09	-0.43544228	2.0608706e-09
3.13188e+09	0.17686005	3.32279e-09
3.13192e+09	0.72160655	6.1497189e-09
3.13196e+09	0.99071854	3.9480109e-08
3.132e+09	0.8814024	2.6670802e-07
3.13204e+09	0.435414	7.5499374e-07
3.13208e+09	-0.17689098	2.142648e-08
3.13212e+09	-0.7216283	7.5334793e-09
3.13216e+09	-0.99072281	3.7946938e-09
3.1322e+09	-0.88138756	2.2777463e-09
3.13224e+09	-0.43538571	1.5171615e-09
3.13228e+09	0.1769219	1.0827105e-09
3.13232e+09	0.72165005	8.1154509e-10
3.13236e+09	0.99072708	6.3105634e-10
3.1324e+09	0.88137272	5.0491452e-10
3.13244e+09	0.43535743	4.1331146e-10
3.13248e+09	-0.17695282	3.4470288e-10
3.13252e+09	-0.7216718	2.9199253e-10
3.13256e+09	-0.99073135	2.5062392e-10
3.1326e+09	-0.88135788	2.1756299e-10
