Frequency	Signal	Power
170440	0.015936397	1.7508477e-32
170450	2.0278616e-14	3.9538187e-33
170460	0.0020084887	1.1281284e-32
170470	0.019780007	3.7611114e-32
170480	0.0481008	2.6409783e-32
170490	0.079742975	1.3884176e-31
170500	0.10676275	9.2321707e-32
170510	0.12187412	5.4528481e-32
170520	0.11968805	5.9026826e-32
170530	0.097632504	1.172053e-33
170540	0.056420162	2.9656229e-32
170550	2.9675387e-13	8.4413688e-33
170560	-0.064993607	4.0272008e-32
170570	-0.13020663	2.355431e-33
170580	-0.1867981	9.6920004e-32
170590	-0.22675399	8.8405269e-32
170600	-0.24408603	2.6855259e-33
170610	-0.23573759	4.5642946e-32
170620	-0.20206263	1.0425595e-32
170630	-0.14680709	3.0627996e-32
170640	-0.076595788	4.9530246e-33
170650	-2.864466e-13	3.8471835e-32
170660	0.073676836	1.1013328e-32
170670	0.13571677	1.4628024e-31
170680	0.17921405	3.1659452e-32
170690	0.20002975	8.2529929e-32
170700	0.19733236	9.1901115e-32
170710	0.1736434	2.7694174e-32
170720	0.13437961	1.5874187e-32
170730	0.086958457	5.108879e-32
170740	0.039599301	2.2947868e-32
170750	9.0029589e-14	3.4700138e-32
170760	-0.025910063	1.2173628e-32
170770	-0.034947277	4.470444e-32
170780	-0.027224844	1.7864877e-32
170790	-0.0061814927	2.8778637e-32
170800	0.021932008	6.1177407e-33
170810	0.049047185	3.3751638e-32
170820	0.066617119	3.5782453e-32
170830	0.067107648	2.8943074e-32
170840	0.045416861	3.0563186e-32
170850	2.5699358e-13	2.7398011e-32
170860	-0.066489851	4.7582097e-32
170870	-0.14717281	3.765598e-33
170880	-0.23156943	8.7577848e-33
170890	-0.30683532	3.8586327e-32
170900	-0.35946401	3.6745198e-32
170910	-0.37724349	1.427991e-31
170920	-0.35120366	9.8649197e-33
170930	-0.27727733	7.5465069e-33
170940	-0.15742084	5.8003087e-32
170950	-5.9753634e-13	2.0117202e-32
170960	0.1806644	1.3086442e-32
170970	0.36558942	1.8427487e-32
170980	0.53314651	2.7427155e-32
170990	0.66158452	5.2501808e-32
171000	0.73176275	1.3419453e-32
171010	0.72975414	5.9870953e-33
171020	0.64897711	4.5801597e-32
171030	0.49155741	2.9760635e-32
171040	0.26870434	4.4657809e-32
171050	6.871554e-13	1.2314485e-32
171060	-0.28836833	4.142537e-33
171070	-0.5662692	6.7918946e-34
171080	-0.80290027	1.6680039e-32
171090	-0.97030588	2.1546917e-32
171100	-1.0467265	9.9692096e-33
171110	-1.0193727	1.2911624e-31
171120	-0.88627229	3.0340094e-31
171130	-0.65693786	3.809771e-31
171140	-0.35173731	4.4541718e-33
171150	-1.5520047e-12	6.3139487e-32
171160	0.36295713	2.093882e-32
171170	0.69956666	6.5678996e-32
171180	0.97409723	1.6194429e-32
171190	1.1566259	2.67177e-32
171200	1.2264374	5.3762005e-32
171210	1.1744514	4.4512658e-32
171220	1.0043855	1.3244681e-32
171230	0.73250578	2.5057302e-32
171240	0.38597852	4.2661262e-32
171250	1.2635721e-12	1.9993902e-32
171260	-0.38597852	2.2544125e-32
171270	-0.73250578	1.4451141e-32
171280	-1.0043855	6.3773912e-32
171290	-1.1744514	1.1182755e-32
171300	-1.2264374	3.434201e-32
171310	-1.1566259	2.4392505e-32
171320	-0.97409723	9.0128505e-32
171330	-0.69956666	1.3504982e-33
171340	-0.36295713	4.5913582e-32
171350	-1.8400796e-12	1.0173064e-31
171360	0.35173731	1.1290637e-32
171370	0.65693786	1.0695837e-32
171380	0.88627229	8.387886e-33
171390	1.0193727	1.729365e-32
171400	1.0467265	1.1638649e-31
171410	0.97030588	3.7496537e-32
171420	0.80290027	7.1995863e-32
171430	0.5662692	1.0731919e-31
171440	0.28836833	2.5701443e-31
171450	1.1361693e-12	1.5779423e-31
171460	-0.26870434	4.9059798e-32
171470	-0.49155741	1.8837334e-31
171480	-0.64897711	1.9280275e-32
171490	-0.72975414	1.8817035e-31
171500	-0.73176275	3.7552098e-33
171510	-0.66158452	7.8818405e-31
171520	-0.53314651	2.2765871e-33
171530	-0.36558942	5.0533719e-30
171540	-0.1806644	1.2846035e-29
171550	-5.0852978e-13	5.0923018e-30
171560	0.15742084	3.4882611e-32
171570	0.27727733	6.8288266e-31
171580	0.35120366	1.8352341e-32
171590	0.37724349	1.2381362e-31
171600	0.35946401	2.1543443e-32
171610	0.30683532	1.0520234e-31
171620	0.23156943	1.2565066e-32
171630	0.14717281	2.0886582e-32
171640	0.066489851	2.2342818e-32
171650	2.7257505e-13	6.0215801e-32
171660	-0.045416861	1.8469805e-33
171670	-0.067107648	1.2139609e-32
171680	-0.066617119	1.6670005e-32
171690	-0.049047185	2.2393192e-32
171700	-0.021932008	9.849501e-33
171710	0.0061814927	8.4946154e-33
171720	0.027224844	2.3966155e-32
171730	0.034947277	3.3014726e-32
171740	0.025910063	6.1914981e-34
171750	1.258143e-13	3.0214151e-33
171760	-0.039599301	2.9669328e-32
171770	-0.086958457	1.0352216e-32
171780	-0.13437961	1.6883591e-32
171790	-0.1736434	1.7782777e-34
171800	-0.19733236	2.3785465e-32
171810	-0.20002975	2.2463117e-32
171820	-0.17921405	2.1066936e-33
171830	-0.13571677	2.5334737e-34
171840	-0.073676836	2.2414251e-32
171850	-2.0702587e-13	7.6328507e-33
171860	0.076595788	9.0249124e-33
171870	0.14680709	6.405446e-34
171880	0.20206263	8.6301745e-32
171890	0.23573759	1.1710116e-32
171900	0.24408603	3.5966107e-32
171910	0.22675399	9.8356861e-33
171920	0.1867981	1.689237e-32
171930	0.13020663	4.1225378e-33
171940	0.064993607	3.6813078e-33
171950	2.8166875e-13	3.4221043e-32
171960	-0.056420162	1.0625061e-32
171970	-0.097632504	9.7993123e-33
171980	-0.11968805	2.3583421e-32
171990	-0.12187412	1.4918357e-33
172000	-0.10676275	1.8587787e-32
172010	-0.079742975	1.3683791e-33
172020	-0.0481008	1.3835643e-32
172030	-0.019780007	1.320433e-32
172040	-0.0020084887	1.0628865e-32
172050	2.4061661e-14	1.213239e-32
172060	-0.015936397	1.3832564e-32
172070	-0.04840017	1.5300777e-31
172080	-0.092365753	4.8688105e-33
172090	-0.13977873	2.6158064e-33
172100	-0.18066553	3.4023427e-33
172110	-0.20463472	4.1401264e-32
172120	-0.202566	2.8520809e-32
172130	-0.16824504	2.9882446e-33
172140	-0.09969684	9.8516666e-33
172150	-2.7564514e-13	2.1330209e-32
172160	0.12257384	1.1273713e-32
172170	0.2551644	5.6946663e-33
172180	0.3816395	4.2390635e-33
172190	0.48449152	2.7387248e-32
172200	0.54709289	5.5447077e-33
172210	0.55602786	8.1571772e-33
172220	0.50319067	1.5398362e-32
172230	0.38735362	2.4556597e-32
172240	0.21496184	1.1240926e-32
172250	9.8498005e-13	4.0383261e-33
172260	-0.23711149	1.4320705e-32
172270	-0.47150947	6.378958e-32
172280	-0.67657073	3.1278306e-33
172290	-0.82698692	6.3957519e-33
172300	-0.9018701	4.4690395e-32
172310	-0.88750647	9.0899938e-32
172320	-0.77940269	7.041881e-32
172330	-0.58334119	2.1665041e-32
172340	-0.31527149	7.0557961e-33
172350	-1.0632203e-12	4.4988832e-32
172360	0.33121427	5.6559199e-33
172370	0.64391451	1.4199692e-32
172380	0.9041974	5.0140953e-32
172390	1.0825361	4.7791382e-32
172400	1.15723	6.2733992e-32
172410	1.1170672	6.8267528e-32
172420	0.9628709	1.7112219e-30
172430	0.70772306	1.7521976e-30
172440	0.37581053	5.2850921e-31
172450	1.9561337e-12	1.1622036e-32
172460	-0.38160239	3.2469758e-32
172470	-0.72972881	1.5523146e-33
172480	-1.0082077	2.577556e-32
172490	-1.1879197	7.1828307e-33
172500	-1.25	3.743696e-32
172510	-1.1879197	1.0521021e-32
172520	-1.0082077	1.7541877e-31
172530	-0.72972881	1.75552e-31
172540	-0.38160239	1.0598507e-33
172550	-1.551066e-12	3.274463e-32
172560	0.37581053	2.2523779e-33
172570	0.70772306	2.9992883e-32
172580	0.9628709	1.0232673e-32
172590	1.1170672	1.2703222e-32
172600	1.15723	4.0770821e-33
172610	1.0825361	2.8768717e-32
172620	0.9041974	7.7566872e-33
172630	0.64391451	7.1687566e-33
172640	0.33121427	6.8121198e-33
172650	9.780743e-13	2.8676287e-32
172660	-0.31527149	3.4616449e-33
172670	-0.58334119	1.2353349e-32
172680	-0.77940269	1.5053615e-32
172690	-0.88750647	4.1976623e-32
172700	-0.9018701	9.9216603e-33
172710	-0.82698692	1.1675098e-32
172720	-0.67657073	1.0723424e-32
172730	-0.47150947	6.1444526e-32
172740	-0.23711149	1.1997804e-32
172750	-1.1076161e-12	1.5053237e-31
172760	0.21496184	2.8727526e-31
172770	0.38735362	9.4770665e-32
172780	0.50319067	9.7028437e-32
172790	0.55602786	6.9799074e-32
172800	0.54709289	1.6252702e-31
172810	0.48449152	1.7117061e-31
172820	0.3816395	4.0851272e-31
172830	0.2551644	2.5153239e-31
172840	0.12257384	7.4969344e-30
172850	4.253708e-13	1.243872e-29
172860	-0.09969684	4.457674e-30
172870	-0.16824504	2.2970244e-32
172880	-0.202566	3.8265877e-31
172890	-0.20463472	3.1171016e-32
172900	-0.18066553	2.3259888e-31
172910	-0.13977873	1.8233945e-32
172920	-0.092365753	5.6386515e-32
172930	-0.04840017	1.0574182e-31
172940	-0.015936397	8.5863295e-32
172950	-1.8709483e-14	9.6783168e-33
172960	-0.0020084887	1.44267e-31
172970	-0.019780007	1.028145e-31
172980	-0.0481008	2.348324e-32
172990	-0.079742975	2.8664717e-32
173000	-0.10676275	4.8288171e-33
173010	-0.12187412	4.8830921e-32
173020	-0.11968805	6.300641e-33
173030	-0.097632504	1.1583609e-32
173040	-0.056420162	6.0812179e-33
173050	-2.8263565e-13	3.7548393e-32
173060	0.064993607	5.079323e-33
173070	0.13020663	3.0580788e-32
173080	0.1867981	6.1966144e-33
173090	0.22675399	2.4598899e-32
173100	0.24408603	7.7242073e-33
173110	0.23573759	1.614067e-32
173120	0.20206263	2.8765866e-32
173130	0.14680709	1.8097406e-32
173140	0.076595788	1.5374473e-32
173150	2.6898338e-13	9.3565156e-33
173160	-0.073676836	2.9447838e-32
173170	-0.13571677	2.9289131e-33
173180	-0.17921405	3.0662618e-32
173190	-0.20002975	1.917263e-32
173200	-0.19733236	1.7915475e-32
173210	-0.1736434	8.7206913e-33
173220	-0.13437961	2.6098593e-32
173230	-0.086958457	1.5435961e-33
173240	-0.039599301	2.9683599e-32
173250	-8.2391209e-14	3.411722e-34
173260	0.025910063	3.2950009e-32
173270	0.034947277	1.0400826e-32
173280	0.027224844	4.8743348e-32
173290	0.0061814927	8.2584466e-32
173300	-0.021932008	1.527822e-33
173310	-0.049047185	1.7012487e-32
173320	-0.066617119	8.8080724e-34
173330	-0.067107648	2.0836665e-33
173340	-0.045416861	9.8289782e-33
173350	-2.440678e-13	3.8315167e-32
173360	0.066489851	8.3110296e-34
173370	0.14717281	2.5979953e-32
173380	0.23156943	4.2960711e-32
173390	0.30683532	1.8290429e-32
173400	0.35946401	2.3647731e-32
173410	0.37724349	1.3284624e-32
173420	0.35120366	1.2671207e-33
173430	0.27727733	3.8460724e-32
173440	0.15742084	5.2470416e-33
173450	5.5839438e-13	3.6558957e-32
173460	-0.1806644	3.3934076e-33
173470	-0.36558942	8.2070039e-32
173480	-0.53314651	6.4499602e-32
173490	-0.66158452	1.5134506e-32
173500	-0.73176275	2.9490071e-33
173510	-0.72975414	8.9191786e-33
173520	-0.64897711	4.1560155e-33
173530	-0.49155741	3.6064303e-32
173540	-0.26870434	1.8716177e-32
173550	-1.4428768e-12	1.6613914e-32
173560	0.28836833	1.3708981e-32
173570	0.5662692	6.0260001e-33
173580	0.80290027	4.6165939e-32
173590	0.97030588	8.9800867e-33
173600	1.0467265	5.1400154e-32
173610	1.0193727	5.802113e-33
173620	0.88627229	7.5132372e-32
173630	0.65693786	2.1001002e-33
173640	0.35173731	4.819725e-32
173650	1.4692102e-12	2.6040827e-32
173660	-0.36295713	1.5348166e-31
173670	-0.69956666	8.6045087e-33
173680	-0.97409723	2.3425574e-31
173690	-1.1566259	1.1160611e-31
173700	-1.2264374	4.5087301e-31
173710	-1.1744514	3.3614846e-31
173720	-1.0043855	1.7818602e-30
173730	-0.73250578	1.3056771e-29
173740	-0.38597852	1.2592365e-29
173750	-1.1741404e-12	2.1259192e-30
173760	0.38597852	3.4476954e-31
173770	0.73250578	3.2770095e-31
173780	1.0043855	5.1233024e-32
173790	1.1744514	2.7041722e-31
173800	1.2264374	2.9920343e-32
173810	1.1566259	5.7285418e-32
173820	0.97409723	4.9539767e-32
173830	0.69956666	2.0906524e-31
173840	0.36295713	1.8107427e-31
173850	1.7572852e-12	3.1281391e-32
173860	-0.35173731	4.2025618e-32
173870	-0.65693786	8.306951e-32
173880	-0.88627229	3.0143154e-32
173890	-1.0193727	1.6427323e-32
173900	-1.0467265	2.013418e-32
173910	-0.97030588	5.4599503e-32
173920	-0.80290027	1.823391e-32
173930	-0.5662692	9.4502525e-34
173940	-0.28836833	5.3779072e-34
173950	-1.0716446e-12	3.7449359e-32
173960	0.26870434	8.6524563e-33
173970	0.49155741	9.8105043e-33
173980	0.64897711	5.2381239e-33
173990	0.72975414	4.2165556e-32
174000	0.73176275	6.2422128e-34
174010	0.66158452	1.5587308e-32
174020	0.53314651	7.3405136e-33
174030	0.36558942	5.3528286e-32
174040	0.1806644	2.0708773e-33
174050	4.6938781e-13	8.0629743e-33
174060	-0.15742084	1.3030584e-32
174070	-0.27727733	3.728468e-32
174080	-0.35120366	1.3528063e-32
174090	-0.37724349	8.0868136e-33
174100	-0.35946401	9.6022957e-33
174110	-0.30683532	5.7150979e-32
174120	-0.23156943	1.0231917e-32
174130	-0.14717281	2.5225543e-32
174140	-0.066489851	5.7240239e-32
174150	-2.5964927e-13	8.8456188e-31
174160	0.045416861	8.6152689e-31
174170	0.067107648	2.1912892e-31
174180	0.066617119	4.8046823e-32
174190	0.049047185	6.1455856e-33
174200	0.021932008	3.7819488e-32
174210	-0.0061814927	8.2270609e-32
174220	-0.027224844	4.0361403e-32
174230	-0.034947277	1.6663962e-32
174240	-0.025910063	6.4358525e-32
174250	-1.1817592e-13	1.6049578e-31
174260	0.039599301	1.1101549e-31
174270	0.086958457	1.2039632e-32
174280	0.13437961	1.3076582e-32
174290	0.1736434	1.1210305e-32
174300	0.19733236	2.3127372e-32
174310	0.20002975	3.9592509e-33
174320	0.17921405	6.0214211e-33
174330	0.13571677	2.4383844e-32
174340	0.073676836	4.5920704e-32
174350	1.8956265e-13	1.0884903e-32
174360	-0.076595788	5.5232915e-32
174370	-0.14680709	1.232186e-32
174380	-0.20206263	3.5410496e-32
174390	-0.23573759	2.2503085e-32
174400	-0.24408603	7.4838399e-35
174410	-0.22675399	3.497846e-32
174420	-0.1867981	3.3161309e-33
174430	-0.13020663	2.0409753e-32
174440	-0.064993607	5.0439183e-33
174450	-2.6755054e-13	5.0142991e-32
174460	0.056420162	7.7578182e-34
174470	0.097632504	1.0534437e-32
174480	0.11968805	8.2140446e-33
174490	0.12187412	5.0853374e-32
174500	0.10676275	1.6422376e-34
174510	0.079742975	1.24194e-32
174520	0.0481008	1.8607088e-32
174530	0.019780007	3.9862954e-32
174540	0.0020084887	1.6915749e-33
174550	-2.2492528e-14	5.5126402e-33
174560	0.015936397	2.9667545e-32
174570	0.04840017	5.102759e-32
174580	0.092365753	3.6340857e-33
174590	0.13977873	9.2107198e-33
174600	0.18066553	6.2454022e-32
174610	0.20463472	1.4198672e-33
174620	0.202566	1.3254872e-32
174630	0.16824504	1.4889005e-33
174640	0.09969684	4.8899419e-32
174650	5.7685777e-13	1.2637855e-32
174660	-0.12257384	7.0111027e-33
174670	-0.2551644	1.2156278e-32
174680	-0.3816395	6.8934554e-32
174690	-0.48449152	6.3150338e-32
174700	-0.54709289	1.2565744e-31
174710	-0.55602786	1.0138766e-32
174720	-0.50319067	1.0849114e-31
174730	-0.38735362	5.1168644e-33
174740	-0.21496184	1.6312066e-32
174750	-9.3262581e-13	1.8674069e-32
174760	0.23711149	9.0597601e-32
174770	0.47150947	1.1125758e-32
174780	0.67657073	8.460119e-32
174790	0.82698692	1.2363555e-31
174800	0.9018701	2.7508768e-32
174810	0.88750647	9.4409862e-33
174820	0.77940269	2.6973833e-32
174830	0.58334119	6.337548e-32
174840	0.31527149	1.4540084e-32
174850	9.8833186e-13	2.2976167e-32
174860	-0.33121427	1.0291124e-32
174870	-0.64391451	2.9796368e-32
174880	-0.9041974	2.0713047e-32
174890	-1.0825361	6.2126398e-32
174900	-1.15723	4.7117648e-33
174910	-1.1170672	8.5427251e-32
174920	-0.9628709	1.7895853e-32
174930	-0.70772306	8.6284453e-33
174940	-0.37581053	3.1094189e-32
174950	-1.8683877e-12	5.5974561e-32
174960	0.38160239	5.9000342e-33
174970	0.72972881	2.0068132e-32
174980	1.0082077	5.9223399e-32
174990	1.1879197	5.6656089e-32
175000	1.25	9.3250259e-33
175010	1.1879197	1.2230335e-32
175020	1.0082077	7.0411403e-32
175030	0.72972881	4.1235962e-32
175040	0.38160239	3.2110831e-32
175050	1.4633201e-12	4.9252734e-33
175060	-0.37581053	1.1442204e-31
175070	-0.70772306	1.5942198e-32
175080	-0.9628709	1.4737895e-32
175090	-1.1170672	4.6728248e-33
175100	-1.15723	1.3892302e-31
175110	-1.0825361	4.0374116e-33
175120	-0.9041974	1.6492738e-32
175130	-0.64391451	8.5336237e-32
175140	-0.33121427	7.3229623e-32
175150	-9.0318587e-13	4.2328454e-32
175160	0.31527149	4.4320085e-32
175170	0.58334119	1.5373239e-32
175180	0.77940269	1.7172277e-31
175190	0.88750647	2.2180016e-33
175200	0.9018701	6.5008959e-32
175210	0.82698692	5.9164678e-32
175220	0.67657073	2.2446921e-31
175230	0.47150947	4.059142e-32
175240	0.23711149	7.3220738e-33
175250	1.0552618e-12	5.6744555e-32
175260	-0.21496184	7.8011029e-32
175270	-0.38735362	1.2619447e-33
175280	-0.50319067	7.4034698e-33
175290	-0.55602786	1.0656319e-31
175300	-0.54709289	5.9794531e-32
175310	-0.48449152	8.2423694e-33
175320	-0.3816395	1.224167e-32
175330	-0.2551644	1.6413092e-31
175340	-0.12257384	5.2448425e-32
175350	-3.9965282e-13	3.0968389e-32
175360	0.09969684	4.3838476e-33
175370	0.16824504	1.6269066e-31
175380	0.202566	1.6750818e-32
175390	0.20463472	3.8151174e-32
175400	0.18066553	2.6494674e-32
175410	0.13977873	2.1734371e-31
175420	0.092365753	1.3667221e-32
175430	0.04840017	3.4047668e-32
175440	0.015936397	6.4802843e-32
175450	1.7140349e-14	1.468356e-31
175460	0.0020084887	1.1653444e-32
175470	0.019780007	4.6517412e-32
175480	0.0481008	9.8134215e-32
175490	0.079742975	2.0047551e-31
175500	0.10676275	7.53103e-33
175510	0.12187412	1.74248e-32
175520	0.11968805	1.8089969e-31
175530	0.097632504	1.1429066e-31
175540	0.056420162	5.1719492e-32
175550	2.6851743e-13	2.1888008e-32
175560	-0.064993607	2.9617977e-31
175570	-0.13020663	7.9428675e-32
175580	-0.1867981	8.9786924e-32
175590	-0.22675399	5.2863972e-32
175600	-0.24408603	4.1889512e-31
175610	-0.23573759	7.9984565e-32
175620	-0.20206263	8.1673894e-32
175630	-0.14680709	1.6125596e-31
175640	-0.076595788	3.2191401e-31
175650	-2.5152015e-13	8.8936858e-32
175660	0.073676836	2.7150929e-31
175670	0.13571677	3.8721363e-31
175680	0.17921405	2.987314e-31
175690	0.20002975	2.4637141e-32
175700	0.19733236	4.073809e-32
175710	0.1736434	2.8792513e-31
175720	0.13437961	4.6528209e-31
175730	0.086958457	4.2626493e-32
175740	0.039599301	4.2365804e-32
175750	1.7185298e-13	6.4463917e-31
175760	-0.025910063	6.5255486e-31
175770	-0.034947277	2.4675933e-30
175780	-0.027224844	6.6049234e-31
175790	-0.0061814927	4.5818294e-31
175800	0.021932008	1.6509931e-31
175810	0.049047185	1.0097761e-31
175820	0.066617119	1.5646672e-31
175830	0.067107648	8.1869982e-31
175840	0.045416861	1.3182589e-31
175850	2.3114201e-13	1.6981141e-31
175860	-0.066489851	1.9655386e-31
175870	-0.14717281	1.0134347e-30
175880	-0.23156943	6.3849102e-32
175890	-0.30683532	2.112085e-31
175900	-0.35946401	5.1932134e-31
175910	-0.37724349	1.2113946e-30
175920	-0.35120366	5.9066569e-32
175930	-0.27727733	2.3688511e-31
175940	-0.15742084	9.7603225e-31
175950	-5.1925242e-13	1.4422818e-30
175960	0.1806644	1.8477018e-31
175970	0.36558942	1.8865933e-31
175980	0.53314651	1.7695067e-30
175990	0.66158452	1.2130433e-30
176000	0.73176275	3.7407228e-31
176010	0.72975414	4.2085889e-31
176020	0.64897711	3.6798012e-30
176030	0.49155741	1.578019e-30
176040	0.26870434	1.0497423e-30
176050	1.3783522e-12	4.082728e-31
176060	-0.28836833	7.0111808e-30
176070	-0.5662692	1.1417355e-30
176080	-0.80290027	2.7073855e-30
176090	-0.97030588	1.1200452e-30
176100	-1.0467265	1.4730804e-29
176110	-1.0193727	1.2332178e-30
176120	-0.88627229	4.6362053e-30
176130	-0.65693786	8.3029328e-30
176140	-0.35173731	3.5539687e-29
176150	-1.3864158e-12	2.6987947e-30
176160	0.36295713	1.8681956e-29
176170	0.69956666	9.3971978e-29
176180	0.97409723	4.2426578e-28
176190	1.1566259	4.3784607e-28
176200	1.2264374	5.2887009e-28
176210	1.1744514	3.4405813e-28
176220	1.0043855	1.0014293e-28
176230	0.73250578	1.3727975e-29
176240	0.38597852	4.8081591e-30
176250	1.0847087e-12	3.3104979e-29
176260	-0.38597852	9.2233374e-30
176270	-0.73250578	4.6912958e-30
176280	-1.0043855	1.3049575e-30
176290	-1.1744514	1.3629669e-29
176300	-1.2264374	1.8093588e-30
176310	-1.1566259	2.1336151e-30
176320	-0.97409723	9.850004e-31
176330	-0.69956666	6.3797331e-30
176340	-0.36295713	4.100827e-31
176350	-1.6744907e-12	1.1201662e-30
176360	0.35173731	1.1597169e-30
176370	0.65693786	3.4850273e-30
176380	0.88627229	1.3590441e-31
176390	1.0193727	6.4114726e-31
176400	1.0467265	1.3329469e-30
176410	0.97030588	1.8282897e-30
176420	0.80290027	2.0576303e-31
176430	0.5662692	2.4180533e-31
176440	0.28836833	1.251927e-30
176450	1.00712e-12	9.9470034e-31
176460	-0.26870434	2.8813836e-31
176470	-0.49155741	1.3846654e-31
176480	-0.64897711	1.1444183e-30
176490	-0.72975414	4.653705e-31
176500	-0.73176275	3.2130158e-31
176510	-0.66158452	5.5185773e-32
176520	-0.53314651	1.0669404e-30
176530	-0.36558942	1.3282758e-31
176540	-0.1806644	1.0659128e-31
176550	-4.3024585e-13	1.1984266e-31
176560	0.15742084	7.780412e-31
176570	0.27727733	5.7739912e-32
176580	0.35120366	2.8782451e-31
176590	0.37724349	1.8309144e-31
176600	0.35946401	6.7349662e-31
176610	0.30683532	7.4875506e-33
176620	0.23156943	2.0931976e-31
176630	0.14717281	2.6669636e-31
176640	0.066489851	4.1652355e-31
176650	2.4672349e-13	1.3061995e-31
176660	-0.045416861	7.0874862e-32
176670	-0.067107648	3.8193307e-31
176680	-0.066617119	3.3913784e-31
176690	-0.049047185	8.9579585e-32
176700	-0.021932008	4.773124e-32
176710	0.0061814927	3.2699349e-31
176720	0.027224844	1.3681272e-31
176730	0.034947277	7.6658837e-32
