Frequency	Signal	Power
7490	-0.80749712	2.2813106e-32
7500	-0.85	3.2751024e-32
7510	-0.80749712	2.8104646e-32
7520	-0.68460091	2.017049e-32
7530	-0.49461471	1.9200574e-32
7540	-0.2579956	1.614951e-32
7550	-3.847031e-14	2.8397764e-32
7560	0.25220373	5.3097627e-33
7570	0.47260896	7.0106889e-32
7580	0.6392641	1.1522201e-31
7590	0.73664457	8.3178261e-32
7600	0.75723001	3.5086348e-33
7610	0.70211354	1.6848909e-32
7620	0.5805906	9.6458494e-33
7630	0.40880041	3.0719226e-32
7640	0.20760747	2.5590589e-33
7650	3.7076947e-14	3.537723e-32
7660	-0.19166469	2.249585e-32
7670	-0.34822709	6.4937611e-32
7680	-0.45579589	2.2186886e-32
7690	-0.50708386	8.6456166e-32
7700	-0.5018701	5.928704e-32
7710	-0.44656431	5.0080587e-32
7720	-0.35296393	2.9981801e-32
7730	-0.23639537	5.6707109e-32
7740	-0.1135047	8.2493943e-32
7750	-1.3167358e-14	5.5991306e-32
7760	0.091355043	1.6512232e-31
7770	0.15223951	8.5351682e-32
7780	0.17958387	1.4325772e-30
7790	0.17560525	2.046936e-30
7800	0.14709289	8.5521306e-31
7810	0.10406891	2.1078851e-32
7820	0.058032701	6.2109475e-32
7830	0.020050297	1.3492914e-32
7840	-0.0010329567	2.1420654e-32
7850	-2.0458384e-15	2.1110484e-32
7860	0.023909957	2.3608704e-32
7870	0.066869064	2.4162752e-32
7880	0.1210408	1.5856565e-32
7890	0.17578789	1.3038621e-32
7900	0.21933447	8.2614697e-33
7910	0.24064388	1.4279579e-32
7920	0.23124104	9.9562733e-33
7930	0.18671393	1.9660513e-32
7940	0.1076704	1.0926267e-32
7950	2.3156774e-14	1.9843693e-32
7960	-0.12561529	1.1653938e-32
7970	-0.25489411	1.9223426e-32
7980	-0.3717076	4.1906742e-33
7990	-0.46016558	1.7946474e-32
8000	-0.50676275	4.8406025e-33
8010	-0.50229672	1.9309557e-32
8020	-0.44329485	4.9765284e-32
8030	-0.3327466	3.9308468e-32
8040	-0.18002696	2.3731294e-32
8050	-2.6049179e-14	2.1423309e-32
8060	0.1886004	1.7156686e-33
8070	0.36532073	2.8533788e-32
8080	0.5104049	1.325801e-32
8090	0.60717659	2.4829308e-32
8100	0.64408603	5.5599033e-33
8110	0.6161602	1.0438969e-32
8120	0.52566942	1.4692671e-33
8130	0.38192119	5.8658209e-32
8140	0.20020259	1.0129323e-32
8150	5.3337731e-14	5.0842604e-32
8160	-0.19728363	4.3209687e-32
8170	-0.37083087	2.8108405e-32
8180	-0.50282085	1.0500618e-31
8190	-0.58045236	2.5744305e-32
8200	-0.59733236	9.1638135e-31
8210	-0.55406601	2.1528037e-30
8220	-0.45798641	1.3722617e-30
8230	-0.32207256	7.6336966e-32
8240	-0.1632061	1.1814952e-31
8250	-1.8622866e-14	2.7900213e-32
8260	0.14951686	7.1631942e-32
8270	0.27006138	3.2356911e-32
8280	0.35083164	4.4374255e-32
8290	0.3866041	1.4116027e-32
8300	0.37806799	3.134376e-32
8310	0.33137542	2.1830026e-32
8320	0.25698968	2.3796151e-32
8330	0.16800645	2.249346e-32
8340	0.078189936	3.4375383e-32
8350	1.0424813e-14	2.9145955e-32
8360	-0.057116947	3.5399312e-32
8370	-0.08794129	3.0023882e-32
8380	-0.092037371	2.1262789e-32
8390	-0.073587283	3.0535158e-32
8400	-0.040535986	1.0084023e-32
8410	-0.0031791137	3.3043888e-32
8420	0.027596866	9.4069625e-33
8430	0.042163225	2.1792596e-32
8440	0.033814039	9.1535848e-33
8450	8.5769717e-15	1.4609485e-32
8460	-0.057057605	4.7632293e-33
8470	-0.13047532	2.3071666e-32
8480	-0.20953972	3.0639155e-33
8490	-0.28116191	5.2670348e-32
8500	-0.33176275	6.2169058e-33
8510	-0.34933153	2.2387594e-32
8520	-0.32537031	2.8753749e-33
8530	-0.25644331	3.0269036e-32
8540	-0.14509754	3.0044468e-33
8550	-3.4674459e-14	1.5740472e-32
8560	0.16476154	1.5787997e-32
8570	0.3311551	2.837925e-32
8580	0.47929348	1.0143265e-32
8590	0.58988327	2.3272032e-32
8600	0.64672647	1.0986934e-32
8610	0.63895009	9.325741e-33
8620	0.56266549	1.1500916e-32
8630	0.42182376	1.0222678e-32
8640	0.22813052	5.2024401e-33
8650	6.0480803e-14	2.9879229e-32
8660	-0.23935033	5.7271993e-32
8670	-0.46445256	2.6243134e-33
8680	-0.65049043	4.989147e-32
8690	-0.77620326	2.6175226e-33
8700	-0.82643737	3.1552476e-32
8710	-0.7940288	1.9820487e-33
8720	-0.68077875	4.8360771e-32
8730	-0.49739168	3.6187006e-33
8740	-0.26237172	1.3137697e-32
8750	-2.8737054e-14	1.069285e-32
8760	0.26237172	4.6320998e-32
8770	0.49739168	1.7288237e-32
8780	0.68077875	3.8691232e-32
8790	0.7940288	2.2881808e-32
8800	0.82643737	2.2067219e-32
8810	0.77620326	1.8940724e-32
8820	0.65049043	2.7876762e-32
8830	0.46445256	3.0067533e-32
8840	0.23935033	2.93897e-32
8850	3.3764056e-14	3.6565302e-32
8860	-0.22813052	3.2585533e-32
8870	-0.42182376	4.7308207e-32
8880	-0.56266549	4.7008563e-32
8890	-0.63895009	4.0451773e-32
8900	-0.64672647	9.4066008e-32
8910	-0.58988327	3.33543e-32
8920	-0.47929348	1.1219096e-31
8930	-0.3311551	2.0366894e-32
8940	-0.16476154	1.4426902e-31
8950	-2.7788301e-14	2.8893915e-32
8960	0.14509754	2.0140559e-31
8970	0.25644331	4.8252405e-32
8980	0.32537031	2.1152181e-31
8990	0.34933153	2.7506096e-32
9000	0.33176275	5.7067016e-31
9010	0.28116191	3.6162042e-31
9020	0.20953972	6.6522201e-31
9030	0.13047532	6.4516933e-31
9040	0.057057605	1.0669572e-30
9050	9.7302116e-15	1.5864329e-30
9060	-0.033814039	2.2465908e-30
9070	-0.042163225	6.6173242e-30
9080	-0.027596866	7.7709575e-30
9090	0.0031791137	1.2297394e-28
9100	0.040535986	1.826118e-28
9110	0.073587283	4.884293e-29
9120	0.092037371	1.2905052e-30
9130	0.08794129	8.8946927e-30
9140	0.057116947	1.1379462e-31
9150	1.6873559e-14	3.6949936e-30
9160	-0.078189936	5.1066721e-32
9170	-0.16800645	2.379332e-30
9180	-0.25698968	1.197904e-31
9190	-0.33137542	1.2207641e-30
9200	-0.37806799	6.0604751e-32
9210	-0.3866041	8.6660411e-31
9220	-0.35083164	1.4246136e-31
9230	-0.27006138	6.1416576e-31
9240	-0.14951686	2.0385145e-31
9250	-4.4448833e-14	4.3642212e-31
9260	0.1632061	2.7104108e-31
9270	0.32207256	2.4310462e-31
9280	0.45798641	2.8977305e-31
9290	0.55406601	1.8937044e-31
9300	0.59733236	3.0691528e-31
9310	0.58045236	1.4872915e-31
9320	0.50282085	3.0957974e-31
9330	0.37083087	7.1691816e-32
9340	0.19728363	3.4007527e-31
9350	2.6825226e-14	4.9326594e-32
9360	-0.20020259	3.0727262e-31
9370	-0.38192119	4.0926559e-32
9380	-0.52566942	2.7205785e-31
9390	-0.6161602	6.8480964e-32
9400	-0.64408603	2.5091436e-31
9410	-0.60717659	1.6833861e-31
9420	-0.5104049	5.0012214e-31
9430	-0.36532073	5.2328968e-32
9440	-0.1886004	1.5178205e-31
9450	-3.131761e-14	2.5881172e-32
9460	0.18002696	1.5454815e-31
9470	0.3327466	9.7016932e-32
9480	0.44329485	1.2728041e-31
9490	0.50229672	9.3495932e-32
9500	0.50676275	1.0687233e-31
9510	0.46016558	2.4173175e-31
9520	0.3717076	7.3980118e-33
9530	0.25489411	8.6062269e-32
9540	0.12561529	2.4631984e-32
9550	2.3897574e-14	1.3936362e-31
9560	-0.1076704	2.0043615e-32
9570	-0.18671393	1.4267171e-31
9580	-0.23124104	2.1613362e-32
9590	-0.24064388	1.739906e-31
9600	-0.21933447	7.6853361e-33
9610	-0.17578789	1.9598401e-31
9620	-0.1210408	9.2609746e-32
9630	-0.066869064	6.9558491e-32
9640	-0.023909957	5.0159372e-32
9650	-2.999271e-15	9.420253e-32
9660	0.0010329567	3.8337197e-32
9670	-0.020050297	9.1808601e-32
9680	-0.058032701	5.0656282e-32
9690	-0.10406891	9.1341692e-32
9700	-0.14709289	9.3127146e-32
9710	-0.17560525	9.0855888e-32
9720	-0.17958387	6.5587947e-32
9730	-0.15223951	7.1920728e-32
9740	-0.091355043	8.4786793e-32
9750	-2.8123839e-14	4.6198313e-32
9760	0.1135047	9.4139201e-32
9770	0.23639537	1.9524093e-32
9780	0.35296393	7.8185876e-32
9790	0.44656431	2.2537167e-32
9800	0.5018701	6.4488249e-32
9810	0.50708386	1.6601725e-32
9820	0.45579589	8.1242573e-32
9830	0.34822709	1.4095435e-32
9840	0.19166469	1.0940615e-31
9850	2.5033568e-14	1.4036894e-32
9860	-0.20760747	1.4150085e-31
9870	-0.40880041	5.0310268e-32
9880	-0.5805906	7.4227702e-32
9890	-0.70211354	4.2948617e-32
9900	-0.75723001	6.7310131e-32
9910	-0.73664457	3.1462543e-32
9920	-0.6392641	6.9959796e-32
9930	-0.47260896	5.5736762e-32
9940	-0.25220373	6.3453643e-32
9950	-4.0899335e-14	4.0394332e-32
9960	0.2579956	5.3898604e-32
9970	0.49461471	1.0182917e-31
9980	0.68460091	3.7739815e-32
9990	0.80749712	1.0608678e-31
10000	0.85	4.2676873e-32
10010	0.80749712	9.6646853e-32
10020	0.68460091	3.8204181e-32
10030	0.49461471	1.2761291e-31
10040	0.2579956	3.2807299e-32
10050	4.9808831e-14	1.6672986e-31
10060	-0.25220373	5.0236765e-32
10070	-0.47260896	3.6019606e-32
10080	-0.6392641	4.3593685e-32
10090	-0.73664457	5.9958449e-32
10100	-0.75723001	3.8921079e-32
10110	-0.70211354	4.4525366e-32
10120	-0.5805906	4.8474108e-32
10130	-0.40880041	4.7498895e-32
10140	-0.20760747	4.1121688e-32
10150	-4.5949877e-14	5.1967742e-32
10160	0.19166469	9.6419322e-32
10170	0.34822709	2.8194576e-32
10180	0.45579589	8.5729191e-32
10190	0.50708386	2.3828367e-32
10200	0.5018701	6.853893e-32
10210	0.44656431	2.1263458e-32
10220	0.35296393	6.3681573e-32
10230	0.23639537	2.7976969e-32
10240	0.1135047	8.1012625e-32
10250	2.7148327e-14	1.6970402e-32
10260	-0.091355043	6.6912893e-32
10270	-0.15223951	1.5423517e-32
10280	-0.17958387	6.2031056e-32
10290	-0.17560525	2.9084785e-32
10300	-0.14709289	4.7657243e-32
10310	-0.10406891	5.8276412e-32
10320	-0.058032701	7.0026278e-32
10330	-0.020050297	6.2578281e-32
10340	0.0010329567	3.9986505e-32
10350	3.7540844e-15	8.4408427e-32
10360	-0.023909957	1.459589e-32
10370	-0.066869064	1.4486901e-31
10380	-0.1210408	2.6043279e-32
10390	-0.17578789	3.6180488e-31
10400	-0.21933447	1.39086e-30
10410	-0.24064388	1.5413598e-30
10420	-0.23124104	4.4307506e-31
10430	-0.18671393	2.1966803e-32
10440	-0.1076704	1.4850239e-31
10450	-1.7598437e-14	1.947339e-32
10460	0.12561529	4.5634062e-32
10470	0.25489411	2.7144993e-32
10480	0.3717076	5.0969183e-32
10490	0.46016558	7.3737628e-32
10500	0.50676275	1.0088294e-31
10510	0.50229672	8.3861927e-32
10520	0.44329485	4.2201431e-32
10530	0.3327466	4.9860283e-32
10540	0.18002696	2.528294e-32
10550	3.4244434e-14	7.8951535e-32
10560	-0.1886004	3.1935231e-32
10570	-0.36532073	5.1150696e-32
10580	-0.5104049	1.8896315e-32
10590	-0.60717659	2.3732001e-32
10600	-0.64408603	6.2058938e-32
10610	-0.6161602	1.1113196e-31
10620	-0.52566942	4.3014939e-32
10630	-0.38192119	9.6078181e-32
10640	-0.20020259	4.3794819e-32
10650	-4.386841e-14	6.0349151e-32
10660	0.19728363	5.1081214e-32
10670	0.37083087	5.6192541e-32
10680	0.50282085	6.0712614e-32
10690	0.58045236	5.2722402e-32
10700	0.59733236	5.0913467e-32
10710	0.55406601	4.503526e-32
10720	0.45798641	5.4130482e-32
10730	0.32207256	3.3500496e-32
10740	0.1632061	6.2114251e-32
10750	3.9978592e-14	1.5709759e-32
10760	-0.14951686	6.6640829e-32
10770	-0.27006138	3.1814857e-32
10780	-0.35083164	9.1901288e-32
10790	-0.3866041	2.9718457e-32
10800	-0.37806799	9.5801545e-32
10810	-0.33137542	3.5343653e-32
10820	-0.25698968	4.4565154e-31
10830	-0.16800645	3.0671007e-31
10840	-0.078189936	5.4109885e-33
10850	-1.9667889e-14	1.1463213e-31
10860	0.057116947	1.2943151e-32
10870	0.08794129	3.6056055e-32
10880	0.092037371	1.2843548e-32
10890	0.073587283	5.3547083e-32
10900	0.040535986	1.8981796e-32
10910	0.0031791137	2.7909234e-32
10920	-0.027596866	6.9002462e-33
10930	-0.042163225	6.8528421e-32
10940	-0.033814039	1.9613019e-32
10950	-1.4775682e-14	3.6346278e-32
10960	0.057057605	3.1661292e-32
10970	0.13047532	6.3028184e-32
10980	0.20953972	1.9795266e-32
10990	0.28116191	3.6409929e-32
11000	0.33176275	2.1452088e-32
11010	0.34933153	1.0605681e-31
11020	0.32537031	1.5822685e-32
11030	0.25644331	4.7359532e-32
11040	0.14509754	1.9357661e-31
11050	2.7295989e-14	1.7732438e-32
11060	-0.16476154	7.3079994e-32
11070	-0.3311551	5.8889027e-32
11080	-0.47929348	4.8715018e-32
11090	-0.58988327	2.3331015e-32
11100	-0.64672647	4.9548235e-32
11110	-0.63895009	3.5541402e-32
11120	-0.56266549	3.4268193e-32
11130	-0.42182376	2.9746446e-32
11140	-0.22813052	4.7328113e-32
11150	-4.9348044e-14	2.4963243e-32
11160	0.23935033	2.93559e-32
11170	0.46445256	2.3181368e-32
11180	0.65049043	4.6950114e-32
11190	0.77620326	4.4617041e-32
11200	0.82643737	6.7990573e-32
11210	0.7940288	4.7682281e-32
11220	0.68077875	6.8404761e-32
11230	0.49739168	3.4884852e-32
11240	0.26237172	6.0549087e-32
11250	6.4557301e-14	4.4203098e-32
11260	-0.26237172	6.6524583e-32
11270	-0.49739168	3.268579e-32
11280	-0.68077875	1.9020594e-32
11290	-0.7940288	2.7038566e-32
11300	-0.82643737	6.1148119e-32
11310	-0.77620326	4.5394016e-32
11320	-0.65049043	3.6990703e-32
11330	-0.46445256	3.1486263e-32
11340	-0.23935033	3.0012095e-32
11350	-6.567484e-14	3.7438283e-32
11360	0.22813052	4.8016923e-32
11370	0.42182376	9.678942e-32
11380	0.56266549	2.021745e-32
11390	0.63895009	4.8641083e-32
11400	0.64672647	1.8650151e-32
11410	0.58988327	4.2354814e-32
11420	0.47929348	3.8312507e-32
11430	0.3311551	5.2840288e-32
11440	0.16476154	3.7581236e-32
11450	4.8937844e-14	4.2938762e-32
11460	-0.14509754	1.0678925e-32
11470	-0.25644331	1.7576901e-31
11480	-0.32537031	2.5286393e-32
11490	-0.34933153	1.1004222e-31
11500	-0.33176275	3.6816784e-32
11510	-0.28116191	3.1761957e-32
11520	-0.20953972	4.9960664e-32
11530	-0.13047532	6.9436122e-32
11540	-0.057057605	5.7111593e-32
11550	-7.5676591e-15	2.1554815e-32
11560	0.033814039	6.6567472e-32
11570	0.042163225	2.6261516e-32
11580	0.027596866	6.726783e-32
11590	-0.0031791137	1.9749098e-32
11600	-0.040535986	6.6604483e-32
11610	-0.073587283	2.2415725e-32
11620	-0.092037371	5.2236445e-32
11630	-0.08794129	7.3843465e-33
11640	-0.057116947	6.030017e-32
11650	-1.3648914e-14	9.7965346e-33
11660	0.078189936	4.718441e-32
11670	0.16800645	1.5624052e-32
11680	0.25698968	8.2714518e-32
11690	0.33137542	3.3616112e-32
11700	0.37806799	8.4444284e-32
11710	0.3866041	4.1742998e-32
11720	0.35083164	7.3871005e-32
11730	0.27006138	3.5005338e-32
11740	0.14951686	4.7207631e-32
11750	3.6998432e-14	5.6758442e-32
11760	-0.1632061	6.1581695e-32
11770	-0.32207256	3.9193299e-32
11780	-0.45798641	2.0461002e-32
11790	-0.55406601	4.3205023e-32
11800	-0.59733236	4.4187575e-32
11810	-0.58045236	2.1103786e-31
11820	-0.50282085	5.9037818e-32
11830	-0.37083087	6.8698714e-32
11840	-0.19728363	2.1703721e-32
11850	-5.3967956e-14	5.6678103e-32
11860	0.20020259	3.9609729e-32
11870	0.38192119	1.4558626e-31
11880	0.52566942	8.1022625e-32
11890	0.6161602	1.7857515e-31
11900	0.64408603	6.4878285e-32
11910	0.60717659	4.1725814e-32
11920	0.5104049	1.6899651e-32
11930	0.36532073	2.3136615e-32
11940	0.1886004	2.9136859e-32
11950	5.6490072e-14	3.6748792e-32
11960	-0.18002696	3.492185e-32
11970	-0.3327466	2.3660095e-32
11980	-0.44329485	7.2622292e-32
11990	-0.50229672	4.2404407e-32
12000	-0.50676275	1.369355e-31
12010	-0.46016558	6.1800119e-32
12020	-0.3717076	1.036992e-31
12030	-0.25489411	5.877033e-32
12040	-0.12561529	6.9322441e-32
12050	-3.9829914e-14	3.6336301e-32
12060	0.1076704	8.1916226e-32
12070	0.18671393	4.2969746e-32
12080	0.23124104	5.3032518e-32
12090	0.24064388	1.5748143e-32
12100	0.21933447	3.8573221e-32
12110	0.17578789	1.6133227e-32
12120	0.1210408	4.3767564e-32
12130	0.066869064	2.7003516e-32
12140	0.023909957	6.7855878e-32
12150	2.4033129e-15	5.3435262e-32
12160	-0.0010329567	8.3072513e-32
12170	0.020050297	7.2043823e-32
12180	0.058032701	8.5677965e-32
12190	0.10406891	5.7517024e-32
12200	0.14709289	5.568045e-32
12210	0.17560525	3.5821201e-32
12220	0.17958387	3.3541076e-32
12230	0.15223951	5.822452e-33
12240	0.091355043	5.7005211e-32
12250	2.3246279e-14	9.7671652e-32
12260	-0.1135047	8.3180062e-33
12270	-0.23639537	8.1994413e-32
12280	-0.35296393	4.7983573e-32
12290	-0.44656431	1.5866154e-31
12300	-0.5018701	1.0186107e-31
12310	-0.50708386	2.389979e-31
12320	-0.45579589	1.8641145e-31
12330	-0.34822709	3.6457455e-31
12340	-0.19166469	2.5074769e-31
12350	-5.2287571e-14	3.6955755e-31
12360	0.20760747	3.2418283e-31
12370	0.40880041	2.4663985e-31
12380	0.5805906	1.3522733e-31
12390	0.70211354	1.371094e-31
12400	0.75723001	3.2555499e-32
12410	0.73664457	7.4872575e-34
12420	0.6392641	1.4220771e-31
12430	0.47260896	9.1797214e-31
12440	0.25220373	2.8736434e-29
12450	7.5726619e-14	9.3616334e-30
12460	-0.2579956	1.3102197e-30
12470	-0.49461471	5.5735459e-31
12480	-0.68460091	1.8064031e-31
12490	-0.80749712	1.1160361e-31
12500	-0.85	7.2842235e-32
12510	-0.80749712	4.7021493e-32
12520	-0.68460091	1.3227815e-31
12530	-0.49461471	7.4303358e-32
12540	-0.2579956	1.71082e-31
12550	-8.4636114e-14	1.5367997e-31
12560	0.25220373	3.4368975e-31
12570	0.47260896	2.143547e-31
12580	0.6392641	2.3306281e-31
12590	0.73664457	5.5984654e-32
12600	0.75723001	4.6026379e-32
12610	0.70211354	7.1926034e-33
12620	0.5805906	2.5193541e-32
12630	0.40880041	7.3270312e-33
12640	0.20760747	7.0014215e-33
12650	7.320388e-14	5.504362e-33
12660	-0.19166469	1.1796993e-32
12670	-0.34822709	1.6047484e-32
12680	-0.45579589	5.1391301e-32
12690	-0.50708386	6.4461103e-32
12700	-0.5018701	8.079958e-32
12710	-0.44656431	6.1573141e-32
12720	-0.35296393	1.6657442e-32
12730	-0.23639537	7.2111549e-32
12740	-0.1135047	3.6700781e-32
12750	-2.2270767e-14	5.5444507e-32
12760	0.091355043	1.27601e-32
12770	0.15223951	3.8487287e-32
12780	0.17958387	1.4597652e-32
12790	0.17560525	5.334027e-32
12800	0.14709289	3.7000292e-33
12810	0.10406891	1.6547661e-31
12820	0.058032701	5.2220181e-33
12830	0.020050297	1.5985231e-31
12840	-0.0010329567	8.988381e-32
12850	-3.1581263e-15	1.0707056e-30
12860	0.023909957	3.7342665e-31
12870	0.066869064	4.1691515e-31
12880	0.1210408	9.8178275e-31
12890	0.17578789	4.4553843e-32
12900	0.21933447	7.08944e-32
12910	0.24064388	1.4757285e-32
12920	0.23124104	1.1899316e-31
12930	0.18671393	3.1516098e-33
12940	0.1076704	2.6510266e-32
12950	3.3530777e-14	3.1320801e-33
12960	-0.12561529	3.8187422e-32
12970	-0.25489411	4.0517133e-33
12980	-0.3717076	4.3663352e-32
12990	-0.46016558	4.2183763e-32
13000	-0.50676275	5.235964e-32
13010	-0.50229672	1.9156061e-32
13020	-0.44329485	5.6746185e-32
13030	-0.3327466	4.2313184e-32
13040	-0.18002696	7.5464271e-32
13050	-5.9416896e-14	2.5826155e-32
13060	0.1886004	3.2801105e-32
13070	0.36532073	2.5530542e-32
13080	0.5104049	2.5059172e-32
13090	0.60717659	2.8502214e-32
13100	0.64408603	3.8882906e-32
13110	0.6161602	2.7642291e-32
13120	0.52566942	1.3701183e-32
13130	0.38192119	3.8607412e-32
13140	0.20020259	5.1196384e-32
13150	7.101114e-14	1.288202e-31
13160	-0.19728363	3.8679074e-32
13170	-0.37083087	6.171565e-32
13180	-0.50282085	4.8664072e-32
13190	-0.58045236	1.6579157e-31
13200	-0.59733236	9.1397808e-32
13210	-0.55406601	1.5401998e-31
13220	-0.45798641	6.4867025e-33
13230	-0.32207256	3.701984e-32
13240	-0.1632061	4.0856271e-32
13250	-3.2528191e-14	2.554227e-31
13260	0.14951686	3.5492935e-31
13270	0.27006138	5.3652238e-31
13280	0.35083164	5.9985683e-31
13290	0.3866041	4.3587854e-31
13300	0.37806799	3.2624111e-31
13310	0.33137542	1.0703826e-31
13320	0.25698968	1.8496394e-32
13330	0.16800645	6.0862956e-32
13340	0.078189936	5.4972106e-32
13350	1.6443244e-14	2.734787e-34
13360	-0.057116947	3.511221e-33
13370	-0.08794129	2.3759781e-32
13380	-0.092037371	3.8302198e-32
13390	-0.073587283	7.0400143e-33
13400	-0.040535986	3.6829329e-32
13410	-0.0031791137	2.3642251e-33
13420	0.027596866	1.8852222e-32
13430	0.042163225	3.6702115e-33
13440	0.033814039	6.266724e-32
13450	1.2613129e-14	1.8265369e-32
13460	-0.057057605	5.6770602e-32
13470	-0.13047532	3.5872351e-33
13480	-0.20953972	4.6428418e-32
13490	-0.28116191	2.0749955e-32
13500	-0.33176275	6.2864482e-32
13510	-0.34933153	4.6105656e-33
13520	-0.32537031	3.5223295e-32
13530	-0.25644331	9.8829966e-33
13540	-0.14509754	4.5218363e-32
13550	-4.8445531e-14	1.3841565e-32
13560	0.16476154	2.0503202e-33
13570	0.3311551	2.8839593e-32
13580	0.47929348	8.1966831e-33
13590	0.58988327	4.1371415e-32
13600	0.64672647	2.4285479e-32
13610	0.63895009	7.8869097e-32
13620	0.56266549	8.567439e-33
13630	0.42182376	3.4005073e-32
13640	0.22813052	2.6567138e-33
13650	8.1258828e-14	1.4297568e-31
13660	-0.23935033	2.0966732e-31
13670	-0.46445256	1.6914096e-32
13680	-0.65049043	6.9575227e-33
13690	-0.77620326	7.3269247e-32
13700	-0.82643737	2.297719e-33
13710	-0.7940288	1.0129352e-31
13720	-0.68077875	4.9335079e-32
13730	-0.49739168	1.6605877e-31
13740	-0.26237172	5.684412e-31
13750	-1.0037755e-13	1.5324669e-31
13760	0.26237172	6.2471169e-31
13770	0.49739168	8.2653654e-32
13780	0.68077875	1.3335155e-31
13790	0.7940288	6.4494033e-32
13800	0.82643737	7.7005541e-32
13810	0.77620326	6.5143855e-32
13820	0.65049043	4.438377e-32
13830	0.46445256	4.1491161e-32
13840	0.23935033	1.062558e-31
13850	5.4542081e-14	4.8726581e-32
13860	-0.22813052	6.3275269e-32
13870	-0.42182376	2.3629938e-32
13880	-0.56266549	6.3262217e-33
13890	-0.63895009	7.6749143e-33
13900	-0.64672647	3.6979978e-32
13910	-0.58988327	3.0020641e-32
13920	-0.47929348	5.1230485e-32
13930	-0.3311551	1.5275852e-32
13940	-0.16476154	2.7994409e-32
13950	-4.1559374e-14	3.6726694e-32
13960	0.14509754	1.4245354e-31
13970	0.25644331	2.1756096e-31
13980	0.32537031	4.8932211e-31
13990	0.34933153	2.9735965e-31
14000	0.33176275	2.9338768e-31
14010	0.28116191	2.0021516e-31
14020	0.20953972	2.2215101e-32
14030	0.13047532	1.6591609e-32
14040	0.057057605	3.5123171e-32
14050	1.3766369e-14	2.061847e-31
14060	-0.033814039	7.8820115e-32
14070	-0.042163225	5.1681752e-31
14080	-0.027596866	1.9233816e-31
14090	0.0031791137	6.3361338e-32
14100	0.040535986	9.2427799e-32
14110	0.073587283	1.4751608e-32
14120	0.092037371	1.5651844e-32
14130	0.08794129	1.7137836e-32
14140	0.057116947	3.1234083e-32
14150	2.2891991e-14	4.6477987e-32
14160	-0.078189936	2.3899219e-32
14170	-0.16800645	1.3289189e-31
14180	-0.25698968	3.7381166e-34
14190	-0.33137542	2.5476891e-32
14200	-0.37806799	1.8437074e-32
14210	-0.3866041	2.5191323e-32
14220	-0.35083164	5.7789074e-33
14230	-0.27006138	2.3037223e-32
14240	-0.14951686	6.9507557e-33
14250	-5.8354157e-14	3.49733e-32
14260	0.1632061	2.4761404e-32
14270	0.32207256	4.3405957e-32
14280	0.45798641	1.610096e-31
14290	0.55406601	7.346919e-33
14300	0.59733236	1.80936e-32
14310	0.58045236	1.3817218e-32
14320	0.50282085	4.4771283e-32
14330	0.37083087	8.438241e-33
14340	0.19728363	2.9967372e-32
14350	4.4498635e-14	7.1214957e-33
14360	-0.20020259	4.608444e-32
14370	-0.38192119	1.4853154e-32
14380	-0.52566942	3.1782824e-32
14390	-0.6161602	2.2066466e-32
14400	-0.64408603	3.7450244e-32
14410	-0.60717659	5.992662e-33
14420	-0.5104049	3.5474488e-32
14430	-0.36532073	1.0355241e-32
14440	-0.1886004	3.5605562e-32
14450	-4.7708121e-14	7.457986e-33
14460	0.18002696	1.3732754e-32
14470	0.3327466	1.66362e-32
14480	0.44329485	2.2306133e-32
14490	0.50229672	1.28823e-32
14500	0.50676275	1.2622229e-32
14510	0.46016558	2.0452075e-32
14520	0.3717076	2.3854282e-32
14530	0.25489411	3.9422635e-32
14540	0.12561529	1.5765717e-32
14550	3.4271577e-14	5.3436694e-32
