Frequency	Signal	Power
167800	0.29709289	9.2628091e-32
167810	0.24672739	5.388366e-32
167820	0.17938525	2.5809208e-32
167830	0.10821808	3.1871615e-31
167840	0.045319592	9.510888e-32
167850	1.4519724e-13	3.0534493e-33
167860	-0.022442592	5.0071516e-31
167870	-0.021298724	1.1820409e-30
167880	-0.00031174791	2.7324291e-31
167890	0.033129409	3.1182206e-31
167900	0.069334469	1.9470836e-31
167910	0.097985402	5.5104944e-31
167920	0.1098885	6.6106834e-32
167930	0.098546143	1.5962567e-31
167940	0.061317852	4.0718898e-31
167950	2.2719181e-13	6.4915546e-31
167960	-0.079262737	1.4636213e-31
167970	-0.16672632	1.0564413e-31
167980	-0.25035505	7.3454995e-31
167990	-0.3175071	6.9659676e-31
168000	-0.35676275	2.6253674e-31
168010	-0.35963825	1.0049429e-31
168020	-0.3219423	1.6600947e-30
168030	-0.24457882	7.4512184e-31
168040	-0.13367441	5.5130821e-31
168050	-7.0471534e-13	2.4681266e-31
168060	0.14224786	3.1883535e-30
168070	0.27715295	6.0507061e-31
168080	0.38905235	1.320909e-30
168090	0.46451812	4.5540082e-31
168100	0.49408603	6.4439505e-30
168110	0.47350172	5.7420377e-31
168120	0.40431688	2.1597316e-30
168130	0.2937534	3.4641917e-30
168140	0.15385004	1.5875144e-29
168150	6.1518311e-13	1.4371643e-30
168160	-0.15093108	8.0239475e-30
168170	-0.28266308	4.0792063e-29
168180	-0.3814683	1.9009819e-28
168190	-0.43779388	1.955984e-28
168200	-0.44733236	2.3719536e-28
168210	-0.41140753	1.5195453e-28
168220	-0.33663386	4.367154e-29
168230	-0.23390477	6.4405704e-30
168240	-0.11685355	2.3356759e-30
168250	-3.2637127e-13	1.4461789e-29
168260	0.10316431	3.9712887e-30
168270	0.18189359	2.5478249e-30
168280	0.22947909	3.4266879e-31
168290	0.24394562	5.5371418e-30
168300	0.22806799	1.3554716e-30
168310	0.18871694	9.8963506e-31
168320	0.13563713	6.5028605e-31
168330	0.079838665	3.0988561e-30
168340	0.031837387	1.4266378e-31
168350	1.0358764e-13	5.7416427e-31
168360	-0.010764397	4.8421725e-31
168370	0.00022649811	1.6446496e-30
168380	0.029315178	3.4444723e-32
168390	0.069071195	2.8569468e-31
168400	0.10946401	5.9873153e-31
168410	0.13947936	9.8265275e-31
168420	0.14894942	6.2946315e-32
168430	0.13033101	1.4077459e-31
168440	0.080166589	7.2199408e-31
168450	3.4574128e-13	3.9508709e-31
168460	-0.10341015	7.1809435e-32
168470	-0.21864311	9.1713273e-32
168480	-0.33089226	7.7719137e-31
168490	-0.42382039	1.3004503e-31
168500	-0.48176275	1.585954e-31
168510	-0.49199001	1.1426315e-31
168520	-0.44672286	5.3090815e-31
168530	-0.34461109	1.4595882e-31
168540	-0.19145009	3.2470274e-31
168550	-5.4331298e-13	5.7890609e-31
168560	0.21111408	3.0658453e-32
168570	0.41932289	2.9556081e-31
168580	0.60064602	1.1852578e-31
168590	0.73254175	1.1813634e-31
168600	0.79672647	3.8337944e-31
168610	0.78160857	6.2659369e-33
168620	0.68401804	1.4382158e-31
168630	0.50999155	1.9601828e-31
168640	0.27448307	1.3987192e-31
168650	1.2816284e-12	1.6090239e-32
168660	-0.28570288	5.2739572e-32
168670	-0.55262034	1.9108178e-31
168680	-0.77184298	8.6984093e-32
168690	-0.91886174	5.0550147e-32
168700	-0.97643737	1.0392052e-31
168710	-0.93668728	1.0939715e-31
168720	-0.8021313	3.8911191e-32
168730	-0.58555946	6.8858644e-33
168740	-0.30872427	9.1009237e-33
168750	-1.0824031e-12	5.1650429e-32
168760	0.30872427	4.2863144e-32
168770	0.58555946	8.1870953e-32
168780	0.8021313	5.044812e-32
168790	0.93668728	2.0304443e-31
168800	0.97643737	2.2594609e-32
168810	0.91886174	4.9075916e-32
168820	0.77184298	4.7232764e-32
168830	0.55262034	1.2167205e-31
168840	0.28570288	2.3418458e-34
168850	6.823487e-13	5.3563648e-32
168860	-0.27448307	1.0216681e-31
168870	-0.50999155	1.2739613e-31
168880	-0.68401804	3.6897711e-32
168890	-0.78160857	6.9708782e-32
168900	-0.79672647	6.4343603e-32
168910	-0.73254175	3.7026578e-32
168920	-0.60064602	2.7120263e-32
168930	-0.41932289	1.613209e-32
168940	-0.21111408	1.4294194e-31
168950	-8.678594e-13	4.0589606e-32
168960	0.19145009	9.6884265e-32
168970	0.34461109	1.8743507e-32
168980	0.44672286	1.6015749e-31
168990	0.49199001	9.6577369e-33
169000	0.48176275	2.7086494e-32
169010	0.42382039	7.9399628e-32
169020	0.33089226	1.2538127e-31
169030	0.21864311	1.298839e-31
169040	0.10341015	1.5279145e-31
169050	2.9740723e-13	3.0690222e-31
169060	-0.080166589	3.2730553e-31
169070	-0.13033101	2.8409676e-30
169080	-0.14894942	4.7637521e-31
169090	-0.13947936	3.3801113e-30
169100	-0.10946401	6.2148208e-31
169110	-0.069071195	2.7631273e-31
169120	-0.029315178	9.6945999e-32
169130	-0.00022649811	5.286059e-32
169140	0.010764397	4.8163287e-31
169150	1.0956738e-13	5.6689701e-32
169160	-0.031837387	8.1800715e-32
169170	-0.079838665	2.0144642e-31
169180	-0.13563713	2.7265415e-31
169190	-0.18871694	3.284231e-31
169200	-0.22806799	9.6421813e-32
169210	-0.24394562	2.9225718e-31
169220	-0.22947909	1.7392095e-31
169230	-0.18189359	6.6309684e-31
169240	-0.10316431	2.6905302e-30
169250	-4.4595091e-13	1.2641451e-30
169260	0.11685355	1.3721578e-29
169270	0.23390477	9.2775856e-30
169280	0.33663386	6.3904692e-30
169290	0.41140753	3.0241298e-30
169300	0.44733236	2.9538736e-31
169310	0.43779388	3.0697697e-31
169320	0.3814683	4.3664037e-32
169330	0.28266308	1.2949944e-31
169340	0.15093108	2.7150576e-31
169350	4.5441736e-13	1.1000976e-31
169360	-0.15385004	2.2850795e-31
169370	-0.2937534	4.8926476e-32
169380	-0.40431688	7.1609328e-32
169390	-0.47350172	3.0644168e-33
169400	-0.49408603	2.1484704e-32
169410	-0.46451812	2.9610484e-32
169420	-0.38905235	1.7098596e-32
169430	-0.27715295	1.8764096e-31
169440	-0.14224786	2.2314008e-31
169450	-6.7051893e-13	4.5850712e-32
169460	0.13367441	7.7670937e-32
169470	0.24457882	3.4613302e-31
169480	0.3219423	7.3685173e-31
169490	0.35963825	4.8513838e-31
169500	0.35676275	3.2237232e-30
169510	0.3175071	1.7690313e-30
169520	0.25035505	2.4735642e-31
169530	0.16672632	1.8432603e-31
169540	0.079262737	2.6472759e-31
169550	2.6653118e-13	6.7255012e-32
169560	-0.061317852	7.8272701e-32
169570	-0.098546143	1.2347986e-33
169580	-0.1098885	1.9034436e-32
169590	-0.097985402	6.9512124e-32
169600	-0.069334469	2.0312635e-32
169610	-0.033129409	4.7543447e-32
169620	0.00031174791	5.8410171e-32
169630	0.021298724	3.0748215e-32
169640	0.022442592	2.4903104e-32
169650	9.1771127e-14	4.2927243e-33
169660	-0.045319592	4.3036297e-33
169670	-0.10821808	8.1014663e-33
169680	-0.17938525	1.2904191e-34
169690	-0.24672739	1.0893477e-33
169700	-0.29709289	1.7433771e-32
169710	-0.31826373	4.2164931e-32
169720	-0.30093642	7.0813469e-32
169730	-0.2404073	2.6435248e-32
169740	-0.13770759	4.7002039e-33
169750	-6.8293858e-13	6.4415749e-33
169760	0.15985724	4.586653e-33
169770	0.32456316	1.7245153e-32
169780	0.47431648	2.1408507e-32
169790	0.58922279	5.8276316e-32
169800	0.6518701	6.5528509e-33
169810	0.64974234	1.6201271e-32
169820	0.57714844	9.3280252e-33
169830	0.43639488	1.1693114e-32
169840	0.23801724	1.31429e-32
169850	8.66283e-13	7.4065713e-33
169860	-0.25396002	9.4571851e-33
169870	-0.4969682	1.7026274e-32
169880	-0.70194315	1.9654152e-32
169890	-0.84477201	4.4341028e-33
169900	-0.90723001	3.436611e-32
169910	-0.87930305	8.039121e-33
169920	-0.76061665	1.518205e-32
169930	-0.56077675	2.2536328e-32
169940	-0.29855628	8.9728018e-32
169950	-7.3918553e-13	1.1630968e-31
169960	0.30434815	1.0034708e-31
169970	0.5827825	3.2069545e-32
169980	0.80595346	2.2934234e-31
169990	0.9501556	1.0252082e-31
170000	1	3.3813119e-32
170010	0.9501556	7.3471795e-34
170020	0.80595346	1.3644911e-32
170030	0.5827825	2.5322082e-32
170040	0.30434815	4.9392093e-32
170050	1.3047525e-12	1.2482855e-32
170060	-0.29855628	4.6622353e-32
170070	-0.56077675	5.6716566e-34
170080	-0.76061665	1.209347e-32
170090	-0.87930305	7.4227218e-33
170100	-0.90723001	9.4753736e-33
170110	-0.84477201	1.9772696e-32
170120	-0.70194315	1.4332678e-32
170130	-0.4969682	1.1720092e-31
170140	-0.25396002	2.1728656e-32
170150	-8.0147327e-13	7.9667235e-33
170160	0.23801724	1.1953642e-32
170170	0.43639488	1.4946139e-32
170180	0.57714844	1.1137372e-32
170190	0.64974234	5.5613768e-33
170200	0.6518701	1.0033817e-32
170210	0.58922279	4.3766308e-33
170220	0.47431648	4.8103323e-33
170230	0.32456316	1.8785486e-32
170240	0.15985724	5.5433138e-34
170250	7.6367714e-13	1.0288829e-32
170260	-0.13770759	4.2882206e-34
170270	-0.2404073	1.4700264e-33
170280	-0.30093642	1.3261535e-33
170290	-0.31826373	2.9145203e-33
170300	-0.29709289	4.8944042e-33
170310	-0.24672739	1.358691e-33
170320	-0.17938525	1.4440315e-32
170330	-0.10821808	9.170906e-33
170340	-0.045319592	3.3367998e-33
170350	-1.373656e-13	1.7219472e-34
170360	0.022442592	6.5067972e-33
170370	0.021298724	7.7219776e-34
170380	0.00031174791	4.7713187e-33
170390	-0.033129409	4.3213856e-33
170400	-0.069334469	2.4760914e-32
170410	-0.097985402	5.4177982e-34
170420	-0.1098885	6.58206e-33
170430	-0.098546143	1.1422559e-33
170440	-0.061317852	1.6803866e-33
170450	-2.108746e-13	4.3466877e-33
170460	0.079262737	8.3132408e-33
170470	0.16672632	3.1054443e-32
170480	0.25035505	2.4103477e-32
170490	0.3175071	1.0590058e-31
170500	0.35676275	9.43679e-32
170510	0.35963825	2.7570057e-32
170520	0.3219423	2.0004461e-32
170530	0.24457882	1.241011e-33
170540	0.13367441	1.717183e-32
170550	6.7271078e-13	2.2430434e-33
170560	-0.14224786	1.2331733e-32
170570	-0.27715295	3.9937832e-33
170580	-0.38905235	3.6447546e-32
170590	-0.46451812	2.9734018e-32
170600	-0.49408603	1.3701531e-33
170610	-0.47350172	2.2745937e-32
170620	-0.40431688	7.2719891e-33
170630	-0.2937534	3.9612608e-33
170640	-0.15385004	1.1737958e-32
170650	-5.7983354e-13	2.4408329e-32
170660	0.15093108	7.6213456e-33
170670	0.28266308	1.8357412e-31
170680	0.3814683	2.9608517e-32
170690	0.43779388	8.3872036e-32
170700	0.44733236	6.9408388e-32
170710	0.41140753	7.818259e-33
170720	0.33663386	1.9642758e-32
170730	0.23390477	4.1782325e-32
170740	0.11685355	5.3065789e-33
170750	3.0084655e-13	2.0186425e-32
170760	-0.10316431	6.7424479e-33
170770	-0.18189359	3.270599e-32
170780	-0.22947909	4.4350986e-33
170790	-0.24394562	1.0340693e-32
170800	-0.22806799	3.2601386e-33
170810	-0.18871694	2.2731109e-32
170820	-0.13563713	1.5768718e-32
170830	-0.079838665	1.6565964e-32
170840	-0.031837387	2.4547949e-32
170850	-9.8627077e-14	2.039345e-32
170860	0.010764397	2.1679891e-32
170870	-0.00022649811	1.11205e-33
170880	-0.029315178	7.0257605e-33
170890	-0.069071195	2.488843e-32
170900	-0.10946401	4.2167083e-32
170910	-0.13947936	1.6440559e-31
170920	-0.14894942	2.415103e-33
170930	-0.13033101	2.0304824e-33
170940	-0.080166589	2.3915043e-32
170950	-3.2448566e-13	1.242367e-32
170960	0.10341015	6.9564962e-33
170970	0.21864311	5.4446788e-33
170980	0.33089226	7.4000914e-33
170990	0.42382039	2.6000581e-32
171000	0.48176275	5.1186349e-33
171010	0.49199001	2.1090843e-33
171020	0.44672286	2.6008701e-33
171030	0.34461109	6.1299101e-33
171040	0.19145009	2.6078717e-32
171050	4.966747e-13	2.1458354e-33
171060	-0.21111408	1.5203204e-33
171070	-0.41932289	1.5954538e-33
171080	-0.60064602	1.1079315e-32
171090	-0.73254175	1.9655875e-32
171100	-0.79672647	2.0338563e-32
171110	-0.78160857	1.6049405e-31
171120	-0.68401804	3.2105108e-31
171130	-0.50999155	2.8043885e-31
171140	-0.27448307	2.8088241e-33
171150	-1.2167203e-12	4.7174128e-32
171160	0.28570288	9.9486687e-33
171170	0.55262034	3.1114049e-32
171180	0.77184298	1.2964616e-32
171190	0.91886174	1.9475399e-32
171200	0.97643737	2.8493778e-32
171210	0.93668728	2.2481228e-32
171220	0.8021313	1.239432e-32
171230	0.58555946	1.855309e-32
171240	0.30872427	1.9202899e-32
171250	1.0108577e-12	6.9618671e-33
171260	-0.30872427	1.7956406e-32
171270	-0.58555946	9.9938636e-33
171280	-0.8021313	3.3114943e-32
171290	-0.93668728	4.8138136e-33
171300	-0.97643737	2.7748487e-32
171310	-0.91886174	1.5286763e-32
171320	-0.77184298	5.0350577e-32
171330	-0.55262034	5.5935933e-35
171340	-0.28570288	4.0760933e-32
171350	-1.4425615e-12	7.7507126e-32
171360	0.27448307	1.1958981e-32
171370	0.50999155	1.2666889e-32
171380	0.68401804	4.4186664e-33
171390	0.78160857	9.9199904e-33
171400	0.79672647	6.8750777e-32
171410	0.73254175	3.0500631e-32
171420	0.60064602	4.6378228e-32
171430	0.41932289	5.9328372e-32
171440	0.21111408	9.7067845e-32
171450	8.2122111e-13	1.070856e-31
171460	-0.19145009	2.9369851e-32
171470	-0.34461109	1.3754919e-31
171480	-0.44672286	1.147636e-32
171490	-0.49199001	1.7374453e-31
171500	-0.48176275	4.3953185e-33
171510	-0.42382039	6.6955551e-31
171520	-0.33089226	1.8668851e-33
171530	-0.21864311	4.9671949e-30
171540	-0.10341015	1.2538433e-29
171550	-2.7615161e-13	5.3057067e-30
171560	0.080166589	2.4524983e-32
171570	0.13033101	6.956431e-31
171580	0.14894942	2.269032e-32
171590	0.13947936	1.61789e-31
171600	0.10946401	2.00422e-32
171610	0.069071195	1.0751145e-31
171620	0.029315178	1.8146445e-32
171630	0.00022649811	3.4823003e-32
171640	-0.010764397	2.0379504e-32
171650	-1.0460682e-13	5.9131924e-32
171660	0.031837387	8.8182153e-33
171670	0.079838665	1.8884271e-32
171680	0.13563713	2.1138629e-32
171690	0.18871694	2.0558497e-32
171700	0.22806799	1.3667385e-32
171710	0.24394562	1.1228027e-32
171720	0.22947909	2.4780927e-32
171730	0.18189359	2.7783168e-32
171740	0.10316431	4.1830937e-33
171750	4.2042619e-13	1.7442261e-33
171760	-0.11685355	3.4835144e-32
171770	-0.23390477	6.8904527e-33
171780	-0.33663386	2.2917053e-32
171790	-0.41140753	8.3763663e-34
171800	-0.44733236	2.5985693e-32
171810	-0.43779388	1.1861162e-32
171820	-0.3814683	5.8897546e-33
171830	-0.28266308	6.4954768e-34
171840	-0.15093108	2.2593731e-32
171850	-4.1906779e-13	8.5884736e-34
171860	0.15385004	1.672305e-32
171870	0.2937534	2.042438e-33
171880	0.40431688	8.5663807e-32
171890	0.47350172	9.1107019e-33
171900	0.49408603	2.4636525e-32
171910	0.46451812	6.8082985e-33
171920	0.38905235	1.013655e-32
171930	0.27715295	3.4512254e-34
171940	0.14224786	3.1003489e-33
171950	6.3851437e-13	2.8128179e-32
171960	-0.13367441	1.063474e-32
171970	-0.24457882	1.035672e-32
171980	-0.3219423	1.3710364e-32
171990	-0.35963825	1.9561086e-33
172000	-0.35676275	1.3039673e-32
172010	-0.3175071	4.706559e-34
172020	-0.25035505	4.5948262e-33
172030	-0.16672632	1.4163921e-32
172040	-0.079262737	4.553626e-33
172050	-2.5021397e-13	2.1141217e-32
172060	0.061317852	1.1514534e-32
172070	0.098546143	1.3376452e-31
172080	0.1098885	1.1334952e-32
172090	0.097985402	7.1394438e-34
172100	0.069334469	4.6195004e-33
172110	0.033129409	3.5928369e-32
172120	-0.00031174791	1.4089981e-32
172130	-0.021298724	2.9347413e-33
172140	-0.022442592	8.2704311e-33
172150	-8.3939484e-14	1.405672e-32
172160	0.045319592	2.7608512e-33
172170	0.10821808	1.6844747e-33
172180	0.17938525	2.9905618e-33
172190	0.24672739	1.7880547e-32
172200	0.29709289	2.9437077e-34
172210	0.31826373	4.8805631e-33
172220	0.30093642	9.6240843e-33
172230	0.2404073	1.618279e-32
172240	0.13770759	2.7631665e-33
172250	6.4847069e-13	2.9985659e-33
172260	-0.15985724	1.3033892e-32
172270	-0.32456316	4.0340506e-32
172280	-0.47431648	3.3520686e-33
172290	-0.58922279	4.871439e-33
172300	-0.6518701	3.9937398e-32
172310	-0.64974234	5.3524268e-32
172320	-0.57714844	7.5397243e-32
172330	-0.43639488	1.8182213e-32
172340	-0.23801724	4.0528065e-33
172350	-8.0928091e-13	1.4399526e-32
172360	0.25396002	1.5984059e-33
172370	0.4969682	3.5012141e-33
172380	0.70194315	2.0789891e-32
172390	0.84477201	1.0691748e-32
172400	0.90723001	2.6065539e-32
172410	0.87930305	1.0747515e-32
172420	0.76061665	4.3909982e-31
172430	0.56077675	4.3285763e-31
172440	0.29855628	1.3251688e-31
172450	1.5573906e-12	5.7073232e-33
172460	-0.30434815	8.5067115e-33
172470	-0.5827825	2.1696766e-34
172480	-0.80595346	4.8594222e-33
172490	-0.9501556	6.2170479e-33
172500	-1	3.6680365e-32
172510	-0.9501556	5.8114028e-33
172520	-0.80595346	1.350788e-31
172530	-0.5827825	1.7645577e-31
172540	-0.30434815	2.2832725e-33
172550	-1.2348929e-12	2.2491424e-32
172560	0.29855628	5.1741724e-33
172570	0.56077675	2.6010475e-32
172580	0.76061665	4.4572926e-33
172590	0.87930305	6.1047974e-33
172600	0.90723001	6.8934646e-33
172610	0.84477201	1.9340597e-32
172620	0.70194315	3.7827162e-33
172630	0.4969682	3.6986491e-33
172640	0.25396002	7.4605926e-33
172650	7.4447118e-13	1.733046e-32
172660	-0.23801724	1.8169183e-33
172670	-0.43639488	8.0470264e-33
172680	-0.57714844	1.3166049e-32
172690	-0.64974234	2.1661198e-32
172700	-0.6518701	4.4814664e-33
172710	-0.58922279	4.3545439e-33
172720	-0.47431648	5.5156258e-33
172730	-0.32456316	2.7145828e-32
172740	-0.15985724	1.2129352e-32
172750	-7.2920924e-13	1.1025901e-31
172760	0.13770759	2.2965397e-31
172770	0.2404073	3.8619591e-32
172780	0.30093642	7.1038312e-32
172790	0.31826373	4.1110505e-32
172800	0.29709289	4.6804872e-32
172810	0.24672739	6.4777869e-32
172820	0.17938525	1.0338766e-31
172830	0.10821808	8.4547657e-32
172840	0.045319592	1.9984075e-30
172850	1.2953396e-13	3.00714e-30
172860	-0.022442592	9.899814e-31
172870	-0.021298724	1.8145835e-32
172880	-0.00031174791	7.7747873e-32
172890	0.033129409	1.3913136e-32
172900	0.069334469	4.1397482e-32
172910	0.097985402	1.5497227e-32
172920	0.1098885	7.0627708e-33
172930	0.098546143	5.2448346e-32
172940	0.061317852	3.5694199e-32
172950	1.9455739e-13	7.2118686e-33
172960	-0.079262737	1.1252115e-31
172970	-0.16672632	4.5298152e-32
172980	-0.25035505	4.6836919e-33
172990	-0.3175071	2.028802e-32
173000	-0.35676275	3.7167126e-33
173010	-0.35963825	1.2607654e-32
173020	-0.3219423	5.9945837e-34
173030	-0.24457882	9.6577266e-33
173040	-0.13367441	5.6888781e-33
173050	-6.4070622e-13	1.2670327e-32
173060	0.14224786	8.8090103e-33
173070	0.27715295	2.014099e-32
173080	0.38905235	3.8732675e-33
173090	0.46451812	6.3566882e-33
173100	0.49408603	9.5743111e-33
173110	0.47350172	1.5203358e-32
173120	0.40431688	1.565637e-32
173130	0.2937534	3.6771269e-33
173140	0.15385004	1.5250768e-32
173150	5.4448397e-13	6.6404443e-33
173160	-0.15093108	1.4592919e-32
173170	-0.28266308	3.3757304e-34
173180	-0.3814683	2.8506968e-32
173190	-0.43779388	2.3044427e-32
173200	-0.44733236	6.3666774e-33
173210	-0.41140753	4.2781095e-34
173220	-0.33663386	2.0687771e-32
173230	-0.23390477	2.6280221e-33
173240	-0.11685355	1.1424221e-32
173250	-2.7532182e-13	5.2043162e-34
173260	0.10316431	2.8858801e-32
173270	0.18189359	9.8674804e-33
173280	0.22947909	2.1277239e-32
173290	0.24394562	4.4506096e-32
173300	0.22806799	5.2480713e-34
173310	0.18871694	8.1535851e-33
173320	0.13563713	1.5158428e-33
173330	0.079838665	3.171424e-33
173340	0.031837387	1.2182134e-32
173350	9.3666517e-14	2.1072255e-32
173360	-0.010764397	4.6300623e-33
173370	0.00022649811	2.8817783e-32
173380	0.029315178	5.2213737e-32
173390	0.069071195	4.2737671e-33
173400	0.10946401	9.2363038e-33
173410	0.13947936	1.2439443e-32
173420	0.14894942	2.7847755e-33
173430	0.13033101	1.7037318e-32
173440	0.080166589	5.3900637e-33
173450	3.0323004e-13	3.0036918e-32
173460	-0.10341015	4.0438947e-33
173470	-0.21864311	4.6150374e-32
173480	-0.33089226	7.5816794e-32
173490	-0.42382039	7.2078433e-33
173500	-0.48176275	1.3817797e-33
173510	-0.49199001	1.9955089e-33
173520	-0.44672286	5.9106769e-33
173530	-0.34461109	3.1236653e-32
173540	-0.19145009	1.1821383e-32
173550	-1.0429088e-12	5.2484651e-33
173560	0.21111408	1.4532843e-32
173570	0.41932289	8.9589756e-33
173580	0.60064602	3.102395e-32
173590	0.73254175	2.5670705e-33
173600	0.79672647	4.9055759e-32
173610	0.78160857	5.1593254e-33
173620	0.68401804	4.8160058e-32
173630	0.50999155	6.6018751e-34
173640	0.27448307	4.310626e-32
173650	1.1518122e-12	2.4977636e-32
173660	-0.28570288	1.2348723e-31
173670	-0.55262034	1.5163853e-32
173680	-0.77184298	2.2051087e-31
173690	-0.91886174	1.0775431e-31
173700	-0.97643737	3.9013177e-31
173710	-0.93668728	3.6225176e-31
173720	-0.8021313	1.7501256e-30
173730	-0.58555946	1.3104362e-29
173740	-0.30872427	1.3100731e-29
173750	-9.3931233e-13	2.0496257e-30
173760	0.30872427	3.9440522e-31
173770	0.58555946	3.6403266e-31
173780	0.8021313	8.096562e-32
173790	0.93668728	2.5641403e-31
173800	0.97643737	3.3424152e-32
173810	0.91886174	8.3494143e-32
173820	0.77184298	2.6445659e-32
173830	0.55262034	1.1145894e-31
173840	0.28570288	7.1990782e-32
173850	1.3776534e-12	4.6755294e-32
173860	-0.27448307	1.4699623e-32
173870	-0.50999155	8.6332419e-32
173880	-0.68401804	1.9639234e-32
173890	-0.78160857	2.4920275e-32
173900	-0.79672647	7.7255615e-33
173910	-0.73254175	5.1362366e-32
173920	-0.60064602	1.321977e-32
173930	-0.41932289	1.0028364e-33
173940	-0.21111408	1.0586791e-33
173950	-7.7458283e-13	4.0315192e-32
173960	0.19145009	6.1425376e-33
173970	0.34461109	1.2496619e-32
173980	0.44672286	4.0008536e-33
173990	0.49199001	4.4129391e-32
174000	0.48176275	5.5079197e-34
174010	0.42382039	1.9436257e-32
174020	0.33089226	6.4339394e-33
174030	0.21864311	5.0649663e-32
174040	0.10341015	1.8477947e-33
174050	2.5489599e-13	1.1741461e-32
174060	-0.080166589	1.1088941e-32
174070	-0.13033101	3.8358799e-32
