FM Modulation Parameters: m=10000.0, F=2000000, FMOD=10, FD=100000
Frequency	Signal	Power
1531180	0.99557791	2.224716e-12
1531200	0.72970338	2.2251215e-12
1531220	0.1583881	2.225527e-12
1531240	-0.47922558	2.2259327e-12
1531260	-0.91624403	2.2263384e-12
1531280	-0.96973922	2.2267443e-12
1531300	-0.61731907	2.2271502e-12
1531320	-0.0065003288	2.2275563e-12
1531340	0.60703932	2.2279624e-12
1531360	0.96648329	2.2283686e-12
1531380	0.9213749	2.228775e-12
1531400	0.49059574	2.2291814e-12
1531420	-0.14553785	2.2295879e-12
1531440	-0.72075193	2.2299944e-12
1531460	-0.99427241	2.2304012e-12
1531480	-0.85160864	2.2308079e-12
1531500	-0.35247712	2.2312148e-12
1531520	0.29419484	2.2316217e-12
1531540	0.81772223	2.2320288e-12
1531560	0.99896614	2.2324359e-12
1531580	0.76206125	2.2328432e-12
1531600	0.20617161	2.2332505e-12
1531620	-0.43601764	2.2336579e-12
1531640	-0.89569796	2.2340655e-12
1531660	-0.98045573	2.234473e-12
1531680	-0.65481296	2.2348808e-12
1531700	-0.055077684	2.2352885e-12
1531720	0.56771206	2.2356965e-12
1531740	0.95286813	2.2361044e-12
1531760	0.93917141	2.2365125e-12
1531780	0.53235513	2.2369206e-12
1531800	-0.097294999	2.2373289e-12
1531820	-0.68621925	2.2377373e-12
1531840	-0.98790502	2.2381457e-12
1531860	-0.87607237	2.2385542e-12
1531880	-0.39753236	2.2389628e-12
1531900	0.24740716	2.2393716e-12
1531920	0.78878671	2.2397804e-12
1531940	0.99999509	2.2401893e-12
1531960	0.79262451	2.2405983e-12
1531980	0.2534764	2.2410074e-12
1532000	-0.39177209	2.2414166e-12
1532020	-0.87303223	2.2418259e-12
1532040	-0.98885776	2.2422352e-12
1532060	-0.69076635	2.2426447e-12
1532080	-0.10353339	2.2430543e-12
1532100	0.52703664	2.2434639e-12
1532120	0.93699924	2.2438736e-12
1532140	0.95475199	2.2442835e-12
1532160	0.57286397	2.2446934e-12
1532180	-0.048813835	2.2451035e-12
1532200	-0.65005909	2.2455136e-12
1532220	-0.97920219	2.2459238e-12
1532240	-0.89847023	2.246334e-12
1532260	-0.44165609	2.2467444e-12
1532280	0.20002668	2.2471548e-12
1532300	0.75798216	2.2475654e-12
1532320	0.99866109	2.2479763e-12
1532340	0.82131999	2.248387e-12
1532360	0.30019042	2.2487978e-12
1532380	-0.34659295	2.2492087e-12
1532400	-0.8482993	2.2496198e-12
1532420	-0.99492423	2.2500309e-12
1532440	-0.72509345	2.2504423e-12
1532460	-0.15175286	2.2508536e-12
1532480	0.48510846	2.251265e-12
1532500	0.91891296	2.2516765e-12
1532520	0.96807867	2.2520881e-12
1532540	0.61202585	2.2524998e-12
1532560	-0.00020883006	2.2529116e-12
1532580	-0.61235608	2.2533235e-12
1532600	-0.96818325	2.2537355e-12
1532620	-0.91874821	2.2541476e-12
1532640	-0.48474353	2.2545597e-12
1532660	0.15216509	2.254972e-12
1532680	0.72538042	2.2553843e-12
1532700	0.99496605	2.2557968e-12
1532720	0.84807887	2.2562093e-12
1532740	0.34620294	2.256622e-12
1532760	-0.30058655	2.2570347e-12
1532780	-0.82155656	2.2574475e-12
1532800	-0.99863957	2.2578605e-12
1532820	-0.75771226	2.2582735e-12
1532840	-0.19962196	2.2586866e-12
1532860	0.44202602	2.2590998e-12
1532880	0.89865088	2.2595131e-12
1532900	0.97911875	2.2599265e-12
1532920	0.64974746	2.26034e-12
1532940	0.048405153	2.2607536e-12
1532960	-0.57319854	2.2611673e-12
1532980	-0.95487304	2.2615811e-12
1533000	-0.93685724	2.2619949e-12
1533020	-0.52669223	2.2624089e-12
1533040	0.10393532	2.262823e-12
1533060	0.69105766	2.2632371e-12
1533080	0.98891748	2.2636513e-12
1533100	0.87283685	2.2640657e-12
1533120	0.39140476	2.2644801e-12
1533140	-0.25386126	2.2648947e-12
1533160	-0.79286619	2.2653092e-12
1533180	-0.99999377	2.265724e-12
1533200	-0.78854474	2.2661388e-12
1533220	-0.24702729	2.2665537e-12
1533240	0.39789061	2.2669687e-12
1533260	0.87625979	2.2673838e-12
1533280	0.98784492	2.267799e-12
1533300	0.68593883	2.2682143e-12
1533320	0.09691313	2.2686296e-12
1533340	-0.53267835	2.2690451e-12
1533360	-0.93930185	2.2694607e-12
1533380	-0.95275335	2.2698764e-12
1533400	-0.56740236	2.2702921e-12
1533420	0.055451265	2.270708e-12
1533440	0.65509415	2.2711239e-12
1533460	0.98052846	2.2715399e-12
1533480	0.89553432	2.2719561e-12
1533500	0.43568852	2.2723723e-12
1533520	-0.20652723	2.2727887e-12
1533540	-0.76229505	2.2732051e-12
1533560	-0.99898239	2.2736216e-12
1533580	-0.817517	2.2740382e-12
1533600	-0.29385645	2.2744549e-12
1533620	0.3528061	2.2748717e-12
1533640	0.85179155	2.2752887e-12
1533660	0.99423532	2.2757057e-12
1533680	0.72051352	2.2761228e-12
1533700	0.14520027	2.27654e-12
1533720	-0.49089068	2.2769572e-12
1533740	-0.92150535	2.2773746e-12
1533760	-0.96639776	2.2777921e-12
1533780	-0.60677696	2.2782096e-12
1533800	0.0068275298	2.2786272e-12
1533820	0.61757414	2.279045e-12
1533840	0.96981761	2.2794629e-12
1533860	0.91611649	2.2798808e-12
1533880	0.47894894	2.2802989e-12
1533900	-0.15869618	2.280717e-12
1533920	-0.72991452	2.2811352e-12
1533940	-0.99560658	2.2815535e-12
1533960	-0.84455949	2.2819719e-12
1533980	-0.33999831	2.2823905e-12
1534000	0.3068787	2.2828091e-12
1534020	0.825303	2.2832279e-12
1534040	0.9982736	2.2836466e-12
1534060	0.75338885	2.2840655e-12
1534080	0.19315215	2.2844846e-12
1534100	-0.44793376	2.2849036e-12
1534120	-0.90152448	2.2853229e-12
1534140	-0.977757	2.2857422e-12
1534160	-0.6447221	2.2861615e-12
1534180	-0.041820857	2.286581e-12
1534200	0.57858565	2.2870005e-12
1534220	0.95680906	2.2874202e-12
1534240	0.93453351	2.28784e-12
1534260	0.52108307	2.2882598e-12
1534280	-0.11048108	2.2886798e-12
1534300	-0.69580031	2.2890999e-12
1534320	-0.98987309	2.28952e-12
1534340	-0.86960719	2.2899402e-12
1534360	-0.38534325	2.2903606e-12
1534380	0.2602167	2.290781e-12
1534400	0.79685577	2.2912016e-12
1534420	0.99994896	2.2916222e-12
1534440	0.78448608	2.2920429e-12
1534460	0.24065506	2.2924638e-12
1534480	-0.40390871	2.2928846e-12
1534500	-0.87940542	2.2933057e-12
1534520	-0.98680296	2.2937268e-12
1534540	-0.68114719	2.294148e-12
1534560	-0.090378705	2.2945693e-12
1534580	0.53822023	2.2949907e-12
1534600	0.94153243	2.2954122e-12
1534620	0.95074064	2.2958338e-12
1534640	0.56199054	2.2962555e-12
1534660	-0.061995917	2.2966773e-12
1534680	-0.66003229	2.2970991e-12
1534700	-0.98179427	2.2975212e-12
1534720	-0.89259971	2.2979432e-12
1534740	-0.42978345	2.2983654e-12
1534760	0.21293025	2.2987876e-12
1534780	0.76651624	2.29921e-12
1534800	0.99925621	2.2996324e-12
1534820	0.81373063	2.300055e-12
1534840	0.28759624	2.3004777e-12
1534860	-0.35891925	2.3009005e-12
1534880	-0.85519945	2.3013233e-12
1534900	-0.99351302	2.3017462e-12
1534920	-0.71596514	2.3021692e-12
1534940	-0.13873094	2.3025924e-12
1534960	0.49657278	2.3030157e-12
1534980	0.92402271	2.3034389e-12
1535000	0.96469832	2.3038624e-12
1535020	0.60157379	2.3042859e-12
1535040	-0.013355415	2.3047096e-12
1535060	-0.62269434	2.3051333e-12
1535080	-0.97138802	2.3055571e-12
1535100	-0.91348152	2.305981e-12
1535120	-0.47321316	2.306405e-12
1535140	0.16513105	2.3068291e-12
1535160	0.73435529	2.3072534e-12
1535180	0.99619574	2.3076776e-12
1535200	0.84105222	2.3081021e-12
1535220	0.33386418	2.3085266e-12
1535240	-0.31307147	2.3089511e-12
1535260	-0.82896282	2.3093758e-12
1535280	-0.99787004	2.3098006e-12
1535300	-0.7490926	2.3102255e-12
1535320	-0.18676287	2.3106505e-12
1535340	0.45374132	2.3110756e-12
1535360	0.90432022	2.3115008e-12
1535380	0.9763723	2.311926e-12
1535400	0.63973832	2.3123514e-12
1535420	0.035325232	2.3127769e-12
1535440	-0.58387413	2.3132024e-12
1535460	-0.9586778	2.3136281e-12
1535480	-0.93220201	2.3140538e-12
1535500	-0.51552892	2.3144797e-12
1535520	0.11693212	2.3149057e-12
1535540	0.70044819	2.3153318e-12
1535560	0.99077356	2.3157579e-12
1535580	0.8663851	2.3161842e-12
1535600	0.37934885	2.3166105e-12
1535620	-0.26647361	2.317037e-12
1535640	-0.80075667	2.3174635e-12
1535660	-0.99986246	2.3178901e-12
1535680	-0.78045017	2.3183169e-12
1535700	-0.23436048	2.3187438e-12
1535720	0.40982677	2.3191707e-12
1535740	0.88247053	2.3195977e-12
1535760	0.98573371	2.3200249e-12
1535780	0.67639291	2.320452e-12
1535800	0.083930635	2.3208794e-12
1535820	-0.54366292	2.3213068e-12
1535840	-0.94369252	2.3217343e-12
1535860	-0.94871566	2.3221619e-12
1535880	-0.5566298	2.3225897e-12
1535900	0.068447544	2.3230175e-12
1535920	0.66487442	2.3234454e-12
1535940	0.98300129	2.3238735e-12
1535960	0.88966815	2.3243016e-12
1535980	0.42394198	2.3247298e-12
1536000	-0.21923576	2.3251581e-12
1536020	-0.77064684	2.3255865e-12
1536040	-0.99948432	2.326015e-12
1536060	-0.80996254	2.3264436e-12
1536080	-0.28141065	2.3268723e-12
1536100	0.3649327	2.3273012e-12
1536120	0.85852432	2.32773e-12
1536140	0.99275913	2.3281591e-12
1536160	0.71144983	2.3285881e-12
1536180	0.13234548	2.3290173e-12
1536200	-0.50215534	2.3294466e-12
1536220	-0.92646654	2.329876e-12
1536240	-0.96298215	2.3303055e-12
1536260	-0.5964177	2.3307351e-12
1536280	0.019792153	2.3311648e-12
1536300	0.62771749	2.3315946e-12
1536320	0.97289613	2.3320245e-12
1536340	0.91084507	2.3324545e-12
1536360	0.46753735	2.3328845e-12
1536380	-0.17146964	2.3333147e-12
1536400	-0.73870377	2.3337449e-12
1536420	-0.99673527	2.3341753e-12
1536440	-0.83755875	2.3346058e-12
1536460	-0.32780149	2.3350365e-12
1536480	0.3191651	2.3354671e-12
1536500	0.83253731	2.3358979e-12
1536520	0.99743067	2.3363288e-12
1536540	0.74482508	2.3367597e-12
1536560	0.18045481	2.3371908e-12
1536580	-0.45944919	2.337622e-12
1536600	-0.90703955	2.3380533e-12
1536620	-0.97496646	2.3384846e-12
1536640	-0.63479751	2.3389161e-12
1536660	-0.028918695	2.3393477e-12
1536680	0.58906472	2.3397793e-12
1536700	0.96048085	2.3402111e-12
1536720	0.92986451	2.340643e-12
1536740	0.51003097	2.341075e-12
1536760	-0.12328831	2.341507e-12
1536780	-0.70500228	2.3419392e-12
1536800	-0.99162059	2.3423715e-12
1536820	-0.8631723	2.3428038e-12
1536840	-0.37342256	2.3432363e-12
1536860	0.27263212	2.3436689e-12
1536880	0.80457008	2.3441015e-12
1536900	0.99973601	2.3445343e-12
1536920	0.77643858	2.3449671e-12
1536940	0.2281443	2.3454001e-12
1536960	-0.4156452	2.3458332e-12
1536980	-0.8854565	2.3462663e-12
1537000	-0.98463895	2.3466996e-12
1537020	-0.67167742	2.3471329e-12
1537040	-0.077569416	2.3475664e-12
1537060	0.54900709	2.3479999e-12
1537080	0.94578368	2.3484336e-12
1537100	0.9466802	2.3488673e-12
1537120	0.55132141	2.3493012e-12
1537140	-0.074805919	2.3497352e-12
1537160	-0.66962145	2.3501693e-12
1537180	-0.98415119	2.3506034e-12
1537200	-0.88674136	2.3510377e-12
1537220	-0.41816517	2.351472e-12
1537240	0.22544381	2.3519064e-12
1537260	0.774688	2.352341e-12
1537280	0.99966844	2.3527757e-12
1537300	0.80621435	2.3532105e-12
1537320	0.27530049	2.3536453e-12
1537340	-0.37084678	2.3540803e-12
1537360	-0.8617675	2.3545153e-12
1537380	-0.99197543	2.3549505e-12
1537400	-0.70696907	2.3553857e-12
1537420	-0.12604447	2.3558211e-12
1537440	0.50763894	2.3562566e-12
1537460	0.92883835	2.3566921e-12
1537480	0.96125104	2.3571278e-12
1537500	0.59130999	2.3575635e-12
1537520	-0.026137435	2.3579994e-12
1537540	-0.63264442	2.3584354e-12
1537560	-0.97434356	2.3588714e-12
1537580	-0.90820888	2.3593075e-12
1537600	-0.46192261	2.3597438e-12
1537620	0.17771191	2.3601802e-12
1537640	0.74296103	2.3606167e-12
1537660	0.99722687	2.3610533e-12
1537680	0.83408071	2.3614899e-12
1537700	0.32181111	2.3619267e-12
1537720	-0.32515981	2.3623635e-12
1537740	-0.83602771	2.3628005e-12
1537760	-0.99695726	2.3632375e-12
1537780	-0.74058782	2.3636747e-12
1537800	-0.17422862	2.364112e-12
1537820	0.46505787	2.3645494e-12
1537840	0.9096839	2.3649868e-12
1537860	0.97354126	2.3654244e-12
1537880	0.62990105	2.3658621e-12
1537900	0.022601635	2.3662999e-12
1537920	-0.59415818	2.3667378e-12
1537940	-0.96221978	2.3671758e-12
1537960	-0.92752277	2.3676139e-12
1537980	-0.50459041	2.368052e-12
1538000	0.12954951	2.3684902e-12
1538020	0.70946357	2.3689286e-12
1538040	0.99241586	2.3693671e-12
1538060	0.85997046	2.3698056e-12
1538080	0.36756535	2.3702444e-12
1538100	-0.27869236	2.3706832e-12
1538120	-0.8082972	2.371122e-12
1538140	-0.99957138	2.371561e-12
1538160	-0.77245289	2.372e-12
1538180	-0.22200724	2.3724393e-12
1538200	0.42136441	2.3728786e-12
1538220	0.88836471	2.373318e-12
1538240	0.98352045	2.3737575e-12
1538260	0.66700215	2.3741971e-12
1538280	0.071295517	2.3746368e-12
1538300	-0.5542534	2.3750766e-12
1538320	-0.94780744	2.3755165e-12
1538340	-0.944636	2.3759565e-12
1538360	-0.5460666	2.3763966e-12
1538380	0.081070835	2.3768368e-12
1538400	0.67427429	2.3772771e-12
1538420	0.98524561	2.3777175e-12
1538440	0.88382103	2.378158e-12
1538460	0.41245405	2.3785986e-12
1538480	-0.23155447	2.3790393e-12
1538500	-0.77864085	2.3794802e-12
1538520	-0.99981031	2.3799211e-12
1538540	-0.80248766	2.3803621e-12
1538560	-0.26926656	2.3808031e-12
1538580	0.37666181	2.3812444e-12
1538600	0.8649303	2.3816857e-12
1538620	0.99116368	2.3821272e-12
1538640	0.70252433	2.3825687e-12
1538660	0.11982844	2.3830103e-12
1538680	-0.51302418	2.383452e-12
1538700	-0.93113959	2.3838939e-12
1538720	-0.95950673	2.3843358e-12
1538740	-0.58625197	2.3847779e-12
1538760	0.032390973	2.38522e-12
1538780	0.63747597	2.3856622e-12
1538800	0.9757319	2.3861046e-12
1538820	0.90557465	2.386547e-12
1538840	0.45637004	2.3869896e-12
1538860	-0.18385784	2.3874322e-12
1538880	-0.74712814	2.3878749e-12
1538900	-0.99767225	2.3883178e-12
1538920	-0.83061973	2.3887607e-12
1538940	-0.31589394	2.3892039e-12
1538960	0.33105585	2.389647e-12
1538980	0.83943528	2.3900903e-12
1539000	0.99645156	2.3905337e-12
1539020	0.7363823	2.3909771e-12
1539040	0.16808492	2.3914206e-12
1539060	-0.47056787	2.3918643e-12
1539080	-0.91225471	2.3923082e-12
1539100	-0.97209844	2.392752e-12
1539120	-0.62505027	2.393196e-12
1539140	-0.016374422	2.39364e-12
1539160	0.59915526	2.3940843e-12
1539180	0.96389615	2.3945286e-12
1539200	0.92517849	2.394973e-12
1539220	0.49920838	2.3954174e-12
1539240	-0.13571562	2.3958621e-12
1539260	-0.71383305	2.3963068e-12
1539280	-0.99316105	2.3967516e-12
1539300	-0.85678121	2.3971965e-12
1539320	-0.36177814	2.3976415e-12
1539340	0.28465452	2.3980866e-12
1539360	0.81193922	2.3985318e-12
1539380	0.99937027	2.3989771e-12
1539400	0.76849463	2.3994226e-12
1539420	0.21595002	2.3998681e-12
1539440	-0.42698482	2.4003137e-12
1539460	-0.89119653	2.4007594e-12
1539480	-0.98237996	2.4012053e-12
1539500	-0.66236849	2.4016512e-12
1539520	-0.065109387	2.4020973e-12
1539540	0.55940253	2.4025434e-12
1539560	0.9497653	2.4029896e-12
1539580	0.94258478	2.403436e-12
1539600	0.54086658	2.4038825e-12
1539620	-0.087242109	2.404329e-12
1539640	-0.67883386	2.4047757e-12
1539660	-0.98628617	2.4052224e-12
1539680	-0.88090881	2.4056693e-12
1539700	-0.4068096	2.4061162e-12
1539720	0.23756781	2.4065633e-12
1539740	0.7825065	2.4070106e-12
1539760	0.99991162	2.4074579e-12
1539780	0.79878402	2.4079052e-12
1539800	0.26330965	2.4083527e-12
1539820	-0.38237814	2.4088003e-12
1539840	-0.86801403	2.409248e-12
1539860	-0.99032562	2.4096957e-12
1539880	-0.69811703	2.4101437e-12
1539900	-0.11369793	2.4105917e-12
1539920	0.51831164	2.4110398e-12
1539940	0.93337176	2.411488e-12
1539960	0.95775095	2.4119364e-12
1539980	0.58124488	2.4123847e-12
1540000	-0.038552501	2.4128333e-12
1540020	-0.64221297	2.4132819e-12
1540040	-0.97706276	2.4137307e-12
1540060	-0.90294405	2.4141795e-12
1540080	-0.45088071	2.4146285e-12
1540100	0.18990743	2.4150775e-12
1540120	0.75120614	2.4155267e-12
1540140	0.99807308	2.4159759e-12
1540160	0.8271774	2.4164252e-12
1540180	0.3100508	2.4168747e-12
1540200	-0.33685348	2.4173243e-12
1540220	-0.84276128	2.417774e-12
1540240	-0.99591528	2.4182237e-12
1540260	-0.73220999	2.4186736e-12
1540280	-0.16202431	2.4191237e-12
1540300	0.4759797	2.4195737e-12
1540320	0.91475338	2.4200239e-12
1540340	0.97063972	2.4204741e-12
1540360	0.62024648	2.4209246e-12
1540380	0.010237401	2.4213751e-12
1540400	-0.60405672	2.4218257e-12
1540420	-0.96551153	2.4222765e-12
1540440	-0.92283337	2.4227272e-12
1540460	-0.49388601	2.4231781e-12
1540480	0.14178656	2.4236291e-12
1540500	0.7181117	2.4240803e-12
1540520	0.99385778	2.4245316e-12
1540540	0.85360617	2.424983e-12
1540560	0.35606185	2.4254344e-12
1540580	-0.29051876	2.4258859e-12
1540600	-0.81549734	2.4263376e-12
1540620	-0.9991344	2.4267893e-12
1540640	-0.7645653	2.4272412e-12
1540660	-0.2099733	2.4276932e-12
1540680	0.43250687	2.4281453e-12
1540700	0.89395332	2.4285975e-12
1540720	0.98121919	2.4290497e-12
1540740	0.65777778	2.4295021e-12
1540760	0.05901145	2.4299546e-12
1540780	-0.56445518	2.4304072e-12
1540800	-0.95165878	2.4308599e-12
1540820	-0.94052825	2.4313128e-12
1540840	-0.53572253	2.4317656e-12
1540860	0.093319572	2.4322187e-12
1540880	0.68330106	2.4326718e-12
1540900	0.9872745	2.433125e-12
1540920	0.87800636	2.4335783e-12
1540940	0.40123282	2.4340318e-12
1540960	-0.24348392	2.4344854e-12
1540980	-0.78628608	2.434939e-12
1541000	-0.99997406	2.4353928e-12
1541020	-0.79510497	2.4358466e-12
1541040	-0.25743048	2.4363006e-12
1541060	0.38799612	2.4367547e-12
1541080	0.87102001	2.4372089e-12
1541100	0.98946295	2.4376632e-12
1541120	0.69374858	2.4381176e-12
1541140	0.10765344	2.4385721e-12
1541160	-0.52350194	2.4390267e-12
1541180	-0.9355363	2.4394814e-12
1541200	-0.95598541	2.4399361e-12
1541220	-0.57628997	2.4403911e-12
1541240	0.044621771	2.4408461e-12
1541260	0.64685626	2.4413013e-12
1541280	0.9783377	2.4417565e-12
1541300	0.90031874	2.4422118e-12
1541320	0.44545564	2.4426673e-12
1541340	-0.19586069	2.4431228e-12
1541360	-0.75519609	2.4435786e-12
1541380	-0.99843101	2.4440343e-12
1541400	-0.82375528	2.4444902e-12
1541420	-0.3042825	2.4449461e-12
1541440	0.34255297	2.4454022e-12
1541460	0.84600696	2.4458584e-12
1541480	0.99535012	2.4463147e-12
1541500	0.72807234	2.4467712e-12
1541520	0.15604737	2.4472277e-12
1541540	-0.48129389	2.4476843e-12
1541560	-0.91718132	2.448141e-12
1541580	-0.96916681	2.4485978e-12
1541600	-0.61549097	2.4490547e-12
1541620	-0.0041908985	2.4495118e-12
1541640	0.60886332	2.4499689e-12
1541660	0.96706744	2.4504261e-12
1541680	0.92048906	2.4508836e-12
1541700	0.48862439	2.451341e-12
1541720	-0.14776226	2.4517986e-12
1541740	-0.7223005	2.4522563e-12
1541760	-0.99450768	2.452714e-12
1541780	-0.85044694	2.4531719e-12
1541800	-0.35041735	2.4536299e-12
1541820	0.29628527	2.454088e-12
1541840	0.81897272	2.4545463e-12
1541860	0.99886544	2.4550046e-12
1541880	0.76066637	2.455463e-12
1541900	0.20407773	2.4559215e-12
1541920	-0.43793101	2.4563802e-12
1541940	-0.89663645	2.4568389e-12
1541960	-0.98003984	2.4572978e-12
1541980	-0.65323135	2.4577568e-12
1542000	-0.05300211	2.4582158e-12
1542020	0.56941202	2.458675e-12
1542040	0.95348936	2.4591343e-12
1542060	0.93846807	2.4595936e-12
1542080	0.53063559	2.4600532e-12
1542100	-0.099303079	2.4605127e-12
1542120	-0.68767681	2.4609725e-12
1542140	-0.98821218	2.4614323e-12
1542160	-0.87511526	2.4618922e-12
1542180	-0.39572464	2.4623522e-12
1542200	0.24930293	2.4628123e-12
1542220	0.78998071	2.4632726e-12
1542240	0.99999928	2.4637329e-12
1542260	0.79145202	2.4641934e-12
1542280	0.25162979	2.464654e-12
1542300	-0.39351612	2.4651146e-12
1542320	-0.87394952	2.4655754e-12
1542340	-0.98857735	2.4660363e-12
1542360	-0.68942033	2.4664973e-12
1542380	-0.10169544	2.4669584e-12
1542400	0.52859568	2.4674196e-12
1542420	0.93763465	2.467881e-12
1542440	0.95421176	2.4683424e-12
1542460	0.57138842	2.4688039e-12
1542480	-0.050598557	2.4692656e-12
1542500	-0.65140669	2.4697273e-12
1542520	-0.97955828	2.4701891e-12
1542540	-0.89770034	2.470651e-12
1542560	-0.44009584	2.4711131e-12
1542580	0.20171765	2.4715754e-12
1542600	0.75909904	2.4720377e-12
1542620	0.99874768	2.4725001e-12
1542640	0.82035491	2.4729625e-12
1542660	0.29858984	2.4734251e-12
1542680	-0.34815461	2.4738879e-12
1542700	-0.84917355	2.4743507e-12
1542720	-0.99475775	2.4748137e-12
1542740	-0.72397075	2.4752767e-12
1542760	-0.15015464	2.4757398e-12
1542780	0.48651097	2.4762031e-12
1542800	0.91953994	2.4766664e-12
1542820	0.96768137	2.4771299e-12
1542840	0.61078497	2.4775935e-12
1542860	-0.0017647813	2.4780572e-12
1542880	-0.61357584	2.4785211e-12
1542900	-0.96856539	2.4789849e-12
1542920	-0.91814719	2.4794489e-12
1542940	-0.48342459	2.479913e-12
1542960	0.15364267	2.4803773e-12
1542980	0.72640045	2.4808416e-12
1543000	0.99511237	2.4813061e-12
1543020	0.84730505	2.4817706e-12
1543040	0.34484551	2.4822353e-12
1543060	-0.30195427	2.4827001e-12
1543080	-0.82236656	2.4831649e-12
1543100	-0.99856505	2.4836299e-12
1543120	-0.75679928	2.484095e-12
1543140	-0.19826394	2.4845602e-12
1543160	0.4432577	2.4850255e-12
1543180	0.89924724	2.485491e-12
1543200	0.97884357	2.4859565e-12
1543220	0.6487305	2.4864222e-12
1543240	0.047081746	2.4868879e-12
1543260	-0.57427374	2.4873538e-12
1543280	-0.95525853	2.4878198e-12
1543300	-0.93640588	2.4882858e-12
1543320	-0.52560689	2.488752e-12
1543340	0.1051925	2.4892183e-12
1543360	0.69196202	2.4896847e-12
1543380	0.98910079	2.4901512e-12
1543400	0.8722371	2.4906178e-12
1543420	0.39028598	2.4910846e-12
1543440	-0.25502495	2.4915514e-12
1543460	-0.7935915	2.4920184e-12
1543480	-0.99998892	2.4924855e-12
1543500	-0.78782664	2.4929526e-12
1543520	-0.24590827	2.4934199e-12
1543540	0.3989385	2.4938873e-12
1543560	0.87680386	2.4943548e-12
1543580	0.98767049	2.4948224e-12
1543600	0.68513362	2.4952901e-12
1543620	0.095824393	2.4957579e-12
1543640	-0.53359347	2.4962258e-12
1543660	-0.93966825	2.4966939e-12
1543680	-0.95243165	2.497162e-12
1543700	-0.56654142	2.4976303e-12
1543720	0.056482651	2.4980986e-12
1543740	0.6558651	2.4985671e-12
1543760	0.98072604	2.4990357e-12
1543780	0.89509044	2.4995044e-12
