Frequency	Signal	Power
7990	1.3968022	2.5627654e-11
8000	1	1.4256425e-30
8010	0.22123174	2.5473263e-11
8020	-0.64203952	2.3109025e-10
8030	-1.2600735	3.4408604e-10
8040	-1.3968022	9.7462929e-10
8050	-1	3.404518e-09
8060	-0.22123174	7.7750724e-09
8070	0.64203952	1.2078886e-10
8080	1.2600735	3.8476643e-09
8090	1.3968022	4.0071377e-09
8100	1	3.696945e-09
8110	0.22123174	3.0973189e-09
8120	-0.64203952	4.2226465e-08
8130	-1.2600735	1.1223976e-08
8140	-1.3968022	3.7384043e-08
8150	-1	4.8821314e-09
8160	-0.22123174	8.5534243e-08
8170	0.64203952	1.5480119e-08
8180	1.2600735	1.3757271e-08
8190	1.3968022	6.0441931e-08
8200	1	5.6210725e-09
8210	0.22123174	2.7933142e-08
8220	-0.64203952	4.4064799e-08
8230	-1.2600735	1.1184112e-08
8240	-1.3968022	9.8353893e-09
8250	-1	1.7116442e-08
8260	-0.22123174	7.4334391e-08
8270	0.64203952	2.246368e-08
8280	1.2600735	5.7961637e-08
8290	1.3968022	4.387599e-08
8300	1	1.9070332e-07
8310	0.22123174	5.0765677e-08
8320	-0.64203952	3.4863248e-08
8330	-1.2600735	2.0552381e-08
8340	-1.3968022	1.4737506e-08
8350	-1	1.5222226e-07
8360	-0.22123174	2.8527403e-08
8370	0.64203952	7.4134304e-08
8380	1.2600735	5.916504e-08
8390	1.3968022	9.1954937e-09
8400	1	9.3969739e-09
8410	0.22123174	2.3524063e-07
8420	-0.64203952	2.5995438e-08
8430	-1.2600735	1.2501308e-07
8440	-1.3968022	4.696868e-08
8450	-1	3.0554339e-08
8460	-0.22123174	1.424976e-07
8470	0.64203952	1.1209064e-07
8480	1.2600735	4.5432846e-08
8490	1.3968022	4.7390765e-08
8500	1	6.084644e-08
8510	0.22123174	4.1495461e-09
8520	-0.64203952	1.4240298e-07
8530	-1.2600735	1.3252254e-07
8540	-1.3968022	4.9235614e-08
8550	-1	9.3700672e-08
8560	-0.22123174	1.2447719e-07
8570	0.64203952	2.4234834e-08
8580	1.2600735	5.4224817e-08
8590	1.3968022	3.3350501e-09
8600	1	2.4727302e-07
8610	0.22123174	3.9239342e-09
8620	-0.64203952	6.547437e-08
8630	-1.2600735	2.4150157e-08
8640	-1.3968022	3.4228383e-08
8650	-1	2.3855323e-07
8660	-0.22123174	7.8522387e-08
8670	0.64203952	8.9078593e-08
8680	1.2600735	1.0934855e-07
8690	1.3968022	5.906464e-08
8700	1	6.307056e-08
8710	0.22123174	2.513581e-08
8720	-0.64203952	9.2238962e-08
8730	-1.2600735	8.3221949e-09
8740	-1.3968022	1.0882773e-07
8750	-1	1.1942781e-08
8760	-0.22123174	5.8932653e-08
8770	0.64203952	3.448842e-08
8780	1.2600735	2.7256094e-08
8790	1.3968022	2.541785e-07
8800	1	5.1556179e-08
8810	0.22123174	3.4163148e-08
8820	-0.64203952	2.0351275e-07
8830	-1.2600735	1.3912736e-08
8840	-1.3968022	1.6523935e-07
8850	-1	5.0556959e-08
8860	-0.22123174	1.1176659e-07
8870	0.64203952	3.288915e-08
8880	1.2600735	9.7115896e-08
8890	1.3968022	6.7115768e-08
8900	1	6.3731718e-08
8910	0.22123174	9.0045591e-08
8920	-0.64203952	7.5012828e-08
8930	-1.2600735	2.1319866e-07
8940	-1.3968022	5.4238478e-08
8950	-1	1.1573322e-07
8960	-0.22123174	4.4090568e-08
8970	0.64203952	9.8176451e-09
8980	1.2600735	2.1995146e-07
8990	1.3968022	8.9667847e-08
9000	1	7.2231153e-09
9010	0.22123174	9.202604e-08
9020	-0.64203952	2.3164391e-07
9030	-1.2600735	1.060753e-08
9040	-1.3968022	4.8854714e-08
9050	-1	1.3145098e-07
9060	-0.22123174	6.3110588e-08
9070	0.64203952	2.5396162e-07
9080	1.2600735	9.1404508e-08
9090	1.3968022	1.1214146e-07
9100	1	8.1044261e-08
9110	0.22123174	8.7059827e-08
9120	-0.64203952	1.283663e-07
9130	-1.2600735	4.424901e-08
9140	-1.3968022	1.5288408e-07
9150	-1	7.0231284e-08
9160	-0.22123174	2.3284013e-07
9170	0.64203952	1.9863054e-08
9180	1.2600735	2.9404349e-07
9190	1.3968022	4.9896249e-08
9200	1	7.6031509e-08
9210	0.22123174	3.7807608e-07
9220	-0.64203952	4.0847946e-08
9230	-1.2600735	5.2023634e-08
9240	-1.3968022	8.9387366e-08
9250	-1	1.819738e-08
9260	-0.22123174	1.664317e-07
9270	0.64203952	1.276313e-08
9280	1.2600735	1.4174458e-07
9290	1.3968022	3.8674774e-08
9300	1	9.7094497e-08
9310	0.22123174	9.091561e-08
9320	-0.64203952	1.6818843e-07
9330	-1.2600735	1.368285e-07
9340	-1.3968022	1.203879e-07
9350	-1	3.6487501e-07
9360	-0.22123174	5.220529e-08
9370	0.64203952	3.671411e-08
9380	1.2600735	9.9174444e-08
9390	1.3968022	5.9198418e-09
9400	1	3.7143499e-07
9410	0.22123174	4.9865054e-09
9420	-0.64203952	8.0679205e-08
9430	-1.2600735	3.5872835e-08
9440	-1.3968022	1.8326528e-07
9450	-1	1.37186e-07
9460	-0.22123174	7.1671048e-08
9470	0.64203952	1.9176973e-07
9480	1.2600735	2.0481948e-07
9490	1.3968022	5.9314029e-09
9500	1	8.6426256e-08
9510	0.22123174	6.6882534e-08
9520	-0.64203952	6.3702642e-08
9530	-1.2600735	1.5613138e-07
9540	-1.3968022	1.9716554e-07
9550	-1	4.1992546e-08
9560	-0.22123174	6.4115114e-08
9570	0.64203952	1.694886e-07
9580	1.2600735	3.5002441e-08
9590	1.3968022	3.145688e-07
9600	1	1.2479059e-08
9610	0.22123174	1.2126904e-08
9620	-0.64203952	7.7484297e-08
9630	-1.2600735	9.6413033e-08
9640	-1.3968022	3.6841958e-08
9650	-1	1.9521801e-07
9660	-0.22123174	1.8768327e-08
9670	0.64203952	2.5991013e-08
9680	1.2600735	4.3781342e-08
9690	1.3968022	6.3307186e-08
9700	1	2.361592e-07
9710	0.22123174	5.3956047e-08
9720	-0.64203952	7.0782144e-08
9730	-1.2600735	2.7241911e-08
9740	-1.3968022	8.9520836e-08
9750	-1	2.0470566e-08
9760	-0.22123174	1.1681387e-08
9770	0.64203952	1.3191542e-08
9780	1.2600735	5.1615698e-08
9790	1.3968022	3.2494548e-08
9800	1	6.494046e-09
9810	0.22123174	6.934971e-08
9820	-0.64203952	1.5676652e-08
9830	-1.2600735	1.7519208e-08
9840	-1.3968022	9.6139878e-08
9850	-1	5.4500495e-09
9860	-0.22123174	4.144847e-08
9870	0.64203952	1.2359581e-08
9880	1.2600735	4.6182754e-08
9890	1.3968022	3.3645119e-09
9900	1	3.9886214e-09
9910	0.22123174	4.2939807e-09
9920	-0.64203952	4.0951608e-09
9930	-1.2600735	1.2768804e-10
9940	-1.3968022	8.1635409e-09
9950	-1	3.5504336e-09
9960	-0.22123174	1.0095255e-09
9970	0.64203952	3.5399489e-10
9980	1.2600735	2.361366e-10
9990	1.3968022	2.5853376e-11
10000	1	5.2866684e-30
10010	1.3968022	2.5658989e-11
10020	1.2600735	2.3259877e-10
10030	0.64203952	3.4606843e-10
10040	-0.22123174	9.7949393e-10
10050	-1	3.4188771e-09
10060	-1.3968022	7.8018208e-09
10070	-1.2600735	1.2111005e-10
10080	-0.64203952	3.8548746e-09
10090	0.22123174	4.0114842e-09
10100	1	3.6980219e-09
10110	1.3968022	3.0957505e-09
10120	1.2600735	4.2171214e-08
10130	0.64203952	1.1200237e-08
10140	-0.22123174	3.7274652e-08
10150	-1	4.8638627e-09
10160	-1.3968022	8.5143995e-08
10170	-1.2600735	1.5396715e-08
10180	-0.64203952	1.3671728e-08
10190	0.22123174	6.0015621e-08
10200	1	5.5767034e-09
10210	1.3968022	2.7689049e-08
10220	1.2600735	4.3642279e-08
10230	0.64203952	1.1067308e-08
10240	-0.22123174	9.7242114e-09
10250	-1	1.6908154e-08
10260	-1.3968022	7.3365156e-08
10270	-1.2600735	2.215113e-08
10280	-0.64203952	5.7104211e-08
10290	0.22123174	4.318815e-08
10300	1	1.8754428e-07
10310	1.3968022	4.987943e-08
10320	1.2600735	3.4223372e-08
10330	0.64203952	2.0156671e-08
10340	-0.22123174	1.4440445e-08
10350	-1	1.4901605e-07
10360	-1.3968022	2.7900631e-08
10370	-1.2600735	7.2438043e-08
10380	-0.64203952	5.7757376e-08
10390	0.22123174	8.9683289e-09
10400	1	9.1562662e-09
10410	1.3968022	2.2900067e-07
10420	1.2600735	2.5282272e-08
10430	0.64203952	1.2147027e-07
10440	-0.22123174	4.5595298e-08
10450	-1	2.9633564e-08
10460	-1.3968022	1.3807679e-07
10470	-1.2600735	1.0851459e-07
10480	-0.64203952	4.394392e-08
10490	0.22123174	4.579709e-08
10500	1	5.8749056e-08
10510	1.3968022	4.0030885e-09
10520	1.2600735	1.3726223e-07
10530	0.64203952	1.2763475e-07
10540	-0.22123174	4.7382382e-08
10550	-1	9.0105505e-08
10560	-1.3968022	1.1961451e-07
10570	-1.2600735	2.3272108e-08
10580	-0.64203952	5.2037143e-08
10590	0.22123174	3.1985821e-09
10600	1	2.370249e-07
10610	1.3968022	3.759462e-09
10620	1.2600735	6.2703126e-08
10630	0.64203952	2.3119659e-08
10640	-0.22123174	3.2758493e-08
10650	-1	2.2826232e-07
10660	-1.3968022	7.512631e-08
10670	-1.2600735	8.5224181e-08
10680	-0.64203952	1.0462556e-07
10690	0.22123174	5.6524286e-08
10700	1	6.0376442e-08
10710	1.3968022	2.4072468e-08
10720	1.2600735	8.8386419e-08
10730	0.64203952	7.9801619e-09
10740	-0.22123174	1.0444266e-07
10750	-1	1.147288e-08
10760	-1.3968022	5.6678401e-08
10770	-1.2600735	3.3212153e-08
10780	-0.64203952	2.6285607e-08
10790	0.22123174	2.4552335e-07
10800	1	4.9888808e-08
10810	1.3968022	3.3122006e-08
10820	1.2600735	1.9772114e-07
10830	0.64203952	1.3546929e-08
10840	-0.22123174	1.6127596e-07
10850	-1	4.9467745e-08
10860	-1.3968022	1.0964551e-07
10870	-1.2600735	3.2353146e-08
10880	-0.64203952	9.5803355e-08
10890	0.22123174	6.6401301e-08
10900	1	6.3240819e-08
10910	1.3968022	8.9622109e-08
10920	1.2600735	7.4888078e-08
10930	0.64203952	2.1349717e-07
10940	-0.22123174	5.4480903e-08
10950	-1	1.166045e-07
10960	-1.3968022	4.4556155e-08
10970	-1.2600735	9.950657e-09
10980	-0.64203952	2.23576e-07
10990	0.22123174	9.1401829e-08
11000	1	7.3828387e-09
11010	1.3968022	9.4307618e-08
11020	1.2600735	2.3798356e-07
11030	0.64203952	1.0923961e-08
11040	-0.22123174	5.0426583e-08
11050	-1	1.3597207e-07
11060	-1.3968022	6.5413207e-08
11070	-1.2600735	2.6372571e-07
11080	-0.64203952	9.5086077e-08
11090	0.22123174	1.1684887e-07
11100	1	8.4573522e-08
11110	1.3968022	9.0976592e-08
11120	1.2600735	1.3431046e-07
11130	0.64203952	4.6350897e-08
11140	-0.22123174	1.6031096e-07
11150	-1	7.371069e-08
11160	-1.3968022	2.4457449e-07
11170	-1.2600735	2.0878988e-08
11180	-0.64203952	3.0927435e-07
11190	0.22123174	5.2508552e-08
11200	1	8.0047662e-08
11210	1.3968022	3.9819181e-07
11220	1.2600735	4.3033697e-08
11230	0.64203952	5.4819325e-08
11240	-0.22123174	9.4205204e-08
11250	-1	1.9179905e-08
11260	-1.3968022	1.754233e-07
11270	-1.2600735	1.3452365e-08
11280	-0.64203952	1.493882e-07
11290	0.22123174	4.0755451e-08
11300	1	1.0230145e-07
11310	1.3968022	9.5771744e-08
11320	1.2600735	1.7712939e-07
11330	0.64203952	1.4406274e-07
11340	-0.22123174	1.2671402e-07
11350	-1	3.8391923e-07
11360	-1.3968022	5.4910116e-08
11370	-1.2600735	3.860131e-08
11380	-0.64203952	1.0422933e-07
11390	0.22123174	6.2188793e-09
11400	1	3.9002116e-07
11410	1.3968022	5.233559e-09
11420	1.2600735	8.4635138e-08
11430	0.64203952	3.7612865e-08
11440	-0.22123174	1.9205535e-07
11450	-1	1.436898e-07
11460	-1.3968022	7.5028224e-08
11470	-1.2600735	2.0064161e-07
11480	-0.64203952	2.1417456e-07
11490	0.22123174	6.1987736e-09
11500	1	9.0269721e-08
11510	1.3968022	6.9815814e-08
11520	1.2600735	6.6456909e-08
11530	0.64203952	1.6278398e-07
11540	-0.22123174	2.0544171e-07
11550	-1	4.3728398e-08
11560	-1.3968022	6.6724191e-08
11570	-1.2600735	1.7627587e-07
11580	-0.64203952	3.638131e-08
11590	0.22123174	3.2675443e-07
11600	1	1.2954238e-08
11610	1.3968022	1.2580639e-08
11620	1.2600735	8.0331847e-08
11630	0.64203952	9.9891783e-08
11640	-0.22123174	3.8146565e-08
11650	-1	2.0199943e-07
11660	-1.3968022	1.9407617e-08
11670	-1.2600735	2.6858713e-08
11680	-0.64203952	4.5213211e-08
11690	0.22123174	6.5334503e-08
11700	1	2.4356046e-07
11710	1.3968022	5.5610067e-08
11720	1.2600735	7.2903344e-08
11730	0.64203952	2.8039537e-08
11740	-0.22123174	9.2080146e-08
11750	-1	2.1041631e-08
11760	-1.3968022	1.1999157e-08
11770	-1.2600735	1.3541218e-08
11780	-0.64203952	5.2947914e-08
11790	0.22123174	3.3310525e-08
11800	1	6.6525674e-09
11810	1.3968022	7.0993814e-08
11820	1.2600735	1.6037257e-08
11830	0.64203952	1.7909815e-08
11840	-0.22123174	9.8215254e-08
11850	-1	5.5638248e-09
11860	-1.3968022	4.2284185e-08
11870	-1.2600735	1.259994e-08
11880	-0.64203952	4.7047717e-08
11890	0.22123174	3.425102e-09
11900	1	4.0575664e-09
11910	1.3968022	4.365087e-09
11920	1.2600735	4.1599905e-09
11930	0.64203952	1.2961602e-10
11940	-0.22123174	8.2808048e-09
11950	-1	3.5988132e-09
11960	-1.3968022	1.0225334e-09
11970	-1.2600735	3.5829256e-10
11980	-0.64203952	2.3882673e-10
11990	0.22123174	2.6128464e-11
12000	1	9.1395615e-31
12010	1.3968022	2.5893125e-11
12020	1.2600735	2.3454357e-10
12030	0.64203952	3.486962e-10
12040	-0.22123174	9.8617495e-10
12050	-1	3.4395411e-09
12060	-1.3968022	7.8428796e-09
12070	-1.2600735	1.2165221e-10
12080	-0.64203952	3.8690821e-09
12090	0.22123174	4.0230759e-09
12100	1	3.7057452e-09
12110	1.3968022	3.0997197e-09
12120	1.2600735	4.2191053e-08
12130	0.64203952	1.1196353e-08
12140	-0.22123174	3.7231058e-08
12150	-1	4.8541447e-09
12160	-1.3968022	8.4902846e-08
12170	-1.2600735	1.5340173e-08
12180	-0.64203952	1.3609953e-08
12190	0.22123174	5.9693306e-08
12200	1	5.5419679e-09
12210	1.3968022	2.7492652e-08
12220	1.2600735	4.329474e-08
12230	0.64203952	1.0969474e-08
12240	-0.22123174	9.6296666e-09
12250	-1	1.6728734e-08
12260	-1.3968022	7.2520997e-08
12270	-1.2600735	2.1876299e-08
12280	-0.64203952	5.6343941e-08
12290	0.22123174	4.2573752e-08
12300	1	1.8470412e-07
12310	1.3968022	4.9078012e-08
12320	1.2600735	3.3641737e-08
12330	0.64203952	1.9795299e-08
12340	-0.22123174	1.4168021e-08
12350	-1	1.4606458e-07
12360	-1.3968022	2.7321671e-08
12370	-1.2600735	7.0866285e-08
12380	-0.64203952	5.6449328e-08
12390	0.22123174	8.7566946e-09
12400	1	8.9314875e-09
12410	1.3968022	2.2316117e-07
12420	1.2600735	2.4613578e-08
12430	0.64203952	1.1814252e-07
12440	-0.22123174	4.4303214e-08
12450	-1	2.8766043e-08
12460	-1.3968022	1.3390623e-07
12470	-1.2600735	1.0513706e-07
12480	-0.64203952	4.2536191e-08
12490	0.22123174	4.4288955e-08
12500	1	5.6762682e-08
12510	1.3968022	3.8642894e-09
12520	1.2600735	1.3238758e-07
12530	0.64203952	1.2299788e-07
12540	-0.22123174	4.56237e-08
12550	-1	8.6692991e-08
12560	-1.3968022	1.1499835e-07
12570	-1.2600735	2.2358189e-08
12580	-0.64203952	4.9960612e-08
12590	0.22123174	3.0690774e-09
12600	1	2.2730315e-07
12610	1.3968022	3.6035132e-09
12620	1.2600735	6.0077123e-08
12630	0.64203952	2.2143916e-08
12640	-0.22123174	3.1367982e-08
12650	-1	2.185377e-07
12660	-1.3968022	7.1921166e-08
12670	-1.2600735	8.1591782e-08
12680	-0.64203952	1.0018208e-07
12690	0.22123174	5.4138855e-08
12700	1	5.7852158e-08
12710	1.3968022	2.3078639e-08
12720	1.2600735	8.4795941e-08
12730	0.64203952	7.6624261e-09
12740	-0.22123174	1.0038413e-07
12750	-1	1.103981e-08
12760	-1.3968022	5.4610951e-08
12770	-1.2600735	3.2048231e-08
12780	-0.64203952	2.540634e-08
12790	0.22123174	2.3774194e-07
12800	1	4.8403387e-08
12810	1.3968022	3.2204583e-08
12820	1.2600735	1.9268533e-07
12830	0.64203952	1.323407e-08
12840	-0.22123174	1.5795647e-07
12850	-1	4.8580081e-08
12860	-1.3968022	1.0797981e-07
12870	-1.2600735	3.1953957e-08
12880	-0.64203952	9.4902822e-08
12890	0.22123174	6.5976874e-08
12900	1	6.3030127e-08
12910	1.3968022	8.9600902e-08
12920	1.2600735	7.5103398e-08
12930	0.64203952	2.1477522e-07
12940	-0.22123174	5.4975534e-08
12950	-1	1.180197e-07
12960	-1.3968022	4.52309e-08
12970	-1.2600735	1.0130616e-08
12980	-0.64203952	2.2825938e-07
12990	0.22123174	9.3569807e-08
13000	1	7.5776677e-09
13010	1.3968022	9.7037776e-08
13020	1.2600735	2.4545436e-07
13030	0.64203952	1.1292224e-08
13040	-0.22123174	5.2237074e-08
13050	-1	1.411343e-07
13060	-1.3968022	6.8022902e-08
13070	-1.2600735	2.7472144e-07
13080	-0.64203952	9.9209096e-08
13090	0.22123174	1.2209523e-07
13100	1	8.849007e-08
13110	1.3968022	9.5306757e-08
13120	1.2600735	1.4085993e-07
13130	0.64203952	4.8659868e-08
13140	-0.22123174	1.6844758e-07
13150	-1	7.7513353e-08
13160	-1.3968022	2.5737096e-07
13170	-1.2600735	2.1984683e-08
13180	-0.64203952	3.2582109e-07
13190	0.22123174	5.5341916e-08
13200	1	8.4397203e-08
13210	1.3968022	4.199479e-07
13220	1.2600735	4.5394774e-08
13230	0.64203952	5.7835874e-08
13240	-0.22123174	9.9398321e-08
13250	-1	2.0237972e-08
13260	-1.3968022	1.85098e-07
13270	-1.2600735	1.4193387e-08
13280	-0.64203952	1.5760034e-07
13290	0.22123174	4.2989461e-08
13300	1	1.0788889e-07
13310	1.3968022	1.0098002e-07
13320	1.2600735	1.8671423e-07
13330	0.64203952	1.5181472e-07
13340	-0.22123174	1.3349038e-07
13350	-1	4.0431223e-07
13360	-1.3968022	5.7805689e-08
13370	-1.2600735	4.0621107e-08
13380	-0.64203952	1.0963828e-07
13390	0.22123174	6.5388093e-09
13400	1	4.0990328e-07
13410	1.3968022	5.4978133e-09
13420	1.2600735	8.8866227e-08
13430	0.64203952	3.9473865e-08
13440	-0.22123174	2.0145654e-07
13450	-1	1.5064598e-07
13460	-1.3968022	7.8619134e-08
13470	-1.2600735	2.1013204e-07
13480	-0.64203952	2.241831e-07
13490	0.22123174	6.4848632e-09
13500	1	9.4383009e-08
13510	1.3968022	7.2955676e-08
13520	1.2600735	6.9405851e-08
13530	0.64203952	1.699087e-07
13540	-0.22123174	2.1430786e-07
13550	-1	4.5588601e-08
13560	-1.3968022	6.9521176e-08
13570	-1.2600735	1.835548e-07
13580	-0.64203952	3.7860683e-08
13590	0.22123174	3.3983421e-07
13600	1	1.3464534e-08
13610	1.3968022	1.306816e-08
13620	1.2600735	8.339314e-08
13630	0.64203952	1.0363388e-07
13640	-0.22123174	3.9550825e-08
13650	-1	2.0930378e-07
13660	-1.3968022	2.00967e-08
13670	-1.2600735	2.7794709e-08
13680	-0.64203952	4.6759034e-08
13690	0.22123174	6.7525043e-08
13700	1	2.515649e-07
13710	1.3968022	5.7400616e-08
13720	1.2600735	7.5201996e-08
13730	0.64203952	2.8904831e-08
13740	-0.22123174	9.4859794e-08
13750	-1	2.1662624e-08
13760	-1.3968022	1.2345161e-08
13770	-1.2600735	1.3922492e-08
13780	-0.64203952	5.4402664e-08
13790	0.22123174	3.420296e-08
13800	1	6.8262344e-09
13810	1.3968022	7.2798242e-08
13820	1.2600735	1.6433788e-08
13830	0.64203952	1.8340222e-08
13840	-0.22123174	1.0050716e-07
13850	-1	5.6897702e-09
13860	-1.3968022	4.3211668e-08
13870	-1.2600735	1.2867431e-08
13880	-0.64203952	4.8013212e-08
13890	0.22123174	3.4929548e-09
13900	1	4.1350497e-09
13910	1.3968022	4.4453094e-09
13920	1.2600735	4.2334427e-09
13930	0.64203952	1.3181065e-10
13940	-0.22123174	8.4149791e-09
13950	-1	3.6544882e-09
13960	-1.3968022	1.037599e-09
13970	-1.2600735	3.6330605e-10
13980	-0.64203952	2.4199059e-10
13990	0.22123174	2.6455013e-11
14000	1	8.0290316e-30
14010	1.3968022	2.6177548e-11
14020	1.2600735	2.3694074e-10
14030	0.64203952	3.5199192e-10
14040	-0.22123174	9.9473237e-10
14050	-1	3.4667061e-09
14060	-1.3968022	7.8986647e-09
14070	-1.2600735	1.2242131e-10
14080	-0.64203952	3.8904615e-09
14090	0.22123174	4.042078e-09
14100	1	3.7202525e-09
14110	1.3968022	3.1093291e-09
14120	1.2600735	4.2287205e-08
14130	0.64203952	1.1212603e-08
14140	-0.22123174	3.7254036e-08
14150	-1	4.8530582e-09
14160	-1.3968022	8.4811857e-08
14170	-1.2600735	1.531062e-08
14180	-0.64203952	1.3572002e-08
14190	0.22123174	5.9474976e-08
14200	1	5.5168415e-09
14210	1.3968022	2.7343711e-08
14220	1.2600735	4.3021617e-08
14230	0.64203952	1.0890419e-08
14240	-0.22123174	9.5515458e-09
14250	-1	1.6577747e-08
14260	-1.3968022	7.1799703e-08
14270	-1.2600735	2.1638424e-08
14280	-0.64203952	5.5678609e-08
14290	0.22123174	4.203093e-08
14300	1	1.8217392e-07
14310	1.3968022	4.8358831e-08
14320	1.2600735	3.3116413e-08
14330	0.64203952	1.9467042e-08
14340	-0.22123174	1.3919295e-08
14350	-1	1.4335751e-07
14360	-1.3968022	2.6788464e-08
14370	-1.2600735	6.9413363e-08
14380	-0.64203952	5.5236128e-08
14390	0.22123174	8.5598115e-09
14400	1	8.721803e-09
14410	1.3968022	2.1770028e-07
14420	1.2600735	2.3986834e-08
14430	0.64203952	1.150172e-07
14440	-0.22123174	4.3087508e-08
14450	-1	2.7948456e-08
14460	-1.3968022	1.2996993e-07
14470	-1.2600735	1.0194503e-07
14480	-0.64203952	4.1204229e-08
14490	0.22123174	4.2860531e-08
14500	1	5.4879634e-08
14510	1.3968022	3.7326114e-09
14520	1.2600735	1.2776015e-07
14530	0.64203952	1.1859401e-07
14540	-0.22123174	4.3952775e-08
14550	-1	8.3449974e-08
14560	-1.3968022	1.1061096e-07
14570	-1.2600735	2.1489572e-08
14580	-0.64203952	4.7987293e-08
14590	0.22123174	2.9460435e-09
14600	1	2.1807101e-07
14610	1.3968022	3.4555015e-09
14620	1.2600735	5.7586559e-08
14630	0.64203952	2.1219313e-08
14640	-0.22123174	3.0051746e-08
14650	-1	2.0934403e-07
14660	-1.3968022	6.8895444e-08
14670	-1.2600735	7.8168521e-08
14680	-0.64203952	9.600259e-08
14690	0.22123174	5.1900155e-08
14700	1	5.5489203e-08
14710	1.3968022	2.2151048e-08
14720	1.2600735	8.1455994e-08
14730	0.64203952	7.3679963e-09
14740	-0.22123174	9.6639922e-08
14750	-1	1.064232e-08
14760	-1.3968022	5.2724608e-08
14770	-1.2600735	3.099363e-08
14780	-0.64203952	2.4616174e-08
14790	0.22123174	2.308172e-07
14800	1	4.7097041e-08
14810	1.3968022	3.1409388e-08
14820	1.2600735	1.8839906e-07
14830	0.64203952	1.2973921e-08
14840	-0.22123174	1.5528043e-07
14850	-1	4.7894573e-08
14860	-1.3968022	1.0677256e-07
14870	-1.2600735	3.1693004e-08
14880	-0.64203952	9.4420063e-08
14890	0.22123174	6.5847583e-08
14900	1	6.3105545e-08
14910	1.3968022	8.9991827e-08
14920	1.2600735	7.5668266e-08
14930	0.64203952	2.170633e-07
14940	-0.22123174	5.5731037e-08
14950	-1	1.1999921e-07
14960	-1.3968022	4.6123279e-08
14970	-1.2600735	1.0359563e-08
14980	-0.64203952	2.3405067e-07
14990	0.22123174	9.6193095e-08
15000	1	7.8094204e-09
15010	1.3968022	1.002409e-07
15020	1.2600735	2.5412063e-07
15030	0.64203952	1.171539e-08
15040	-0.22123174	5.4300879e-08
15050	-1	1.4697856e-07
15060	-1.3968022	7.0959918e-08
15070	-1.2600735	2.8703251e-07
15080	-0.64203952	1.0380443e-07
15090	0.22123174	1.2791921e-07
15100	1	9.2822401e-08
15110	1.3968022	1.0008144e-07
15120	1.2600735	1.4806125e-07
15130	0.64203952	5.1192169e-08
15140	-0.22123174	1.7735066e-07
15150	-1	8.1665557e-08
15160	-1.3968022	2.713173e-07
15170	-1.2600735	2.3187666e-08
15180	-0.64203952	3.4379565e-07
15190	0.22123174	5.8415389e-08
15200	1	8.9109212e-08
15210	1.3968022	4.4348908e-07
15220	1.2600735	4.7946807e-08
15230	0.64203952	6.1093159e-08
15240	-0.22123174	1.0500079e-07
15250	-1	2.1378498e-08
15260	-1.3968022	1.9551879e-07
15270	-1.2600735	1.4991004e-08
15280	-0.64203952	1.6643415e-07
15290	0.22123174	4.5391216e-08
15300	1	1.1389278e-07
15310	1.3968022	1.0657387e-07
15320	1.2600735	1.9700432e-07
15330	0.64203952	1.6013396e-07
15340	-0.22123174	1.4076019e-07
15350	-1	4.2618382e-07
15360	-1.3968022	6.0910408e-08
15370	-1.2600735	4.2786318e-08
15380	-0.64203952	1.1543556e-07
15390	0.22123174	6.8816563e-09
15400	1	4.3120698e-07
15410	1.3968022	5.7809364e-09
15420	1.2600735	9.3399158e-08
15430	0.64203952	4.1467564e-08
15440	-0.22123174	2.1152804e-07
15450	-1	1.5809832e-07
15460	-1.3968022	8.2466365e-08
15470	-1.2600735	2.2030069e-07
15480	-0.64203952	2.34908e-07
15490	0.22123174	6.7914693e-09
15500	1	9.8791961e-08
15510	1.3968022	7.6321842e-08
15520	1.2600735	7.2567995e-08
15530	0.64203952	1.775503e-07
15540	-0.22123174	2.238197e-07
15550	-1	4.7584849e-08
15560	-1.3968022	7.2523657e-08
15570	-1.2600735	1.9137119e-07
15580	-0.64203952	3.9449875e-08
15590	0.22123174	3.5389052e-07
15600	1	1.4013163e-08
15610	1.3968022	1.3592543e-08
15620	1.2600735	8.668751e-08
15630	0.64203952	1.07663e-07
15640	-0.22123174	4.1063628e-08
15650	-1	2.1717737e-07
15660	-1.3968022	2.0839949e-08
15670	-1.2600735	2.8804952e-08
15680	-0.64203952	4.8428652e-08
15690	0.22123174	6.9892779e-08
15700	1	2.6022368e-07
15710	1.3968022	5.9339162e-08
15720	1.2600735	7.7692852e-08
15730	0.64203952	2.984336e-08
15740	-0.22123174	9.7877709e-08
15750	-1	2.233756e-08
15760	-1.3968022	1.2721643e-08
15770	-1.2600735	1.4337844e-08
15780	-0.64203952	5.5989445e-08
15790	0.22123174	3.5177699e-08
